iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.077,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.547,1,15.491,28.8125,27.3909,0.974679,-0.243522,0.974679,0.974679,0.974679,1.12781
3,341.862,1,14.7979,31.3462,24.9841,0.95,-0.139801,0.95,1.0744,0.95,1.1707
4,331.302,1,22.9305,34.7537,26.008,0.925945,-0.439586,0.925945,1.0472,0.98177,1.14106
5,331.699,1,17.9544,35.7311,28.3998,0.9025,-0.265545,0.9025,1.02068,0.96415,1.11217
6,317.117,1,16.9027,33.7366,33.943,0.879648,-0.185132,0.879648,1.14151,0.939737,1.08401
7,313.514,1,18.8353,27.0319,41.1492,0.857375,-0.354406,0.857375,1.11261,0.915942,1.05656
8,323.09,1,19.6864,31.9317,46.7941,0.835666,-0.322747,0.835666,1.14648,0.89275,1.0887
9,314.579,1,24.0443,36.9544,40.8808,0.814506,-0.54683,0.814506,1.11745,0.870145,1.06113
10,310.462,1,24.6271,34.5817,29.0677,0.793882,-0.628199,0.793882,1.20058,0.848113,1.10786
11,310.278,1,26.5331,36.7357,34.6036,0.773781,-0.816126,0.773781,1.19061,0.826638,1.07981
12,298.53,1,22.3215,35.6222,29.5811,0.754188,-0.58515,0.754188,1.16046,0.899597,1.05247
13,293.965,1,27.1047,37.2271,23.0686,0.735092,-0.697325,0.735092,1.13108,0.89814,1.24336
14,281.355,1,21.2156,35.0664,20.7973,0.716479,-0.387856,0.716479,1.10244,0.875398,1.21188
15,285.027,1,17.3479,36.8471,21.4489,0.698337,-0.292071,0.698337,1.13433,0.853233,1.18119
16,266.525,1,24.5876,36.3156,19.5996,0.680655,-0.566337,0.680655,1.16353,0.831628,1.15129
17,271.108,1,24.2925,32.2877,16.8693,0.66342,-0.517637,0.66342,1.18253,0.81465,1.12216
18,267.77,1,16.9763,33.0136,12.7649,0.646622,-0.29216,0.646622,1.30688,0.794023,1.19202
19,261.875,1,22.2104,36.8802,11.9788,0.630249,-0.487828,0.630249,1.28008,0.773918,1.29334
20,260.713,1,23.9059,36.4293,12.311,0.614291,-0.591765,0.614291,1.48102,0.754322,1.2606
21,253.214,1,23.1504,36.1692,12.9475,0.598737,-0.5319,0.598737,1.47175,0.735222,1.22868
22,252.959,1,20.1978,35.4121,13.9864,0.583577,-0.46079,0.583577,1.43449,0.716606,1.28209
23,253.217,1,16.8494,38.9699,14.1343,0.5688,-0.285043,0.5688,1.44707,0.698461,1.24963
24,238.06,1,16.397,42.7843,14.258,0.554398,-0.148883,0.554398,1.56391,0.680775,1.21799
25,231.418,1,18.4951,42.6502,15.9145,0.54036,-0.254553,0.54036,1.57685,0.663538,1.18715
26,226.153,1,17.6645,40.8974,14.3953,0.526678,-0.217979,0.526678,1.53693,0.646737,1.15709
