iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,882.311,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,868.995,1,24.8884,30.3439,38.1867,13.8927,1.425,1.425,1.16962,1.62046,1.46202,1.50109
3,873.613,1,24.4314,28.1748,46.3015,14.8204,1.35375,1.35375,1.14,1.82402,1.425,1.64311
4,858.18,1,25.2537,25.9378,53.0905,25.7507,1.28606,1.28606,1.11113,1.86376,1.38892,1.6015
5,843.561,1,26.4545,23.5086,56.3462,25.1994,1.22176,1.22176,1.083,1.90971,1.35375,1.56095
6,846.806,1,23.8506,21.788,65.1907,21.4555,1.16067,1.16067,1.05558,2.02855,1.31947,1.55103
7,827.542,1,24.1543,37.3072,55.9371,19.198,1.10264,1.10264,1.02885,1.97719,1.28606,1.51176
8,832.613,1,23.2755,39.5451,58.793,21.9131,1.04751,1.04751,1.0028,1.92713,1.2535,1.47348
9,828.058,1,21.8865,42.6826,49.0167,23.8504,0.995131,0.995131,0.977407,1.87833,1.22176,1.43617
10,826.514,1,20.2304,50.323,42.4037,20.2699,0.945374,0.945374,0.952659,1.83077,1.19082,1.43774
11,810.664,1,21.1156,54.8169,40.485,22.2536,0.898105,0.898105,0.928537,1.78441,1.16067,1.40134
12,804.114,1,20.1429,52.9827,30.7109,20.6841,0.8532,0.8532,0.905026,1.73923,1.13128,1.36586
13,795.795,1,19.1748,63.3535,30.3881,19.8488,0.81054,0.81054,0.88211,1.69519,1.10264,1.33127
14,784.245,1,19.8587,56.9659,39.3992,19.3017,0.770013,0.770013,0.859775,1.65227,1.07472,1.35454
15,776.161,1,21.0571,45.9979,48.1652,19.9143,0.731512,0.731512,0.838005,1.61043,1.04751,1.32025
16,767.045,1,20.1151,49.0457,46.5184,18.1913,0.694937,0.694937,0.816786,1.62918,1.02098,1.28682
17,764.249,1,19.5295,51.6393,37.5817,15.3246,0.66019,0.66019,0.796105,1.66382,0.995131,1.25423
18,754.662,1,19.0687,60.1414,36.1713,17.4958,0.627181,0.627181,0.775947,1.6217,0.969933,1.29456
19,751.434,1,18.8492,73.0316,32.0955,17.8584,0.595821,0.595821,0.756299,1.67603,0.945374,1.2881
20,738.452,1,18.5512,61.4555,38.1674,13.6573,0.56603,0.56603,0.737149,1.63359,0.921437,1.25549
21,729.71,1,17.9007,99.3614,36.1636,13.6291,0.537729,0.537729,0.718484,1.60832,0.898105,1.2237
22,715.63,1,17.8411,115.128,38.4016,11.4713,0.510842,0.510842,0.700292,1.60442,0.875365,1.19271
23,715.123,1,18.016,118.376,39.8874,10.9864,0.4853,0.4853,0.68256,1.66555,0.8532,1.16251
24,702.659,1,18.2149,111.203,42.1633,9.097,0.461035,0.461035,0.665277,1.62338,0.831597,1.13308
25,695.175,1,17.3817,145.377,38.1607,8.3057,0.437984,0.437984,0.648432,1.58228,0.81054,1.10439
26,686.424,1,17.1237,167.252,37.3396,9.19237,0.416084,0.416084,0.632013,1.64025,0.790017,1.07642
27,677.636,1,17.44,158.49,37.6192,9.37339,0.39528,0.39528,0.61601,1.86927,0.770013,1.04917
28,672.556,1,16.6351,93.1799,37.7343,8.52698,0.375516,0.375516,0.600413,2.09709,0.750516,1.0226
29,678.869,1,16.8146,102.321,37.7526,9.82749,0.35674,0.35674,0.58521,2.11873,0.731512,1.12758
30,673.96,1,16.9006,85.9229,37.4779,9.75738,0.338903,0.338903,0.570392,2.06508,0.71299,1.09903
31,657.424,1,16.2185,91.8859,37.3803,8.45525,0.321958,0.321958,0.555949,2.02364,0.694937,1.15955
32,642.109,1,15.9568,84.2232,34.8539,7.66944,0.30586,0.30586,0.541873,1.9724,0.677341,1.13019
