iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.91,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,610.114,1,15.6668,27.5231,14.9284,1.26179,0.175748,0.358974,0.952291,0.761464,0.942387
3,581.336,1,15.3162,28.6254,13.7621,1.32008,0.139181,0.353947,0.907077,0.707355,0.984942
4,557.085,1,15.2128,29.2681,16.3295,1.37097,0.109165,0.374299,0.945781,0.687864,1.00725
5,534.647,1,15.1204,27.5071,17.404,1.42004,0.0865164,0.373297,0.965852,0.699449,0.982303
6,523.366,1,15.1817,28.5681,18.6595,1.48497,0.0725148,0.383338,0.990871,0.650797,1.12396
7,516.449,1,15.2618,26.9447,19.9855,1.53277,0.0691237,0.366154,0.83949,0.690251,1.07179
8,505.896,1,15.0959,28.1156,18.2845,1.5356,0.0583282,0.372094,0.874402,0.642593,1.21362
9,498.006,1,15.1186,28.1022,18.6556,1.51132,0.0567817,0.377626,0.75509,0.635268,1.18871
10,491.267,1,15.1475,28.0929,19.1228,1.40298,0.0560429,0.377454,0.817583,0.63123,1.19917
11,487.213,1,15.0571,27.7862,18.3028,1.3716,0.0540059,0.372222,0.833422,0.633508,1.22115
12,488.602,1,15.1294,27.3323,18.0115,1.40883,0.0541412,0.374116,0.818346,0.639291,1.15961
13,481.501,1,15.0592,27.495,18.0349,1.4324,0.0465004,0.378464,0.832271,0.619772,1.28114
14,472.512,1,15.0679,27.778,18.3442,1.40499,0.0470897,0.373398,0.758818,0.579897,1.08936
15,467.594,1,15.0986,28.5103,18.748,1.40491,0.0435999,0.373188,0.806199,0.549046,1.1514
16,462.264,1,15.1676,28.4097,18.5723,1.3829,0.0428094,0.374523,0.793296,0.517142,1.08824
17,460.36,1,15.1103,27.911,19.3855,1.38289,0.0414105,0.37022,0.819895,0.534819,1.0344
18,457.205,1,15.1208,28.0289,17.9886,1.42562,0.0381687,0.380216,0.870573,0.513818,0.933878
19,458.966,1,15.2154,28.0591,16.8635,1.44509,0.0370672,0.37806,0.924993,0.505384,0.978635
20,461.467,1,15.1144,27.7675,17.904,1.44511,0.0387185,0.377441,0.916207,0.491828,1.05357
21,454.115,1,15.049,27.6369,17.9478,1.42592,0.0334612,0.37906,0.91334,0.49609,1.10908
22,450.243,1,14.9764,27.7318,16.7716,1.39117,0.0338731,0.37899,0.919597,0.496264,1.03334
23,460.543,1,15.0894,27.6316,18.362,1.48701,0.0328244,0.376277,0.973066,0.514822,1.10566
24,456.282,1,15.1665,27.8822,18.6591,1.46209,0.0308791,0.376055,0.937078,0.509905,1.20477
25,459.174,1,15.0023,27.162,19.4705,1.44429,0.0328196,0.375119,0.999136,0.504333,1.196
26,461.119,1,15.0432,27.7916,18.4406,1.47668,0.0331915,0.376068,0.998384,0.495082,1.15503
27,465.556,1,15.1089,28.1273,20.3586,1.46464,0.0353461,0.378372,1.06887,0.502808,1.16075
28,469.449,1,15.0037,29.1666,18.5099,1.45273,0.0394463,0.380593,0.964907,0.499403,1.2091
29,476.112,1,15.0589,28.4904,18.9558,1.47439,0.0399215,0.382707,1.05985,0.523799,1.23466
30,476.434,1,15.1157,28.0668,18.3363,1.54381,0.0362039,0.387258,1.10206,0.528284,1.18027
31,465.047,1,14.9831,28.6442,16.9012,1.49907,0.0324758,0.383348,1.01385,0.508345,1.2323
32,465.364,1,15.106,28.9731,15.231,1.44986,0.0359278,0.378786,0.960918,0.514588,1.26186
33,462.293,1,15.2208,29.1037,15.1234,1.44984,0.0353074,0.380205,0.908259,0.509319,1.2464
34,462.089,1,15.1502,28.9269,15.2575,1.40824,0.0378543,0.379294,0.933694,0.487893,1.21786
35,457.939,1,15.1348,28.5224,16.3352,1.45854,0.034223,0.377265,0.841918,0.483905,1.23149
36,454.695,1,15.0127,28.8758,15.9419,1.47968,0.0308138,0.376698,0.852137,0.487004,1.20347
37,452.744,1,15.0667,28.3761,16.0293,1.47966,0.030672,0.378267,0.847102,0.501239,1.13268
38,454.21,1,15.0754,27.9464,16.3254,1.51519,0.0287273,0.374951,0.871452,0.494842,1.14507
39,456.334,1,14.981,27.9218,15.8705,1.43731,0.0333579,0.378142,0.952188,0.478212,1.15893
40,450.516,1,15.0526,27.8981,16.3199,1.43726,0.0304542,0.381444,0.901336,0.475978,1.17638
41,459.513,1,15.0363,27.6194,14.855,1.46805,0.0325053,0.383596,0.933283,0.491132,1.2252
42,457.687,1,14.9822,27.7842,16.6496,1.46804,0.0316267,0.3791,0.909455,0.478926,1.25644
43,456.176,1,15.0338,28.1771,16.2729,1.53284,0.0271897,0.375989,0.915599,0.48041,1.24379
44,451.784,1,15.0413,28.1322,16.6499,1.46473,0.0289753,0.373952,0.924848,0.474778,1.21115
45,456.487,1,15.0959,28.4923,17.3182,1.54007,0.0259703,0.383248,1.00235,0.456836,1.24872
46,460.29,1,15.0583,28.5264,18.4631,1.54005,0.0264853,0.378684,1.09493,0.452378,1.37762
47,461.822,1,15.0808,28.7282,18.2329,1.54008,0.0262545,0.382992,1.10325,0.456534,1.3344
48,466.685,1,15.1112,28.6607,17.3611,1.59283,0.0279691,0.376917,1.06079,0.45381,1.33783
49,464.064,1,15.1965,28.4099,17.0323,1.49354,0.0304831,0.376005,1.15648,0.468858,1.34121
50,461.642,1,15.0796,28.2086,17.064,1.45383,0.0319333,0.380477,1.15721,0.467922,1.25445
51,462.3,1,15.1627,28.2713,16.2736,1.45386,0.0326364,0.378829,1.11449,0.457507,1.30351
52,461.676,1,15.1824,28.1192,15.59,1.55233,0.0289518,0.373173,1.16094,0.45121,1.11117
53,463.601,1,14.9767,27.2781,16.8503,1.58709,0.0274056,0.384283,1.08389,0.466494,1.16665
54,464.915,1,15.0816,26.4023,16.4155,1.63292,0.0256734,0.388925,1.09367,0.475852,1.09936
55,458.969,1,15.1531,26.4355,17.5635,1.63286,0.0228122,0.384351,1.06093,0.479798,1.03848
56,453.129,1,15.0012,26.7425,18.538,1.6742,0.0171478,0.380261,1.02291,0.475887,0.967662
57,456.875,1,15.093,26.286,18.8018,1.65393,0.0202657,0.38084,1.09378,0.479049,0.980806
58,455.397,1,15.0829,25.1737,20.2883,1.59429,0.0227853,0.380203,1.09818,0.484906,1.00365
59,458.336,1,14.9235,25.2482,20.7875,1.59437,0.0253444,0.381953,1.07316,0.479894,1.00168
60,454.811,1,14.9331,25.201,19.9224,1.59431,0.0232496,0.389492,1.06382,0.478999,1.00726
61,453.861,1,15.0014,25.7944,18.5104,1.50185,0.0288092,0.379267,1.04776,0.467581,1.02641
62,452.087,1,14.9973,26.4899,18.995,1.46234,0.0291788,0.38023,1.06035,0.453267,1.09868
63,446.868,1,15.0518,26.2717,18.0377,1.55629,0.0214972,0.37914,0.992804,0.439422,1.07446
64,450.31,1,15.1242,26.4625,16.8638,1.53163,0.0258172,0.375754,0.995876,0.439004,1.07357
65,452.138,1,15.1029,26.6581,15.7743,1.56908,0.0261043,0.375615,0.984842,0.434757,1.00868
66,444.876,1,15.1712,27,16.0065,1.48668,0.0271053,0.380305,0.837391,0.438762,1.11316
67,447.901,1,15.1914,27.1691,17.5685,1.44679,0.0290828,0.377571,0.878209,0.44115,1.23967
68,450.834,1,15.112,27.5976,16.9055,1.44684,0.0301221,0.373293,0.940696,0.426757,1.21894
