iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.529,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.4,1,14.8492,29.9495,23.7028,0.974679,-0.177364,0.974679,0.974679,0.974679,1.00178
3,327.208,1,13.0276,29.4102,25.9935,0.95,-0.0769076,0.95,0.995467,0.95,0.976412
4,320.155,1,23.1094,34.8743,28.7567,0.925945,-0.52298,0.925945,0.970261,0.925945,0.951689
5,318.035,1,17.6083,34.2979,35.6214,0.9025,-0.337143,0.9025,0.945694,0.9025,0.927592
6,310.801,1,14.3743,31.8756,42.2713,0.879648,-0.057768,0.879648,0.921748,0.879648,0.978288
7,309.356,1,16.9281,29.6901,51.111,0.857375,-0.276634,0.857375,0.919094,0.857375,0.953517
8,304.492,1,18.3889,30.5597,47.7896,0.835666,-0.379255,0.835666,0.956007,0.835666,1.01462
9,296.67,1,16.9223,35.0883,46.0124,0.814506,-0.281762,0.814506,0.986354,0.827288,0.988926
10,299.524,1,18.4689,26.7894,33.0551,0.793882,-0.396036,0.793882,1.15463,0.806341,1.01588
11,293.169,1,15.9598,31.978,33.4868,0.773781,-0.413552,0.773781,1.15445,0.785924,0.990162
12,286.19,1,16.2781,31.1645,31.3063,0.754188,-0.288777,0.754188,1.12522,0.816425,1.01239
13,287.534,1,20.3586,28.7159,25.0515,0.735092,-0.5006,0.735092,1.19095,0.868213,0.986751
14,270.035,1,23.7198,31.0039,24.8921,0.716479,-0.522345,0.716479,1.32375,0.84623,0.961766
15,270.831,1,20.7552,38.3509,25.6839,0.698337,-0.42995,0.698337,1.331,0.870952,0.937413
16,265.367,1,16.9525,34.636,24.1885,0.680655,-0.244996,0.680655,1.41734,0.848899,0.913677
17,264.99,1,16.1569,31.7894,24.819,0.66342,-0.205871,0.66342,1.5181,0.857136,0.890543
18,262.554,1,14.9351,36.9727,25.0209,0.646622,-0.217648,0.646622,1.50188,0.835432,0.867994
19,263.878,1,15.6497,45.2846,25.5957,0.630249,-0.163132,0.630249,1.46385,0.814279,1.08837
20,254.991,1,20.5095,43.6505,27.4667,0.614291,-0.391604,0.614291,1.54918,0.796998,1.06081
21,237.854,1,19.4574,39.8504,24.1693,0.598737,-0.331512,0.598737,1.5111,0.776818,1.03395
22,238.726,1,19.6058,39.0125,23.5801,0.583577,-0.367394,0.583577,1.47284,0.757148,1.00777
23,245.037,1,20.9239,45.1181,21.9384,0.5688,-0.466553,0.5688,1.43555,0.737977,1.06914
24,236.891,1,18.5232,46.649,21.9018,0.554398,-0.256942,0.554398,1.61057,0.719291,1.04207
25,226.704,1,20.224,53.175,16.9723,0.54036,-0.286187,0.54036,1.56979,0.701078,1.01568
26,224.46,1,20.8461,50.161,13.901,0.526678,-0.358567,0.526678,1.63224,0.692254,0.989964
27,212.858,1,18.0585,49.4353,17.8878,0.513342,-0.197945,0.513342,1.81742,0.674726,0.964897
