iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,21.4532,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,19.4341,1,15.2027,34.7327,21.7629,20.0862,1.47164,0.0630737,0.211835,1.39737,7.83677e-08,0.647247
3,11.608,1,15.4471,34.2064,21.7629,19.9624,1.43134,0.0618509,0.205304,1.48349,7.39419e-08,0.613327
4,9.16526,1,15.403,33.367,21.7629,19.8159,1.38258,0.0580569,0.212734,1.41597,8.75827e-08,0.626862
5,3.28047,1,15.3716,36.8153,21.7629,19.2351,1.45143,0.0558582,0.207513,1.31145,6.91053e-08,0.669478
6,-9.20625,1,15.4397,34.5267,21.7629,18.57,1.37511,0.0539601,0.203177,1.30358,6.24594e-08,0.662517
7,-5.29246,1,15.4226,32.1849,21.7629,19.6046,1.32513,0.06098,0.209746,1.36767,5.74978e-08,0.632914
8,-6.18057,1,15.4905,32.1004,21.7629,18.9402,1.32506,0.0597672,0.210416,1.4041,5.83454e-08,0.643782
9,-3.6395,1,15.6231,31.4394,21.7629,18.8466,1.40117,0.058051,0.218849,1.3349,6.17158e-08,0.578284
10,-1.29926,1,15.3297,32.2032,21.7629,18.6151,1.40119,0.0602162,0.213189,1.36557,5.70787e-08,0.611492
11,2.29698,1,15.2952,33.1044,21.7629,19.7633,1.48521,0.0607905,0.212421,1.36303,5.43995e-08,0.571646
12,-8.90185,1,15.3812,38.9296,21.7629,19.2094,1.38551,0.0571757,0.209029,1.33732,5.28569e-08,0.633545
13,-7.31686,1,15.5019,34.4991,21.7629,18.7934,1.38549,0.0560126,0.212619,1.3682,5.85721e-08,0.616808
14,-7.90396,1,15.7104,31.9576,21.7629,19.1211,1.30252,0.0621643,0.213007,1.34687,5.62628e-08,0.619097
15,-9.25922,1,15.6256,33.3998,21.7629,18.4053,1.32942,0.0592024,0.205803,1.31066,5.61903e-08,0.661293
16,-6.90661,1,15.3969,31.0513,21.7629,19.3137,1.2412,0.0631362,0.202226,1.41297,5.99317e-08,0.660862
17,-12.4345,1,15.4367,29.5993,21.7629,19.5385,1.18828,0.0644147,0.215479,1.42082,5.18906e-08,0.635076
18,-16.4328,1,15.4839,34.4141,21.7629,19.3522,1.24966,0.0613907,0.206562,1.32667,4.76084e-08,0.672673
19,-16.5104,1,15.5888,36.4677,21.7629,19.4628,1.24968,0.0619938,0.204642,1.36138,4.80165e-08,0.643324
20,-13.1358,1,15.483,34.9189,21.7629,18.6917,1.24969,0.0619511,0.213501,1.36772,4.42332e-08,0.73409
21,-14.4522,1,15.4569,32.6244,21.7629,19.6108,1.31833,0.0592698,0.214785,1.26684,4.47573e-08,0.703633
22,-15.4581,1,15.455,32.4156,21.7629,20.4532,1.29383,0.0598337,0.215683,1.21051,4.91066e-08,0.67362
23,-5.75059,1,15.2484,31.8375,21.7629,20.7471,1.36114,0.0589894,0.216113,1.25678,5.68922e-08,0.653124
24,-14.2286,1,15.3976,29.8528,21.7629,21.4582,1.33965,0.0540528,0.21495,1.30714,5.85818e-08,0.615307
25,-6.11632,1,15.3525,30.2573,21.7629,20.5889,1.37743,0.0599599,0.209812,1.37047,5.59487e-08,0.57486
26,2.56268,1,15.494,29.0004,21.7629,20.9661,1.37746,0.0619393,0.216892,1.43939,5.9977e-08,0.616389
27,-3.11346,1,15.5045,29.2165,21.7629,21.0142,1.41107,0.0567458,0.210926,1.40454,5.76882e-08,0.63684
