iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,682.387,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.642,1,23.7868,23.032,15.1678,0.95,0.285,-0.559636,0.974679,0.98769,0.974679,0.981314
3,659.646,1,23.4974,23.4406,14.1049,0.9025,0.27075,-0.531402,0.95,0.962681,0.95,0.956467
4,651.492,1,24.0581,23.6526,15.3037,0.857375,0.257212,-0.55645,0.925945,1.02649,0.925945,0.932249
5,638.279,1,21.7416,24.2978,14.0484,0.814506,0.244352,-0.491416,0.9025,1.0005,0.9025,0.981745
6,633.111,1,20.2116,23.4022,13.584,0.773781,0.232134,-0.402108,0.879648,1.07485,0.879648,0.956887
7,632.862,1,18.8501,25.3881,11.6605,0.735092,0.220528,-0.352321,0.857375,1.24978,0.857375,0.932658
8,623.519,1,19.817,26.3491,12.1328,0.698337,0.209501,-0.388997,0.835666,1.26379,0.835666,0.909043
9,614.829,1,18.7877,25.2182,10.3623,0.66342,0.199026,-0.352754,0.814506,1.32342,0.814506,0.886025
10,616.732,1,18.303,25.2023,8.63047,0.630249,0.189075,-0.317018,0.793882,1.48475,0.793882,0.86359
11,623.782,1,19.5127,26.1576,10.6791,0.598737,0.179621,-0.390801,0.773781,1.79461,0.773781,0.841724
12,603.595,1,19.525,25.4337,12.3676,0.5688,0.17064,-0.385088,0.754188,1.79488,0.754188,0.820411
13,589.119,1,18.6813,25.3333,13.1293,0.54036,0.162108,-0.337459,0.735092,1.74944,0.735092,0.799638
14,569.953,1,19.197,26.0501,12.58,0.513342,0.154003,-0.351603,0.716479,1.70514,0.716479,0.77939
15,565.849,1,19.2917,25.9163,12.3993,0.487675,0.146302,-0.367543,0.698337,1.66196,0.698337,0.759656
16,562.55,1,19.854,24.4165,13.1235,0.463291,0.138987,-0.386677,0.680655,1.61988,0.680655,0.740421
17,558.563,1,18.2131,23.4831,14.1519,0.440127,0.132038,-0.314342,0.66342,1.57887,0.66342,0.721673
18,544.905,1,18.3268,23.6578,13.7121,0.41812,0.125436,-0.314881,0.646622,1.53889,0.646622,0.7034
19,543.063,1,18.7339,23.9357,13.9157,0.737258,0.119494,-0.337839,0.630249,1.49992,0.630249,0.685589
20,550.264,1,18.8002,25.7242,13.0348,0.700395,0.113519,-0.334421,0.614291,1.58843,0.614291,0.66823
21,546.243,1,19.1296,25.7791,13.3036,0.665375,0.107843,-0.348314,0.598737,1.77885,0.598737,0.664643
22,529.202,1,19.0664,25.9711,13.8552,0.632107,0.102451,-0.356108,0.583577,1.73381,0.583577,0.691185
23,529.396,1,19.5261,26.1438,14.1689,0.975372,0.095401,-0.373516,0.5688,1.68991,0.5688,0.727533
24,526.942,1,19.5834,26.4364,13.1666,0.975371,0.0937903,-0.375758,0.554398,1.64712,0.554398,0.78232
25,519.579,1,19.6932,26.5542,13.8377,0.926602,0.0891008,-0.37406,0.54036,1.60541,0.54036,0.790433
26,525.101,1,19.6753,27.0991,13.4586,1.09143,0.0867183,-0.374623,0.526678,1.56476,0.526678,0.919677
27,520.469,1,19.7347,26.7081,14.9775,1.03686,0.0823824,-0.383866,0.513342,1.52514,0.513342,0.919161
28,515.561,1,19.5786,27.4987,12.3553,1.19503,0.0746786,-0.378869,0.500344,1.68869,0.500344,0.895887
29,510.652,1,20.0141,26.8004,13.6778,1.13528,0.0709447,-0.394179,0.487675,1.64593,0.487675,0.931965
30,508.368,1,19.7241,27.3456,13.9657,1.36446,0.0641049,-0.373215,0.475327,1.60426,0.475327,0.908368
31,502.112,1,19.2067,26.6935,13.9896,1.39365,0.0599978,-0.359291,0.463291,1.56364,0.463291,0.933249
32,493.584,1,19.5861,26.7649,13.0329,1.51951,0.0523045,-0.375198,0.45156,1.52404,0.45156,0.909618
33,498.272,1,19.7585,26.3212,12.4497,1.60841,0.0506394,-0.37422,0.440127,1.51677,0.440127,0.886586
34,491.668,1,19.6081,26.779,11.3607,1.52799,0.0481074,-0.376963,0.428982,1.47836,0.428982,0.894395
35,489.187,1,19.8708,26.2398,10.7914,1.76363,0.0361668,-0.385229,0.41812,1.44093,0.41812,0.871748
36,486.689,1,19.8292,26.2161,9.83919,1.76364,0.0357269,-0.3836,0.407533,1.40444,0.407533,0.849675
37,480.473,1,19.5557,26.0322,10.8258,1.61248,0.0419979,-0.373315,0.397214,1.47481,0.397214,0.828161
38,482.271,1,18.9742,25.6644,11.8381,1.6125,0.0420711,-0.348146,0.387157,1.531,0.387157,0.807191
39,476.613,1,19.2283,26.1401,11.8878,1.57188,0.0434416,-0.360615,0.377354,1.49223,0.377354,0.786753
