iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.851,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.32,1,15.3838,29.9735,25.5332,0.974679,-0.217968,0.974679,0.974679,0.974679,1.06631
3,329.278,1,22.9387,34.7229,25.5305,0.95,-0.536811,0.95,0.95,0.95,1.03931
4,325.374,1,19.7774,34.7194,27.4631,0.925945,-0.429636,0.925945,0.925945,0.925945,1.013
5,320.381,1,26.0259,37.4947,31.5365,0.9025,-0.664573,0.9025,0.994258,0.927134,0.987345
6,306.58,1,28.603,31.3923,34.5415,0.879648,-0.73346,0.879648,0.969083,0.903659,0.962345
7,311.241,1,20.2289,28.694,36.3927,0.857375,-0.523829,0.857375,0.944545,0.880777,0.937978
8,303.002,1,23.6782,31.1458,41.4493,0.835666,-0.494803,0.835666,0.920629,0.858476,1.01679
9,303.248,1,27.5513,38.4811,35.5846,0.814506,-0.613613,0.814506,1.00286,0.836739,0.99104
10,302.973,1,21.49,33.5696,28.2199,0.793882,-0.467277,0.793882,1.13186,0.83261,0.969007
11,294.883,1,19.8133,32.7365,28.3326,0.773781,-0.481891,0.773781,1.13946,0.811528,0.957053
12,284.424,1,22.0653,30.5332,23.3002,0.754188,-0.472235,0.754188,1.11061,0.84013,0.93282
13,280.733,1,16.9592,28.0486,19.7152,0.735092,-0.250609,0.735092,1.11678,0.818858,0.934785
14,261.814,1,20.4178,28.9441,20.8675,0.716479,-0.383833,0.716479,1.08851,0.798124,0.911116
15,267.843,1,19.8085,32.9043,19.1806,0.698337,-0.456024,0.698337,1.07724,0.777915,0.890373
16,257.349,1,24.3513,28.7184,19.5816,0.680655,-0.619103,0.680655,1.15912,0.758218,0.867828
17,260.106,1,25.0373,25.5812,20.7698,0.66342,-0.670622,0.66342,1.24863,0.739019,0.845854
18,244.69,1,23.5502,26.9146,20.5632,0.646622,-0.598484,0.646622,1.21701,0.720307,0.870751
19,236.611,1,24.4093,30.0947,20.9924,0.630249,-0.558378,0.630249,1.23364,0.702068,0.848703
20,239.975,1,24.0969,30.4986,19.6534,0.614291,-0.536388,0.614291,1.34603,0.684291,0.827214
21,229.329,1,23.1626,31.4567,20.3725,0.598737,-0.511313,0.598737,1.31194,0.666965,0.806268
22,227.443,1,23.8761,29.6725,20.8542,0.583577,-0.583589,0.583577,1.39107,0.650077,0.785853
23,232.83,1,19.8135,32.6956,20.8934,0.5688,-0.426235,0.5688,1.41449,0.633617,0.765955
24,224.511,1,23.1236,34.2732,18.7341,0.554398,-0.507475,0.554398,1.50585,0.642727,0.74656
25,203.772,1,25.1143,34.3242,18.2905,0.54036,-0.584746,0.54036,1.46772,0.626453,0.727657
26,207.782,1,20.399,32.9023,18.3017,0.526678,-0.361578,0.526678,1.52401,0.610591,0.709232
27,200.757,1,27.3061,32.1015,21.8609,0.513342,-0.614766,0.513342,1.50557,0.59513,0.691274
28,204.004,1,25.9295,33.6469,22.744,0.500344,-0.592765,0.500344,1.57372,0.580061,0.751397
29,193.398,1,25.1147,32.3955,25.6164,0.487675,-0.489732,0.487675,1.54959,0.565374,0.732371
30,193.176,1,20.5843,33.2449,28.5966,0.475327,-0.378575,0.475327,1.59411,0.551058,0.870413
31,183.378,1,22.4415,32.5125,31.9831,0.463291,-0.434751,0.463291,1.55374,0.537105,0.848374
32,178.777,1,22.49,32.1236,27.1624,0.45156,-0.415085,0.45156,1.5144,0.523505,0.929663
33,167.548,1,24.264,29.2396,23.5002,0.440127,-0.493521,0.440127,1.59917,0.51025,0.906123
34,166.717,1,27.4325,29.8428,25.6512,0.428982,-0.605249,0.428982,1.55868,0.49733,0.88318
35,167.279,1,25.5281,32.1688,21.6328,0.41812,-0.544672,0.41812,1.51921,0.484737,0.891314
36,157.738,1,26.5487,33.9058,17.4769,0.407533,-0.600469,0.407533,1.63541,0.485826,0.872304
37,144.897,1,22.9824,32.7497,16.5986,0.397214,-0.447242,0.397214,1.594,0.473525,0.850217
38,151.833,1,20.3647,33.7697,16.6272,0.387157,-0.355835,0.387157,1.67159,0.51228,0.828689
39,141.484,1,20.8398,32.8515,14.084,0.377354,-0.366197,0.377354,1.85094,0.499309,0.807706
40,134.507,1,18.5025,31.5632,14.5657,0.367799,-0.280722,0.367799,1.80407,0.486666,0.787255
41,137.172,1,19.9232,29.0486,14.0544,0.358486,-0.382284,0.358486,1.75839,0.474344,0.824479
42,117.82,1,16.4571,27.6422,13.7691,0.349409,-0.204563,0.349409,1.71387,0.462333,0.833147
43,118.877,1,18.4383,28.5962,13.406,0.340562,-0.286498,0.340562,1.67047,0.450627,0.812051
44,117.018,1,21.099,26.75,13.1646,0.331938,-0.425078,0.331938,1.62818,0.439216,0.885762
45,117.423,1,20.4758,26.641,13.6997,0.323534,-0.402373,0.323534,1.58695,0.428095,0.969503
46,103.549,1,20.9298,26.3184,14.1671,0.315341,-0.44198,0.315341,1.54677,0.417256,1.0191
47,102.396,1,19.2639,26.4624,15.5935,0.307357,-0.387931,0.307357,1.7421,0.40669,0.993296
48,108.095,1,19.807,26.5124,18.0833,0.299574,-0.375195,0.299574,1.74933,0.396393,1.05219
49,103.915,1,21.0847,27.9395,14.2338,0.291989,-0.43072,0.291989,1.84395,0.386356,1.02555
50,94.603,1,19.7808,28.8966,12.5824,0.284596,-0.359294,0.284596,2.00236,0.376573,0.999583
51,90.6877,1,20.2188,30.2127,13.7426,0.27739,-0.35444,0.27739,1.95166,0.367038,1.00781
52,85.0298,1,21.475,30.7611,12.1596,0.270366,-0.41126,0.270366,2.00497,0.357745,0.982288
53,72.6259,1,20.6479,31.7588,11.3409,0.26352,-0.395675,0.26352,2.02583,0.348686,0.957416
54,76.0023,1,22.6321,30.8883,13.1442,0.256848,-0.477177,0.256848,1.97454,0.339857,0.933174
55,68.3281,1,20.2627,30.1784,13.501,0.250344,-0.385141,0.250344,2.13109,0.331252,0.950549
56,76.6397,1,19.0251,31.8193,12.1967,0.244005,-0.332571,0.244005,2.15369,0.322864,0.993346
57,67.2373,1,17.5327,31.4378,11.7788,0.237827,-0.267332,0.237827,2.09916,0.314689,1.04565
58,61.771,1,18.6809,31.4062,12.4888,0.231805,-0.288304,0.231805,2.046,0.338869,1.01918
59,64.2902,1,20.4981,34.1175,10.3571,0.225936,-0.40754,0.225936,2.34663,0.330288,1.0584
60,53.9487,1,21.2764,31.3024,11.4844,0.220215,-0.428559,0.220215,2.28721,0.321925,1.0316
61,54.7005,1,21.7307,30.7912,13.828,0.214639,-0.455592,0.214639,2.42876,0.313774,1.00548
62,50.2479,1,19.7779,30.3054,14.3818,0.209204,-0.361736,0.209204,2.36726,0.316989,0.98466
63,38.9223,1,20.617,30.4,16.5987,0.203907,-0.395029,0.203907,2.37421,0.308963,0.959728
64,41.4756,1,21.0967,30.7235,18.2278,0.198744,-0.433265,0.200394,2.428,0.30114,1.01838
65,32.6362,1,23.0242,29.7895,15.4032,0.193711,-0.515019,0.195319,2.55873,0.293515,1.02
66,32.2358,1,23.8342,30.8455,15.0142,0.188807,-0.536914,0.190374,2.49394,0.286083,1.06374
67,43.9929,1,22.2268,31.299,14.6244,0.184026,-0.458473,0.185554,2.56196,0.313331,1.141
68,34.3312,1,21.5103,31.3097,14.4326,0.179366,-0.423058,0.182587,2.49709,0.305397,1.11211
69,27.6202,1,20.5767,30.6635,13.8844,0.174825,-0.382439,0.180612,2.43386,0.297664,1.13358
70,30.207,1,20.97,30.8647,16.2424,0.170398,-0.395976,0.19567,2.37223,0.290127,1.19781
71,20.568,1,19.5813,29.2232,16.4709,0.166083,-0.350969,0.203881,2.31217,0.282781,1.26949
72,20.7198,1,18.7951,29.2798,16.1226,0.161878,-0.329077,0.203286,2.25362,0.275621,1.23735
73,14.3931,1,20.8429,28.4741,22.8848,0.157779,-0.419962,0.198138,2.19656,0.271385,1.20602
74,8.84502,1,20.9818,28.127,24.7447,0.153784,-0.424188,0.194837,2.14094,0.283011,1.17548
