iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,361.064,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,333.252,1,15.6333,34.2725,22.2973,0.974679,-0.226996,0.974679,0.974679,0.987175,0.987303
3,328.368,1,18.8015,35.2544,20.6158,0.95,-0.335027,0.95,1.05341,0.96218,0.962303
4,319.789,1,17.346,41.7135,23.6285,0.925945,-0.276325,0.925945,1.02673,0.960645,0.937937
5,320.419,1,18.0714,40.2169,22.8207,0.9025,-0.431851,0.9025,1.14962,0.936321,0.914188
6,310.362,1,10.6003,33.2724,27.9638,0.879648,0.180746,0.879648,1.16122,0.912613,0.891041
7,308.353,1,9.7164,31.7061,32.34,0.857375,0.216104,0.857375,1.13182,0.889505,0.868479
8,297.952,1,13.2954,30.9441,34.2031,0.835666,0.0183384,0.835666,1.10912,0.866982,0.901034
9,299.04,1,18.8722,34.6011,29.9388,0.814506,-0.308853,0.814506,1.08103,0.850355,0.965484
10,303.377,1,12.6041,29.8681,20.3692,0.793882,0.00311881,0.793882,1.25806,0.828823,1.06883
11,301.217,1,9.99212,30.9766,23.9353,0.773781,0.210863,0.773781,1.22621,0.918923,1.07647
12,291.552,1,11.5288,33.3759,25.7645,0.754188,0.0888105,0.754188,1.19516,0.895656,1.04922
13,290.52,1,13.6014,27.9347,20.5085,0.735092,-0.0398274,0.735092,1.29347,0.872977,1.0826
14,277.351,1,14.0857,27.9468,22.3,0.716479,0.00621043,0.716479,1.26072,0.850873,1.05519
15,272.037,1,14.2788,32.6768,23.2003,0.698337,-0.105582,0.698337,1.2288,0.829328,1.04128
16,269.052,1,17.0239,37.1648,25.3821,0.680655,-0.20057,0.680655,1.23616,0.821538,1.01491
17,257.456,1,14.2102,32.6095,25.9049,0.66342,-0.0604645,0.66342,1.20486,0.850834,0.989213
18,250.825,1,12.4165,31.5446,22.03,0.646622,0.0935239,0.646622,1.17435,0.82929,1.08654
19,249.922,1,17.8963,41.3158,28.4041,0.630249,-0.22563,0.630249,1.14461,0.808292,1.1962
20,247.345,1,17.4901,45.0948,34.8856,0.614291,-0.174734,0.614291,1.11563,0.787826,1.16591
21,241.026,1,12.8575,37.812,35.1669,0.598737,0.106741,0.598737,1.15048,0.767878,1.13639
22,234.188,1,14.4746,33.6474,37.9984,0.583577,-0.00563452,0.583577,1.12135,0.748434,1.10761
23,237.403,1,15.5556,34.1969,36.7569,0.5688,-0.126424,0.5688,1.09806,0.729484,1.11475
24,221.748,1,14.2577,37.9349,43.6899,0.554398,0.0857793,0.554398,1.07025,0.711013,1.08652
25,222.603,1,13.6374,41.9292,38.3856,0.54036,0.0926738,0.54036,1.04316,0.693009,1.12303
26,217.394,1,13.5923,41.7424,34.747,0.526678,0.125421,0.526678,1.01674,0.675462,1.28782
27,219.013,1,17.3042,42.2814,51.0578,0.513342,-0.0481919,0.513342,1.05772,0.658359,1.34214
28,215.499,1,15.3048,44.1015,40.0005,0.500344,-0.0408832,0.500344,1.03094,0.641689,1.45444
29,216.903,1,14.3486,43.4385,38.8143,0.487675,0.0252791,0.487675,1.1422,0.700533,1.47043
30,204.561,1,18.1206,44.0668,32.6621,0.475327,-0.175332,0.475327,1.14954,0.682796,1.55651
31,201.77,1,16.6808,42.6835,32.2399,0.463291,-0.103013,0.463291,1.12043,0.665507,1.5171
32,192.759,1,17.057,36.1793,27.5192,0.45156,-0.198227,0.45156,1.13177,0.648656,1.47868
33,188.958,1,19.3923,33.982,24.2213,0.440127,-0.31286,0.440127,1.10312,0.665327,1.44124
34,174.74,1,16.3054,37.9437,24.5199,0.428982,-0.106805,0.428982,1.07518,0.64848,1.40475
35,177.849,1,15.4939,34.8112,26.0386,0.41812,-0.0418188,0.41812,1.10679,0.636024,1.36918
36,169.591,1,15.8464,35.8112,18.3218,0.407533,-0.0396263,0.407533,1.12578,0.61992,1.33616
37,156.457,1,15.6163,38.1073,18.9278,0.397214,-0.0656011,0.397214,1.09728,0.604223,1.30233
38,157.143,1,13.2103,35.053,22.1345,0.387157,0.0399844,0.387157,1.17381,0.588924,1.26935
39,148.327,1,15.1848,37.4679,16.11,0.377354,-0.0535519,0.377354,1.14409,0.574012,1.23721
40,137.613,1,15.3423,33.9245,16.8058,0.367799,-0.0408955,0.367799,1.11512,0.559478,1.20589
41,137.689,1,15.0083,33.1423,17.427,0.358486,-0.048684,0.358486,1.16648,0.545311,1.17535
42,128.308,1,13.8713,31.9006,14.0419,0.349409,0.0243067,0.349409,1.13695,0.531504,1.14559
43,133.26,1,15.06,30.4389,17.6944,0.340562,-0.0679811,0.340562,1.31391,0.518046,1.11659
44,122.398,1,14.7156,31.4675,13.3736,0.331938,-0.0537675,0.331938,1.28064,0.504929,1.08831
45,126.797,1,13.5017,32.1178,14.3412,0.323534,0.0347776,0.323534,1.24821,0.492267,1.10337
46,114.414,1,14.8565,31.0622,13.2703,0.315341,-0.0997178,0.315341,1.32798,0.479802,1.07543
47,112.074,1,16.0998,31.051,14.632,0.307357,-0.175911,0.307357,1.51621,0.467653,1.0482
48,109.188,1,15.0975,33.029,16.6238,0.299574,-0.0542605,0.299574,1.47782,0.455812,1.12572
49,105.361,1,14.6896,30.669,15.981,0.291989,-0.0663246,0.291989,1.49959,0.444271,1.09722
50,105.853,1,14.3055,33.0206,12.7951,0.284596,-0.0051336,0.284596,1.65784,0.433021,1.06943
51,92.4878,1,15.2116,34.8111,14.8793,0.27739,-0.0360178,0.27739,1.61586,0.422057,1.04236
52,82.2758,1,16.0761,32.8491,14.4772,0.270366,-0.104647,0.270366,1.57495,0.41137,1.01596
53,80.0657,1,15.6363,34.6515,13.2795,0.26352,-0.0931172,0.26352,1.53507,0.400954,0.990238
54,70.2208,1,15.6978,31.9337,16.088,0.256848,-0.122133,0.256848,1.4962,0.390802,0.965165
55,60.3912,1,15.3267,31.5331,12.7223,0.250344,-0.106568,0.250344,1.45831,0.380906,0.940726
56,72.3168,1,15.7586,32.1431,12.4171,0.244005,-0.124197,0.244005,1.42139,0.379329,1.04399
57,59.466,1,16.0643,31.6671,12.6826,0.237827,-0.152012,0.246157,1.3854,0.372417,1.01755
58,52.921,1,15.2567,31.1238,17.0874,0.231805,-0.0741298,0.239924,1.35032,0.40318,0.991788
59,52.8255,1,15.4321,32.5834,14.3539,0.225936,-0.107274,0.237602,1.67551,0.392972,0.966675
