iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.989,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,683.432,1,15.3999,23.3704,12.9607,0.95,0.285,-0.194964,0.974679,1.04339,0.974679,0.974679
3,664.073,1,16.4444,24.0137,12.6392,0.9025,0.27075,-0.249902,0.95,1.01698,0.95,0.95
4,656.167,1,15.5253,23.1013,12.1039,0.857375,0.257212,-0.201883,0.925945,0.991225,0.925945,0.925945
5,649.745,1,15.1598,22.1104,10.2296,0.814506,0.244352,-0.205258,0.9025,0.966127,0.9025,0.9025
6,643.261,1,15.2661,21.9115,9.61696,0.773781,0.232134,-0.217766,0.879648,0.941664,0.879648,0.879648
7,635.109,1,15.3785,22.34,9.32154,0.735092,0.220528,-0.234012,0.857375,1.01577,0.857375,0.857375
8,633.411,1,15.0825,22.9882,9.8345,0.698337,0.209501,-0.197645,0.835666,1.05264,0.835666,0.835666
9,623.024,1,14.8394,22.4597,8.97427,0.66342,0.199026,-0.192277,0.814506,1.02599,0.814506,0.814506
10,624.866,1,14.9519,22.6555,7.96045,0.630249,0.189075,-0.221116,0.793882,1.11558,0.793882,0.88379
11,626.708,1,14.2842,24.7943,7.63587,0.598737,0.179621,-0.171966,0.773781,1.25723,0.773781,0.861412
12,618.069,1,14.7576,25.1954,7.6057,0.5688,0.17064,-0.190838,0.754188,1.2254,0.754188,0.839601
13,606.906,1,14.9916,24.6929,6.85472,0.54036,0.162108,-0.216771,0.735092,1.19437,0.735092,0.859568
14,593.211,1,15.4865,24.6419,7.55316,0.513342,0.154003,-0.233663,0.716479,1.16413,0.716479,0.853994
15,585.052,1,15.6995,24.7632,8.29384,0.487675,0.146302,-0.244402,0.698337,1.13465,0.698337,0.832371
16,584.199,1,15.1685,24.5653,8.99246,0.463291,0.138987,-0.215858,0.680655,1.10592,0.680655,0.811295
