iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,844.311,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,833.193,1,28.5968,30.1453,44.315,15.033,1.425,1.425,1.16962,1.46202,1.46202,1.52008
3,823.432,1,29.6489,37.4824,55.0477,16.1826,1.35375,1.35375,1.14,1.50474,1.425,1.52085
4,814.278,1,30.7126,38.8022,56.8211,22.1486,1.28606,1.28606,1.11113,1.46664,1.38892,1.58945
5,805.541,1,28.8727,42.1776,60.3173,32.4962,1.22176,1.22176,1.083,1.4295,1.35375,1.5492
6,798.552,1,28.8278,37.5604,60.4275,26.7406,1.16067,1.16067,1.05558,1.39331,1.31947,1.50998
7,789.202,1,29.0249,30.4009,60.6768,33.6818,1.10264,1.10264,1.02885,1.35803,1.28606,1.47174
8,793.76,1,28.531,24.6965,56.2471,32.7108,1.04751,1.04751,1.0028,1.52086,1.2535,1.43567
9,783.809,1,27.1614,30.1717,60.896,25.3962,0.995131,0.995131,0.977407,1.55551,1.22176,1.39931
10,773.328,1,27.3711,26.8263,62.4936,34.1754,0.945374,0.945374,0.952659,1.52063,1.19082,1.36388
11,772.493,1,25.3331,22.5206,66.8457,37.1313,0.898105,0.898105,0.928537,1.48543,1.16067,1.32935
12,762.246,1,24.9214,25.4984,64.8113,34.7828,0.8532,0.8532,0.905026,1.44782,1.13128,1.29569
13,754.64,1,25.1984,21.5991,56.9223,38.5141,0.81054,0.81054,0.88211,1.41116,1.10264,1.26288
14,752.394,1,23.5854,23.0855,55.5752,46.6114,0.770013,0.770013,0.859775,1.40575,1.07472,1.2309
15,744.15,1,23.2228,20.6293,53.9937,42.4544,0.731512,0.731512,0.838005,1.43826,1.04751,1.32775
16,736.317,1,24.1466,30.654,50.2587,42.518,0.694937,0.694937,0.816786,1.55986,1.02098,1.29413
17,731.243,1,23.552,24.987,50.0777,32.1101,0.66019,0.66019,0.796105,1.63187,0.995131,1.26136
18,721.657,1,22.9508,23.3515,49.3542,35.7224,0.627181,0.627181,0.775947,1.59055,0.969933,1.22942
19,705.128,1,23.2428,22.6256,44.7973,30.4288,0.595821,0.595821,0.756299,1.55028,0.945374,1.19829
20,701.771,1,22.5683,28.4137,43.3715,34.87,0.56603,0.56603,0.737149,1.51102,0.921437,1.16795
21,696.657,1,21.6905,27.0382,47.5659,35.6215,0.537729,0.537729,0.718484,1.56858,0.898105,1.13838
22,688.687,1,21.2274,23.8646,44.0025,40.5619,0.510842,0.510842,0.700292,1.52886,0.875365,1.10955
23,682.685,1,20.9318,25.3246,40.6344,34.1104,0.4853,0.4853,0.68256,1.55093,0.8532,1.09108
24,670.881,1,19.7406,28.799,38.4995,40.0824,0.461035,0.461035,0.665277,1.51166,0.831597,1.06345
25,663.86,1,20.4773,28.6153,38.4615,39.4233,0.437984,0.437984,0.648432,1.5289,0.81054,1.03652
26,657.618,1,20.1414,23.8476,43.3311,31.3414,0.416084,0.416084,0.632013,1.64635,0.790017,1.01028
27,646.028,1,19.7612,21.8965,40.885,30.8264,0.39528,0.39528,0.61601,1.85531,0.770013,0.984698
28,640.469,1,19.9749,20.7564,40.8332,33.4043,0.375516,0.375516,0.600413,1.80833,0.750516,0.995538
29,638.412,1,19.4798,20.6395,44.0453,29.8465,0.35674,0.35674,0.58521,1.76254,0.731512,0.991372
30,631.326,1,19.7114,27.3488,40.4825,31.4212,0.338903,0.338903,0.570392,1.71791,0.71299,1.07657
