iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,593.045,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,558.179,1,21.9004,32.2493,14.6454,0.86942,0.179414,0.569406,0.803713,1.00871,0.907623
3,539.234,1,21.5068,31.5506,14.5828,0.943181,0.150718,0.575794,0.784892,0.931228,0.919274
4,520.131,1,21.5788,32.5834,14.9297,1.00769,0.129226,0.543363,0.806604,0.875417,0.841006
5,498.439,1,21.5075,32.9503,16.2461,0.952046,0.109612,0.561651,0.959343,0.840816,0.73743
6,484.122,1,21.4269,31.6321,18.6421,1.03071,0.0929179,0.573902,0.950232,0.893196,0.67943
7,472.315,1,21.0499,31.985,18.9957,1.10221,0.0782961,0.579318,0.968073,0.849416,0.678165
8,453.04,1,21.4427,32.8917,19.0495,1.12201,0.064088,0.562674,1.10128,0.803962,0.611764
9,446.541,1,21.3954,32.9015,19.4316,1.09948,0.0609566,0.558128,1.10172,0.842711,0.581484
10,438.635,1,21.5302,32.8735,19.9961,1.12588,0.0569511,0.554022,0.973099,0.814272,0.552483
11,432.97,1,21.5932,32.8648,20.4103,1.1714,0.0515178,0.553267,0.919049,0.823308,0.546483
12,432.333,1,21.3227,32.4725,20.1033,1.14,0.0515317,0.56844,0.881272,0.841071,0.594107
13,420.549,1,21.3604,32.7641,21.8325,1.13369,0.0456548,0.561754,0.758934,0.828871,0.641017
14,416.003,1,21.4229,32.922,22.7,1.1683,0.041548,0.560941,0.779784,0.843809,0.586576
15,415.858,1,21.4008,32.846,20.8485,1.1683,0.0406401,0.561106,0.867634,0.850182,0.539415
16,415.554,1,21.5207,33.4699,20.7838,1.14412,0.0430467,0.560264,0.89573,0.835301,0.501735
17,412.084,1,21.5472,33.4498,20.0862,1.11127,0.0423781,0.55678,0.871031,0.799757,0.559372
18,409.477,1,21.4848,33.6565,20.5708,1.13198,0.0395956,0.560273,0.845241,0.787584,0.580432
19,408.255,1,21.4942,31.5843,21.3383,1.13194,0.0383827,0.557426,0.826292,0.859885,0.598022
20,411.198,1,21.2782,31.1647,22.2288,1.16445,0.0372961,0.563668,0.81845,0.868552,0.602827
21,412.499,1,21.3801,31.3275,22.4223,1.21019,0.0359767,0.565872,0.786744,0.887865,0.582596
22,414.523,1,21.4856,30.6921,21.2805,1.21021,0.0369448,0.559226,0.789838,0.892722,0.606249
23,409.289,1,21.2621,30.9792,20.8417,1.17652,0.0370947,0.557311,0.790271,0.881737,0.535442
24,402.41,1,21.3022,31.1922,21.4055,1.15965,0.0346704,0.558364,0.806005,0.860331,0.507348
25,403.492,1,21.3298,30.583,21.4781,1.17901,0.0349128,0.55885,0.754423,0.883048,0.494527
26,398.988,1,21.3813,31.3922,21.4068,1.1996,0.0309781,0.563017,0.821885,0.821216,0.48649
27,395.568,1,21.5914,31.4065,21.7683,1.19957,0.0295617,0.561976,0.822263,0.808613,0.487415
28,396.907,1,21.5465,31.3772,23.2785,1.21155,0.0301947,0.558167,0.795013,0.79475,0.47358
29,396.909,1,21.4413,32.0976,22.8679,1.16537,0.0321611,0.558674,0.862004,0.771139,0.488111
30,403.028,1,21.4131,32.5205,22.6735,1.21766,0.0324396,0.558143,0.844916,0.759518,0.505248
31,399.071,1,21.5402,31.79,22.7524,1.21757,0.0291426,0.563445,0.873121,0.754419,0.549721
32,400.648,1,21.3218,32.1106,21.991,1.21761,0.0319842,0.558791,0.876621,0.722602,0.495319
33,397.38,1,21.4069,32.0791,21.4969,1.19774,0.0306462,0.560139,0.871022,0.724215,0.496986
34,394.689,1,21.5908,31.3866,22.0009,1.15686,0.031329,0.558023,0.874521,0.752028,0.495817
35,396.293,1,21.4229,31.5565,23.0595,1.17743,0.0304807,0.558163,0.914947,0.754253,0.49298
36,396.793,1,21.3609,31.7183,22.4254,1.14823,0.0321078,0.55645,0.868342,0.757272,0.5381
37,399.697,1,21.394,32.4135,23.0022,1.14829,0.0348358,0.560407,0.838104,0.744365,0.557319
38,401.604,1,21.5606,32.5102,23.2734,1.17143,0.0340672,0.555509,0.848673,0.727554,0.556504
39,398.092,1,21.4407,31.3944,23.7574,1.18965,0.0293034,0.553314,0.906688,0.76268,0.573077
40,402.797,1,21.362,31.6898,22.8726,1.22739,0.0302448,0.555166,0.898052,0.751844,0.547036
41,398.794,1,21.5056,31.4871,22.3401,1.19319,0.0308182,0.549978,0.893599,0.732483,0.537103
42,400.066,1,21.4436,31.3177,23.4409,1.11459,0.034128,0.549704,0.924696,0.740012,0.636552
43,406.715,1,21.3201,31.8941,23.0411,1.18861,0.0339675,0.555701,0.910507,0.724825,0.620282
44,404.476,1,21.5584,31.7506,22.9256,1.1735,0.0333714,0.555428,0.886772,0.727813,0.642956
45,404.477,1,21.4902,31.6649,23.1511,1.2382,0.0302601,0.550241,0.881407,0.717282,0.607144
46,397.812,1,21.3985,32.1673,22.4333,1.15703,0.0321554,0.551896,0.856474,0.711944,0.588713
47,398.637,1,21.4635,32.9347,21.7622,1.15702,0.0324901,0.550429,0.908691,0.686813,0.599251
48,400.274,1,21.4142,32.451,21.9942,1.15702,0.0332912,0.552941,0.894336,0.689023,0.613003
