parameter,value
Cl_pop,13.5086356636908
V1_pop,24.736723445005
Q_pop,23.4
beta_Q_logtAGEA,1.05662039648685
beta_Q_logtRAN,-0.052543656214636
V2_pop,3.75517055519606
beta_V2_SEXF_1,3.61964997078497
beta_V2_logtHCM,25.146390509443
omega_Cl,0.257759664314223
omega_V1,0.276869612562708
omega_Q,0.842545950330388
omega_V2,9.50575358990266e-8
a,1.44192437011641
b,0.0438993488614578
