iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,872.83,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,849.761,1,26.8084,30.4536,50.8635,16.8599,1.425,1.425,1.16962,1.5432,1.46202,1.46202
3,846.438,1,27.1268,27.1555,54.2685,21.9428,1.35375,1.35375,1.14,1.66747,1.425,1.425
4,836.041,1,28.3389,32.5689,71.9104,21.0911,1.28606,1.28606,1.11113,1.62525,1.38892,1.38892
5,823.483,1,27.0175,44.2582,64.7175,17.4559,1.22176,1.22176,1.083,1.5841,1.35375,1.41973
6,820.425,1,26.7483,35.6054,62.0373,20.719,1.16067,1.16067,1.05558,1.54399,1.31947,1.38452
7,817.463,1,26.2847,30.3061,54.2165,26.2895,1.10264,1.10264,1.02885,1.55539,1.28606,1.35627
8,808.969,1,25.2068,27.818,47.3549,26.9294,1.04751,1.04751,1.0028,1.57089,1.2535,1.32192
9,813.349,1,23.8513,28.6762,46.2674,28.3331,0.995131,0.995131,0.977407,1.73209,1.22176,1.28845
10,804.989,1,22.4212,32.6083,40.1714,31.4075,0.945374,0.945374,0.952659,1.68823,1.19082,1.35542
11,797.81,1,23.2405,24.8093,41.8612,41.1795,0.898105,0.898105,0.928537,1.64548,1.16067,1.3211
12,784.873,1,22.0125,22.3767,42.8802,32.6082,0.8532,0.8532,0.905026,1.61301,1.13128,1.30342
13,778.991,1,21.5636,22.5244,39.5995,32.334,0.81054,0.81054,0.88211,1.65243,1.10264,1.27041
14,767.828,1,21.5476,24.307,35.9065,36.4814,0.770013,0.770013,0.859775,1.61059,1.07472,1.23824
15,769.476,1,20.5404,27.1665,34.9065,29.981,0.731512,0.731512,0.838005,1.71729,1.04751,1.20689
16,744.693,1,20.2949,33.2471,36.1822,40.4897,0.694937,0.694937,0.816786,1.6738,1.02098,1.17633
17,753.701,1,19.9605,56.3644,32.4486,35.8522,0.66019,0.66019,0.796105,1.63142,0.995131,1.14655
18,739.972,1,20.2665,53.8385,35.3065,31.2769,0.627181,0.627181,0.775947,1.59011,0.969933,1.11752
19,726.758,1,19.2335,40.7689,34.2307,27.8835,0.595821,0.595821,0.756299,1.54985,0.945374,1.08922
20,726.479,1,19.4926,31.1399,37.272,23.6616,0.56603,0.56603,0.737149,1.51061,0.921437,1.15478
21,717.833,1,19.0997,31.2831,35.8879,21.174,0.537729,0.537729,0.718484,1.47236,0.898105,1.12725
22,710.644,1,18.6572,35.6432,32.814,20.9567,0.510842,0.510842,0.700292,1.62942,0.875365,1.10051
23,691.487,1,18.3963,38.2683,38.6819,18.5074,0.4853,0.4853,0.68256,1.58816,0.8532,1.07265
24,687.78,1,18.7376,51.8407,39.1863,14.9387,0.461035,0.461035,0.665277,1.54795,0.831597,1.08739
25,674.937,1,19.2212,59.9422,39.7696,14.413,0.437984,0.437984,0.648432,1.50875,0.81054,1.05985
26,678.871,1,18.2897,49,39.6663,15.1462,0.416084,0.416084,0.632013,1.55498,0.790017,1.03302
27,675.154,1,18.4788,45.9358,39.8125,14.1397,0.39528,0.39528,0.61601,1.77411,0.770013,1.00686
28,661.098,1,18.0039,45.0679,33.6678,15.9851,0.375516,0.375516,0.600413,1.72919,0.750516,1.00609
29,658.017,1,17.4368,51.6588,33.5976,19.5229,0.35674,0.35674,0.58521,1.80378,0.731512,0.980618
30,645.423,1,17.8614,42.8305,34.0561,18.4018,0.338903,0.338903,0.570392,1.75811,0.71299,0.955788
31,640.431,1,17.3095,36.8975,34.3191,16.3873,0.321958,0.321958,0.555949,1.71359,0.694937,0.931587
32,629.282,1,17.6447,34.1981,35.4759,17.2657,0.30586,0.30586,0.541873,1.6702,0.677341,0.907998
33,617.485,1,17.5257,31.4708,35.2372,16.2016,0.290567,0.290567,0.528152,1.62791,0.66019,0.885007
34,611.865,1,17.5146,34.451,36.08,15.4747,0.276039,0.276039,0.514779,1.58669,0.643474,0.862598
35,608.66,1,17.3815,29.3635,38.3417,13.6179,0.262237,0.262237,0.501744,1.54652,0.627181,0.853146
36,600.931,1,17.2515,34.276,37.8009,13.2044,0.249125,0.249125,0.48904,1.63661,0.6113,0.875446
37,595.324,1,16.9958,29.368,34.9173,14.7253,0.236669,0.236669,0.476657,1.59517,0.595821,0.853279
38,588.649,1,17.0358,27.8727,33.5918,14.5916,0.224835,0.224835,0.464588,1.55478,0.580735,0.839235
39,583.105,1,16.9596,20.5896,34.6969,14.2713,0.213594,0.213594,0.452824,1.51541,0.56603,0.817985
40,574.781,1,16.8802,21.2929,36.001,14.7006,0.202914,0.202914,0.459709,1.47704,0.551698,0.797273
41,570.596,1,17.0947,20.7363,38.2203,17.0457,0.192768,0.192768,0.464163,1.43964,0.537729,0.840948
42,565.413,1,17.1853,17.1221,37.0836,17.1743,0.18313,0.18313,0.464965,1.40319,0.524113,0.839851
43,555.055,1,17.0636,15.7543,36.227,16.1189,0.173973,0.173973,0.459905,1.36766,0.510842,0.843434
44,551.864,1,16.7932,15.4918,35.7184,16.6911,0.165275,0.165275,0.451189,1.33303,0.497908,0.822077
45,550.597,1,16.8376,16.1568,36.1904,15.5339,0.157011,0.157011,0.448247,1.29928,0.4853,0.906475
46,542.805,1,16.7658,15.3888,35.7198,16.3654,0.14916,0.14916,0.436898,1.29071,0.473012,0.904416
47,536.996,1,16.8129,15.6954,35.1022,17.0042,0.141702,0.141702,0.435287,1.30892,0.461035,0.899743
48,532.148,1,16.6175,15.0529,34.435,17.6003,0.134617,0.134617,0.443399,1.27577,0.449362,0.965533
49,532.231,1,16.5754,16.7036,34.1746,18.6196,0.127886,0.127886,0.451565,1.24347,0.437984,1.0333
50,536.881,1,16.6765,16.9061,34.2082,18.2788,0.121492,0.121492,0.454796,1.21199,0.454024,1.07861
51,539.077,1,16.8009,13.9121,34.4314,19.0671,0.115417,0.115417,0.447334,1.1813,0.450671,1.10053
52,536.379,1,16.6494,13.5931,33.9954,22.5813,0.109647,0.109647,0.452953,1.16983,0.449663,1.21386
