parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05738264543839,19.6960322594096
beta_Cl_tSCRMGDL,-0.415,0.183241137140231,44.1544908771642
V1_pop,23.8,2.4014319688763,10.0900502893962
Q_pop,28.4818181818182,,
V2_pop,13.3,3.75118510855346,28.2043993124321
omega_Cl,0.224,0.0427687745884305,19.0932029412636
omega_V1,0.299,0.100181835311452,33.5056305389471
omega_Q,0.946,0.419209897016561,44.3139426021735
omega_V2,0.795,0.226373715966821,28.4746812536881
a,1.86,0.19953512461651,10.7276948718554
