iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.424,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,680.94,1,18.0124,24.8973,16.4946,0.95,0.285,-0.34443,0.974679,0.974679,0.974679,0.990239
3,677.811,1,18.6565,25.3859,17.0613,0.9025,0.27075,-0.334253,0.95,0.95,0.95,0.965165
4,670.436,1,19.9849,24.8521,13.6316,0.857375,0.257212,-0.427422,0.925945,0.925945,0.925945,0.940727
5,659.654,1,18.5719,22.3083,14.4961,0.814506,0.244352,-0.387479,0.9025,0.932247,0.9025,0.916907
6,648.334,1,17.4227,23.7526,12.5362,0.773781,0.232134,-0.336324,0.879648,0.994855,0.879648,0.89369
7,639.315,1,17.4872,22.9687,13.3404,0.735092,0.220528,-0.343575,0.857375,1.07591,0.857375,0.871062
8,630.071,1,18.6204,23.3832,13.8884,0.698337,0.209501,-0.390088,0.835666,1.04866,0.835666,0.849006
9,628.774,1,18.0518,22.3874,12.882,0.66342,0.199026,-0.375298,0.814506,1.02211,0.814506,0.857471
10,623.018,1,18.0485,22.2765,12.2663,0.630249,0.189075,-0.372606,0.793882,1.12569,0.793882,0.988809
11,627.141,1,17.7097,24.3394,11.73,0.598737,0.179621,-0.372176,0.773781,1.1712,0.773781,0.963772
12,625.147,1,18.9938,22.5494,12.2797,0.5688,0.17064,-0.420971,0.754188,1.15122,0.754188,0.939369
13,601.64,1,18.0165,22.7791,12.4591,0.54036,0.162108,-0.378055,0.735092,1.12207,0.735092,0.915583
14,591.793,1,18.4833,23.3888,12.9536,0.513342,0.154003,-0.393925,0.716479,1.09366,0.716479,0.8924
15,584.454,1,18.2611,23.0894,13.9495,0.487675,0.146302,-0.384655,0.698337,1.06596,0.698337,0.926299
16,571.722,1,18.2595,22.8485,15.9728,0.463291,0.138987,-0.379551,0.680655,1.03897,0.680655,0.902845
17,568.101,1,18.4864,22.0592,16.9946,0.440127,0.132038,-0.388018,0.66342,1.01267,0.66342,0.879984
18,560.64,1,18.3029,22.2895,16.8463,0.41812,0.125436,-0.378644,0.646622,0.987025,0.646622,0.857703
19,554.744,1,19.0582,22.6433,17.9283,0.397214,0.119164,-0.419455,0.630249,0.962033,0.630249,0.887352
20,559.389,1,18.1341,23.0358,16.092,0.377354,0.113206,-0.38036,0.614291,0.937674,0.614291,0.879544
21,553.037,1,18.1959,22.7392,16.2236,0.358486,0.107546,-0.386207,0.598737,0.965963,0.598737,0.917456
22,541.756,1,18.1709,22.7347,16.3974,0.340562,0.102168,-0.384945,0.583577,0.941504,0.583577,0.929053
23,539.714,1,18.5438,23.2426,15.1794,0.323534,0.0970601,-0.402358,0.5688,0.917665,0.5688,0.905529
24,541.955,1,18.7141,22.6513,14.9798,0.307357,0.0922071,-0.410966,0.554398,0.894429,0.554398,0.90101
25,514.42,1,18.456,24.1454,15.3234,1.02184,0.0803548,-0.4025,0.54036,0.871782,0.54036,0.895689
26,511.524,1,18.4777,23.4641,13.8151,0.970746,0.076337,-0.40026,0.526678,0.849708,0.526678,1.02719
27,508.445,1,18.4708,23.647,13.9027,0.922209,0.0725202,-0.403716,0.513342,0.828193,0.513342,1.03533
28,506.552,1,18.858,24.1705,12.1242,1.11071,0.0705238,-0.419108,0.500344,0.807222,0.503346,1.07201
29,495.552,1,18.5698,25.0645,13.4123,1.24415,0.0625685,-0.396276,0.487675,0.786783,0.490601,1.05256
30,484.229,1,18.8394,24.8399,13.8684,1.18194,0.05944,-0.406567,0.475327,0.766861,0.478179,1.04891
31,473.55,1,18.5136,24.3968,14.1953,1.12285,0.056468,-0.395501,0.463291,0.747444,0.466071,1.02235
32,471.637,1,18.6687,24.3313,12.7716,1.30228,0.0521779,-0.401113,0.45156,0.728518,0.45427,0.996467
33,472.779,1,19.1906,24.6668,11.882,1.37953,0.050455,-0.417887,0.440127,0.710072,0.442767,0.971236
34,472.124,1,18.7971,24.6474,12.7006,1.35702,0.0525506,-0.399887,0.428982,0.692092,0.431556,0.96802
35,480.045,1,18.4463,24.2224,14.1766,1.24265,0.0601938,-0.394759,0.41812,0.674568,0.428726,1.00837
36,486.149,1,18.4792,24.3326,13.3402,1.36972,0.0589107,-0.393326,0.407533,0.657488,0.41787,1.02224
37,477.309,1,18.3209,24.753,12.6187,1.43924,0.0526342,-0.386676,0.397214,0.64084,0.409923,0.996357
38,481.712,1,18.5432,24.5551,14.3519,1.43924,0.0529955,-0.405054,0.387157,0.640496,0.411846,1.00976
39,478.697,1,18.683,24.5256,14.2119,1.50025,0.0501809,-0.406774,0.377354,0.624278,0.429413,1.0056
40,481.87,1,18.5503,24.7521,14.7594,1.45523,0.0530426,-0.399572,0.367799,0.608471,0.432798,1.13186
41,489.078,1,18.7276,25.0076,13.7645,1.44612,0.0575736,-0.406825,0.358486,0.593064,0.421839,1.22223
42,482.721,1,18.6299,24.8648,13.6447,1.37382,0.054695,-0.405573,0.349409,0.578047,0.427565,1.2302
43,484.484,1,18.6853,25.0082,13.6364,1.32169,0.0588745,-0.406119,0.340562,0.611742,0.416974,1.24873
44,486.483,1,18.3176,25.2875,12.8502,1.3218,0.0625349,-0.385882,0.331938,0.596252,0.418517,1.29446
45,487.396,1,18.4967,25.8358,13.4398,1.25442,0.0681847,-0.400685,0.323534,0.581155,0.40792,1.29854
46,490.869,1,18.415,26.1083,13.7176,1.29251,0.0678701,-0.388217,0.315341,0.56644,0.397591,1.30877
47,487.728,1,18.6986,26.2406,12.14,1.29247,0.0667163,-0.402203,0.307357,0.58453,0.387524,1.27563
48,485.941,1,18.5695,26.5944,11.2321,1.26751,0.0679782,-0.394798,0.299574,0.569729,0.383142,1.31144
49,486.219,1,18.5909,25.9549,11.2771,1.26751,0.0677952,-0.397766,0.291989,0.555303,0.379202,1.27823
50,484.187,1,18.6873,26.0729,10.432,1.27878,0.0635975,-0.400677,0.284596,0.607284,0.39222,1.26084
51,475.581,1,19.1323,26.4301,10.8657,1.27876,0.0611734,-0.411976,0.27739,0.591907,0.383096,1.28135
52,480.44,1,19.3715,26.601,10.0801,1.3536,0.0596298,-0.428638,0.270366,0.57692,0.392345,1.28643
53,478.32,1,18.673,26.8889,10.6653,1.31566,0.0580581,-0.403035,0.26352,0.562312,0.40323,1.39857
54,480.059,1,19.1066,26.6189,11.6218,1.31566,0.0592964,-0.423817,0.256848,0.611705,0.397237,1.36316
55,474.98,1,18.3027,25.8724,11.7422,1.31565,0.0572412,-0.389275,0.250344,0.596703,0.387179,1.32864
56,476.732,1,18.4644,26.3937,11.3523,1.39633,0.0559958,-0.392377,0.244005,0.581595,0.377375,1.39376
57,485.787,1,18.563,26.4196,10.6873,1.37857,0.0624997,-0.398205,0.237827,0.566868,0.36782,1.49195
58,475.012,1,18.56,26.1444,10.5712,1.23217,0.0638395,-0.393815,0.231805,0.552515,0.360646,1.50097
59,472.541,1,18.6444,27.3864,9.73542,1.26981,0.0582988,-0.398842,0.225936,0.538525,0.374823,1.55442
60,472.963,1,19.0256,27.2549,9.3641,1.19793,0.0637071,-0.411681,0.220215,0.524889,0.370792,1.51506
61,476.828,1,18.6483,26.7509,10.0845,1.29503,0.0590893,-0.404397,0.214639,0.511599,0.383613,1.62166
62,475.42,1,18.8693,26.019,9.72719,1.25638,0.0639579,-0.408957,0.211157,0.498645,0.380778,1.5806
63,481.684,1,18.7549,26.0539,9.94935,1.3836,0.0585813,-0.411139,0.20581,0.494118,0.384105,1.61541
64,494.576,1,18.393,26.0291,9.32749,1.3838,0.0647562,-0.394586,0.20116,0.540544,0.392031,1.67501
65,486.055,1,18.2571,26.4132,8.86833,1.38375,0.0611917,-0.39179,0.209857,0.526857,0.382104,1.63259
66,480.77,1,18.2733,27.0029,8.19145,1.25312,0.0626153,-0.390123,0.204543,0.513517,0.385913,1.68773
67,482.334,1,18.1106,26.2376,8.79073,1.32852,0.0604851,-0.381364,0.199364,0.512723,0.376141,1.79789
68,482.186,1,18.0668,26.9609,9.1957,1.35364,0.0574531,-0.374953,0.200408,0.506375,0.403304,1.79444
69,472.148,1,18.3435,26.8491,8.26791,1.35361,0.056695,-0.390234,0.195333,0.493553,0.393092,1.749
70,483.393,1,18.4889,26.8381,8.68665,1.33879,0.0640856,-0.400555,0.197006,0.481056,0.383139,1.84983
71,481.442,1,18.6491,27.5458,8.57327,1.26863,0.0617826,-0.406753,0.195999,0.468875,0.404747,1.99375
72,483.274,1,18.6398,27.4524,8.28916,1.26869,0.064844,-0.404278,0.197211,0.457003,0.394499,1.94326
73,483.433,1,18.3459,27.2787,8.69633,1.32282,0.0608795,-0.381015,0.209354,0.469974,0.396657,1.89406
74,485.854,1,18.4762,27.0748,8.4941,1.29633,0.0647078,-0.388894,0.204053,0.458074,0.40564,1.8461
75,483.847,1,18.6678,26.5983,8.72799,1.29629,0.0638933,-0.409517,0.204074,0.468343,0.395369,1.79936
76,474.516,1,18.3996,26.8095,9.43586,1.23147,0.0606987,-0.400823,0.199981,0.49637,0.385358,1.81409
77,483.464,1,18.5175,26.5791,10.322,1.24742,0.0661649,-0.408739,0.198408,0.483802,0.375601,1.76816
78,483.205,1,18.6438,26.5257,8.51314,1.24747,0.0676468,-0.409098,0.204095,0.471552,0.36609,1.72339
79,481.399,1,17.9743,27.6828,9.07669,1.20842,0.066127,-0.375748,0.20414,0.459612,0.393938,1.81424
80,475.868,1,18.9927,28.0354,8.11158,1.22007,0.0634867,-0.425234,0.209031,0.447974,0.387436,1.7683
81,478.846,1,18.7061,28.1263,8.88134,1.22013,0.0642742,-0.401391,0.203739,0.466077,0.381112,1.76185
82,476.224,1,18.6152,27.6511,9.00301,1.2786,0.058366,-0.39825,0.213173,0.467032,0.390321,1.74671
83,482.396,1,19.0677,27.1756,8.23697,1.2815,0.0625707,-0.417055,0.207776,0.489165,0.380438,1.81396
84,480.844,1,18.7862,27.4033,7.90398,1.2815,0.0620155,-0.408584,0.202515,0.476779,0.382545,1.8752
85,475.807,1,18.6627,26.6853,7.20379,1.28153,0.0633305,-0.399537,0.203964,0.464707,0.372859,1.82772
86,477.615,1,18.7324,27.2999,8.00446,1.28157,0.0649015,-0.407209,0.20835,0.45294,0.388827,1.78144
87,475.789,1,19.2745,26.5784,8.57377,1.25754,0.0647828,-0.430946,0.208462,0.441471,0.384399,1.73633
88,473.187,1,18.4991,26.8135,8.62749,1.2575,0.0620533,-0.393777,0.203183,0.430293,0.374666,1.72399
89,463.299,1,18.8114,26.9685,9.95611,1.21373,0.0595616,-0.403847,0.201634,0.419398,0.390092,1.68034
90,465.098,1,18.6653,26.8484,9.50084,1.27629,0.0587843,-0.398784,0.196529,0.408778,0.404701,1.63779
91,469.098,1,18.9743,26.3355,8.76213,1.31573,0.0558355,-0.416534,0.201304,0.439717,0.395012,1.61665
92,479.189,1,18.4689,26.0747,8.58311,1.26213,0.0680872,-0.392985,0.206473,0.428583,0.38501,1.57571
93,478.12,1,18.8151,26.3335,8.23128,1.15629,0.0715463,-0.406799,0.202732,0.417731,0.383813,1.68159
94,478.534,1,18.4102,26.3021,9.05399,1.19012,0.0675411,-0.389537,0.205945,0.416395,0.385466,1.70776
95,480.793,1,18.5728,27.185,8.86374,1.30211,0.0626268,-0.398542,0.206967,0.473016,0.375706,1.66452
96,471.766,1,18.8086,27.0149,10.4976,1.24263,0.0596309,-0.409226,0.209255,0.483258,0.375553,1.62237
97,469.398,1,18.4918,26.3557,11.9436,1.33273,0.0571055,-0.404963,0.203957,0.471022,0.381202,1.63522
98,470.174,1,18.2697,26.1514,12.2922,1.39998,0.0546159,-0.390733,0.204476,0.459095,0.388589,1.59381
99,467.22,1,18.2535,26.0578,13.396,1.42671,0.0534691,-0.384082,0.201168,0.447471,0.37875,1.55346
100,462.456,1,17.9444,25.0562,13.1805,1.33749,0.0542932,-0.374156,0.198034,0.436141,0.386376,1.53414
101,475.112,1,18.6049,25.8596,13.5886,1.40876,0.0578791,-0.406269,0.20333,0.425097,0.417719,1.4953
102,460.988,1,18.0646,25.24,13.7502,1.30488,0.053182,-0.383715,0.196921,0.436396,0.409401,1.42993
103,460.065,1,18.2265,25.8147,13.3187,1.30487,0.0526663,-0.398204,0.208965,0.40828,0.408922,1.4229
104,468.194,1,17.7884,25.5542,12.7639,1.34359,0.0537042,-0.370124,0.210961,0.4839,0.400077,1.39273
105,470.231,1,17.8162,25.5255,13.4202,1.30428,0.0579379,-0.379835,0.205609,0.421097,0.432343,1.42803
106,472.594,1,17.4608,25.4312,13.5479,1.26406,0.0604511,-0.368625,0.218257,0.393041,0.417402,1.52817
107,475.232,1,17.3745,25.1997,14.93,1.36089,0.057336,-0.366008,0.219631,0.409805,0.41945,1.49152
108,471.955,1,18.0216,25.3112,14.3415,1.32544,0.0579596,-0.391911,0.210933,0.409677,0.407001,1.52837
109,468.427,1,17.4175,25.3107,13.7574,1.25849,0.0609409,-0.356432,0.210655,0.383217,0.40429,1.48523
110,472.255,1,18.0361,25.2793,14.0728,1.28474,0.0642166,-0.38473,0.214609,0.347298,0.396853,1.51105
111,472.551,1,16.8712,25.8294,16.6352,1.199,0.065792,-0.334534,0.214867,0.37721,0.402956,1.52938
112,461.227,1,17.9058,25.4658,14.6093,1.2787,0.0565635,-0.38144,0.21032,0.349415,0.395057,1.59811
113,463.277,1,18.0647,25.8723,14.644,1.30577,0.0605291,-0.390981,0.212282,0.306956,0.377311,1.51123
114,463.794,1,18.0126,26.3238,14.5799,1.30582,0.0607859,-0.385016,0.198282,0.298442,0.396133,1.57183
115,460.148,1,17.9796,26.3256,12.1639,1.38363,0.0573736,-0.380723,0.211307,0.277498,0.374622,1.48297
116,450.664,1,17.7959,26.611,13.6826,1.28363,0.053601,-0.369692,0.207528,0.306694,0.398561,1.46645
117,457.163,1,18.2107,26.5291,12.8273,1.35143,0.0539267,-0.392104,0.197364,0.348551,0.390564,1.42694
118,461.066,1,18.3982,26.2334,11.7743,1.34089,0.0570766,-0.394378,0.213813,0.301795,0.414463,1.42547
119,465.468,1,18.7146,26.3261,12.8304,1.21569,0.0643845,-0.409834,0.217802,0.312153,0.440718,1.37528
120,469.145,1,18.2043,26.1377,11.4709,1.27462,0.0639978,-0.39094,0.224265,0.302891,0.425775,1.39355
121,459.25,1,18.3897,26.294,12.0396,1.33291,0.0573495,-0.401323,0.207797,0.277128,0.443254,1.38652
122,450.525,1,18.6947,26.7393,11.1539,1.42992,0.0542562,-0.409012,0.208455,0.224151,0.405586,1.31493
123,446.203,1,18.6643,26.0492,11.2789,1.37853,0.0547587,-0.402938,0.208563,0.202271,0.398053,1.41029
124,454.272,1,18.7353,26.0343,13.0589,1.42354,0.0566888,-0.410579,0.204961,0.214559,0.404208,1.43262
125,456.675,1,18.3606,27.0212,11.1562,1.42353,0.0574966,-0.397365,0.203993,0.230863,0.406612,1.40773
126,456.83,1,18.7092,26.4048,10.7998,1.34654,0.0590819,-0.405595,0.206773,0.243494,0.424726,1.37806
127,454.72,1,19.1705,26.5928,11.2721,1.40314,0.058413,-0.42517,0.201002,0.228753,0.410181,1.33609
128,457.358,1,19.0012,26.0848,10.8909,1.4046,0.0600201,-0.417734,0.216777,0.211941,0.413239,1.31549
129,458.317,1,18.9424,25.8867,11.7147,1.44077,0.0581292,-0.42331,0.204064,0.25205,0.408735,1.21952
130,456.714,1,19.1694,26.2515,12.3108,1.41242,0.0582278,-0.421924,0.211316,0.245378,0.423875,1.21274
131,453.548,1,18.9107,26.8178,13.711,1.24115,0.0652225,-0.415768,0.194509,0.237978,0.414794,1.2967
132,456.42,1,18.9188,26.4121,14.3589,1.29651,0.0641666,-0.406916,0.213652,0.241573,0.426921,1.18282
133,449.564,1,19.3124,26.3762,12.8744,1.32675,0.0576409,-0.427698,0.215262,0.249429,0.418597,1.17455
134,448.961,1,18.8705,26.0652,12.8323,1.43121,0.0540482,-0.420487,0.20383,0.250085,0.42256,1.09611
135,443.44,1,19.4636,26.0207,12.6552,1.5054,0.0456178,-0.440311,0.221827,0.253114,0.413091,1.08356
136,442.132,1,19.1713,26.3031,11.2545,1.53254,0.0405629,-0.427114,0.213657,0.275342,0.405145,1.21062
137,452.101,1,19.4728,26.4308,11.3238,1.67292,0.0404124,-0.440044,0.214643,0.272639,0.395192,1.23209
138,454.733,1,19.3807,26.5099,12.5724,1.57188,0.04373,-0.441202,0.226669,0.309173,0.400536,1.21012
139,457.114,1,19.224,26.8417,11.6453,1.57195,0.0463349,-0.432571,0.230081,0.257586,0.434989,1.2902
140,458.077,1,19.1385,25.9303,12.6361,1.53294,0.0487954,-0.429317,0.227582,0.269968,0.41782,1.29465
141,456.682,1,19.6523,25.9541,12.0418,1.48868,0.052865,-0.455862,0.221687,0.249885,0.407327,1.28674
142,456.048,1,19.0891,25.6919,11.9898,1.45779,0.0569117,-0.429888,0.212948,0.240422,0.38854,1.24081
143,454.772,1,18.5258,26.0398,12.8418,1.42677,0.0598315,-0.395699,0.217799,0.210685,0.392415,1.23788
144,459.095,1,18.3854,26.4068,12.7376,1.38935,0.0620523,-0.394267,0.209391,0.217137,0.407693,1.35869
145,452.531,1,18.8128,27.048,11.7643,1.34553,0.0631888,-0.409176,0.206022,0.19545,0.41456,1.28535
146,453.856,1,18.3094,26.7188,11.9516,1.22734,0.0675905,-0.396982,0.205188,0.181213,0.424723,1.4066
147,459.239,1,18.1117,26.7494,11.2921,1.17801,0.0731216,-0.37722,0.198343,0.198377,0.423208,1.39674
148,454.582,1,17.8747,27.0862,10.5387,1.3067,0.0655841,-0.362418,0.198106,0.199284,0.404546,1.37239
149,445.847,1,19.0218,26.6039,11.1438,1.3255,0.0616237,-0.418756,0.199794,0.173337,0.391881,1.39404
150,446.838,1,18.7973,26.4476,10.7223,1.40884,0.0603165,-0.411615,0.196776,0.155351,0.396379,1.40965
151,436.106,1,18.6825,26.3644,11.4553,1.26052,0.0592366,-0.395816,0.198855,0.165628,0.3912,1.4132
