iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.398,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.985,1,21.7232,29.8447,25.9758,0.974679,-0.545746,0.974679,0.974679,0.974679,1.00213
3,328.473,1,21.3976,32.6428,26.991,0.95,-0.4195,0.95,0.95,0.95,1.00655
4,315.976,1,20.4115,34.8638,26.7111,0.925945,-0.343639,0.925945,0.925945,0.925945,0.981067
5,316.357,1,22.3775,36.9049,31.1479,0.9025,-0.466022,0.9025,0.9025,0.9025,0.956225
6,305.31,1,19.5468,33.9849,33.6226,0.879648,-0.314175,0.879648,0.879648,0.879648,0.998908
7,305.561,1,17.2242,30.8916,39.3611,0.857375,-0.231723,0.857375,0.926743,0.857375,0.973615
8,304.407,1,24.5746,32.2311,45.3205,0.835666,-0.42659,0.835666,0.903278,0.835818,1.04783
9,298.874,1,20.6644,34.0747,39.2592,0.814506,-0.352123,0.814506,0.880406,0.814654,1.08899
10,291.415,1,23.3972,31.7447,28.8752,0.793882,-0.564218,0.793882,0.962047,0.794027,1.14213
11,292.843,1,24.0603,30.3758,25.1271,0.773781,-0.688715,0.773781,1.00675,0.773921,1.12371
12,280.079,1,34.3158,30.6205,22.8135,0.754188,-0.957402,0.754188,0.981255,0.809106,1.09526
13,280.457,1,25.4819,27.0708,19.1813,0.735092,-0.658369,0.735092,0.994349,0.807918,1.06753
14,267.115,1,23.1303,27.8687,20.9283,0.716479,-0.459531,0.716479,1.11722,0.787461,1.0405
15,269.38,1,20.1645,34.496,20.7749,0.698337,-0.385648,0.698337,1.08894,0.767522,1.10009
16,263.147,1,22.7831,31.4014,20.837,0.680655,-0.444446,0.680655,1.14442,0.748088,1.07223
17,269.68,1,17.2537,30.0677,18.0916,0.66342,-0.214006,0.66342,1.23277,0.799451,1.06944
18,260.759,1,20.4118,32.1049,14.9741,0.646622,-0.400049,0.646622,1.27774,0.779208,1.13431
