iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,625.403,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.922,1,17.8671,32.1014,12.5582,0.938093,0.19161,0.499515,0.915876,0.675813,0.943112
3,568.876,1,17.9695,31.0836,12.1031,0.990285,0.156608,0.468782,0.956054,0.706841,1.00755
4,538.71,1,17.4718,29.6112,11.1571,1.13749,0.114183,0.491229,1.13315,0.620371,1.05209
5,520.255,1,17.271,31.126,11.1659,1.2436,0.0885654,0.506096,1.23269,0.57977,1.21183
6,508.453,1,17.3763,31.4403,10.035,1.28826,0.0811136,0.506589,1.08122,0.552661,1.18168
7,494.663,1,17.2726,31.4484,11.1849,1.29646,0.0680123,0.499021,1.18823,0.532206,1.25343
8,490.721,1,17.4437,31.6304,10.4422,1.42286,0.0570768,0.50404,1.20539,0.558218,1.42064
9,489.291,1,17.4367,31.3707,10.838,1.44667,0.0538064,0.495605,1.26304,0.609517,1.36066
10,484.845,1,17.2122,31.0652,10.9289,1.39259,0.0518853,0.497436,1.25101,0.610953,1.45051
11,483.098,1,17.2658,31.0084,10.4376,1.45043,0.0478942,0.499893,1.16954,0.633688,1.48626
12,477.961,1,17.3589,32.0563,10.0841,1.45037,0.0443442,0.502552,1.14655,0.603029,1.54487
13,483.497,1,17.3678,30.6229,9.25206,1.49723,0.0451288,0.506333,1.24544,0.618713,1.48812
14,485.608,1,17.3604,31.0364,10.4273,1.54638,0.0431855,0.495931,1.47704,0.597218,1.40057
15,477.225,1,17.3225,31.3933,10.4143,1.45294,0.0417479,0.494113,1.63877,0.58584,1.35759
16,474.38,1,17.3819,31.0462,11.1362,1.49849,0.0355007,0.492924,1.82117,0.594826,1.39566
17,478.304,1,17.2492,31.6063,10.3195,1.55041,0.0358929,0.503881,1.59945,0.582256,1.49899
18,484.17,1,17.2787,31.5272,10.0615,1.56958,0.036457,0.49759,1.87406,0.570116,1.56957
19,475.345,1,17.3216,31.0687,10.3543,1.49056,0.0383507,0.49609,1.59424,0.554048,1.45203
20,483.21,1,17.4192,30.6677,9.07694,1.43345,0.0439183,0.496231,1.79597,0.576679,1.53755
21,482.952,1,17.3909,30.3881,8.8814,1.45452,0.043459,0.497807,1.79854,0.575229,1.44763
22,490.589,1,17.3151,30.3518,10.0067,1.43747,0.0481693,0.501172,1.78806,0.586228,1.5359
23,487.3,1,17.3545,31.3876,9.31821,1.49239,0.0443771,0.496663,1.65945,0.592057,1.53246
24,488.059,1,17.4066,31.178,9.58053,1.41805,0.0450982,0.496996,1.95099,0.607323,1.65975
25,482.235,1,17.3941,32.5682,11.4343,1.4585,0.0401608,0.495307,1.92791,0.588001,1.6329
26,480.344,1,17.361,32.7559,11.7572,1.49758,0.0375504,0.497389,1.93153,0.580137,1.53992
27,472.651,1,17.3529,32.8527,12.3569,1.46575,0.0357341,0.494699,1.70943,0.587151,1.55074
28,468.001,1,17.2925,33.033,13.0609,1.50194,0.0335516,0.494422,1.64999,0.561801,1.33845
29,466.996,1,17.2256,32.7063,13.0102,1.53184,0.0311613,0.500198,1.57554,0.567382,1.34921
30,467.456,1,17.3164,32.4664,13.5158,1.49547,0.0331621,0.511216,1.54793,0.590356,1.33889
31,464.506,1,17.3682,32.7991,13.7744,1.49544,0.0329586,0.504342,1.49068,0.587353,1.31136
32,463.822,1,17.2838,33.4799,13.2473,1.45942,0.0350953,0.506266,1.44529,0.562474,1.29816
33,459.448,1,17.3151,33.123,12.8677,1.45939,0.0331187,0.503821,1.34698,0.563662,1.27293
34,462.136,1,17.2897,32.476,11.1633,1.526,0.0298978,0.50875,1.34417,0.550191,1.42977
35,463.211,1,17.3498,33.301,11.689,1.5477,0.0291187,0.508009,1.37501,0.547718,1.44209
36,460.779,1,17.3217,33.2194,11.9526,1.60605,0.0231917,0.511089,1.32539,0.555187,1.49038
37,459.644,1,17.2796,33.2235,13.5156,1.60611,0.0249925,0.498261,1.30157,0.542611,1.3329
38,458.506,1,17.3466,33.1384,12.3786,1.60604,0.0234552,0.504702,1.38177,0.546543,1.35998
39,461.761,1,17.2689,33.0231,12.825,1.63567,0.0209361,0.509751,1.50195,0.537706,1.43093
40,455.926,1,17.2331,32.8404,13.2023,1.65825,0.0175344,0.506017,1.29937,0.544595,1.34952
41,452.205,1,17.4552,32.6115,12.8098,1.71649,0.0109675,0.493382,1.20393,0.538207,1.2953
42,454.702,1,17.4336,31.927,12.9917,1.7761,0.00596767,0.492955,1.12732,0.558177,1.30643
43,449.612,1,17.403,32.2234,12.8331,1.77301,2.22045e-16,0.49977,0.985539,0.549149,1.25955
44,443.163,1,17.2034,31.5254,13.1022,1.69845,3.12552e-07,0.502601,1.07034,0.552989,1.22124
45,440.136,1,17.1995,31.6169,13.1317,1.68026,2.22045e-16,0.500458,1.06063,0.543258,1.19393
46,443.011,1,17.1963,31.547,13.6311,1.69367,6.3943e-07,0.505052,1.09003,0.55635,1.20943
47,449.657,1,17.1957,31.3486,13.2131,1.73895,2.22045e-16,0.493424,1.06186,0.569756,1.36395
48,455.606,1,17.0332,31.166,12.6079,1.77908,1.61585e-06,0.495244,1.10805,0.579623,1.40906
49,453.897,1,17.2176,31.6845,14.292,1.78555,2.22045e-16,0.502053,1.10724,0.564741,1.26303
50,455.105,1,17.185,31.6539,12.2381,1.7871,2.87978e-06,0.4985,1.15908,0.576712,1.25442
51,451.572,1,17.2484,31.4816,12.8909,1.76548,2.22045e-16,0.499617,1.06941,0.584052,1.25292
52,457.007,1,17.3105,31.5857,14.7298,1.80864,2.22045e-16,0.50376,1.03044,0.588489,1.35004
53,451.026,1,17.2171,31.5797,14.6166,1.72701,2.22045e-16,0.490099,1.18667,0.592646,1.34476
54,453.984,1,17.1939,31.7617,14.0592,1.74287,0.00936904,0.497318,1.07276,0.598372,1.31412
55,448.281,1,17.2891,31.9354,13.3401,1.70585,2.22045e-16,0.496992,1.1691,0.600623,1.29254
56,447.699,1,17.3552,31.6727,13.993,1.71354,2.22045e-16,0.497412,1.15059,0.600408,1.22444
57,441.454,1,17.3041,32.0238,13.2115,1.65997,2.22045e-16,0.500364,1.19056,0.591031,1.16577
58,443.411,1,17.2363,31.9352,13.1817,1.66719,2.22045e-16,0.499699,1.33313,0.58349,1.11937
59,438.86,1,17.2678,31.6745,12.5851,1.63674,2.22045e-16,0.498298,1.21267,0.594059,1.14029
60,442.071,1,17.4042,31.2209,11.9897,1.65273,2.22045e-16,0.510142,1.26246,0.593802,1.15257
61,439.392,1,17.3753,31.1394,11.8817,1.63123,2.22045e-16,0.505359,1.25082,0.614422,1.11454
62,442.358,1,17.4058,30.93,12.7424,1.65512,2.22045e-16,0.493729,1.23974,0.601376,1.20029
63,442.446,1,17.3171,30.767,13.1254,1.64255,2.22045e-16,0.49497,1.33134,0.599673,1.19986
64,441.701,1,17.4069,30.9516,11.1326,1.64796,2.22045e-16,0.503298,1.22732,0.600662,1.19597
65,443.029,1,17.5321,31.2889,12.1146,1.66538,2.22045e-16,0.503635,1.20151,0.571369,1.24795
66,440.301,1,17.4008,31.2328,11.7886,1.63968,2.22045e-16,0.505823,1.23638,0.574091,1.19846
67,434.887,1,17.5257,31.3876,12.3797,1.61925,2.22045e-16,0.498251,1.25466,0.560601,1.05365
68,433.398,1,17.396,31.3605,12.4787,1.59739,2.22045e-16,0.498747,1.31295,0.568428,1.03889
69,437.715,1,17.3363,31.4456,11.8864,1.63404,2.22045e-16,0.506301,1.29949,0.571252,1.04384
70,439.885,1,17.446,31.1288,12.8286,1.6738,2.22045e-16,0.501816,1.2717,0.581593,0.94893
71,440.645,1,17.3979,30.6783,13.3823,1.67886,2.07329e-06,0.498162,1.30419,0.587045,0.933268
72,435.826,1,17.3662,30.7954,13.2735,1.63413,2.22045e-16,0.496885,1.32399,0.589622,0.919192
73,431.518,1,17.2754,31.0941,12.7786,1.61053,2.22045e-16,0.506086,1.27898,0.578303,0.875391
74,431.248,1,17.4279,31.1518,13.0601,1.61101,2.22045e-16,0.506916,1.26987,0.56057,0.893608
75,432.907,1,17.3388,31.5325,12.6183,1.64652,2.22045e-16,0.50698,1.19993,0.562949,0.840215
76,428.078,1,17.3949,31.313,12.5595,1.5943,2.22045e-16,0.501807,1.2104,0.567009,0.877194
77,433.262,1,17.4645,31.5545,14.0931,1.64348,2.22045e-16,0.501904,1.24942,0.55584,0.855331
78,432.242,1,17.5032,31.6322,12.8802,1.63258,2.22045e-16,0.513085,1.28206,0.556833,0.821207
