iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,651.438,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,645.587,1,9.77098,24.6612,14.2775,0.95,0.285,0.511034,0.974679,0.974679,0.974679,0.974679
3,637.575,1,8.94166,25.7419,14.2688,0.9025,0.27075,0.631816,0.95,0.95,0.95,0.95
4,617.944,1,9.7644,25.419,15.575,0.857375,0.257212,0.531992,0.925945,0.925945,0.925945,0.925945
5,617.809,1,9.99863,26.9418,14.542,0.814506,0.244352,0.475427,0.9025,1.06366,0.9025,0.9025
6,608.584,1,9.72294,28.7894,13.0977,0.773781,0.232134,0.506688,0.879648,1.08774,0.879648,0.879648
7,598.183,1,9.42707,28.9897,13.2451,0.735092,0.220528,0.539929,0.857375,1.07951,0.857375,0.857375
8,588.188,1,9.28286,30.257,13.7355,0.698337,0.209501,0.584517,0.835666,1.13481,0.835666,0.835666
9,580.702,1,9.57708,30.0484,12.5762,0.66342,0.199026,0.536015,0.814506,1.10607,0.814506,0.814506
10,572.81,1,9.38261,28.1053,11.1879,0.630249,0.189075,0.529725,0.793882,1.11468,0.793882,0.793882
11,587.903,1,9.92106,29.1533,10.1318,0.598737,0.179621,0.450221,0.773781,1.12618,0.773781,0.773781
12,569.701,1,9.8062,28.8822,11.3046,0.5688,0.17064,0.482062,0.754188,1.09767,0.754188,0.754188
13,555.782,1,9.3282,28.7218,10.9816,0.54036,0.162108,0.55338,0.735092,1.06987,0.735092,0.770687
14,550.857,1,9.92464,27.6428,12.9416,0.513342,0.154003,0.487401,0.716479,1.17504,0.716479,0.751173
15,542.525,1,9.94497,28.956,13.3425,0.487675,0.146302,0.492596,0.698337,1.20142,0.698337,0.828106
16,532.685,1,9.84362,28.0172,14.0982,0.463291,0.138987,0.507882,0.680655,1.171,0.680655,0.807138
17,534.938,1,10.289,27.6661,14.729,0.440127,0.132038,0.442415,0.66342,1.14135,0.66342,0.786701
18,524.281,1,10.3161,28.76,13.7946,0.41812,0.125436,0.442487,0.646622,1.22207,0.646622,0.766781
19,521.982,1,10.7564,29.2039,14.1069,0.397214,0.119164,0.407274,0.630249,1.35174,0.630249,0.80329
20,519.753,1,10.2256,28.8176,15.964,0.377354,0.113206,0.447168,0.614291,1.36605,0.614291,0.787721
21,514.02,1,9.73936,28.4029,18.4167,0.358486,0.107546,0.501933,0.598737,1.48446,0.598737,0.865691
22,503.416,1,9.87038,28.142,19.6123,0.340562,0.102168,0.484737,0.583577,1.46661,0.583577,0.898604
23,499.796,1,9.81355,28.1849,20.5287,0.695588,0.0925916,0.495627,0.5688,1.49513,0.5688,0.916866
24,494.047,1,9.77637,28.104,19.0945,0.787477,0.0855488,0.499945,0.554398,1.59421,0.554398,0.893651
25,492.878,1,9.91356,28.2965,17.4736,0.986693,0.0757674,0.48035,0.54036,1.55384,0.54036,0.871023
26,483.526,1,9.82458,28.9292,14.5068,0.986676,0.0736477,0.494513,0.526678,1.5145,0.526678,0.848968
27,481.333,1,9.83216,28.814,16.5182,1.06782,0.0702014,0.494281,0.513342,1.47615,0.513342,0.827472
28,488.425,1,9.93927,28.9411,14.5551,1.08635,0.0705023,0.485542,0.500344,1.57834,0.500344,0.80652
29,481.274,1,9.58345,27.6926,17.0409,1.02716,0.0713549,0.519456,0.487675,1.53837,0.487675,0.786098
30,472.151,1,10.1719,27.5959,15.9555,0.985625,0.0688404,0.45565,0.475327,1.49942,0.475327,0.780327
31,469.81,1,10.0612,27.5727,16.7034,1.01054,0.0670161,0.467015,0.463291,1.46145,0.463291,0.820733
32,469.535,1,10.0138,26.538,15.3001,1.06251,0.0640254,0.468857,0.45156,1.42445,0.45156,0.799951
33,463.911,1,10.082,26.8325,15.7622,1.08254,0.0631239,0.467047,0.440127,1.40096,0.440127,0.779696
34,465.67,1,9.85286,27.4819,17.4334,1.11401,0.0615024,0.495498,0.428982,1.44322,0.428982,0.771377
35,477.084,1,9.72908,28.0734,18.2538,1.073,0.0677123,0.499054,0.41812,1.53347,0.41812,0.811055
36,476.46,1,9.74993,28.0399,14.3285,1.05634,0.0688023,0.494948,0.407533,1.58893,0.407533,0.790518
37,458.614,1,10.1525,27.8028,16.0711,1.00352,0.0653622,0.457964,0.397214,1.5487,0.397214,0.770502
38,453.566,1,10.1645,27.8184,18.1977,0.996968,0.06198,0.452521,0.387157,1.53752,0.387157,0.750992
39,451.723,1,10.1929,28.2336,19.1836,1.05473,0.0589045,0.440954,0.377354,1.63874,0.377354,0.731977
40,448.829,1,10.093,27.8033,20.4021,1.14107,0.0561054,0.460694,0.367799,1.59725,0.367799,0.713443
41,448.293,1,10.0093,26.9005,19.7329,1.14106,0.054693,0.464108,0.358486,1.55681,0.358486,0.70566
42,444.442,1,9.97486,27.8637,21.0087,1.11367,0.0562527,0.468378,0.349409,1.51739,0.349409,0.687792
43,449.349,1,9.95465,27.7845,18.5896,1.14328,0.0605722,0.477399,0.340562,1.47897,0.340562,0.670377
44,448.706,1,10.2247,27.4543,16.1579,1.22079,0.0536752,0.452142,0.331938,1.44152,0.331938,0.758795
45,447.155,1,10.2205,26.9331,16.2409,1.26154,0.0526808,0.453371,0.323534,1.40502,0.323534,0.739582
46,445.901,1,10.252,28.0797,16.3822,1.16065,0.0576996,0.44447,0.315341,1.36944,0.315341,0.768722
47,438.313,1,9.92072,28.0984,16.8494,1.16035,0.054376,0.490648,0.307357,1.33477,0.307357,0.749258
48,438.329,1,9.91111,27.8095,17.4042,1.0808,0.0589917,0.492857,0.299574,1.30097,0.299574,0.774917
49,437.31,1,10.1122,27.8314,16.3095,1.00144,0.0608833,0.466028,0.291989,1.28573,0.291989,0.821742
50,439.384,1,10.0935,28.5134,13.7074,1.04127,0.0593892,0.463219,0.284596,1.33925,0.284596,0.800935
51,431.72,1,10.1846,28.2347,14.9532,0.989207,0.0564197,0.464405,0.27739,1.39635,0.27739,0.800184
52,438.788,1,10.0575,28.4584,14.6772,1.05732,0.0548315,0.474336,0.270366,1.57669,0.270366,0.843665
53,434.408,1,9.90852,28.2649,15.1052,1.07353,0.0564623,0.486589,0.26352,1.58891,0.26352,0.822303
54,431.064,1,10.0449,28.3307,15.94,0.996159,0.0609005,0.472128,0.256848,1.54868,0.256848,0.805361
55,431.172,1,9.93205,28.1541,14.9641,1.03655,0.0563079,0.4717,0.250344,1.52006,0.250344,0.784969
56,437.894,1,9.99373,28.7142,15.7566,1.07194,0.059979,0.47694,0.244005,1.48157,0.244005,0.863656
57,440.478,1,9.90975,28.757,15.124,1.12948,0.0593953,0.480191,0.237827,1.44406,0.237827,0.875676
58,433.019,1,9.78614,28.4235,15.9893,1.04248,0.0600612,0.504403,0.231805,1.4075,0.231805,0.939171
59,435.47,1,9.85179,28.5576,14.3554,1.18024,0.0522668,0.494033,0.225936,1.51297,0.225936,0.915391
60,421.991,1,9.78961,28.4303,15.6505,1.09639,0.0511084,0.505532,0.220215,1.50098,0.220215,0.892213
61,412.942,1,9.80436,27.5239,17.2379,1.04625,0.0495014,0.501397,0.214639,1.52495,0.214639,0.888615
62,415.465,1,10.1622,27.7926,16.6026,1.04769,0.0532765,0.459632,0.209204,1.48634,0.209204,0.866115
63,426.32,1,10.2125,27.9513,16.6935,1.08294,0.0525371,0.448328,0.203907,1.52507,0.211176,0.897314
64,430.796,1,9.94779,27.7057,17.5103,1.0655,0.0549753,0.477067,0.198744,1.6028,0.209015,0.971214
65,419.219,1,9.98188,28.314,15.3996,1.03755,0.0557605,0.478953,0.193711,1.59571,0.203723,0.946623
66,419.448,1,10.05,29.2924,14.4296,0.960198,0.0614435,0.46884,0.188807,1.55531,0.198565,0.964163
67,424.437,1,9.64806,28.9478,15.5293,1.02251,0.0590813,0.52013,0.184026,1.56575,0.193537,0.93975
68,419.118,1,9.9502,28.4049,16.5499,1.01951,0.0553063,0.484167,0.179366,1.58101,0.188636,0.915955
69,418.62,1,9.82522,27.8176,16.4017,0.969143,0.0594635,0.500728,0.174825,1.59419,0.18386,0.900731
70,422.352,1,9.7181,27.9385,17.2936,1.01511,0.0627518,0.511617,0.170398,1.55382,0.179204,0.896077
71,421.712,1,9.8937,27.3652,16.7545,1.07519,0.0589151,0.486077,0.166083,1.51448,0.174667,0.926391
72,421.68,1,9.86091,27.2829,17.2133,1.02649,0.0615079,0.488295,0.161878,1.47613,0.170244,0.902934
73,421.072,1,9.90656,27.178,19.9356,0.975163,0.0584325,0.486208,0.157779,1.504,0.173264,0.941555
74,416.623,1,10.1653,26.7838,21.3862,1.04169,0.0555224,0.457121,0.153784,1.51782,0.168877,0.937812
75,414.061,1,10.3673,26.1295,18.6052,1.0417,0.0550747,0.419211,0.14989,1.54026,0.166115,0.914067
76,411.131,1,9.95696,26.6315,20.6166,1.04169,0.0536802,0.467931,0.146095,1.5072,0.165104,0.890922
77,409.724,1,9.84318,26.5532,20.5772,1.04168,0.0522608,0.483163,0.142396,1.46904,0.185081,0.868363
78,416.029,1,9.84523,25.8942,18.7171,0.986094,0.056519,0.492982,0.13879,1.5777,0.198274,0.846376
79,421.431,1,9.78035,26.4101,19.1817,0.927075,0.0630351,0.501591,0.135276,1.68378,0.194521,0.82714
80,421.542,1,9.87284,26.5714,19.4651,1.01363,0.0577243,0.498505,0.135772,1.64114,0.198568,0.900418
81,423.392,1,9.98992,26.4126,19.724,1.03056,0.0572446,0.481964,0.132334,1.59959,0.198511,1.00216
82,424.886,1,9.82993,25.952,17.4869,1.03058,0.0564634,0.49879,0.134895,1.58544,0.196284,0.998666
83,428.584,1,9.95417,26.3193,15.8065,1.0306,0.0567151,0.478906,0.134333,1.77578,0.204902,0.973379
84,425.67,1,9.85328,26.4199,15.8912,1.08592,0.0525205,0.494092,0.138245,1.73942,0.202168,0.948733
85,417.184,1,9.8957,26.4282,15.3981,0.994532,0.05678,0.481327,0.141367,1.69538,0.197049,0.92471
86,422.126,1,9.60065,26.6145,15.5269,0.99454,0.0574431,0.512694,0.141477,1.65245,0.194184,0.90385
87,415.814,1,10.0621,27.2303,15.6373,1.0242,0.0552285,0.462349,0.138474,1.61061,0.189267,0.902125
88,412.392,1,10.0142,27.2852,15.8756,0.991314,0.0559406,0.4657,0.134968,1.60053,0.184475,0.888612
89,408.82,1,10.2366,27.4632,16.3465,1.01331,0.0582657,0.450085,0.131551,1.56,0.179804,0.866112
90,408.602,1,10.1208,26.8206,16.1768,1.05014,0.055427,0.457268,0.13119,1.5205,0.175251,0.844181
91,402.401,1,9.92905,26.6469,15.3827,0.959016,0.0545365,0.481915,0.131211,1.482,0.193052,0.822806
92,410.521,1,9.99226,27.1451,16.1227,0.993089,0.0571912,0.477303,0.130189,1.58929,0.1895,0.801972
93,414.668,1,9.97795,26.9068,15.8166,0.97274,0.0588855,0.478436,0.128885,1.54905,0.195305,0.870305
94,411.034,1,9.92388,26.7987,15.8898,0.945925,0.0596753,0.486667,0.133863,1.50983,0.190359,0.848269
95,412.607,1,9.61031,27.2343,16.1173,0.960135,0.0577266,0.517022,0.131171,1.4716,0.185539,0.910692
96,412.978,1,9.76332,27.34,14.844,0.942625,0.0598849,0.504101,0.134531,1.44834,0.183548,0.887633
97,406.077,1,9.72649,27.4419,18.617,1.05217,0.0535486,0.491498,0.131124,1.4622,0.1789,0.865158
98,414.401,1,10.1375,27.6767,17.3695,1.11925,0.0546448,0.446648,0.138175,1.42518,0.174371,0.843251
99,417.838,1,9.9264,27.3161,17.5842,1.07042,0.0554412,0.484491,0.144551,1.41399,0.177705,0.85994
100,414.964,1,9.90047,27.1046,18.4748,1.07037,0.0544537,0.480812,0.14089,1.43741,0.183441,0.838166
101,412.853,1,9.95923,27.4391,17.7034,1.15448,0.0486585,0.476317,0.141554,1.40858,0.180996,0.816943
102,411.004,1,10.1424,27.2338,15.6192,1.10393,0.049483,0.459594,0.140189,1.36189,0.199436,0.807476
103,407.817,1,10.1692,27.7647,16.5912,1.08067,0.0500904,0.450948,0.14016,1.32879,0.195656,0.782344
104,407.939,1,10.3022,27.2624,15.3791,1.14734,0.0455198,0.446686,0.131031,1.34202,0.211962,0.814071
105,405.395,1,10.3938,27.4367,15.2838,1.14733,0.0449104,0.424778,0.129273,1.31288,0.221403,0.755136
106,406.415,1,10.2066,26.8959,14.9368,1.08681,0.0517527,0.44561,0.133314,1.2597,0.210515,0.698108
107,406.314,1,10.2327,26.5743,15.9998,1.14305,0.0513026,0.436063,0.125698,1.15201,0.203958,0.713025
108,402.535,1,10.1067,26.6945,16.7554,1.09565,0.0501667,0.452989,0.125258,1.1871,0.21771,0.708726
109,405.205,1,10.1588,27.2573,17.0483,1.16693,0.0460678,0.458729,0.130615,1.26788,0.228458,0.6755
110,407.249,1,9.92552,27.0062,18.4092,1.16692,0.0462034,0.489851,0.137699,1.35718,0.21246,0.679139
111,410.727,1,10.065,27.3432,19.7102,1.18817,0.0450797,0.462186,0.134719,1.50377,0.223053,0.657218
112,411.189,1,9.84411,26.9292,20.4769,1.18816,0.0447063,0.490575,0.135596,1.42448,0.208018,0.770014
113,412.234,1,10.069,26.9246,18.8591,1.14302,0.0468818,0.467277,0.148103,1.48543,0.208603,0.71766
114,419.328,1,9.97343,26.4147,18.6685,1.21778,0.0441226,0.473363,0.136968,1.56683,0.212747,0.838284
115,415.205,1,9.97171,26.5268,17.351,1.19867,0.0437646,0.471803,0.131989,1.48602,0.230043,0.802182
116,405.303,1,9.80961,26.5896,18.1555,1.11558,0.0438981,0.491869,0.132438,1.40781,0.209389,0.854301
117,408.822,1,9.76995,26.803,17.3597,1.04281,0.0506604,0.500306,0.132935,1.38133,0.207331,0.853936
118,408.581,1,9.96872,26.437,16.5392,0.967492,0.0574109,0.476628,0.135603,1.3113,0.191022,0.81624
119,398.977,1,10.209,27.4433,16.5181,1.07253,0.0496921,0.45887,0.136001,1.29095,0.179038,0.732911
120,399.996,1,9.90139,27.3972,16.7323,1.0907,0.0478336,0.491424,0.128155,1.35588,0.17642,0.804818
121,405.219,1,9.81682,27.4413,17.868,1.02381,0.0514181,0.495977,0.134656,1.40032,0.196602,0.798578
122,409.261,1,10.0345,27.5385,19.1369,0.993737,0.0523576,0.464653,0.134151,1.52245,0.216103,0.790334
123,407.412,1,10.0062,27.1786,19.5827,0.993739,0.0537821,0.469525,0.132336,1.45175,0.19883,0.824765
124,411.657,1,10.0307,26.4273,20.5432,1.05796,0.0522587,0.466655,0.138679,1.40496,0.187879,0.851403
125,406.856,1,10.013,26.8567,18.5458,1.0171,0.0527289,0.463004,0.13268,1.28196,0.217859,0.78568
126,401.907,1,10.0666,27.2241,18.5343,1.1085,0.04619,0.463973,0.127132,1.32109,0.221099,0.72931
127,405.775,1,10.0233,27.6625,16.1469,1.06121,0.0494141,0.465712,0.130707,1.31105,0.212749,0.82029
128,406.267,1,10.0693,27.3776,16.6265,1.14471,0.0472082,0.466437,0.125822,1.33713,0.195878,0.803025
129,415.234,1,9.65716,27.2681,16.1608,1.05056,0.0538101,0.51257,0.13985,1.4648,0.18985,0.837345
130,410.299,1,9.67635,27.7115,16.8564,1.0727,0.0504872,0.513992,0.137122,1.53338,0.189589,0.790222
131,411.398,1,9.71917,27.9303,19.3023,1.04054,0.0556077,0.504891,0.138591,1.49346,0.18623,0.705602
132,412.899,1,9.98974,28.0855,19.9358,1.12376,0.0524614,0.485723,0.133759,1.52411,0.181195,0.734553
133,407.537,1,9.81906,27.8362,18.5993,1.05963,0.05413,0.494487,0.131208,1.42082,0.17343,0.763908
