iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.34,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,347.685,1,18.4394,32.0387,32.2616,0.974679,-0.318624,0.974679,0.974679,0.974679,1.02483
3,335.823,1,19.3099,32.8132,32.3484,0.95,-0.309306,0.95,0.95,0.952289,1.028
4,329.249,1,21.4168,35.9496,34.9576,0.925945,-0.350109,0.925945,0.958452,0.964277,1.00197
5,324.899,1,19.1416,34.322,37.1492,0.9025,-0.316788,0.9025,1.03062,0.949458,0.976601
6,308.672,1,26.3549,28.0332,38.9467,0.879648,-0.537617,0.879648,1.00452,0.925417,1.01701
7,311.77,1,17.5078,25.0974,35.0961,0.857375,-0.302422,0.857375,1.03783,0.901985,0.99556
8,309.328,1,23.3557,25.0386,34.9169,0.835666,-0.446323,0.835666,1.06384,0.879146,1.0867
9,295.785,1,26.0737,28.7494,28.0993,0.814506,-0.572786,0.814506,1.0369,0.856886,1.10817
10,295.372,1,26.3476,24.1619,20.0307,0.793882,-0.70778,0.793882,1.18901,0.835189,1.08899
11,302.058,1,25.8095,25.9507,18.6167,0.773781,-0.769316,0.773781,1.1589,0.814042,1.19188
12,291.711,1,26.5316,23.7615,19.6389,0.754188,-0.688567,0.754188,1.12956,0.904549,1.1617
13,286.841,1,28.0045,20.5538,15.5398,0.735092,-0.774316,0.735092,1.19687,0.881645,1.18564
14,276.578,1,22.2528,23.4672,21.1732,0.716479,-0.415947,0.716479,1.33739,0.859321,1.15562
15,274.071,1,31.9045,28.2854,24.7589,0.698337,-0.749591,0.698337,1.30353,0.837563,1.12636
16,272.085,1,23.2923,29.8021,23.2629,0.680655,-0.473412,0.680655,1.4187,0.816355,1.09784
17,264.546,1,19.7528,26.3113,23.4216,0.66342,-0.251771,0.66342,1.38278,0.795684,1.07004
18,259.732,1,23.8617,26.5811,18.2079,0.646622,-0.46687,0.646622,1.38265,0.775537,1.04295
19,252.003,1,27.0519,28.3816,18.8069,0.630249,-0.566741,0.630249,1.34764,0.7559,1.11578
20,252.92,1,21.0939,31.6555,18.618,0.614291,-0.311466,0.614291,1.55792,0.73676,1.22748
21,240.752,1,21.0454,31.338,14.9293,0.598737,-0.375223,0.598737,1.51848,0.718105,1.1964
22,236.026,1,25.6453,28.5079,16.1268,0.583577,-0.581306,0.583577,1.48003,0.699922,1.1661
23,244.435,1,25.1736,27.5912,17.584,0.5688,-0.592402,0.5688,1.50791,0.6822,1.14821
24,227.81,1,28.1996,30.9578,16.8013,0.554398,-0.596079,0.554398,1.50881,0.664926,1.11913
25,218.432,1,24.2392,34.5232,13.6077,0.54036,-0.505877,0.54036,1.47061,0.64809,1.17289
26,218,1,22.5963,31.535,11.3034,0.526678,-0.441614,0.526678,1.43337,0.63168,1.14319
27,214.037,1,27.7049,34.219,12.1421,0.513342,-0.613649,0.513342,1.39721,0.615685,1.11424
28,214.582,1,20.5747,38.4565,11.5102,0.500344,-0.330764,0.500344,1.47407,0.600096,1.19862
29,218.88,1,25.1361,35.4138,12.946,0.487675,-0.507393,0.487675,1.54035,0.584901,1.16827
30,195.722,1,24.5681,37.9274,13.9705,0.475327,-0.431582,0.475327,1.50134,0.570091,1.13869
31,188.563,1,27.6283,34.4952,17.7672,0.463291,-0.52723,0.463291,1.46333,0.555656,1.10985
32,190.642,1,27.8662,33.8682,16.0343,0.45156,-0.553925,0.45156,1.58337,0.541587,1.2574
33,182.2,1,26.2186,31.6128,13.504,0.440127,-0.472121,0.440127,1.70698,0.527873,1.22556
34,183.337,1,23.8593,34.8525,12.4465,0.428982,-0.404808,0.428982,1.71308,0.514507,1.19453
35,184.049,1,27.122,31.2886,13.0652,0.41812,-0.55838,0.41812,1.81249,0.50148,1.16429
36,175.874,1,25.0121,32.1205,10.1258,0.407533,-0.498117,0.407533,1.81976,0.488782,1.17801
37,158.826,1,23.9344,32.3233,11.8021,0.397214,-0.42237,0.397214,1.80738,0.476406,1.14818
38,152.07,1,25.0483,29.6371,13.6699,0.387157,-0.532626,0.387157,1.76161,0.464343,1.11911
39,148.253,1,27.6718,30.2432,10.088,0.377354,-0.593707,0.377354,1.79959,0.452585,1.09078
40,138.052,1,27.3099,28.9236,10.0992,0.367799,-0.605036,0.367799,1.8527,0.441126,1.06316
41,138.321,1,21.6768,29.7063,12.649,0.358486,-0.384906,0.358486,2.07594,0.429956,1.03624
42,124.962,1,25.8665,27.92,10.5396,0.349409,-0.572972,0.349409,2.02337,0.419069,1.01
43,119.68,1,23.2875,27.6905,11.1463,0.340562,-0.4774,0.340562,1.97214,0.408458,0.984425
44,121.544,1,29.1421,26.1646,10.9707,0.331938,-0.641972,0.331938,1.9222,0.398116,0.959498
45,117.411,1,25.0985,27.6907,11.1634,0.323534,-0.518832,0.323534,1.87353,0.388035,0.935203
46,109.445,1,23.739,27.3848,10.1731,0.315341,-0.503394,0.315341,1.82609,0.37821,0.968243
47,94.3273,1,21.5799,26.0764,8.95067,0.307357,-0.462864,0.307357,1.77986,0.368634,0.943726
48,91.8043,1,19.5196,26.6418,9.44273,0.299574,-0.325189,0.299574,1.73479,0.3593,0.985201
49,91.1027,1,22.9077,26.7663,10.8168,0.291989,-0.464321,0.291989,1.69086,0.353087,0.965196
50,90.3225,1,24.0162,28.1731,8.78134,0.284596,-0.509674,0.284596,1.64805,0.344147,0.995249
51,88.7474,1,26.6137,29.1785,7.46481,0.27739,-0.587865,0.27739,1.69472,0.346951,1.075
52,85.413,1,25.7812,28.6946,6.74454,0.270366,-0.563373,0.270366,1.93409,0.338166,1.15925
53,78.0533,1,22.8324,29.3754,5.63953,0.26352,-0.481042,0.26352,1.95918,0.329604,1.12989
54,76.0194,1,21.9474,29.5941,4.77182,0.256848,-0.453342,0.256848,2.21708,0.321258,1.10128
55,75.9393,1,20.3898,30.3886,4.64142,0.250344,-0.359958,0.250344,2.16863,0.313124,1.13847
56,68.7451,1,19.9289,28.5074,4.30901,0.244005,-0.379028,0.244005,2.11372,0.305195,1.15904
57,67.3093,1,21.4314,30.1041,4.26397,0.237827,-0.44077,0.237827,2.12844,0.297467,1.12969
58,59.1085,1,20.4232,29.9361,5.00497,0.231805,-0.368555,0.231805,2.09058,0.289935,1.10109
59,52.7726,1,20.4165,30.3881,3.80801,0.225936,-0.38355,0.225936,2.45342,0.282594,1.07321
60,42.7799,1,23.4106,30.6133,4.59725,0.220215,-0.49617,0.220215,2.3913,0.275439,1.04603
61,37.8494,1,23.6518,30.19,4.11822,0.214639,-0.50647,0.214639,2.33075,0.268464,1.01955
62,38.1635,1,21.6625,31.238,3.65697,0.209204,-0.41484,0.209204,2.27173,0.261667,0.993731
63,34.5885,1,21.7105,31.4379,4.62237,0.203907,-0.40078,0.203907,2.33492,0.255041,0.979459
64,31.4642,1,20.8773,31.8773,4.41942,0.198744,-0.373145,0.198744,2.28357,0.248583,0.954659
65,20.194,1,21.6855,32.8231,4.84312,0.193711,-0.394825,0.193711,2.22575,0.242837,0.930486
66,15.3833,1,22.8263,34.9742,3.80822,0.188807,-0.418427,0.188807,2.16939,0.236688,0.906926
67,29.7622,1,23.7539,33.7542,3.97576,0.184026,-0.463365,0.184026,2.37074,0.257727,0.943144
68,23.4895,1,23.6463,33.453,3.78238,0.179366,-0.463607,0.179366,2.44527,0.253502,1.01435
69,17.1032,1,22.3141,31.7835,3.97714,0.174825,-0.4226,0.175091,2.38336,0.267514,1.06207
70,14.1124,1,21.3734,32.5675,3.88638,0.170398,-0.38549,0.189491,2.32301,0.262031,1.03518
71,8.86137,1,21.4915,31.845,3.65889,0.166083,-0.396195,0.184693,2.26419,0.259698,1.00897
72,7.3604,1,23.1281,31.7081,4.00875,0.161878,-0.462529,0.198796,2.20686,0.264941,0.983422
73,10.4001,1,24.0671,32.162,4.68795,0.157779,-0.501102,0.194705,2.46468,0.258232,0.958522
74,2.11159,1,23.4071,31.983,4.75181,0.153784,-0.465937,0.196361,2.40227,0.251693,0.934251
75,1.56021,1,23.5837,30.7445,4.91073,0.14989,-0.479239,0.191389,2.34145,0.24532,0.910596
76,-1.81896,1,24.5958,30.8118,4.28457,0.146095,-0.529215,0.186543,2.29223,0.239109,0.911731
