iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,824.463,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,806.043,1,32.4516,32.7243,36.0306,12.8993,1.425,1.425,1.16962,1.46202,1.47857,1.46202
3,798.001,1,33.7088,27.3507,40.5846,12.4392,1.35375,1.35375,1.14,1.425,1.44114,1.425
4,795.163,1,32.7499,27.0615,44.563,15.8794,1.28606,1.28606,1.11113,1.44255,1.40465,1.38892
5,791.103,1,31.2109,22.0246,46.8009,13.1657,1.22176,1.22176,1.083,1.65409,1.36908,1.44011
6,778.967,1,31.6198,27.5686,50.9009,15.5627,1.16067,1.16067,1.05558,1.61221,1.33441,1.40364
7,775.656,1,31.5116,42.173,59.5718,11.6531,1.10264,1.10264,1.02885,1.57139,1.30063,1.50419
8,766.457,1,31.0656,53.4861,62.0949,8.44205,1.04751,1.04751,1.0028,1.5316,1.26769,1.4661
9,763.497,1,30.8044,52.8411,66.4555,7.58275,0.995131,0.995131,0.977407,1.49282,1.23559,1.69757
10,756.081,1,29.2125,37.1045,61.2257,8.52858,0.945374,0.945374,0.952659,1.45502,1.20431,1.65458
11,750.531,1,29.578,46.8083,60.5684,7.84122,0.898105,0.898105,0.928537,1.51425,1.17381,1.77561
12,744.462,1,28.4794,42.3864,55.4657,11.749,0.8532,0.8532,0.905026,1.50581,1.14409,1.73065
13,737.698,1,28.1878,49.247,52.8967,8.90508,0.81054,0.81054,0.88211,1.51624,1.11512,1.71103
14,740.037,1,26.849,48.5863,54.8927,8.01713,0.770013,0.770013,0.859775,1.67175,1.08689,1.90823
15,729.11,1,26.3763,34.786,54.5497,6.87863,0.731512,0.731512,0.838005,1.67286,1.05937,1.85991
16,715.524,1,26.6228,25.313,54.7627,7.86113,0.694937,0.694937,0.816786,1.76119,1.03254,1.81282
17,704.043,1,25.3625,19.2379,57.5463,4.91453,0.66019,0.66019,0.796105,1.7166,1.0064,1.76692
18,704.035,1,24.5918,24.5633,55.8256,3.37315,0.627181,0.627181,0.775947,1.95524,0.980916,1.7927
19,701.31,1,24.2917,20.2177,56.0207,2.40666,0.595821,0.595821,0.756299,2.04656,0.956079,1.79746
20,691.544,1,24.3721,23.7052,54.727,2.77794,0.56603,0.56603,0.737149,2.03463,0.93187,1.75828
21,686.046,1,23.772,20.1861,53.3185,2.5941,0.537729,0.537729,0.718484,2.01862,0.908275,1.75615
22,680.428,1,23.3317,16.1884,53.7176,1.75728,0.510842,0.510842,0.700292,2.12706,0.885277,2.07066
23,672.92,1,22.2525,16.0884,50.7241,1.27139,0.4853,0.4853,0.68256,2.13071,0.862861,2.01823
24,669.443,1,22.3338,12.3669,49.6595,1.59925,0.461035,0.461035,0.665277,2.17914,0.841013,1.96713
25,655.182,1,22.7066,16.7663,52.8882,1.44056,0.437984,0.437984,0.648432,2.12397,0.819718,1.91732
26,647.208,1,22.5669,14.6596,50.7212,1.48704,0.416084,0.416084,0.632013,2.07019,0.798962,1.86888
27,642.577,1,22.644,17.5199,50.6276,2.09026,0.39528,0.39528,0.61601,2.01777,0.778732,1.91613
28,632.252,1,22.0041,17.2166,49.1455,2.68469,0.375516,0.375516,0.600413,2.07509,0.759014,1.86761
29,620.683,1,22.0721,17.9738,48.7795,2.98956,0.35674,0.35674,0.58521,2.02254,0.739796,1.82032
30,621.59,1,21.4968,13.5788,46.721,3.05143,0.338903,0.338903,0.570392,2.07421,0.721064,1.77423
31,610.363,1,21.4714,15.8179,41.3373,3.92903,0.321958,0.321958,0.570289,2.02169,0.702806,1.8581
32,602.683,1,21.3996,24.5384,40.8893,4.97514,0.30586,0.30586,0.573501,2.09661,0.68501,1.81105
33,598.022,1,21.3458,22.4803,42.0248,4.28349,0.290567,0.290567,0.570982,2.20038,0.667666,1.76519
34,595.259,1,21.1425,28.0054,41.0236,4.85095,0.276039,0.276039,0.560748,2.19299,0.65076,1.7205
35,582.198,1,21.1541,23.6558,41.7124,7.07323,0.262237,0.262237,0.555994,2.13746,0.634282,1.67693
36,573.088,1,20.6465,21.2379,39.8292,7.48812,0.249125,0.249125,0.565891,2.08334,0.618222,1.63447
37,563.049,1,20.7763,17.416,40.3006,8.57809,0.236669,0.236669,0.555992,2.03058,0.607108,1.5974
38,560.127,1,20.6431,15.7338,40.1773,8.89671,0.224835,0.224835,0.557466,1.97917,0.592753,1.7787
39,552.376,1,20.4681,11.0462,38.5958,10.0447,0.213594,0.213594,0.556411,1.92906,0.599254,1.73366
40,550.323,1,20.0355,9.81048,38.3926,7.08542,0.202914,0.202914,0.558104,1.88021,0.621942,1.68976
41,547.048,1,20.3158,9.39799,40.1214,6.56986,0.192768,0.192768,0.552616,1.8326,0.606194,1.64698
42,533.299,1,20.453,8.74717,40.1667,6.33277,0.18313,0.18313,0.544992,1.82768,0.590845,1.60527
43,527.93,1,20.2087,11.7544,38.1615,6.5859,0.173973,0.173973,0.552694,1.7814,0.634928,1.56463
44,521.979,1,20.4372,11.6886,38.5195,7.21549,0.165275,0.165275,0.545968,1.80215,0.618852,1.52501
45,512.274,1,20.5106,10.4287,38.4035,9.60423,0.157011,0.157011,0.541385,1.75652,0.603182,1.4864
46,505.789,1,20.3752,6.05634,39.1521,10.7893,0.14916,0.14916,0.548455,1.77709,0.591725,1.52236
47,505.103,1,20.2866,6.66237,38.4193,9.01007,0.141702,0.141702,0.543008,1.7345,0.610317,1.73961
48,498.745,1,20.2927,6.74971,38.813,8.90172,0.134617,0.134617,0.540857,1.82548,0.598635,1.69556
49,497.637,1,20.1895,7.00643,38.2078,8.03063,0.127886,0.127886,0.540445,1.77925,0.590374,1.79889
50,486.258,1,20.1396,6.0564,37.5396,10.1179,0.121492,0.121492,0.545308,1.7342,0.597725,1.75334
51,480.463,1,20.1405,5.9914,37.8654,14.0876,0.115417,0.115417,0.5476,1.71434,0.597281,1.70894
52,482.807,1,20.2204,5.84784,37.6638,15.2514,0.109647,0.109647,0.544916,1.76315,0.599143,1.66567
53,484.548,1,20.2116,6.14597,37.2024,14.9418,0.310262,0.110862,0.545869,1.91785,0.61798,1.62349
54,476.568,1,20.1877,5.71592,38.8914,15.246,0.294749,0.105319,0.545424,1.86929,0.602332,1.61245
55,468.737,1,20.0886,5.53435,38.1669,13.8594,0.280012,0.100053,0.554963,1.82196,0.587081,1.57163
