Cl_pop,1,-0.95372,0.0083037,-0.025323,0.0091563,-0.015142,-0.010781,0.0035788,0.016884
beta_Cl_tSCRMGDL,-0.95372,1,-0.0039164,0.010793,-0.0049714,0.011326,0.0051647,0.0010068,-0.010192
V1_pop,0.0083037,-0.0039164,1,-0.27406,0.0058363,-0.072137,-0.29026,0.24017,0.077676
V2_pop,-0.025323,0.010793,-0.27406,1,-0.016352,0.075012,0.3708,-0.22851,-0.19152
omega_Cl,0.0091563,-0.0049714,0.0058363,-0.016352,1,-0.014331,0.0015691,-0.0012838,-0.023801
omega_V1,-0.015142,0.011326,-0.072137,0.075012,-0.014331,1,-0.10008,-0.21961,-0.093647
omega_Q,-0.010781,0.0051647,-0.29026,0.3708,0.0015691,-0.10008,1,-0.11079,-0.15803
omega_V2,0.0035788,0.0010068,0.24017,-0.22851,-0.0012838,-0.21961,-0.11079,1,0.071204
a,0.016884,-0.010192,0.077676,-0.19152,-0.023801,-0.093647,-0.15803,0.071204,1
