iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.546,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.897,1,27.2599,28.7239,29.8941,0.974679,-0.730669,0.974679,0.974679,0.978711,0.996446
3,325.974,1,41.5567,28.5615,27.4652,0.95,-1.03117,0.95,0.95,0.95393,0.971216
4,327.204,1,30.2797,33.7474,27.5949,0.925945,-0.766221,0.925945,1.00647,0.969392,0.946624
5,317.955,1,29.4266,36.4629,28.5863,0.9025,-0.730544,0.9025,0.995979,0.944846,0.922655
6,308.881,1,27.3463,32.0291,28.3704,0.879648,-0.628587,0.879648,0.97076,0.920922,0.918599
7,307.688,1,19.9454,26.3986,29.7344,0.857375,-0.38066,0.857375,0.987747,0.897604,0.89534
8,300.428,1,20.5174,27.8201,29.5932,0.835666,-0.365005,0.835666,0.962737,0.874876,0.922101
9,292.537,1,35.0247,29.6876,28.7854,0.814506,-0.819044,0.814506,0.938359,0.852724,0.934321
10,290.384,1,20.9521,23.4274,22.2744,0.793882,-0.420332,0.793882,1.01167,0.831132,0.921203
11,292.571,1,17.1986,25.6443,20.5423,0.773781,-0.364387,0.773781,1.00164,0.810087,0.958738
12,280.396,1,25.351,25.7032,20.9425,0.754188,-0.615607,0.754188,0.976273,0.890187,0.986228
13,270.137,1,29.5313,26.8365,16.4852,0.735092,-0.798446,0.735092,1.00986,0.867647,0.961256
14,262.712,1,34.9589,26.192,16.4473,0.716479,-0.832197,0.716479,1.01144,0.845678,1.04548
15,259.549,1,34.3099,31.6872,17.2876,0.698337,-0.843426,0.698337,0.985833,0.824265,1.02807
16,264.914,1,31.8489,36.0642,20.3465,0.680655,-0.781166,0.680655,1.08538,0.803394,1.00204
17,267.239,1,30.8516,33.4162,20.6211,0.66342,-0.748794,0.66342,1.1011,0.817102,1.13565
18,266.227,1,25.7104,35.7803,16.5782,0.646622,-0.626063,0.646622,1.07322,0.796413,1.20671
19,255.837,1,31.3094,41.6486,16.5485,0.630249,-0.694388,0.630249,1.04604,0.776247,1.33043
20,249.277,1,36.2488,39.7028,17.9633,0.614291,-0.862056,0.614291,1.10338,0.756592,1.29674
21,239.267,1,30.9098,41.3719,17.7507,0.598737,-0.753064,0.598737,1.10418,0.737435,1.26391
22,231.798,1,31.0189,40.2913,19.2791,0.583577,-0.718553,0.583577,1.07623,0.718763,1.23191
23,241.712,1,36.6255,40.1814,20.7817,0.5688,-0.83306,0.5688,1.21245,0.700563,1.20071
24,228.002,1,26.3871,44.5929,23.0729,0.554398,-0.466706,0.554398,1.19758,0.682825,1.17031
25,224.588,1,29.7364,44.2012,21.4939,0.54036,-0.599053,0.54036,1.16725,0.665535,1.19804
26,221.001,1,27.0249,42.3622,20.2111,0.526678,-0.537247,0.526678,1.16417,0.648683,1.16771
27,213.15,1,31.223,41.1013,27.844,0.513342,-0.616892,0.513342,1.28429,0.632258,1.18687
28,220.361,1,37.8455,40.9728,25.6854,0.500344,-0.835039,0.500344,1.3682,0.616249,1.3419
29,214.327,1,36.1484,39.2741,30.3278,0.487675,-0.818666,0.487675,1.33355,0.600645,1.36297
30,213.191,1,29.1748,36.1221,26.9817,0.475327,-0.651995,0.475327,1.35857,0.644832,1.36229
31,207.889,1,29.8643,34.3432,31.757,0.463291,-0.70354,0.463291,1.32736,0.628505,1.39574
32,201.029,1,30.9336,29.9537,23.3318,0.45156,-0.719923,0.45156,1.42419,0.61259,1.48252
33,189.017,1,36.1648,29.2513,21.7879,0.440127,-0.828232,0.440127,1.39333,0.597079,1.44498
34,183.087,1,32.367,34.0236,17.8227,0.428982,-0.74244,0.428982,1.35805,0.581961,1.40839
35,168.237,1,28.7253,33.9522,21.4001,0.41812,-0.57554,0.41812,1.32366,0.567225,1.37273
36,169.359,1,31.2793,34.5569,15.4412,0.407533,-0.675197,0.407533,1.29015,0.552863,1.33797
37,157.309,1,26.9596,33.2058,13.7971,0.397214,-0.576452,0.397214,1.25748,0.538864,1.30409
38,157.561,1,26.3365,33.3489,15.8517,0.387157,-0.555215,0.387157,1.31491,0.525977,1.27107
39,142.713,1,29.6742,32.9061,13.4071,0.377354,-0.671253,0.377354,1.28275,0.512659,1.23889
40,139.568,1,25.8266,33.1428,11.1744,0.367799,-0.536251,0.367799,1.25027,0.499678,1.20752
41,138.961,1,21.8203,29.5695,13.0994,0.358486,-0.41924,0.358486,1.24355,0.487026,1.31797
42,135.21,1,18.9116,27.8292,9.29061,0.349409,-0.300805,0.349409,1.21206,0.474694,1.31559
43,121.167,1,23.3302,27.4065,7.55921,0.340562,-0.514852,0.340562,1.23665,0.462675,1.28228
44,120.466,1,20.1031,24.9203,8.31392,0.331938,-0.39382,0.331938,1.20534,0.450959,1.29728
45,119.218,1,23.9103,27.3202,11,0.323534,-0.522489,0.323534,1.1968,0.439541,1.27235
