iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,43.9261,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.1636,1,14.0569,36.71,21.7629,20.6547,1.61782,0.0573213,0.262584,1.66548,7.55232e-08,0.601829
3,27.792,1,14.2215,33.6573,21.7629,21.8645,1.68355,0.0498159,0.269233,1.55871,6.18157e-08,0.616953
4,26.2674,1,14.2021,32.8316,21.7629,22.861,1.66294,0.0488835,0.270424,1.46253,6.43257e-08,0.650885
5,25.0949,1,14.1181,36.2019,21.7629,21.5692,1.50297,0.058858,0.269014,1.50365,5.71499e-08,0.661353
6,21.9254,1,14.0947,38.3958,21.7629,21.5678,1.57995,0.0535167,0.267494,1.52252,5.84894e-08,0.600239
7,26.141,1,14.0982,32.1624,21.7629,21.8602,1.56654,0.0572014,0.26183,1.62203,5.91697e-08,0.576793
8,16.3475,1,14.2397,30.2171,21.7629,21.3511,1.53224,0.0552393,0.262896,1.70291,4.82063e-08,0.574384
9,17.4994,1,14.254,33.3501,21.7629,20.0799,1.63432,0.0500836,0.270231,1.76027,5.04463e-08,0.520198
10,19.1529,1,14.1277,32.3184,21.7629,20.3322,1.65946,0.0541229,0.267206,1.70246,4.1425e-08,0.558101
11,21.4365,1,13.9194,33.856,21.7629,21.337,1.78291,0.0535728,0.268316,1.66137,3.58896e-08,0.540284
12,19.289,1,14.0829,39.1411,21.7629,21.3993,1.72492,0.0520599,0.267122,1.8056,3.51852e-08,0.581597
13,17.5165,1,14.1951,43.4508,21.7629,20.5959,1.72487,0.0505439,0.269396,1.79881,3.36368e-08,0.620634
14,9.63714,1,14.4226,36.4055,21.7629,20.2804,1.60068,0.0515775,0.267419,1.78405,3.46061e-08,0.604148
15,10.3164,1,14.3272,32.4616,21.7629,19.6342,1.57731,0.0511224,0.279342,1.82193,3.74848e-08,0.56756
16,11.8378,1,14.2424,34.0073,21.7629,20.1421,1.54709,0.0544692,0.284802,2.00031,3.49372e-08,0.533302
17,6.54925,1,14.3588,32.5203,21.7629,20.2309,1.68487,0.0492838,0.27048,1.67408,3.38526e-08,0.524168
18,5.28629,1,14.2288,35.3154,21.7629,19.648,1.68483,0.0478066,0.269061,1.73537,3.26339e-08,0.553152
19,11.1691,1,14.3094,37.2787,21.7629,19.3117,1.62807,0.0530361,0.274963,1.76063,3.47118e-08,0.546578
20,17.807,1,14.2744,37.8839,21.7629,20.6499,1.70374,0.0506526,0.274122,1.88711,3.53825e-08,0.570063
21,17.3618,1,14.1696,32.9344,21.7629,21.0103,1.75627,0.0503509,0.262259,1.53196,3.72704e-08,0.616238
22,0.581293,1,14.1152,31.0133,21.7629,21.5467,1.72837,0.0505822,0.264324,1.36439,2.74362e-08,0.562147
23,2.65033,1,13.9422,32.8815,21.7629,21.4555,1.60458,0.0555002,0.269207,1.48265,2.72523e-08,0.587119
24,-2.34213,1,14.0809,34.9306,21.7629,21.296,1.60453,0.0531136,0.260048,1.59333,2.56216e-08,0.595327
25,8.39191,1,14.1984,31.9318,21.7629,21.8953,1.65255,0.053274,0.268339,1.57166,2.82778e-08,0.655392
26,20.7722,1,14.2549,33.7554,21.7629,20.7969,1.69564,0.0574672,0.2807,1.50568,3.06299e-08,0.701041
27,7.38953,1,14.179,36.1926,21.7629,21.5695,1.64086,0.051158,0.271994,1.50667,2.90283e-08,0.709704
28,12.8066,1,14.1355,31.959,21.7629,20.1833,1.58517,0.0547085,0.27919,1.62653,2.98859e-08,0.711399
29,17.3488,1,14.3366,31.8768,21.7629,22.0413,1.62947,0.0562802,0.278471,1.62616,3.26218e-08,0.668261
30,2.2188,1,14.2097,38.3558,21.7629,22.9314,1.48477,0.0560267,0.264916,1.65253,3.14503e-08,0.614537
31,13.4516,1,13.9685,38.0749,21.7629,21.7222,1.58104,0.0555096,0.259377,1.66309,3.39537e-08,0.666197
32,16.4293,1,14.0605,37.7623,21.7629,20.897,1.54682,0.0577634,0.263274,1.80724,3.62355e-08,0.619312
33,23.3148,1,14.187,43.7551,21.7629,21.3194,1.6379,0.0576043,0.270324,1.75736,3.57848e-08,0.647072
34,24.4324,1,14.0956,34.7508,21.7629,20.8886,1.68065,0.0562256,0.271831,1.6252,3.91464e-08,0.631033
35,24.7116,1,14.0945,35.0242,21.7629,22.3613,1.55897,0.059682,0.266679,1.71673,4.80926e-08,0.577383
36,26.8963,1,14.0773,37.939,21.7629,19.9034,1.52523,0.0625414,0.275551,1.66362,4.88474e-08,0.577083
37,26.564,1,14.227,39.3674,21.7629,20.717,1.5252,0.0600929,0.27171,1.79077,5.59974e-08,0.529928
38,28.8468,1,13.9564,34.9904,21.7629,23.2316,1.6344,0.0570292,0.262829,1.67512,5.58331e-08,0.554639
39,22.3419,1,14.0893,32.2705,21.7629,21.3694,1.60621,0.0548688,0.254458,1.623,5.58064e-08,0.559424
40,25.4732,1,14.1218,39.9535,21.7629,21.4499,1.57474,0.057642,0.257131,1.9326,5.21789e-08,0.527597
41,33.5836,1,14.0904,41.8436,21.7629,20.9006,1.72079,0.0575372,0.279619,1.73976,5.12259e-08,0.518387
42,21.2836,1,14.0055,36.2095,21.7629,20.3252,1.61903,0.0561896,0.26227,1.60418,4.90788e-08,0.548058
43,25.0394,1,14.1856,35.4626,21.7629,20.3443,1.59106,0.0606524,0.278121,1.6935,4.28085e-08,0.564622
44,28.1268,1,14.2247,28.134,21.7629,19.9905,1.64612,0.0564049,0.27874,1.53754,4.62477e-08,0.663179
45,28.9835,1,14.2783,32.3239,21.7629,20.8558,1.64615,0.0573385,0.274808,1.54246,5.32925e-08,0.592233
46,22.7632,1,14.1818,30.697,21.7629,21.6252,1.61529,0.0542363,0.267504,1.51151,5.51506e-08,0.58716
47,22.9895,1,14.2201,31.3513,21.7629,21.2883,1.69974,0.0496765,0.275787,1.5664,5.15275e-08,0.588081
48,27.369,1,14.2278,29.2721,21.7629,22.4918,1.6702,0.0538891,0.27617,1.57931,5.07305e-08,0.626699
49,23.6774,1,14.2159,29.5847,21.7629,22.9967,1.67021,0.0533611,0.270577,1.64134,4.91008e-08,0.564405
50,16.8228,1,14.2173,27.8701,21.7629,21.2793,1.64296,0.0511302,0.266338,1.64475,5.15617e-08,0.507502
51,9.38459,1,14.2588,29.943,21.7629,20.6045,1.60249,0.0531208,0.265078,1.56692,4.46228e-08,0.491661
52,15.3638,1,14.1907,30.0215,21.7629,20.2628,1.60246,0.0528797,0.267516,1.58894,4.78088e-08,0.564232
53,14.2022,1,14.0566,38.1215,21.7629,18.8099,1.68257,0.0481236,0.260511,1.61418,4.68527e-08,0.546136
54,19.6725,1,14.2191,42.413,21.7629,19.2016,1.68256,0.0494688,0.272075,1.83418,4.59727e-08,0.557577
55,25.3621,1,14.1021,38.5633,21.7629,20.5851,1.59267,0.056787,0.272572,1.75796,4.86331e-08,0.579243
56,22.96,1,14.2933,34.1061,21.7629,19.7947,1.63913,0.0513535,0.273529,1.64975,5.66392e-08,0.554848
57,34.2702,1,14.2364,33.7931,21.7629,19.1555,1.67537,0.0536384,0.274617,1.60367,6.4021e-08,0.613469
58,30.7975,1,14.3234,35.7695,21.7629,19.6839,1.67536,0.052745,0.281931,1.63831,6.42896e-08,0.532697
59,35.1891,1,14.2826,35.8583,21.7629,19.9171,1.67745,0.0545636,0.279929,1.82059,6.20451e-08,0.533704
60,29.6923,1,14.3427,37.5171,21.7629,20.2666,1.62578,0.0540569,0.26712,1.90076,6.35092e-08,0.508464
61,24.2188,1,14.1857,35.0432,21.7629,21.3039,1.62574,0.0529214,0.273582,1.75096,6.36032e-08,0.474811
62,27.9739,1,14.179,33.4609,21.7629,20.6254,1.56983,0.0562789,0.268278,1.69216,6.99782e-08,0.498511
63,35.9644,1,14.2212,37.3509,21.7629,21.2936,1.59766,0.0571405,0.267085,1.8692,7.00693e-08,0.541808
64,41.2779,1,13.9905,35.1554,21.7629,21.8651,1.59781,0.0600881,0.269095,1.90857,6.89462e-08,0.547379
65,31.1221,1,14.1663,38.7041,21.7629,21.9065,1.57285,0.0550776,0.26762,2.09346,5.52363e-08,0.598467
66,25.0075,1,14.0815,36.6866,21.7629,22.1422,1.57281,0.0543981,0.261706,2.02368,5.3436e-08,0.563689
67,24.4603,1,14.1626,38.0814,21.7629,21.5321,1.53637,0.0561269,0.268769,2.01359,5.08501e-08,0.564183
68,24.9499,1,14.2354,33.6537,21.7629,20.1513,1.5363,0.0542098,0.272449,2.02948,4.99776e-08,0.633697
69,14.2529,1,14.3308,34.2189,21.7629,19.9723,1.54932,0.0493404,0.266542,1.82261,5.04477e-08,0.590048
70,28.1797,1,14.1833,38.8163,21.7629,20.4483,1.58474,0.0582078,0.259497,1.77775,5.00023e-08,0.622193
71,28.7996,1,14.1383,39.8294,21.7629,21.2636,1.57357,0.0536381,0.280884,1.87964,5.44868e-08,0.62468
72,30.9217,1,14.2053,45.1494,21.7629,21.7797,1.57363,0.0556219,0.272219,2.12476,5.40376e-08,0.56444
73,28.1068,1,14.2148,45.8991,21.7629,22.201,1.48082,0.0608123,0.27293,1.99881,4.77013e-08,0.628888
74,34.3301,1,14.2611,38.2593,21.7629,20.8957,1.55584,0.0579443,0.271951,1.87012,5.39589e-08,0.692662
75,44.0729,1,14.0677,40.5883,21.7629,20.584,1.65189,0.0607924,0.271227,1.95507,5.34175e-08,0.654716
76,40.9308,1,14.0097,43.8076,21.7629,20.5551,1.65193,0.062442,0.26876,1.92984,4.55392e-08,0.655764
77,34.7352,1,14.1005,44.6588,21.7629,20.4627,1.61641,0.0641316,0.267796,1.79497,4.35519e-08,0.618302
78,26.8663,1,14.179,40.9433,21.7629,21.7273,1.44182,0.0631218,0.271526,1.6945,5.08173e-08,0.660328
79,26.52,1,14.1308,37.7064,21.7629,22.6751,1.46081,0.0609357,0.269002,1.55893,5.6507e-08,0.680883
80,23.3524,1,14.2368,35.7173,21.7629,22.2993,1.37862,0.0630662,0.26936,1.72564,5.12746e-08,0.67406
81,23.0467,1,14.2331,34.5989,21.7629,21.7124,1.45651,0.0604837,0.275428,1.71558,4.92221e-08,0.632695
82,30.9966,1,14.156,33.2492,21.7629,22.1334,1.4474,0.0678501,0.271751,1.4924,5.42934e-08,0.646929
83,31.7044,1,14.1917,37.9893,21.7629,23.3204,1.4275,0.066539,0.264041,1.73124,5.8194e-08,0.615108
