iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.272,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.34,1,25.3335,26.6537,27.4381,0.974679,-0.689388,0.974679,0.974679,0.974679,1.09484
3,327.579,1,26.5239,31.5776,25.0848,0.95,-0.619212,0.95,1.01235,0.95,1.06712
4,319.686,1,25.6063,33.8651,24.2323,0.925945,-0.586591,0.925945,0.986712,0.975087,1.0401
5,315.023,1,23.2614,33.7431,26.3018,0.9025,-0.5476,0.9025,0.961728,0.950398,1.01376
6,305.701,1,27.5784,29.4543,29.712,0.879648,-0.709715,0.879648,0.957859,0.926333,1.04516
7,308.273,1,22.0503,27.3892,32.1508,0.857375,-0.507846,0.857375,0.951039,0.902878,1.02975
8,299.196,1,27.0268,29.192,36.2117,0.835666,-0.609181,0.835666,0.926958,0.880016,1.00907
9,289.484,1,31.3767,31.7507,32.3291,0.814506,-0.761651,0.814506,0.903487,0.857734,0.986129
10,288.337,1,34.524,25.5488,26.3427,0.793882,-0.924377,0.793882,1.01591,0.836016,0.970192
11,286.381,1,30.5449,27.8929,24.4778,0.773781,-0.889776,0.773781,1.05333,0.814847,0.945626
12,274.729,1,39.6347,27.478,23.3876,0.754188,-1.05726,0.754188,1.02666,0.895053,0.921683
13,270.243,1,30.2377,29.78,20.7883,0.735092,-0.789999,0.735092,1.02352,0.87239,0.898345
14,255.923,1,32.8425,27.4346,22.6342,0.716479,-0.711845,0.716479,1.01497,0.850301,0.875598
15,255.094,1,31.3862,30.0546,22.0741,0.698337,-0.778918,0.698337,1.0021,0.82877,0.853428
16,252.695,1,37.031,36.5258,20.3929,0.680655,-0.909265,0.680655,1.07021,0.807785,0.831818
17,251.8,1,43.6371,35.6414,20.5282,0.66342,-1.06383,0.66342,1.04311,0.931384,0.823337
18,251.205,1,28.0029,34.5634,19.9388,0.646622,-0.650898,0.646622,1.0167,0.907801,0.812136
19,242.547,1,38.4759,34.3853,23.334,0.630249,-0.884701,0.630249,1.08439,0.884815,0.870836
20,242.44,1,47.247,35.1031,27.1249,0.614291,-1.07129,0.614291,1.05693,0.862411,0.848786
21,235.273,1,41.3515,40.3307,27.8794,0.598737,-0.938989,0.598737,1.12091,0.840574,0.827295
22,228.009,1,46.3155,39.2327,25.9906,0.583577,-1.11134,0.583577,1.09253,0.81929,0.806347
23,225.213,1,39.5764,41.2372,24.5796,0.5688,-0.928308,0.5688,1.09815,0.798546,0.814649
24,212.974,1,39.838,44.6455,24.0573,0.554398,-0.883781,0.554398,1.13384,0.778326,0.794022
25,199.376,1,38.1867,46.3213,21.9758,0.54036,-0.841041,0.54036,1.14698,0.758618,0.773917
26,213.037,1,30.3768,41.2121,20.8032,0.526678,-0.622134,0.526678,1.13765,0.73941,0.754321
27,193.43,1,33.808,38.1852,24.8481,0.513342,-0.718234,0.513342,1.2243,0.720687,0.735221
28,196.404,1,46.9238,41.9322,22.961,0.500344,-1.02183,0.500344,1.35696,0.702439,0.794083
