iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.521,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,636.903,1,58.4072,20.7735,11.2335,0.95,0.285,-1.30254,0.974679,0.974679,0.974679,0.974679
3,627.443,1,46.6216,20.5596,11.518,0.9025,0.27075,-1.04675,0.95,0.95,0.95,0.95
4,610.134,1,46.1933,22.158,10.7217,0.857375,0.257212,-1.05774,0.925945,0.925945,0.925945,0.925945
5,607.532,1,46.9967,21.7379,9.73781,0.814506,0.244352,-1.09594,0.9025,0.9025,0.9025,0.9025
6,598.407,1,45.274,20.7615,8.99137,0.773781,0.232134,-1.06237,0.879648,0.879648,0.879648,0.879648
7,587.208,1,46.2688,21.0743,10.037,0.735092,0.220528,-1.10456,0.857375,0.899614,0.857375,0.857375
8,581.415,1,46.2767,20.5963,10.2475,0.698337,0.209501,-1.10144,0.835666,0.932901,0.835666,0.835666
9,571.931,1,39.4671,20.6561,10.1306,0.66342,0.199026,-0.938106,0.814506,0.909279,0.814506,0.841287
10,570.624,1,40.0353,19.3195,9.28412,0.630249,0.189075,-0.971743,0.793882,0.896895,0.793882,0.819985
11,566.081,1,43.9737,20.226,10.1952,0.598737,0.179621,-1.06386,0.773781,0.887119,0.773781,0.817622
12,559.606,1,46.0648,19.6366,11.9378,0.5688,0.17064,-1.09512,0.754188,0.883722,0.754188,0.796919
13,547.233,1,39.6908,19.2128,11.0781,0.54036,0.162108,-0.958495,0.735092,0.874361,0.735092,0.776741
14,539.114,1,42.0856,20.0679,11.3377,0.513342,0.154003,-0.993787,0.716479,0.933413,0.716479,0.757073
15,527.134,1,42.4952,20.8641,10.7063,0.487675,0.146302,-1.00336,0.698337,0.909779,0.698337,0.737904
16,520.154,1,43.6607,21.7027,10.9851,0.463291,0.138987,-1.0297,0.680655,0.886743,0.680655,0.71922
17,520.313,1,44.1609,22.5258,10.5683,0.440127,0.132038,-1.04178,0.66342,0.86429,0.66342,0.708851
18,514.722,1,42.9369,22.8731,10.1943,0.41812,0.125436,-1.00653,0.646622,0.842406,0.646622,0.763775
19,512.621,1,45.0044,22.2969,11.2319,0.824976,0.118242,-1.04782,0.630249,0.906743,0.630249,0.744436
20,516.208,1,41.6947,23.3479,11.9043,0.783727,0.112329,-0.980726,0.614291,1.01272,0.614291,0.818144
21,511.479,1,42.7661,22.6022,11.9519,0.744541,0.106713,-1.01226,0.598737,0.99032,0.598737,0.797429
22,498.051,1,46.3551,23.0407,10.5765,0.707313,0.101377,-1.08565,0.583577,1.05949,0.583577,0.78547
23,502.223,1,45.5234,23.5285,10.0498,0.895693,0.0994954,-1.07722,0.5688,1.09307,0.5688,0.826492
24,489.276,1,44.8918,23.415,9.50384,0.850909,0.0945207,-1.05486,0.554398,1.0654,0.554398,0.805564
25,491.943,1,44.1221,23.4449,9.73697,1.10778,0.0853088,-1.03182,0.54036,1.07913,0.54036,0.785167
26,496.357,1,44.3062,23.7643,9.06798,1.13615,0.0882185,-1.0214,0.526678,1.05181,0.526678,0.765286
27,496.797,1,48.9326,23.8141,9.416,1.07934,0.0838076,-1.13174,0.513342,1.07272,0.513342,0.805684
28,487.677,1,46.4961,24.3301,9.14224,1.18017,0.0769684,-1.0828,0.500344,1.1075,0.500344,0.785284
29,485.921,1,47.0532,23.9727,9.4696,1.13515,0.0804181,-1.09106,0.487675,1.07945,0.487675,0.85467
30,477.225,1,44.9061,23.7565,9.12365,1.13509,0.0778847,-1.04141,0.475327,1.05212,0.475327,0.833029
31,465.294,1,42.5788,23.3488,10.6111,1.07834,0.0739905,-1.00216,0.463291,1.02548,0.463291,0.811936
32,468.541,1,43.5977,23.1276,9.39328,1.20927,0.0686495,-1.03237,0.45156,0.999515,0.45156,0.791377
33,462.191,1,45.2345,22.9092,9.46705,1.26424,0.0659513,-1.05979,0.440127,0.974207,0.440127,0.771339
34,466.174,1,42.9085,22.9774,9.54861,1.26419,0.0657722,-1.0138,0.428982,0.949539,0.428982,0.751809
35,454.963,1,43.6346,23.2594,9.66901,1.20098,0.0624836,-1.03317,0.41812,0.925496,0.41812,0.783749
36,446.713,1,43.9736,23.3483,8.97229,1.23087,0.0594168,-1.04022,0.407533,0.902062,0.407533,0.763904
37,444.226,1,47.4582,23.4043,9.32537,1.22005,0.0613391,-1.09798,0.397214,0.879221,0.397214,0.744562
38,439.844,1,45.3147,23.3191,10.272,1.19522,0.0591039,-1.07531,0.387157,0.856959,0.387157,0.725709
39,443.614,1,44.5042,23.0963,10.0862,1.16521,0.0625584,-1.04742,0.377354,0.844281,0.377354,0.707333
40,442.573,1,43.6981,22.6715,9.87149,1.23336,0.0606437,-1.02764,0.367799,0.822903,0.367799,0.689423
41,441.577,1,43.8998,23.1533,9.6451,1.23337,0.0624727,-1.03955,0.358486,0.802067,0.358486,0.671967
42,439.838,1,43.7805,23.0053,9.88194,1.34139,0.0553562,-1.02226,0.349409,0.786811,0.349409,0.654952
43,442.871,1,44.519,22.8498,10.1505,1.47015,0.0497465,-1.03864,0.340562,0.856371,0.340562,0.638368
44,437.429,1,41.0474,22.9036,9.51369,1.4701,0.0481231,-0.959266,0.331938,0.834687,0.331938,0.638174
45,437.107,1,43.8538,22.7574,10.2342,1.47012,0.0492309,-1.03123,0.323534,0.813552,0.323534,0.650567
46,430.354,1,42.5611,23.0479,10.2627,1.39881,0.0492881,-1.00461,0.315341,0.792953,0.315341,0.634094
47,422.303,1,45.6743,23.1958,10.6719,1.32887,0.0468237,-1.07589,0.307357,0.772875,0.307357,0.63989
48,433.232,1,44.0716,22.6621,10.9317,1.39328,0.0519263,-1.0434,0.299574,0.753305,0.299574,0.623688
49,433.848,1,45.9452,22.5153,11.2741,1.42855,0.05417,-1.08722,0.291989,0.734231,0.291989,0.607896
50,427.528,1,45.2397,23.0051,9.95883,1.35713,0.0514615,-1.06927,0.284596,0.730355,0.284596,0.6423
51,422.777,1,45.2762,23.3446,10.0183,1.3571,0.0498145,-1.06218,0.27739,0.711862,0.27739,0.681135
52,422.051,1,45.2962,23.4102,9.59273,1.4442,0.0455396,-1.06434,0.270366,0.693837,0.270366,0.70153
53,427.613,1,44.2371,23.2803,9.21165,1.41663,0.0513133,-1.04457,0.26352,0.676269,0.26352,0.683767
54,425.142,1,45.4971,23.1941,9.50764,1.48652,0.0478533,-1.06289,0.256848,0.659145,0.256848,0.666454
55,424.111,1,46.1684,22.7882,9.63599,1.41508,0.0499331,-1.09023,0.250344,0.642455,0.250344,0.658986
56,421.927,1,44.6537,23.2731,9.86646,1.34978,0.0547795,-1.04663,0.244005,0.626188,0.257416,0.6423
57,421.836,1,42.8823,23.615,9.1481,1.40523,0.0532891,-1.0129,0.237827,0.610332,0.250899,0.637298
58,430.448,1,41.9842,23.5609,9.70336,1.37307,0.0575155,-0.983541,0.231805,0.594878,0.244546,0.750527
59,419.759,1,41.8524,24.024,9.04481,1.2196,0.0612408,-0.988579,0.225936,0.603658,0.238354,0.731523
60,411.396,1,43.072,23.6227,9.30517,1.19795,0.0572505,-1.01762,0.220215,0.588373,0.232551,0.740744
61,412.653,1,42.9287,23.0681,9.61097,1.17218,0.0615118,-1.0185,0.214639,0.573475,0.226663,0.721987
