iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,597.859,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,570.058,1,19.1284,32.835,15.8396,0.982287,0.180702,0.639247,0.937637,0.859289,0.920638
3,543.455,1,19.3526,32.9312,18.7365,1.02128,0.148758,0.618081,0.955294,0.789333,0.914118
4,511.909,1,18.9793,31.1652,19.9617,1.11464,0.108192,0.628885,0.944912,0.773661,0.914146
5,503.3,1,19.1506,32.5497,21.3442,1.24539,0.0943738,0.6305,0.989,0.741005,0.832956
6,489.864,1,19.3669,32.5851,18.2785,1.35114,0.0762636,0.626364,0.975826,0.733967,0.846947
7,473.501,1,19.3662,31.9648,17.5048,1.33615,0.0665256,0.619226,0.841123,0.757237,0.814221
8,471.857,1,19.2426,31.3389,18.994,1.39922,0.0586347,0.613891,0.961576,0.753092,0.828744
9,470.756,1,19.1774,32.0119,18.7648,1.36737,0.0606476,0.61921,0.96585,0.717454,0.806138
10,464.511,1,19.2949,33.2444,23.8537,1.41271,0.0542059,0.617278,0.917394,0.681813,0.825221
11,460.902,1,19.1251,33.5047,23.2225,1.44819,0.0490816,0.622618,0.899573,0.697077,0.808951
12,456.554,1,19.1863,34.0849,21.3695,1.44303,0.0469514,0.619464,0.858955,0.67448,0.837746
13,449.26,1,19.0581,33.6462,21.9756,1.3554,0.0459595,0.619747,0.865028,0.680395,0.867806
14,437.593,1,19.1455,33.4933,22.6203,1.29718,0.0435766,0.613838,0.805011,0.700816,0.797403
15,433.055,1,19.0147,33.2535,21.0207,1.33747,0.0404889,0.613157,0.779778,0.690406,0.67465
16,429.912,1,19.0652,32.8856,21.5859,1.34787,0.0357904,0.611171,0.80082,0.702864,0.736755
17,431.85,1,19.0641,33.167,20.599,1.3803,0.0361533,0.612471,0.83691,0.705233,0.646642
18,429.705,1,19.2397,32.9386,20.9772,1.38024,0.0325438,0.615663,0.892149,0.707912,0.663544
19,435.977,1,19.2715,33.3146,21.423,1.38012,0.0375002,0.613896,0.855307,0.702859,0.708462
20,434.708,1,19.0701,32.5113,20.6377,1.42978,0.0332833,0.614452,0.876728,0.717816,0.670702
21,434.24,1,19.0725,31.9696,23.7556,1.42977,0.0328077,0.623587,0.853322,0.714226,0.68237
22,431.915,1,18.8724,32.2724,22.9678,1.42978,0.0342004,0.616243,0.857195,0.72278,0.583445
23,418.887,1,19.0395,31.207,23.5677,1.38289,0.0298325,0.614948,0.8599,0.723934,0.485751
24,410.548,1,19.0671,30.903,23.8441,1.36651,0.0228549,0.618037,0.887971,0.729493,0.528975
25,411.155,1,19.0283,31.8931,25.2543,1.47661,0.0159717,0.614482,0.876035,0.718106,0.462503
26,403.103,1,19.0467,31.4221,24.9463,1.46439,2.22045e-16,0.61594,0.862483,0.727611,0.525183
27,398.467,1,19.0335,31.4179,22.7234,1.43477,2.22045e-16,0.622362,0.866763,0.726575,0.493492
28,402.205,1,19.0775,31.1577,22.5532,1.46382,2.22045e-16,0.619029,0.88142,0.723167,0.493567
29,408.882,1,19.0314,30.666,23.7531,1.51061,2.22045e-16,0.615365,0.922363,0.729505,0.494408
30,411.193,1,19.1081,30.3634,24.0902,1.52432,2.22045e-16,0.617803,0.91602,0.73311,0.511886
31,412.176,1,19.1687,30.4886,23.0558,1.54944,5.18425e-07,0.615986,0.972657,0.723126,0.446209
32,408.675,1,19.1927,30.5209,21.8948,1.47662,0.0104242,0.613154,0.98486,0.730467,0.458661
33,410.577,1,19.1333,30.5825,21.9864,1.47674,0.0128458,0.615599,0.954127,0.746155,0.463353
34,413.945,1,19.095,29.5416,21.4657,1.54818,2.22045e-16,0.610566,0.897666,0.773463,0.498188
35,406.268,1,19.0626,29.9732,22.464,1.48698,2.22045e-16,0.612639,0.915893,0.767033,0.479558
36,403.411,1,19.1549,30.4545,24.2046,1.47314,2.22045e-16,0.618154,0.93015,0.764831,0.44422
37,406.365,1,19.0347,30.5329,23.8434,1.48095,2.22045e-16,0.613905,1.02791,0.728518,0.46962
38,409.918,1,19.1235,30.053,23.6021,1.48547,1.07796e-06,0.613599,1.02714,0.751777,0.528918
39,402.349,1,19.1202,30.1394,23.3764,1.43749,2.22045e-16,0.614957,1.02007,0.749042,0.489717
40,403.322,1,19.0652,30.1924,23.5852,1.44574,1.76417e-06,0.615797,0.965498,0.746123,0.519205
41,395.62,1,19.2099,30.0803,23.4356,1.40349,2.22045e-16,0.613945,0.97153,0.727353,0.470263
42,396.73,1,19.2028,29.9208,24.1336,1.39994,2.22045e-16,0.619341,1.07782,0.724836,0.457461
43,399.343,1,19.2317,29.6153,24.3643,1.4029,1.11899e-06,0.61939,1.09054,0.751644,0.487217
44,399.791,1,19.1165,29.5837,22.4253,1.41642,9.6373e-06,0.621974,1.03938,0.746198,0.481373
45,397.299,1,19.048,29.4089,23.8274,1.39639,2.22045e-16,0.620921,1.00157,0.75585,0.494995
46,394.494,1,19.0174,29.6437,24.5833,1.37739,2.22045e-16,0.620623,1.00817,0.747638,0.488467
47,405.704,1,19.1749,29.6274,26.4328,1.4655,2.22045e-16,0.617472,1.03137,0.753859,0.477482
48,407.364,1,19.1214,30.1642,25.9132,1.4738,2.22045e-16,0.622632,1.10451,0.735051,0.468528
49,404.414,1,19.1273,30.4656,26.9744,1.43785,0.00156085,0.616569,1.14963,0.724716,0.494332
50,404.011,1,19.2887,30.3019,24.1922,1.41733,0.00714614,0.619395,1.08894,0.739058,0.512728
51,404.119,1,19.1573,29.9852,25.3323,1.40381,0.00971016,0.621745,1.0773,0.743719,0.512719
52,410.401,1,19.3448,30.0424,26.0225,1.46225,0.0103229,0.617734,1.05796,0.742392,0.495371
53,405.737,1,19.2016,30.1355,27.0575,1.40679,0.0124384,0.612411,1.10717,0.739331,0.482993
54,407.511,1,19.104,30.2546,25.8755,1.43712,0.00880972,0.62013,1.11958,0.725864,0.507277
55,406.801,1,19.2123,29.856,26.3761,1.45422,2.22045e-16,0.618005,1.08741,0.751006,0.514811
56,398.439,1,19.2194,29.9232,25.1529,1.37256,2.22045e-16,0.618936,1.1773,0.750999,0.52626
57,394.934,1,19.0962,29.456,23.9919,1.35185,2.22045e-16,0.614659,1.13528,0.77336,0.512464
58,400.676,1,19.2082,29.5398,25.0258,1.38555,0.00361544,0.616009,1.0929,0.794094,0.536911
59,397.221,1,19.1996,30.236,23.4732,1.37938,2.22045e-16,0.612807,1.0471,0.758913,0.531864
60,398.056,1,19.1514,29.9466,23.5573,1.38638,7.25024e-09,0.622562,0.992467,0.762932,0.548097
61,397.213,1,19.2059,29.7046,23.948,1.39507,1.04473e-06,0.615277,1.0051,0.777657,0.48668
62,398.535,1,19.1465,29.7879,24.7255,1.39241,2.22045e-16,0.616645,0.97729,0.794238,0.53057
63,396.64,1,19.1482,29.5088,25.0879,1.38435,2.22045e-16,0.620324,0.948861,0.781568,0.528306
64,388.219,1,19.096,29.894,24.5955,1.35695,2.22045e-16,0.619475,0.979309,0.756799,0.415756
65,393.037,1,19.1478,29.7909,23.3412,1.37969,2.22045e-16,0.617407,0.956931,0.758055,0.4712
66,398.863,1,19.1383,29.7434,24.7964,1.4121,2.22045e-16,0.616317,1.03155,0.772724,0.463259
67,392.674,1,19.274,29.963,25.6243,1.36325,2.22045e-16,0.611948,1.03045,0.757949,0.477371
68,385.542,1,19.0055,30.0106,25.1545,1.32929,2.22045e-16,0.615629,1.03112,0.744601,0.424371
69,387.839,1,19.0385,30.1213,25.8159,1.33699,2.22045e-16,0.614966,1.0134,0.744134,0.462128
70,402.54,1,19.1558,30.0707,27.3654,1.43211,3.86412e-07,0.618079,1.05944,0.750419,0.49137
71,396.762,1,19.0066,29.7043,26.8388,1.38697,2.22045e-16,0.618471,1.06005,0.756639,0.484675
72,394.615,1,19.0687,29.4707,27.5534,1.36973,2.22045e-16,0.61488,1.09869,0.750624,0.477842
73,395.952,1,19.0651,29.9579,26.2673,1.38175,2.22045e-16,0.62112,1.13226,0.743783,0.45862
74,395.109,1,19.0038,29.7195,25.3841,1.37097,2.22045e-16,0.617472,1.12939,0.741206,0.476778
75,398.712,1,19.0387,29.9323,25.2367,1.39237,2.22045e-16,0.617451,1.12433,0.7451,0.499127
76,400.389,1,19.0466,29.8364,26.1395,1.3945,2.22045e-16,0.620533,1.10382,0.75273,0.533402
77,397.963,1,19.1916,30.0211,27.6059,1.37149,0.00379306,0.611578,1.10327,0.758374,0.534275
78,398.541,1,19.1686,30.3097,27.5517,1.37002,2.22045e-16,0.61691,1.11889,0.753199,0.565393
