iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.158,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.71,1,17.7172,29.8439,26.8588,0.974679,-0.374072,0.974679,0.974679,0.974679,0.974679
3,332.282,1,18.9474,27.833,29.2319,0.95,-0.213344,0.95,0.975806,0.95,0.95
4,320.915,1,22.7475,32.5322,30.3251,0.925945,-0.407829,0.925945,0.951098,0.925945,0.925945
5,324.491,1,15.6007,30.0934,30.8944,0.9025,-0.112581,0.9025,1.02299,0.913852,0.9025
6,321.327,1,17.842,27.4854,34.6738,0.879648,-0.209495,0.879648,1.00284,0.890713,0.946807
7,311.691,1,20.7342,26.377,37.9022,0.857375,-0.349477,0.857375,1.01393,0.86816,0.922833
8,311.681,1,22.3588,27.8359,37.7296,0.835666,-0.36934,0.835666,0.988253,0.846177,1.02325
9,301.594,1,23.988,27.1741,37.0519,0.814506,-0.414491,0.814506,0.963229,0.824752,1.06979
10,305.282,1,18.4928,24.5528,22.4312,0.793882,-0.343116,0.793882,1.21888,0.803868,1.04271
11,307.789,1,18.1689,25.7047,24.0257,0.773781,-0.33104,0.773781,1.27277,0.783514,1.13506
12,294.501,1,20.5259,28.6865,22.5749,0.754188,-0.356399,0.754188,1.24054,0.763675,1.10632
13,284.036,1,23.4244,26.308,20.7136,0.735092,-0.510581,0.735092,1.20913,0.744338,1.24449
14,281.803,1,21.0988,30.9956,22.6336,0.716479,-0.33469,0.716479,1.29195,0.725491,1.21298
15,283.322,1,26.4066,38.2267,19.2386,0.698337,-0.519672,0.698337,1.34728,0.707121,1.20275
16,278.854,1,20.1016,41.156,20.1081,0.680655,-0.261458,0.680655,1.44454,0.689217,1.25029
17,277.459,1,20.3029,38.7356,18.6018,0.66342,-0.229233,0.66342,1.46294,0.671765,1.31818
18,263.7,1,20.1324,42.3771,12.8252,0.646622,-0.234502,0.646622,1.42997,0.654756,1.2998
19,266.805,1,22.8479,44.0153,11.1888,0.630249,-0.275952,0.630249,1.39376,0.638177,1.49346
20,262.792,1,19.9967,43.5492,11.1426,0.614291,-0.195009,0.614291,1.61983,0.622018,1.45564
21,259.554,1,18.9578,44.084,9.35489,0.598737,-0.152884,0.598737,1.78713,0.606268,1.41879
22,254.816,1,17.3535,45.7717,11.1899,0.583577,-0.0413199,0.583577,1.75368,0.590917,1.38286
23,253.625,1,17.4739,48.8007,12.4412,0.5688,-0.061786,0.5688,1.70927,0.575955,1.34785
24,241.849,1,19.7654,49.7958,10.3976,0.554398,-0.135227,0.554398,1.85035,0.561371,1.31372
25,240.092,1,15.3305,50.512,9.51761,0.54036,0.108904,0.54036,1.89482,0.547157,1.34065
26,239.461,1,18.4576,48.9147,7.93879,0.526678,-0.115227,0.526678,1.94104,0.533303,1.39531
27,231.293,1,20.5091,47.6596,11.4846,0.513342,-0.206578,0.513342,2.231,0.519799,1.35998
28,233.552,1,22.6724,45.629,8.88457,0.500344,-0.31933,0.500344,2.3594,0.506638,1.42686
29,234.024,1,20.7961,39.9458,10.0406,0.487675,-0.260766,0.487675,2.33365,0.541017,1.41299
30,222.318,1,20.789,40.1207,10.7097,0.475327,-0.271458,0.475327,2.27456,0.527318,1.50493
31,215.946,1,19.8016,35.9817,11.8238,0.463291,-0.29664,0.463291,2.21697,0.513966,1.46682
32,212.88,1,19.4231,33.5417,9.86442,0.45156,-0.292232,0.45156,2.16083,0.500952,1.42968
33,205.768,1,18.829,35.0105,7.73299,0.440127,-0.213797,0.440127,2.20451,0.488268,1.39348
34,205.255,1,17.3342,36.9067,6.32342,0.428982,-0.182863,0.428982,2.31415,0.475905,1.46897
35,200.063,1,17.7693,34.2686,6.73244,0.41812,-0.227428,0.41812,2.25556,0.463854,1.43177
36,189.075,1,20.252,33.7652,4.30612,0.407533,-0.312938,0.407533,2.67952,0.452109,1.42439
37,178.647,1,19.0144,36.3269,3.52,0.397214,-0.239549,0.397214,2.63938,0.440662,1.38832
38,178.014,1,19.819,36.507,4.94188,0.387157,-0.256408,0.387157,2.86554,0.429504,1.35317
39,171.503,1,19.6292,39.9172,4.62705,0.377354,-0.233982,0.377354,3.07096,0.418629,1.31891
40,167.018,1,20.1905,38.9855,4.29056,0.367799,-0.238524,0.367799,2.99321,0.408029,1.28551
41,167.454,1,22.177,36.6223,4.5841,0.358486,-0.370151,0.358486,2.91742,0.428223,1.29941
42,159.435,1,23.3941,36.4405,3.91349,0.349409,-0.417832,0.349409,2.84355,0.41738,1.26651
43,141.988,1,22.4987,37.1181,4.12295,0.340562,-0.372734,0.340562,2.77155,0.406812,1.23444
44,137.899,1,19.4568,37.5871,3.5685,0.331938,-0.199922,0.331938,2.70137,0.396511,1.24431
45,137.815,1,20.0882,39.2464,4.58181,0.323534,-0.243528,0.323534,2.63297,0.386471,1.39449
46,130.096,1,20.4943,41.1974,4.09154,0.315341,-0.255297,0.315341,2.5663,0.376686,1.35918
47,133.277,1,21.2671,41.4571,3.41894,0.307357,-0.307608,0.307357,2.90005,0.367148,1.32476
48,125.944,1,19.875,38.8315,3.96808,0.299574,-0.222489,0.299574,2.82662,0.363976,1.35219
49,124.204,1,20.155,40.1912,4.51127,0.291989,-0.248846,0.291989,2.85552,0.35476,1.31795
50,125.196,1,21.4316,40.6668,3.56345,0.284596,-0.306657,0.284596,3.03883,0.345777,1.28458
51,118.223,1,24.0314,41.2307,3.64103,0.27739,-0.389459,0.27739,3.31732,0.337022,1.25205
52,112.253,1,23.3485,39.6161,3.40096,0.270366,-0.383132,0.270366,3.23332,0.328488,1.3652
53,107.837,1,21.5047,40.5862,3.67687,0.26352,-0.321642,0.26352,3.15145,0.320171,1.33063
54,98.0275,1,19.6538,39.3273,3.59122,0.256848,-0.241886,0.256848,3.07166,0.312064,1.29694
55,93.9768,1,19.5367,36.6645,3.42805,0.250344,-0.258466,0.250344,3.29211,0.304162,1.30425
56,100.901,1,19.5478,37.4711,2.97508,0.244005,-0.258021,0.244005,3.5388,0.296461,1.45889
57,92.0248,1,20.5042,37.7455,2.39061,0.237827,-0.295477,0.237827,3.4492,0.288954,1.42195
58,85.6413,1,19.6385,37.3607,2.25717,0.231805,-0.261758,0.231805,3.4919,0.283209,1.38595
59,87.7732,1,19.4591,37.6802,1.74935,0.225936,-0.256462,0.225936,4.0729,0.276038,1.39569
60,87.1206,1,20.0565,38.6519,1.63328,0.220215,-0.268979,0.220215,3.96978,0.269049,1.48014
61,93.4038,1,17.8827,37.3723,1.72036,0.214639,-0.187394,0.234836,3.873,0.263601,1.45795
62,90.1448,1,19.0148,36.958,1.1664,0.209204,-0.239277,0.252582,3.77493,0.258459,1.44785
63,97.1261,1,19.5694,37.3397,1.04226,0.203907,-0.273179,0.246187,3.75538,0.261433,1.47075
64,80.6332,1,20.0721,38.7425,1.07396,0.198744,-0.289174,0.239953,3.88266,0.254813,1.57014
65,76.2657,1,19.7585,39.5041,0.922603,0.193711,-0.268544,0.233877,3.79359,0.249924,1.60702
66,72.3166,1,19.2492,38.9504,0.74358,0.188807,-0.248417,0.244965,3.69753,0.243595,1.74899
67,77.4259,1,20.8181,38.4091,0.668676,0.184026,-0.318297,0.238762,3.60452,0.261502,1.8739
68,67.6517,1,20.956,39.5542,0.576278,0.179366,-0.321448,0.238733,3.51326,0.25488,1.92713
69,65.2664,1,20.0231,38.793,0.590362,0.174825,-0.265421,0.257926,3.4243,0.248427,2.14108
70,63.7985,1,20.8646,39.8646,0.633933,0.170398,-0.300214,0.251396,3.33759,0.242136,2.08687
