parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05406193255708,19.6799122939664
beta_Cl_tSCRMGDL,-0.415,0.183095169958215,44.1193180622205
V1_pop,23.8,2.50567796786274,10.5280586884989
Q_pop,23.4,,
V2_pop,11.2197262258059,3.68826034518294,32.8729977091577
omega_Cl,0.224,0.0428585071619699,19.1332621258794
omega_V1,0.299,0.0954606528436703,31.9266397470469
omega_Q,0.946,0.50574076882048,53.4609692199238
omega_V2,0.795,0.227296875394038,28.590801936357
a,1.86,0.199712154695049,10.7372126180134
