iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.784,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.249,1,36.4416,31.098,27.2612,0.974679,-0.892268,0.974679,0.974679,1.00327,1.04101
3,329.617,1,27.8237,34.7956,28.577,0.95,-0.592271,0.95,0.973248,0.977863,1.01465
4,330.1,1,25.9011,38.8642,29.73,0.925945,-0.518934,0.925945,0.948605,0.953103,1.06248
5,323.938,1,26.4502,39.9667,31.4724,0.9025,-0.558687,0.9025,0.94141,0.92897,1.03558
6,312.15,1,28.5951,36.3116,29.1333,0.879648,-0.589924,0.879648,0.968137,0.905448,1.01448
7,307.615,1,18.4904,31.5849,30.6844,0.857375,-0.289752,0.857375,0.943623,0.882521,0.988797
8,303.305,1,25.2179,33.5669,32.5436,0.835666,-0.456795,0.835666,0.91973,0.860175,1.02689
9,298.033,1,27.1633,36.9645,31.0268,0.814506,-0.563933,0.814506,0.896442,0.838395,1.01718
10,293.528,1,34.0555,28.5485,23.8026,0.793882,-0.842775,0.793882,0.944414,0.821069,1.04319
11,288.02,1,37.2586,30.5531,22.5251,0.773781,-0.989846,0.773781,0.923642,0.823503,1.01677
12,278.158,1,47.1113,28.3731,20.2808,0.754188,-1.15603,0.754188,0.900255,0.923813,0.991027
13,268.834,1,37.6408,26.8459,17.409,0.735092,-0.93358,0.735092,0.970747,0.900421,0.965933
14,266.597,1,34.3002,25.4876,19.0626,0.716479,-0.770155,0.716479,0.946167,0.877622,0.968417
15,267.466,1,40.0889,29.9536,19.0096,0.698337,-0.974307,0.698337,1.00825,0.8554,0.943896
16,267.35,1,37.2294,28.5263,20.5173,0.680655,-0.844815,0.680655,1.14961,0.833741,0.919996
17,255.442,1,27.3276,25.4167,18.474,0.66342,-0.593953,0.66342,1.16604,0.81263,0.896701
18,254.833,1,25.1706,25.2996,15.2916,0.646622,-0.598822,0.646622,1.13652,0.792054,0.926773
19,238.691,1,31.6632,29.3875,16.2488,0.630249,-0.754512,0.630249,1.10774,0.771999,0.903306
20,245.976,1,25.7761,31.2872,16.4547,0.614291,-0.536413,0.614291,1.22543,0.752451,0.880434
21,232.8,1,25.1812,32.2539,15.7021,0.598737,-0.528634,0.598737,1.27815,0.733399,0.858141
22,233.627,1,35.2281,32.0474,16.2399,0.583577,-0.865769,0.583577,1.36565,0.714829,0.836412
23,238.885,1,36.3516,32.3256,17.7458,0.5688,-0.922783,0.5688,1.3494,0.696729,0.815234
24,221.087,1,24.1863,31.4282,19.3036,0.554398,-0.471085,0.554398,1.52277,0.679087,0.794592
25,210.136,1,25.1198,34.2433,17.2319,0.54036,-0.485844,0.54036,1.5112,0.661892,0.82811
26,220.987,1,24.5486,32.1759,15.021,0.526678,-0.441671,0.526678,1.47294,0.663138,0.850449
27,207.974,1,30.1529,32.3376,19.0989,0.513342,-0.601933,0.513342,1.48553,0.646347,0.828915
28,210.351,1,28.7683,34.0218,19.3902,0.500344,-0.615615,0.500344,1.63258,0.629981,0.876989
29,213.015,1,25.4609,31.8723,20.6455,0.487675,-0.5241,0.487675,1.66179,0.624704,0.878018
30,193.446,1,25.3571,31.6615,22.7123,0.475327,-0.49149,0.475327,1.61972,0.608886,0.855786
31,185.906,1,29.5949,30.7651,24.3522,0.463291,-0.635713,0.463291,1.63607,0.593469,0.834117
32,183.659,1,31.5042,27.6995,19.4008,0.45156,-0.693157,0.45156,1.87881,0.578442,0.812997
33,178.353,1,25.9943,27.3326,16.3664,0.440127,-0.515029,0.440127,1.83124,0.563796,0.792411
34,167.806,1,21.3575,26.7982,16.4646,0.428982,-0.353612,0.428982,1.78487,0.54952,0.772347
35,162.163,1,28.0691,26.2012,16.8177,0.41812,-0.587404,0.41812,1.73968,0.535606,0.752791
36,156.437,1,27.5736,27.668,14.3451,0.407533,-0.571133,0.407533,1.88932,0.522044,0.73373
37,143.251,1,29.6352,28.4908,13.8749,0.397214,-0.661205,0.397214,1.87148,0.508825,0.715151
38,139.187,1,25.4643,27.1769,15.1312,0.387157,-0.55457,0.387157,1.89916,0.495942,0.697043
39,142.383,1,27.2397,25.9982,12.8309,0.377354,-0.634924,0.377354,2.08592,0.483384,0.679394
40,130.267,1,29.1988,26.4032,12.8967,0.367799,-0.69754,0.367799,2.11569,0.471145,0.662191
41,127.248,1,21.7437,25.3684,12.5796,0.358486,-0.444986,0.358486,2.08292,0.459215,0.662167
42,115.808,1,22.033,24.0556,11.7273,0.349409,-0.477569,0.349409,2.03018,0.447587,0.652866
43,117.335,1,20.4681,21.7572,13.1555,0.340562,-0.41531,0.340562,1.97878,0.436254,0.654096
44,100.853,1,23.4304,20.4575,13.6866,0.331938,-0.507246,0.331938,1.92867,0.425208,0.647492
45,103.375,1,21.2863,20.2149,15.4604,0.323534,-0.419153,0.323534,1.87984,0.426006,0.664243
46,96.4075,1,20.6476,21.6101,15.184,0.315341,-0.417657,0.315341,1.83224,0.41522,0.659626
47,91.0427,1,25.7836,21.6093,13.0114,0.307357,-0.629431,0.307357,1.78807,0.404706,0.642924
48,82.7294,1,22.3378,22.8036,15.0743,0.299574,-0.457558,0.299574,1.76839,0.394459,0.639512
49,71.2256,1,24.586,22.2735,13.6034,0.291989,-0.565286,0.291989,1.72361,0.384471,0.62332
50,77.6387,1,25.4772,23.4477,11.6031,0.284596,-0.604806,0.284596,1.67997,0.374736,0.739413
51,58.9961,1,27.2002,23.285,11.4818,0.27739,-0.635158,0.27739,1.63743,0.365247,0.72069
52,51.7903,1,26.3283,23.2547,12.1198,0.270366,-0.600998,0.270366,1.59597,0.355999,0.702442
53,58.2703,1,25.092,23.825,13.0435,0.26352,-0.556032,0.26352,1.63815,0.346985,0.684656
54,53.2205,1,27.776,24.9078,13.0859,0.256848,-0.633196,0.256848,1.91052,0.338199,0.66732
55,40.8115,1,28.5405,22.9631,12.357,0.250344,-0.680219,0.250344,1.86214,0.329636,0.650423
56,48.0496,1,22.421,22.5317,12.1516,0.244005,-0.485228,0.244005,1.81499,0.333284,0.700095
57,46.8969,1,21.5487,23.8159,11.4315,0.237827,-0.439196,0.237827,1.8351,0.324845,0.682368
58,44.4509,1,21.1206,23.5309,12.1332,0.231805,-0.428985,0.231805,2.02268,0.31662,0.679761
59,33.6653,1,21.1978,23.9038,11.3998,0.225936,-0.431028,0.225936,2.22169,0.308603,0.668174
60,27.1153,1,22.4089,23.0879,12.4615,0.220215,-0.453909,0.220215,2.16543,0.300789,0.651255
61,20.2537,1,22.7926,22.752,11.7515,0.214639,-0.488077,0.214639,2.1106,0.293172,0.634765
62,17.1308,1,26.0257,23.4556,10.9041,0.209204,-0.621514,0.209204,2.05716,0.285749,0.618692
63,9.37063,1,26.6666,24.1791,10.9341,0.203907,-0.623041,0.203907,2.00507,0.278514,0.603027
64,8.85769,1,27.9201,25.1699,12.27,0.198744,-0.658836,0.198744,2.02173,0.271462,0.670652
65,-4.09098,1,24.756,27.0052,11.0823,0.193711,-0.540431,0.193711,2.18667,0.264588,0.661465
66,-9.44249,1,25.6949,28.0158,10.8023,0.188807,-0.572949,0.188807,2.13131,0.257889,0.644716
67,-2.3823,1,23.7801,26.4685,9.91361,0.184026,-0.500054,0.184026,2.07734,0.251359,0.65618
68,-14.2149,1,24.8155,26.4878,10.2624,0.179366,-0.532574,0.179366,2.02474,0.244994,0.639565
69,-20.4273,1,23.3231,25.5808,10.2804,0.174825,-0.487568,0.174825,1.97347,0.238791,0.623371
70,-27.897,1,22.3556,25.3191,9.51705,0.170398,-0.467127,0.170398,1.9235,0.232744,0.607587
71,-24.5237,1,22.2335,25.9653,9.53902,0.166083,-0.46691,0.166083,2.1348,0.226851,0.592202
72,-23.7411,1,23.2517,25.94,9.35414,0.161878,-0.495406,0.161878,2.08074,0.221107,0.577207
73,-24.5976,1,25.4639,24.6235,11.0672,0.157779,-0.590398,0.157779,2.12396,0.230211,0.575742
74,-41.9527,1,23.6228,24.8381,11.4688,0.153784,-0.507484,0.153784,2.07018,0.224382,0.561164
75,-35.1523,1,23.6441,24.1019,11.9698,0.14989,-0.519097,0.155718,2.06891,0.218701,0.546955
76,-42.5686,1,23.0876,23.8926,11.271,0.146095,-0.506704,0.151775,2.11311,0.213163,0.533106
77,-53.729,1,23.9331,23.1741,11.4552,0.142396,-0.537895,0.152808,2.05961,0.207766,0.519607
78,-50.2533,1,24.2226,23.4333,11.0622,0.13879,-0.552296,0.148938,2.00746,0.202505,0.511385
79,-53.5029,1,25.4298,23.8027,11.0553,0.135276,-0.58854,0.145167,1.95663,0.200134,0.498437
80,-62.5673,1,22.8926,23.3255,11.2438,0.131851,-0.498445,0.149806,1.90708,0.195067,0.485816
81,-62.1373,1,24.5886,23.2981,11.8073,0.128512,-0.554364,0.146013,1.93408,0.190128,0.489822
82,-69.8124,1,23.54,22.6627,12.3598,0.125258,-0.531074,0.142315,1.8851,0.185314,0.513893
83,-70.9659,1,21.7089,22.6099,12.1011,0.122087,-0.463612,0.138712,1.83737,0.186698,0.500881
84,-82.7914,1,24.0846,22.7972,12.0331,0.118995,-0.548404,0.1352,1.79085,0.181971,0.488199
85,-87.4787,1,22.7988,23.3472,11.0627,0.115982,-0.501181,0.131776,1.7455,0.180243,0.486088
86,-87.0198,1,24.0249,23.6804,11.1891,0.113045,-0.542055,0.12844,1.70131,0.175679,0.477081
87,-83.7357,1,23.8408,23.6435,10.9572,0.115222,-0.529844,0.125187,1.66867,0.17512,0.472347
88,-85.6211,1,23.6989,23.1657,10.9094,0.112305,-0.535026,0.124054,1.78278,0.170686,0.513235
89,-93.2372,1,23.8797,22.9215,11.139,0.109461,-0.53335,0.131844,1.7724,0.166364,0.50024
