iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,819.288,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,803.94,1,37.8693,38.6907,64.2886,14.792,1.425,1.425,1.16962,1.46202,1.46202,1.52341
3,799.568,1,39.5214,57.649,80.0301,17.6352,1.35375,1.35375,1.14,1.425,1.425,1.59889
4,792.212,1,38.8719,51.5108,92.8637,18.752,1.28606,1.28606,1.11113,1.38892,1.38892,1.6223
5,786.112,1,38.6534,54.1868,91.0548,17.5122,1.22176,1.22176,1.083,1.44169,1.35375,1.58122
6,779.022,1,36.6593,52.3864,85.8853,22.4142,1.16067,1.16067,1.05558,1.40518,1.31947,1.54119
7,778.472,1,34.8792,50.5996,73.8191,28.7509,1.10264,1.10264,1.02885,1.3696,1.28606,1.50216
8,767.123,1,35.0961,56.4691,82.6185,32.6625,1.04751,1.04751,1.0028,1.50493,1.2535,1.46413
9,763.199,1,34.4275,50.1381,85.2174,33.6602,0.995131,0.995131,0.977407,1.47897,1.22176,1.42705
10,753.787,1,32.1505,55.9219,82.8264,40.1242,0.945374,0.945374,0.952659,1.44152,1.19082,1.39092
11,746.113,1,33.6953,53.4284,77.5445,37.3335,0.898105,0.898105,0.928537,1.43987,1.16067,1.3557
12,739.973,1,34.186,44.2258,76.2008,35.8266,0.8532,0.8532,0.905026,1.40341,1.13128,1.32137
13,730.084,1,32.0606,48.7346,76.734,38.0193,0.81054,0.81054,0.88211,1.39368,1.10264,1.28792
14,726.504,1,30.6787,44.8794,59.404,47.7901,0.770013,0.770013,0.859775,1.57949,1.07472,1.25531
15,716.377,1,30.655,45.8044,65.8662,48.5302,0.731512,0.731512,0.838005,1.5395,1.04751,1.22352
16,708.017,1,31.1467,42.9286,62.6351,41.5634,0.694937,0.694937,0.816786,1.50052,1.02098,1.19254
17,696.18,1,28.2654,42.3323,60.9361,36.6604,0.66019,0.66019,0.796105,1.46252,0.995131,1.16234
18,690.842,1,28.8021,44.501,54.1295,34.8113,0.627181,0.627181,0.775947,1.42549,0.969933,1.13291
19,691.984,1,27.7265,38.1048,50.6012,34.7949,0.595821,0.595821,0.756299,1.3894,0.945374,1.10423
20,682.297,1,28.1752,47.3783,53.3873,34.4517,0.56603,0.56603,0.737149,1.56895,0.921437,1.07627
21,672.878,1,27.4128,42.3957,54.05,35.3788,0.537729,0.537729,0.718484,1.52922,0.898105,1.05779
22,665.351,1,27.165,37.6029,61.0922,38.7656,0.510842,0.510842,0.700292,1.67802,0.875365,1.03101
23,653.232,1,27.007,28.7029,56.7486,33.1282,0.4853,0.4853,0.68256,1.70219,0.8532,1.0049
24,648.135,1,26.4046,26.0562,61.9854,36.2025,0.461035,0.461035,0.665277,1.65909,0.831597,0.97946
25,637.77,1,26.2154,19.8795,58.9024,33.723,0.437984,0.437984,0.648432,1.61708,0.81054,0.95466
26,633.338,1,25.5735,22.1314,59.5155,43.2522,0.416084,0.416084,0.632013,1.58971,0.790017,0.930487
27,625.016,1,25.8518,14.5031,54.9161,44.5088,0.39528,0.39528,0.61601,1.54946,0.770013,0.906927
