iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,35.5297,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.2105,1,14.8732,32.9562,21.7629,22.6287,1.78765,0.0572642,0.225159,1.13458,7.17815e-08,0.656136
3,13.9132,1,15.0356,32.4468,21.7629,23.0743,1.8461,0.0439784,0.224667,1.13839,5.86227e-08,0.629552
4,6.78665,1,15.0009,30.1267,21.7629,23.3094,1.87093,0.035938,0.218201,1.02099,6.56505e-08,0.629105
5,9.75888,1,14.819,33.3137,21.7629,23.7789,1.79415,0.0445205,0.218758,1.02095,6.09457e-08,0.672523
6,9.77062,1,14.7382,30.4781,21.7629,22.4982,1.84319,0.045382,0.214371,0.977174,5.59527e-08,0.662379
7,5.73848,1,14.8406,28.865,21.7629,21.2086,1.76623,0.0486315,0.224237,0.94255,5.38357e-08,0.637859
8,3.07907,1,14.9707,30.4376,21.7629,22.1745,1.81006,0.0442697,0.217465,0.987812,4.6424e-08,0.709094
9,5.57934,1,14.8642,29.6694,21.7629,21.7955,1.84261,0.0481692,0.218075,0.946507,4.45424e-08,0.675648
10,6.92565,1,14.7393,32.61,21.7629,22.1531,1.84259,0.0483495,0.218062,1.02594,4.26464e-08,0.680049
11,4.54896,1,14.8065,35.9681,21.7629,22.8664,1.9735,0.0397783,0.205942,1.10672,3.57562e-08,0.719091
12,-4.0954,1,14.9034,34.7539,21.7629,22.0378,1.97346,0.0391019,0.210606,1.08346,2.88847e-08,0.68986
13,-8.55022,1,14.9867,36.161,21.7629,21.8435,2.00757,0.0356439,0.220028,0.965234,2.40617e-08,0.778897
14,-18.4718,1,15.1013,35.4399,21.7629,20.5249,1.8857,0.0387171,0.214834,0.982609,2.28522e-08,0.730278
15,-16.456,1,14.9825,33.6609,21.7629,21.4026,1.84301,0.0426341,0.216534,0.948482,2.40778e-08,0.73284
16,-27.2199,1,14.9121,33.4951,21.7629,22.568,1.84292,0.0402257,0.215874,0.943149,2.16262e-08,0.655414
17,-23.3787,1,14.9922,31.674,21.7629,20.3561,1.86367,0.0368761,0.228394,0.949749,2.47847e-08,0.618074
18,-23.2932,1,14.9178,33.2376,21.7629,20.2613,1.88936,0.036211,0.225704,0.958536,2.31948e-08,0.635385
19,-10.7102,1,15.1729,32.1838,21.7629,20.3814,1.94556,0.0442588,0.217674,1.01307,2.41002e-08,0.619808
20,-9.66938,1,15.024,30.3574,21.7629,21.3042,1.94552,0.0418674,0.22557,1.00154,2.61948e-08,0.615674
21,-13.6955,1,14.8997,30.1924,21.7629,21.083,1.9778,0.0450905,0.220536,0.866333,2.59552e-08,0.539125
22,-13.0256,1,14.8067,30.0151,21.7629,20.5381,1.79303,0.0550355,0.220086,0.904187,2.54116e-08,0.576603
23,-13.8738,1,14.9095,31.8048,21.7629,21.2641,1.87721,0.0463882,0.221849,0.938895,2.47785e-08,0.620216
24,-19.5584,1,14.974,28.9417,21.7629,21.3697,1.77115,0.0496296,0.210379,0.914011,2.63983e-08,0.598218
25,-24.1817,1,14.9936,28.695,21.7629,22.8436,1.83527,0.045608,0.217308,0.873489,2.30472e-08,0.591238
26,-18.969,1,14.9938,29.472,21.7629,22.1931,1.91195,0.042672,0.214752,0.86165,2.3111e-08,0.662973
27,-13.3304,1,14.8263,27.2268,21.7629,22.8673,1.97937,0.0471306,0.207513,0.84616,2.2025e-08,0.648953
28,-3.30362,1,14.9317,26.954,21.7629,22.4098,2.05201,0.046927,0.223368,0.874029,2.33832e-08,0.653836
29,-10.056,1,14.8774,28.1971,21.7629,24.019,2.04721,0.040343,0.221282,0.828685,2.33707e-08,0.692671
30,-10.8572,1,14.9268,30.2209,21.7629,22.1656,1.87167,0.047282,0.218298,0.822223,2.9294e-08,0.662908
31,-3.60586,1,14.7848,29.9817,21.7629,22.9459,1.8287,0.0510618,0.223527,0.819466,3.38887e-08,0.691986
32,-3.03841,1,14.7061,30.2639,21.7629,22.0813,1.82864,0.0494718,0.214726,0.878391,3.47174e-08,0.710215
33,-4.84825,1,15.0393,32.0406,21.7629,20.4003,1.8447,0.0447704,0.227281,0.871195,3.72926e-08,0.674251
34,-3.38152,1,14.8767,29.18,21.7629,20.9415,1.8948,0.0435327,0.217764,0.863496,3.87733e-08,0.655653
35,2.14223,1,14.8293,29.9318,21.7629,22.5148,1.84679,0.0479075,0.219004,0.923476,4.18256e-08,0.656114
36,-1.60825,1,14.668,28.417,21.7629,21.4356,1.91187,0.0431106,0.203183,0.906223,4.38493e-08,0.609689
37,0.815489,1,15.0143,32.7564,21.7629,21.6531,1.84699,0.0414998,0.214122,0.89348,5.2103e-08,0.673218
38,4.41,1,14.7049,31.2211,21.7629,24.5954,1.80871,0.0459054,0.214717,0.88559,5.50822e-08,0.668852
39,-0.907431,1,14.8535,28.9405,21.7629,22.8208,1.80864,0.0435064,0.209685,0.863874,4.89596e-08,0.732328
40,-4.46083,1,14.8701,31.121,21.7629,22.1121,1.85255,0.0386184,0.213669,0.895012,4.82238e-08,0.658541
41,7.19006,1,14.8898,33.7521,21.7629,22.0847,1.95633,0.036752,0.222232,0.963523,5.1852e-08,0.663154
42,1.61453,1,14.8607,31.2255,21.7629,21.4297,1.83213,0.0431607,0.227062,0.970757,4.54546e-08,0.66027
43,-2.31452,1,15.0176,30.2577,21.7629,22.0387,1.83213,0.0428077,0.222457,0.956185,4.07034e-08,0.686942
44,0.886453,1,15.0419,28.9103,21.7629,20.7192,1.83223,0.0457099,0.227046,1.01607,3.75364e-08,0.669158
45,4.86218,1,15.1063,29.9394,21.7629,21.3942,1.83844,0.0525709,0.220045,0.942293,4.21437e-08,0.611723
46,3.47735,1,15.0148,31.1072,21.7629,21.736,1.86732,0.0467318,0.238841,0.833997,4.51731e-08,0.644749
47,0.197658,1,14.8533,29.8698,21.7629,20.8823,1.86087,0.0539209,0.220806,0.861861,3.64601e-08,0.587316
48,-2.54147,1,14.6598,29.8866,21.7629,22.6959,1.96847,0.0445602,0.223306,0.883828,3.3036e-08,0.605498
49,-7.53746,1,14.9464,29.9615,21.7629,21.8072,1.85593,0.040384,0.225474,0.960911,3.77069e-08,0.6207
50,-3.3806,1,15.0089,31.3082,21.7629,20.6619,1.90891,0.0402371,0.224253,0.849039,4.27143e-08,0.640372
51,-3.71862,1,15.0754,29.2808,21.7629,21.7817,1.90899,0.0445231,0.22159,0.899873,3.72517e-08,0.624328
52,-12.3528,1,14.9687,29.0229,21.7629,22.0236,1.84318,0.0380468,0.222105,0.990556,3.44905e-08,0.640112
53,-15.0177,1,14.9919,29.7986,21.7629,22.2579,1.81991,0.0365271,0.228435,0.990608,3.48571e-08,0.632653
54,-14.828,1,14.9661,32.74,21.7629,22.6715,1.84035,0.0366372,0.224912,0.999172,3.45653e-08,0.613325
55,-9.82912,1,14.7353,31.4723,21.7629,23.2368,1.74996,0.0444455,0.218635,1.04809,3.54878e-08,0.648077
56,-2.7784,1,14.8687,33.4802,21.7629,22.87,1.72188,0.0462479,0.228053,1.06945,4.04814e-08,0.681389
57,-1.25955,1,14.8072,32.8977,21.7629,21.4308,1.84566,0.0427437,0.22504,0.914886,4.52414e-08,0.634781
58,-6.07435,1,14.7342,30.7506,21.7629,21.8248,1.84563,0.0432366,0.219287,0.926218,4.15288e-08,0.604722
59,-5.28593,1,14.849,30.9413,21.7629,21.2425,1.95084,0.0405274,0.219711,0.959524,3.66063e-08,0.561283
60,-5.29809,1,14.9321,32.137,21.7629,23.0669,1.83753,0.0436727,0.218882,0.956745,4.13796e-08,0.596149
