iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,37.6487,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,23.0223,1,14.8432,27.0945,21.7629,23.7619,1.52572,0.0625329,0.209612,1.25149,8.24491e-08,0.659436
3,15.5044,1,15.0938,27.8306,21.7629,22.9957,1.41161,0.066266,0.215867,1.25095,7.7048e-08,0.621936
4,14.6818,1,15.2543,23.7541,21.7629,23.9413,1.4296,0.0672569,0.210899,1.1646,8.45281e-08,0.572568
5,14.4751,1,14.9716,25.9059,21.7629,23.2403,1.47431,0.0684731,0.205625,1.16943,7.03481e-08,0.583837
6,9.20348,1,15.0136,25.0144,21.7629,22.4043,1.41633,0.0667165,0.214288,1.11085,7.36401e-08,0.574471
7,8.50308,1,15.1494,24.7128,21.7629,22.3024,1.44417,0.0621824,0.217511,1.15325,7.12992e-08,0.621143
8,11.9989,1,15.2004,23.2086,21.7629,23.8212,1.4443,0.0668118,0.22302,1.06249,6.80186e-08,0.645832
9,1.04738,1,15.0731,23.0431,21.7629,23.4494,1.44415,0.0608464,0.211748,1.04708,6.14955e-08,0.689175
10,10.2657,1,14.9541,25.2088,21.7629,23.0967,1.44431,0.0709782,0.213134,1.05889,5.40847e-08,0.69471
11,6.90135,1,14.9437,22.0688,21.7629,24.276,1.4652,0.0621648,0.211012,1.20087,5.27568e-08,0.737458
12,3.88291,1,15.0954,23.6347,21.7629,23.939,1.4385,0.0630526,0.216904,1.16977,5.19832e-08,0.710042
13,3.07092,1,15.0421,24.4474,21.7629,24.1293,1.46583,0.0634459,0.21067,1.14877,5.146e-08,0.666697
14,-6.00789,1,15.2732,25.7988,21.7629,23.8817,1.43814,0.0665755,0.216468,1.04983,4.38967e-08,0.606186
15,-4.53263,1,15.1856,23.3279,21.7629,23.4433,1.4382,0.0688717,0.2108,1.01747,4.11358e-08,0.645089
