iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,365.492,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.477,1,21.4114,27.8343,26.192,0.974679,-0.421837,0.974679,0.974679,1.02219,1.02454
3,331.566,1,34.3606,29.108,27.557,0.95,-0.779113,0.95,0.95,0.99631,1.02317
4,326.453,1,33.4644,36.0538,31.2128,0.925945,-0.726104,0.925945,1.04017,0.99231,0.997263
5,327.248,1,38.4229,34.4981,34.8361,0.9025,-0.906105,0.9025,1.03791,0.967184,0.99381
6,315.443,1,49.722,34.7322,37.1101,0.879648,-1.00649,0.879648,1.01425,0.942694,0.968646
7,311.533,1,79.7097,37.7774,38.7502,0.857375,-1.45265,0.857375,1.02057,0.918824,0.944119
8,309.184,1,65.9959,35.4848,41.3777,0.835666,-1.26995,0.835666,1.02907,0.895559,1.02422
9,303.118,1,56.7467,33.4229,38.8955,0.814506,-1.16675,0.814506,1.00302,0.872883,1.03668
10,303.047,1,49.5459,31.3181,31.2628,0.793882,-1.1294,0.793882,1.14611,0.850781,1.01043
11,308.238,1,42.0442,27.8218,26.7646,0.773781,-1.0963,0.773781,1.1618,0.829239,1.11088
12,295.885,1,38.7063,26.1059,26.7007,0.754188,-0.946838,0.754188,1.13238,0.853931,1.08276
13,282.846,1,40.3244,24.7351,22.0403,0.735092,-0.930114,0.735092,1.12252,0.832309,1.05534
14,274.679,1,27.1993,22.952,22.4145,0.716479,-0.520537,0.716479,1.25529,0.811234,1.02862
15,274.464,1,38.1369,30.325,19.2823,0.698337,-0.880078,0.698337,1.2235,0.790694,1.01792
16,274.799,1,41.5726,34.2016,16.5171,0.680655,-0.920552,0.680655,1.27599,0.776303,1.04526
17,271.923,1,46.7964,32.2711,15.8235,0.66342,-0.984312,0.66342,1.27716,0.783182,1.01879
18,257.443,1,66.1653,33.869,14.7093,0.646622,-1.31581,0.646622,1.24482,0.763351,1.07441
19,255.118,1,41.4268,35.7838,14.5191,0.630249,-0.895492,0.630249,1.2133,0.744023,1.17301
20,260.289,1,39.4632,38.1647,16.5511,0.614291,-0.834667,0.614291,1.24251,0.725184,1.2109
21,247.196,1,31.9633,35.2767,15.8351,0.598737,-0.678307,0.598737,1.38476,0.706822,1.18024
22,244.116,1,40.3957,29.5004,17.9412,0.583577,-0.891303,0.583577,1.3497,0.688925,1.15035
23,238.034,1,47.4177,31.2067,17.9666,0.5688,-1.07708,0.5688,1.4998,0.671481,1.12122
24,234.038,1,37.8495,34.1914,18.6971,0.554398,-0.80096,0.554398,1.4977,0.654478,1.09283
25,228.398,1,31.2843,38.3199,18.5339,0.54036,-0.645883,0.54036,1.4915,0.637907,1.06516
26,224.366,1,32.0946,31.3439,17.4641,0.526678,-0.6817,0.526678,1.57405,0.621754,1.03819
27,212.551,1,40.5728,31.6331,22.5536,0.513342,-0.843344,0.513342,1.6393,0.606011,1.01191
28,212.199,1,46.4967,35.812,19.0711,0.500344,-0.962413,0.500344,1.61604,0.590667,0.986283
29,203.826,1,37.1776,33.9092,19.1848,0.487675,-0.773177,0.487675,1.57512,0.575711,0.96131
30,200.057,1,33.4063,34.7084,18.2249,0.475327,-0.678104,0.475327,1.53524,0.626197,0.936969
31,186.533,1,29.0967,31.2009,19.3274,0.463291,-0.512743,0.463291,1.62152,0.610342,0.913244
32,184.023,1,29.6352,31.6787,18.3117,0.45156,-0.503481,0.45156,1.58046,0.594888,0.897763
33,175.051,1,30.0242,29.6337,16.65,0.440127,-0.561339,0.440127,1.54044,0.579825,0.875031
