parameter,value
Cl_pop,20.755046409084
beta_Cl_tSCRMGDL,-0.414936902037745
V1_pop,27.8351901200202
Q_pop,23.4
beta_Q_ANTU_1,0.12781131313557
beta_Q_LLP_1,-1.39232619673613
V2_pop,8.29380442160299
beta_V2_logtWTKG,-7.85624173194961
omega_Cl,0.224839339169962
omega_V1,0.295849285271487
omega_Q,4.33519710634174e-8
omega_V2,1.04706242699234
a,1.47126115110574
b,0.0617237455318232
