iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,586.025,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,540.615,1,24.0891,39.8373,18.2414,0.857922,0.159237,0.68031,1.03688,0.955749,1.07833
3,524.004,1,23.8735,39.8693,18.485,0.969799,0.133917,0.689499,1.15222,0.936592,0.960959
4,500.028,1,24.033,43.7389,19.2243,1.05898,0.107111,0.684907,1.34733,0.710074,0.86091
5,478.387,1,23.8351,42.1608,20.4818,1.18727,0.0794113,0.682493,1.64226,0.712111,0.799786
6,468.148,1,23.7875,42.6138,20.4384,1.21226,0.0687515,0.67973,1.58734,0.723094,0.948182
7,456.629,1,23.8519,42.282,19.9754,1.20618,0.0616382,0.678259,1.61726,0.725281,0.868287
8,449.142,1,23.9302,42.1581,18.7917,1.2647,0.0539697,0.677882,1.59947,0.712148,0.857691
9,449.219,1,23.7565,42.8419,17.8614,1.28083,0.0537364,0.681248,1.52147,0.690444,0.837809
10,441.342,1,23.7907,43.4529,18.1272,1.29269,0.0491511,0.67499,1.45096,0.701792,0.780089
11,429.753,1,23.8108,42.8799,20.7133,1.3242,0.0424181,0.679381,1.30785,0.708899,0.657636
12,431.937,1,23.9003,42.7234,20.1312,1.32423,0.0450253,0.678729,1.35222,0.692726,0.599658
13,426.411,1,23.8431,42.1871,20.3046,1.30321,0.0430572,0.669964,1.24782,0.689128,0.597367
14,422.522,1,23.7085,41.6473,20.6189,1.30317,0.0415811,0.676311,1.23122,0.688376,0.557071
15,421.889,1,23.7001,41.4842,20.4602,1.33059,0.0391263,0.677662,1.23261,0.702977,0.552571
16,419.126,1,23.6999,41.0192,20.455,1.33055,0.0373795,0.674314,1.23379,0.711023,0.582297
17,420.805,1,23.7748,41.6101,21.5114,1.2984,0.0393591,0.67687,1.31809,0.712833,0.568185
18,420.376,1,23.6036,41.4615,21.9706,1.2984,0.0392253,0.672145,1.28491,0.708286,0.566604
19,426.307,1,23.5664,41.2966,20.4808,1.30257,0.0426711,0.675216,1.29042,0.705872,0.561162
20,421.982,1,23.5848,40.3864,21.3542,1.28911,0.0408025,0.675331,1.35017,0.707362,0.526731
21,419.158,1,23.6446,40.532,20.6984,1.25977,0.0412975,0.677679,1.31028,0.701653,0.513886
22,412.139,1,23.6173,40.9371,20.2042,1.30231,0.0357536,0.673822,1.24697,0.700657,0.486209
23,411.548,1,23.6772,40.4817,20.6852,1.33413,0.033766,0.67826,1.13153,0.711154,0.520214
24,408.533,1,23.6815,40.0838,21.2316,1.38878,0.0292396,0.674316,1.11187,0.733253,0.492417
25,407.348,1,23.6311,40.8693,20.3241,1.42903,0.0260383,0.675391,1.20868,0.702475,0.473721
26,411.425,1,23.6907,40.982,19.6855,1.46625,0.0271006,0.674183,1.1289,0.703953,0.470511
27,411.895,1,23.8031,40.6141,19.6659,1.4337,0.0289995,0.677814,1.13128,0.693877,0.495837
28,404.84,1,23.7703,40.8201,20.7448,1.35292,0.0300008,0.671696,1.1192,0.68469,0.475381
29,406.061,1,23.7212,40.2916,21.9457,1.42207,0.0260386,0.675142,1.12934,0.701776,0.489073
30,404.788,1,23.682,40.314,21.7099,1.37453,0.0276786,0.677694,1.16782,0.722247,0.484568
31,405.155,1,23.7941,39.5998,21.63,1.40636,0.0266704,0.676286,1.22389,0.730358,0.425633
32,408.711,1,23.7549,39.7316,21.9674,1.48585,0.0240959,0.67962,1.29427,0.731392,0.392782
33,409.827,1,23.7216,39.8817,21.2442,1.46537,0.02595,0.67897,1.28104,0.707881,0.415763
34,405.472,1,23.7075,39.5164,22.0592,1.53805,0.0184315,0.682122,1.21624,0.722658,0.407042
35,403.326,1,23.6837,39.793,20.9839,1.53802,0.017081,0.681116,1.09786,0.712892,0.431616
36,405.629,1,23.6829,39.6114,21.6843,1.57389,0.0152426,0.680346,1.09307,0.72051,0.469042
37,405.252,1,23.7791,39.9289,20.7568,1.57386,0.0144712,0.683808,1.08964,0.722615,0.488217
38,406.166,1,23.713,39.8682,20.2736,1.57393,0.0154843,0.682885,1.07478,0.716242,0.468079
39,404.21,1,23.7734,39.6652,21.5919,1.65998,2.22045e-16,0.678448,1.03626,0.718313,0.47073
40,405.413,1,23.7915,39.6519,20.2815,1.66184,6.65816e-07,0.676449,1.03475,0.726027,0.502577
41,403.111,1,23.5531,40.5276,20.4318,1.65403,4.60676e-06,0.677855,1.0502,0.711975,0.454069
42,401.002,1,23.6082,39.9811,21.3429,1.63795,2.22045e-16,0.679119,1.00311,0.709908,0.464241
43,405.051,1,23.6219,39.8641,22.6441,1.66363,0.00427936,0.682975,0.992729,0.718631,0.474871
44,399.585,1,23.714,39.3278,21.3267,1.63321,2.22045e-16,0.677262,1.00792,0.723322,0.426095
45,399.562,1,23.5951,39.2231,21.3775,1.63463,1.98023e-07,0.685086,1.04282,0.717386,0.405397
46,405.659,1,23.6878,38.5806,22.2519,1.6682,2.22045e-16,0.685352,1.04849,0.750077,0.45881
47,405.154,1,23.6736,39.2045,20.1724,1.66801,2.22045e-16,0.683682,1.06342,0.755273,0.434762
48,403.701,1,23.717,39.4616,19.7001,1.65068,2.22045e-16,0.682279,1.09898,0.747505,0.439203
49,405.155,1,23.5833,39.2898,20.143,1.66874,2.22045e-16,0.681594,0.996503,0.765705,0.458428
50,403.035,1,23.5847,39.298,19.9105,1.64371,2.22045e-16,0.681747,0.976393,0.76839,0.482605
51,401.612,1,23.5935,39.1626,19.1655,1.62606,2.22045e-16,0.678978,0.972875,0.759014,0.513486
52,402.791,1,23.635,39.3844,18.6143,1.64895,2.22045e-16,0.680512,0.982838,0.777022,0.450543
53,401.518,1,23.6007,39.4244,18.6865,1.64962,2.22045e-16,0.682887,0.933035,0.777323,0.4293
54,401.112,1,23.6399,39.4309,18.5702,1.6492,2.22045e-16,0.68716,0.916301,0.767394,0.428807
55,400.562,1,23.6813,39.5507,19.284,1.6492,2.22045e-16,0.684647,0.972161,0.754228,0.39703
56,398.771,1,23.6585,39.1515,19.5157,1.63341,2.22045e-16,0.683858,0.940749,0.76983,0.398409
57,402.803,1,23.646,39.178,20.1947,1.67054,2.22045e-16,0.685899,0.933892,0.767377,0.402799
58,402.683,1,23.7005,38.4201,20.05,1.66089,9.96593e-07,0.682478,1.04211,0.771009,0.38549
59,399.802,1,23.6021,38.5042,20.5002,1.64172,2.22045e-16,0.678666,1.02668,0.747582,0.383527
60,399.916,1,23.6004,38.6814,20.9111,1.63625,2.22045e-16,0.680823,1.02337,0.751735,0.401415
61,401.066,1,23.5104,38.4835,22.0701,1.6428,2.22045e-16,0.680461,1.0791,0.752574,0.392321
62,401.093,1,23.6065,38.3407,21.3031,1.64073,2.22045e-16,0.676176,1.1184,0.757562,0.385464
63,403.048,1,23.5307,38.1986,21.0722,1.65407,0.00498531,0.681924,1.09564,0.760043,0.372006
64,399.238,1,23.6655,38.0756,21.0978,1.6176,2.22045e-16,0.682712,1.12477,0.763011,0.396753
65,395.851,1,23.6362,38.2392,20.962,1.60428,2.22045e-16,0.686646,1.07854,0.76181,0.359127
66,396.49,1,23.6111,38.4065,21.1988,1.60918,2.22045e-16,0.677575,1.0906,0.757631,0.36503
67,399.237,1,23.7074,38.8232,20.298,1.62958,1.18197e-06,0.681834,1.11789,0.753671,0.370291
68,399.633,1,23.67,38.3064,19.8015,1.63877,2.22045e-16,0.672549,1.08105,0.755156,0.368634
69,403.372,1,23.6825,38.5598,19.8998,1.65494,0.00496289,0.683063,1.08447,0.753091,0.385411
70,403.175,1,23.5738,38.791,20.556,1.64821,0.00831855,0.681207,1.00343,0.729956,0.388981
71,397.839,1,23.6276,38.9828,20.5522,1.5577,0.0127385,0.68124,1.0203,0.719389,0.396643
72,400.509,1,23.757,39.206,20.7754,1.58619,0.0110485,0.678,1.07247,0.726011,0.414985
73,400.055,1,23.7194,39.3157,19.9893,1.61883,0.00724758,0.682183,1.02912,0.716101,0.407294
74,400.969,1,23.8269,39.9713,21.3247,1.60862,0.0097512,0.673068,1.00762,0.702105,0.435168
75,402.496,1,23.7046,39.5161,20.6896,1.53283,0.0182963,0.678273,0.993451,0.719748,0.425911
76,401.11,1,23.8039,40.0834,19.4668,1.56256,0.0140308,0.681123,1.03511,0.721153,0.432306
77,402.897,1,23.5925,40.3391,18.8516,1.62812,0.0104617,0.68224,0.984579,0.717584,0.406519
78,402.227,1,23.5902,40.0247,19.0643,1.67345,2.22045e-16,0.678142,0.983352,0.725027,0.384642
79,395.509,1,23.7503,39.2804,18.4783,1.61914,2.22045e-16,0.681726,0.997993,0.716248,0.361022
80,396.928,1,23.644,39.1332,19.8586,1.62107,2.22045e-16,0.686352,0.999598,0.725411,0.385097
81,397.097,1,23.7187,39.6053,19.0531,1.62934,2.22045e-16,0.682444,0.961035,0.723243,0.383483
82,398.429,1,23.7813,39.9027,19.789,1.63622,2.22045e-16,0.684648,0.980867,0.727462,0.387794
83,402.779,1,23.8527,39.5761,19.921,1.65915,2.22045e-16,0.683485,1.00272,0.723208,0.435945
84,403.301,1,23.7066,39.9962,19.2609,1.67925,1.65535e-06,0.682857,0.950702,0.733698,0.405187
85,400.997,1,23.7032,39.9145,18.4313,1.66747,2.22045e-16,0.683605,0.932881,0.730173,0.382727
86,404.674,1,23.9223,40.3962,19.4312,1.69106,2.22045e-16,0.686327,0.926428,0.727401,0.421444
87,403.048,1,23.7861,40.6893,20.214,1.66571,2.22045e-16,0.683201,0.944973,0.727304,0.444499
88,401.562,1,23.7161,40.816,21.0066,1.64899,2.22045e-16,0.683,0.986345,0.718679,0.442391
89,401.224,1,23.7262,41.5476,20.6548,1.64886,2.22045e-16,0.685407,0.957298,0.698018,0.456917
90,401.505,1,23.6559,41.7156,19.8053,1.65944,2.22045e-16,0.683754,0.934868,0.690016,0.446352
91,398.657,1,23.6695,41.8926,20.3487,1.64603,2.22045e-16,0.677779,0.917735,0.685681,0.416966
