iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,346.169,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.259,1,19.0169,29.8538,29.8656,0.974679,-0.32102,0.974679,0.974679,0.974679,0.993998
3,326.036,1,24.1053,28.5389,30.8144,0.95,-0.502285,0.95,0.95,0.95,0.968829
4,320.682,1,19.889,30.1966,34.7844,0.925945,-0.28166,0.925945,0.925945,0.925945,0.944298
5,321.791,1,24.7324,32.5201,39.5633,0.9025,-0.577846,0.9025,0.931626,0.9025,0.920388
6,308.03,1,22.5878,26.977,40.8168,0.879648,-0.396341,0.879648,0.913533,0.879648,0.950083
7,308.51,1,27.3654,25.7862,40.937,0.857375,-0.68353,0.857375,0.890402,0.857375,0.926027
8,295.752,1,24.6393,25.7457,44.8928,0.835666,-0.466962,0.835666,0.867856,0.835666,0.971776
9,303.783,1,18.6586,28.9509,41.381,0.814506,-0.254832,0.814506,0.882847,0.814506,1.02491
10,298.845,1,17.1936,25.0203,33.2727,0.793882,-0.230264,0.793882,1.01717,0.793882,1.04422
11,302.938,1,19.1326,26.3574,35.6744,0.773781,-0.441154,0.773781,0.998945,0.773781,1.0976
12,293.384,1,26.2606,27.4605,35.5374,0.754188,-0.603059,0.754188,0.973651,0.82513,1.0698
13,287.823,1,27.6134,24.3218,27.3285,0.735092,-0.670474,0.735092,1.08954,0.804237,1.10878
14,265.017,1,26.0599,24.8835,25.9998,0.716479,-0.483227,0.716479,1.17643,0.783874,1.0807
15,271.557,1,22.9359,28.296,25.2079,0.698337,-0.437963,0.698337,1.22586,0.764026,1.05334
16,264.273,1,27.3456,31.364,23.7711,0.680655,-0.5905,0.680655,1.19482,0.74468,1.02667
17,270.974,1,22.4591,33.2689,23.9484,0.66342,-0.389319,0.66342,1.24791,0.779494,1.00067
18,259.549,1,23.5505,31.7508,22.2916,0.646622,-0.445754,0.646622,1.28194,0.759757,0.990548
19,252.408,1,27.5306,38.5613,24.1763,0.630249,-0.536604,0.630249,1.24948,0.74052,0.965467
20,254.827,1,24.906,40.0873,25.5143,0.614291,-0.401232,0.614291,1.33093,0.721769,0.94102
21,245.039,1,19.0275,38.6923,23.1822,0.598737,-0.165377,0.598737,1.29723,0.703494,0.917193
22,236,1,26.7754,38.2166,22.0462,0.583577,-0.475627,0.583577,1.3305,0.685681,0.893969
23,234.966,1,23.0258,36.0129,24.4757,0.5688,-0.421517,0.5688,1.32187,0.668319,0.871334
24,222.147,1,23.1219,38.041,20.8342,0.554398,-0.342016,0.554398,1.2884,0.651397,0.849271
25,204.079,1,26.1904,40.0062,18.2704,0.54036,-0.443399,0.54036,1.25578,0.634903,0.827767
26,213.184,1,22.9215,35.6678,19.34,0.526678,-0.358984,0.526678,1.2624,0.618827,0.806807
27,206.113,1,33.9796,39.3616,20.4716,0.513342,-0.70972,0.513342,1.32136,0.603158,0.786379
28,208.354,1,22.2763,40.1839,18.7859,0.500344,-0.351469,0.500344,1.29934,0.587886,0.862154
29,199.7,1,25.0682,40.3828,21.6009,0.487675,-0.398556,0.487675,1.26644,0.573,0.840323
30,186.829,1,26.7185,39.2029,22.8792,0.475327,-0.461118,0.475327,1.23438,0.591494,0.819046
31,184.339,1,26.6075,35.1478,25.5246,0.463291,-0.494119,0.463291,1.26303,0.576517,0.798307
32,174.277,1,26.7385,30.2564,22.2351,0.45156,-0.49746,0.45156,1.23105,0.56192,0.778094
33,168.023,1,25.2448,30.3913,20.3233,0.440127,-0.457746,0.440127,1.21058,0.547692,0.758392
34,159.399,1,25.0134,33.4359,20.0429,0.428982,-0.44536,0.428982,1.17993,0.533824,0.739189
35,152.125,1,25.7485,31.9338,22.5294,0.41812,-0.468319,0.41812,1.15005,0.520307,0.720472
36,142.203,1,22.2442,35.062,19.1753,0.407533,-0.312358,0.407533,1.21326,0.507132,0.702229
37,130.401,1,28.3694,32.9704,16.71,0.397214,-0.570063,0.397214,1.18254,0.494292,0.684449
38,138.644,1,25.8693,31.7573,20.1513,0.387157,-0.484967,0.387157,1.27849,0.481776,0.667118
39,126.381,1,25.0667,30.1186,19.2079,0.377354,-0.489967,0.377354,1.25581,0.469577,0.650226
40,118.151,1,24.2368,28.4409,19.6859,0.367799,-0.446075,0.367799,1.22401,0.457687,0.633762
41,127.148,1,21.442,27.8584,17.4713,0.358486,-0.377418,0.358486,1.23788,0.446098,0.617715
42,105.782,1,22.9206,26.079,15.3222,0.349409,-0.439002,0.349409,1.20654,0.434803,0.618609
43,103.554,1,20.5968,26.217,13.4761,0.340562,-0.348356,0.340562,1.28171,0.423793,0.602945
44,103.777,1,20.1221,25.5565,14.2633,0.331938,-0.317944,0.331938,1.26765,0.413063,0.587678
45,91.0989,1,20.7422,27.3667,14.1001,0.323534,-0.327078,0.323534,1.27257,0.402604,0.615622
46,84.6869,1,21.5428,27.4679,13.5229,0.315341,-0.392038,0.315341,1.24035,0.392409,0.600034
47,81.9158,1,22.3302,27.6085,13.39,0.307357,-0.440374,0.307357,1.20895,0.382473,0.584841
48,78.8932,1,18.7966,28.4415,12.7186,0.299574,-0.257395,0.299574,1.17833,0.383837,0.570033
49,71.3605,1,21.6374,28.6456,12.8123,0.291989,-0.391257,0.291989,1.16264,0.374118,0.555599
50,74.6778,1,21.7476,28.6086,11.56,0.284596,-0.394217,0.284596,1.25939,0.364645,0.663824
51,70.5507,1,22.3683,29.1419,12.1746,0.27739,-0.412483,0.283557,1.2275,0.355412,0.647016
52,56.5045,1,21.8163,28.5147,11.3107,0.270366,-0.383675,0.276377,1.23127,0.346413,0.630633
53,59.3225,1,21.5198,29.081,12.0403,0.26352,-0.38362,0.269379,1.38442,0.337641,0.614665
54,51.8789,1,22.326,28.7457,12.6425,0.256848,-0.412679,0.262559,1.34937,0.329092,0.599102
55,39.4176,1,22.548,27.6641,13.4115,0.250344,-0.397211,0.25591,1.3152,0.320759,0.589531
56,49.1891,1,22.2779,27.8457,13.7116,0.244005,-0.384378,0.249431,1.2819,0.32543,0.592979
