iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,822.862,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,808.793,1,33.1855,35.6851,42.8023,18.844,1.425,1.425,1.16962,1.46202,1.49731,1.66654
3,801.31,1,34.7045,46.0014,46.8617,33.4812,1.35375,1.35375,1.14,1.425,1.4594,1.62434
4,797.121,1,33.9435,46.9041,46.3305,34.4313,1.28606,1.28606,1.11113,1.38892,1.42244,1.63716
5,794.744,1,32.1304,42.8629,48.898,34.0112,1.22176,1.22176,1.083,1.35375,1.38643,1.6348
6,790.913,1,31.5945,49.2599,49.4975,34.5866,1.16067,1.16067,1.05558,1.43075,1.42622,1.5934
7,785.902,1,30.906,41.7506,53.5157,30.5068,1.10264,1.10264,1.02885,1.50925,1.39011,1.55306
8,776.444,1,30.5815,40.9551,58.6553,35.3277,1.04751,1.04751,1.0028,1.47104,1.35491,1.57561
9,771.067,1,30.2207,41.3016,68.3716,27.8222,0.995131,0.995131,0.977407,1.43379,1.3206,1.53572
10,760.313,1,30.1685,36.7126,64.9128,30.2846,0.945374,0.945374,0.952659,1.46089,1.28716,1.49683
11,754.154,1,30.1655,31.67,63.0321,35.5974,0.898105,0.898105,0.928537,1.46179,1.25457,1.45893
12,748.542,1,30.8101,33.7799,57.3135,36.6308,0.8532,0.8532,0.905026,1.54716,1.2228,1.42199
13,742.689,1,28.8596,38.0777,53.229,34.3288,0.81054,0.81054,0.88211,1.58018,1.19184,1.38598
14,734.044,1,27.9306,36.6446,49.6021,34.7613,0.770013,0.770013,0.859775,1.54016,1.16166,1.35089
15,726.245,1,27.236,36.5237,54.3894,30.9963,0.731512,0.731512,0.838005,1.57647,1.13225,1.31668
16,720.926,1,27.1751,35.4443,48.3152,26.2616,0.694937,0.694937,0.816786,1.53656,1.10358,1.28334
17,707.92,1,24.7648,39.7167,47.6052,26.2204,0.66019,0.66019,0.796105,1.49765,1.07564,1.25085
18,700.436,1,25.3423,46.3021,50.5029,25.2723,0.627181,0.627181,0.775947,1.45973,1.0484,1.21918
19,695.288,1,26.345,37.8769,52.2221,25.312,0.595821,0.595821,0.756299,1.42277,1.02186,1.21984
20,685.834,1,25.8977,42.9894,45.8112,27.5761,0.56603,0.56603,0.737149,1.38674,0.995982,1.29134
21,681.561,1,25.8311,34.1414,48.4068,27.7808,0.537729,0.537729,0.718484,1.35163,0.970763,1.25864
22,671.846,1,25.1443,31.7627,51.2067,44.2777,0.510842,0.510842,0.700292,1.3174,0.946182,1.22677
23,661.383,1,24.6001,33.0884,52.1183,34.4899,0.4853,0.4853,0.68256,1.28405,0.922225,1.19571
24,654.046,1,24.7744,38.0325,53.1779,38.1926,0.461035,0.461035,0.665277,1.25153,0.898873,1.16543
25,648.943,1,24.4856,34.979,54.4329,33.101,0.437984,0.437984,0.648432,1.21984,0.876113,1.13592
26,638.884,1,24.4789,27.8252,55.9124,36.5703,0.416084,0.416084,0.632013,1.18896,0.85393,1.10716
27,629.059,1,24.3509,26.8882,50.9009,34.7132,0.39528,0.39528,0.61601,1.15885,0.832308,1.07913
28,625.675,1,23.8025,23.0824,54.8361,35.2885,0.375516,0.375516,0.600413,1.12951,0.811233,1.0518
29,616.278,1,23.6569,27.1849,48.2262,37.7407,0.35674,0.35674,0.58521,1.14235,0.790692,1.02517
30,610.435,1,23.4735,22.259,49.6393,34.1564,0.338903,0.338903,0.570392,1.16203,0.770672,0.999213
31,600.802,1,23.0571,19.5597,50.3507,35.9181,0.321958,0.321958,0.555949,1.1326,0.751158,1.09332
32,598.442,1,22.8953,22.2964,49.0494,28.3823,0.30586,0.30586,0.541873,1.10393,0.732138,1.2399
33,587.818,1,23.2441,19.7412,50.23,35.0025,0.290567,0.290567,0.528152,1.07597,0.7136,1.29479
34,581.779,1,22.8226,18.5034,50.0176,36.5782,0.276039,0.276039,0.545206,1.04873,0.695531,1.32313
35,579.509,1,22.2107,19.8571,47.1593,31.9475,0.262237,0.262237,0.543242,1.02218,0.67792,1.28962
36,570.855,1,22.2261,23.5107,45.2751,30.5637,0.249125,0.249125,0.531,0.996293,0.660754,1.32437
37,563.085,1,21.755,22.0734,43.8326,32.7198,0.236669,0.236669,0.529337,0.971067,0.644024,1.4035
38,562.556,1,22.2562,26.19,43.7771,31.3237,0.224835,0.224835,0.515934,0.946479,0.627717,1.39773
39,556.017,1,22.1151,23.7314,42.1632,40.291,0.213594,0.213594,0.519278,0.969934,0.611823,1.36234
40,550.13,1,21.9619,22.3562,40.0204,40.4741,0.202914,0.202914,0.517548,0.978881,0.596331,1.32784
41,546.971,1,21.4198,17.7033,41.8979,43.2866,0.192768,0.192768,0.540217,1.04441,0.581231,1.29422
42,542.209,1,21.4808,18.8702,42.8069,41.9961,0.18313,0.18313,0.52856,1.06934,0.566514,1.26145
43,534.621,1,21.369,19.1151,42.3522,37.6311,0.173973,0.173973,0.536433,1.07103,0.55217,1.22951
44,528.979,1,21.4249,18.1785,41.9973,37.4017,0.165275,0.165275,0.542066,1.20918,0.538189,1.19838
45,528.68,1,21.4683,18.6011,44.2856,33.9945,0.157011,0.157011,0.532676,1.17856,0.524561,1.42024
46,525.787,1,21.508,20.8555,41.8104,41.7511,0.14916,0.14916,0.540417,1.21631,0.511279,1.39292
47,522.95,1,21.2368,20.2954,42.2527,42.6892,0.141702,0.141702,0.551493,1.18551,0.537535,1.43005
48,517.514,1,21.1892,20.3631,42.384,39.9385,0.134617,0.134617,0.550455,1.15549,0.526842,1.39384
49,519.774,1,21.2648,19.358,40.8984,51.2057,0.127886,0.127886,0.544424,1.12623,0.533383,1.42852
50,520.352,1,21.0616,20.5051,41.749,44.5311,0.121492,0.121492,0.537597,1.21281,0.519877,1.52967
51,522.688,1,21.1809,21.4271,41.3135,42.6379,0.115417,0.115417,0.534007,1.24686,0.50918,1.58633
52,523.321,1,21.1126,19.6438,41.7653,44.9925,0.109647,0.109647,0.539086,1.21528,0.498697,1.60961
53,510.696,1,21.1178,20.3149,42.7825,46.2069,2.22045e-16,0.138997,0.536097,1.18451,0.486903,1.77982
54,516.468,1,21.103,17.6169,43.5011,44.7962,2.10942e-16,0.132047,0.543844,1.16127,0.505079,1.82489
55,512.547,1,21.1855,16.3272,43.3341,42.845,3.47452e-10,0.138926,0.542025,1.24899,0.498914,1.77868
56,515.744,1,21.4555,15.1117,43.932,50.8528,3.3008e-10,0.13198,0.541257,1.27609,0.487915,1.73365
57,515.478,1,21.3823,14.4268,44.2396,51.2771,3.13576e-10,0.125381,0.55316,1.3037,0.476584,1.68975
58,518.727,1,21.2363,14.8383,44.128,54.4587,2.97897e-10,0.119112,0.553891,1.27528,0.500768,1.64696
59,520.48,1,21.1853,13.8265,45.2316,51.8552,2.83002e-10,0.113156,0.550225,1.28225,0.503981,1.60526
60,523.986,1,21.1411,12.8526,45.2944,46.5816,2.68852e-10,0.107498,0.548881,1.29955,0.504544,1.58237
61,528.551,1,21.1854,12.4243,44.4891,45.6794,2.55409e-10,0.102124,0.543879,1.35771,0.500296,1.56204
62,532.514,1,21.171,13.9126,43.7666,45.2832,2.42639e-10,0.0970174,0.544374,1.32353,0.514373,1.55264
63,540.266,1,21.0824,14.6965,42.8771,46.913,2.30507e-10,0.0921665,0.542973,1.29001,0.512296,1.54866
64,546.106,1,21.1649,15.6934,42.4074,44.7952,2.18982e-10,0.0875582,0.542854,1.34463,0.511929,1.50945
65,503.807,1,21.0016,16.0103,41.9048,49.0179,5.45596e-06,0.131808,0.549954,1.51987,0.501762,1.47123
66,507.987,1,21.1586,14.5533,41.3452,53.0574,5.49731e-06,0.136642,0.544989,1.50831,0.503651,1.43398
67,510.133,1,21.3741,14.5088,42.6401,58.1958,5.5454e-06,0.14075,0.542752,1.52649,0.490898,1.39767
68,514.827,1,21.1684,14.9604,43.374,53.6086,5.58315e-06,0.143205,0.546155,1.48784,0.513703,1.36228
69,521.733,1,21.0147,15.3769,43.3407,53.1496,5.30399e-06,0.136045,0.555315,1.4779,0.500695,1.32778
70,517.476,1,20.9758,14.6772,42.1502,56.3282,5.34559e-06,0.144654,0.562657,1.46373,0.505877,1.36995
71,519.005,1,20.9157,14.8678,43.6655,54.1075,5.38397e-06,0.146521,0.562857,1.42667,0.500889,1.41754
72,518.295,1,21.0032,14.6394,43.7566,55.4571,5.40933e-06,0.146032,0.56428,1.39054,0.488206,1.38301
73,517.536,1,20.9929,16.2441,43.6905,52.8269,5.44157e-06,0.146417,0.57171,1.35533,0.475844,1.3703
74,514.813,1,20.9446,16.0424,44.2712,64.37,5.481e-06,0.144334,0.579562,1.32101,0.463796,1.45538
75,516.888,1,21.2161,15.0753,44.7254,68.525,5.51743e-06,0.147446,0.573734,1.31525,0.452052,1.44852
76,513.511,1,21.4817,15.8443,44.752,61.5097,5.54645e-06,0.146007,0.563406,1.28195,0.440606,1.49397
77,513.555,1,21.1246,16.0942,45.3491,64.0013,5.58236e-06,0.144319,0.567589,1.24949,0.42945,1.53266
78,512.834,1,21.3767,15.6175,46.0949,57.6819,5.61246e-06,0.145624,0.556258,1.21785,0.418576,1.53285
79,514.722,1,21.4127,14.4873,46.2292,60.1952,5.64832e-06,0.145912,0.552363,1.28208,0.407977,1.65005
80,521.079,1,21.152,13.8799,46.2467,53.3383,1.33005e-05,0.148506,0.560718,1.32616,0.402914,1.72401
81,520.807,1,20.9766,14.699,45.7761,48.2055,1.33782e-05,0.147014,0.556682,1.29258,0.40738,1.68035
82,521.347,1,21.2765,15.1278,45.9711,53.3338,1.34738e-05,0.14974,0.556386,1.28743,0.399707,1.64508
83,515.922,1,21.3918,16.1592,45.3087,51.6818,1.35413e-05,0.144828,0.552328,1.26049,0.416279,1.64951
84,516.433,1,21.5118,16.0079,47.035,53.5356,1.36224e-05,0.145641,0.559062,1.40609,0.406587,1.62754
85,517.368,1,21.4178,14.6536,45.2883,51.1191,1.36943e-05,0.145803,0.551929,1.37679,0.422009,1.58633
86,514.231,1,21.6462,15.2384,46.1183,50.7372,1.30096e-05,0.138513,0.547412,1.34192,0.411323,1.54617
87,511.567,1,21.2827,16.4126,45.4596,52.5376,1.31041e-05,0.142631,0.556822,1.40608,0.400908,1.52436
88,514.524,1,21.1772,14.8396,44.9273,49.6674,1.31832e-05,0.142624,0.551106,1.41578,0.43484,1.48576
89,513.892,1,21.2808,14.5418,44.2353,53.7324,1.32544e-05,0.143818,0.551621,1.42313,0.423829,1.44814
90,514.836,1,21.2576,15.8714,44.7895,62.6031,1.33308e-05,0.144322,0.554245,1.44137,0.421465,1.41147
91,513.931,1,21.3459,14.9978,43.5612,67.0368,1.3413e-05,0.144546,0.540211,1.44598,0.410793,1.37574
92,515.796,1,21.2112,14.4667,43.3696,70.6462,1.34926e-05,0.147412,0.554347,1.40937,0.428885,1.3409
93,516.807,1,21.3906,14.1488,43.8713,71.9979,1.35618e-05,0.146423,0.543679,1.54848,0.418025,1.31523
