iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.129,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.484,1,28.2792,25.5424,25.2361,0.974679,-0.750899,0.974679,0.974679,0.974679,1.05299
3,323.835,1,28.6438,28.1784,28.5152,0.95,-0.626003,0.95,0.95,0.95,1.02633
4,318.89,1,24.3401,33.4214,32.4456,0.925945,-0.520477,0.925945,0.932177,0.925945,1.00034
5,317.749,1,27.9258,33.4179,39.1024,0.9025,-0.643414,0.9025,0.957742,0.9025,0.975013
6,302.017,1,46.0686,27.1922,40.7141,0.879648,-1.05516,0.879648,0.933491,0.879648,1.00613
7,303.427,1,56.8542,25.5409,41.8614,0.857375,-1.39121,0.857375,0.909855,0.857375,0.980659
8,295.089,1,58.741,27.6468,43.3665,0.835666,-1.27767,0.835666,0.886817,0.835666,1.08581
9,289.39,1,53.1372,31.9822,41.5197,0.814506,-1.19001,0.814506,0.909482,0.814506,1.05831
10,290.815,1,51.9979,27.5483,32.5612,0.793882,-1.22835,0.793882,1.01507,0.793882,1.07701
11,294.365,1,73.331,27.8194,38.1154,0.773781,-1.59113,0.773781,1.04709,0.782192,1.14282
12,284.644,1,68.1525,27.9105,40.2432,0.754188,-1.39442,0.754188,1.02058,0.805151,1.11389
13,271.045,1,55.7849,29.5735,31.4278,0.735092,-1.27325,0.735092,0.994739,0.784764,1.19008
14,260.639,1,53.9174,29.2698,33.3093,0.716479,-1.1021,0.716479,1.02651,0.764893,1.15994
15,270.861,1,52.1267,35.5182,38.3301,0.698337,-1.14299,0.698337,1.00052,0.745526,1.17839
16,259.226,1,46.402,35.9323,32.2144,0.680655,-1.01696,0.680655,1.01929,0.726648,1.14855
17,253.247,1,53.4502,33.8984,30.6895,0.66342,-1.13704,0.66342,0.993477,0.719242,1.11947
18,250.575,1,59.4264,31.3216,29.2668,0.646622,-1.28049,0.646622,1.03368,0.70103,1.24091
19,246.217,1,46.6041,34.9152,31.0952,0.630249,-1.05218,0.630249,1.00751,0.68328,1.27029
20,241.767,1,50.8158,33.5674,31.7229,0.614291,-1.12797,0.614291,0.992592,0.665979,1.28618
21,239.46,1,46.8766,36.4101,28.7761,0.598737,-1.03261,0.598737,0.967459,0.649116,1.25361
22,224.437,1,47.8819,34.7971,29.388,0.583577,-1.07859,0.583577,0.976683,0.63268,1.22187
23,235.594,1,42.8378,37.7033,32.6524,0.5688,-0.956768,0.5688,1.15669,0.61666,1.19093
24,220.581,1,47.6014,38.8464,35.1471,0.554398,-0.955916,0.554398,1.18301,0.601046,1.16077
25,214.105,1,41.5884,45.8668,31.2975,0.54036,-0.847694,0.54036,1.15306,0.585827,1.21948
26,217.679,1,44.374,43.6824,24.6673,0.526678,-0.929027,0.526678,1.12386,0.570993,1.42512
27,208.591,1,54.4627,44.6796,29.9817,0.513342,-1.10285,0.513342,1.18441,0.556536,1.41725
28,211.448,1,57.1156,44.0125,26.715,0.500344,-1.18367,0.500344,1.15442,0.542444,1.61718
29,203.882,1,54.1351,38.0114,24.8391,0.487675,-1.13714,0.487675,1.12519,0.528709,1.69036
30,200.812,1,42.9649,36.0766,31.5107,0.475327,-0.939092,0.475327,1.0967,0.5608,1.64756
31,197.859,1,39.0905,32.3366,29.6027,0.463291,-0.867107,0.463291,1.06893,0.5466,1.71154
32,183.512,1,43.8475,33.3885,21.5637,0.45156,-0.986443,0.45156,1.15378,0.53276,1.6682
33,178.221,1,44.443,33.2959,15.916,0.440127,-0.974827,0.440127,1.20957,0.51927,1.62596
34,177.402,1,44.7178,34.1631,13.7272,0.428982,-1.00852,0.428982,1.17894,0.506122,1.62722
35,175.522,1,42.4053,35.8564,17.8166,0.41812,-0.962538,0.41812,1.14909,0.493307,1.64099
36,158.01,1,37.0954,36.1576,10.4586,0.407533,-0.801028,0.407533,1.11999,0.480816,1.59944
37,145.498,1,36.6709,37.3842,13.2692,0.397214,-0.771882,0.397214,1.09163,0.468641,1.55894
38,138.974,1,35.3022,33.6642,14.0684,0.387157,-0.787871,0.387157,1.09696,0.456775,1.51947
39,139.715,1,39.2446,33.58,11.0326,0.377354,-0.884213,0.377354,1.10616,0.445209,1.481
40,133.197,1,43.9828,33.2545,11.9605,0.367799,-0.985332,0.367799,1.07915,0.433936,1.4435
41,140.778,1,36.5294,31.3822,14.2374,0.358486,-0.840045,0.358486,1.18937,0.422949,1.40695
42,130.219,1,34.7409,30.2237,12.5164,0.349409,-0.813779,0.349409,1.1751,0.41224,1.37132
43,118.88,1,33.7562,32.0672,10.9384,0.340562,-0.801396,0.340562,1.24366,0.401801,1.38341
44,113.155,1,28.5224,31.6147,7.68004,0.331938,-0.645201,0.331938,1.25667,0.391628,1.40971
45,110.866,1,29.6981,32.1936,7.59469,0.323534,-0.685793,0.323534,1.22485,0.381711,1.42331
46,103.941,1,29.4696,32.7032,6.79264,0.315341,-0.678132,0.315341,1.19384,0.372046,1.38727
47,92.9353,1,31.4448,33.4362,7.01376,0.307357,-0.703917,0.307357,1.16361,0.362626,1.35215
48,91.996,1,32.8981,34.632,7.59672,0.299574,-0.730963,0.299574,1.13414,0.353444,1.34124
49,83.2325,1,34.9664,34.6925,9.28341,0.291989,-0.771087,0.291989,1.14002,0.344495,1.30728
50,90.0107,1,34.7644,35.9772,7.20916,0.284596,-0.762874,0.284596,1.30453,0.335772,1.33026
51,79.6819,1,35.2494,37.1004,7.65779,0.27739,-0.763997,0.27739,1.31691,0.32727,1.39318
52,74.3703,1,35.9193,36.227,7.79422,0.270366,-0.779786,0.270366,1.32446,0.318983,1.44345
53,65.5764,1,36.5721,38.1098,7.97992,0.26352,-0.788788,0.26352,1.29093,0.310906,1.4069
54,62.1336,1,36.0436,37.0237,7.22248,0.256848,-0.792724,0.256848,1.25824,0.303034,1.37127
55,60.6406,1,41.7316,36.7622,6.16631,0.250344,-0.936684,0.250344,1.22638,0.295361,1.40353
