iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,858.793,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,846.932,1,27.8547,40.7306,31.6216,23.6089,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,836.671,1,30.5675,50.6203,30.4331,28.7736,1.35375,1.35375,1.14,1.425,1.49437,1.425
4,841.192,1,26.8268,48.9818,25.1444,39.5158,1.28606,1.28606,1.11113,1.38892,1.46024,1.45055
5,824.961,1,28.2103,45.385,38.5692,66.9533,1.22176,1.22176,1.083,1.35375,1.42699,1.41382
6,822.995,1,27.2716,48.2744,43.1168,51.7017,1.16067,1.16067,1.05558,1.31947,1.39086,1.37802
7,811.018,1,27.668,47.4714,43.2982,48.8349,1.10264,1.10264,1.02885,1.28606,1.35564,1.34313
8,802.788,1,27.3505,47.1935,41.979,44.2339,1.04751,1.04751,1.0028,1.27736,1.32131,1.30912
9,803.691,1,26.6283,55.5065,52.5224,36.6147,0.995131,0.995131,0.977407,1.54042,1.28786,1.27597
10,803.286,1,25.2406,60.2268,44.2813,34.083,0.945374,0.945374,0.952659,1.59296,1.25525,1.25839
11,802.453,1,22.983,51.9682,44.5291,35.038,0.898105,0.898105,0.928537,1.55262,1.26487,1.22653
12,784.983,1,23.723,70.5386,42.1935,37.3561,0.8532,0.8532,0.905026,1.51331,1.23284,1.19547
13,780.551,1,23.6231,60.0415,42.3736,35.1827,0.81054,0.81054,0.88211,1.47499,1.20162,1.32267
14,773.39,1,21.3767,74.7556,46.2679,37.7414,0.770013,0.770013,0.859775,1.43764,1.1712,1.28918
15,768.394,1,21.0532,78.3073,45.1984,33.8972,0.731512,0.731512,0.838005,1.56299,1.14154,1.31264
16,755.64,1,22.5281,101.171,41.1884,30.4169,0.694937,0.694937,0.816786,1.64336,1.11264,1.2794
17,747.635,1,22.3719,89.5954,48.5486,28.2236,0.66019,0.66019,0.796105,1.60175,1.08447,1.24701
18,740.453,1,22.3507,90.8589,42.9142,24.5644,0.627181,0.627181,0.775947,1.57278,1.05701,1.21543
19,723.947,1,22.6719,67.9853,45.9453,22.7673,0.595821,0.595821,0.756299,1.53296,1.03024,1.18466
20,726.469,1,21.6299,65.3258,48.0131,22.4126,0.56603,0.56603,0.737149,1.73825,1.00416,1.15466
21,721.402,1,20.5124,58.4843,47.5219,24.1102,0.537729,0.537729,0.718484,1.70499,0.97873,1.12543
22,711.416,1,19.6306,60.9721,42.8222,22.2902,0.510842,0.510842,0.700292,1.78956,0.953948,1.09693
23,703.901,1,19.8245,111.523,42.0197,18.1998,0.4853,0.4853,0.68256,1.94851,0.929793,1.06915
24,692.105,1,19.5518,50.3819,42.5599,17.7881,0.461035,0.461035,0.665277,1.98191,0.90625,1.04208
25,690.649,1,19.8531,45.9281,44.3053,18.4832,0.437984,0.437984,0.648432,2.11628,0.883304,1.0157
26,683.009,1,19.3208,36.3017,43.2305,17.5687,0.416084,0.416084,0.632013,2.12236,0.860938,0.989979
27,672.265,1,19.0663,51.8272,41.739,17.3199,0.39528,0.39528,0.61601,2.06862,0.839139,0.964912
28,661.579,1,19.0393,54.6741,42.5418,21.3414,0.375516,0.375516,0.600413,2.01624,0.817891,0.94048
29,659.073,1,18.8944,58.6508,40.2749,21.0132,0.35674,0.35674,0.58521,1.96519,0.797182,0.919041
30,645.972,1,18.9755,65.8476,37.284,21.8678,0.338903,0.338903,0.570392,2.0168,0.776996,0.895771
31,640.405,1,19.0553,40.7653,39.4846,20.5926,0.321958,0.321958,0.555949,1.96573,0.757322,0.873089
32,632.387,1,18.0669,39.5242,37.1998,19.0993,0.30586,0.30586,0.541873,1.92959,0.738147,0.85149
33,620.798,1,18.3226,28.9933,36.7304,23.6974,0.290567,0.290567,0.528152,1.88073,0.733117,0.82993
34,609.077,1,18.2548,24.8802,36.6837,24.1643,0.276039,0.276039,0.514779,1.83311,0.714554,0.808916
35,601.41,1,18.0264,21.8663,34.2973,27.4498,0.262237,0.262237,0.501744,1.78669,0.696461,0.788434
36,588.175,1,18.3391,19.4798,37.3491,25.5959,0.249125,0.249125,0.48904,1.74145,0.678826,0.76847
37,585.242,1,18.0631,18.1697,37.518,22.9461,0.236669,0.236669,0.476657,1.69736,0.661638,0.749012
38,574.625,1,18.5306,15.5995,39.2346,22.7363,0.224835,0.224835,0.464588,1.65438,0.644885,0.817371
39,561.267,1,18.5519,15.9866,39.0134,27.0866,0.213594,0.213594,0.452824,1.61249,0.628556,0.796675
40,564.664,1,18.4484,16.2095,38.0386,26.1984,0.202914,0.202914,0.441359,1.62774,0.612641,0.784416
41,554.458,1,18.1368,17.6102,39.2945,25.1274,0.192768,0.192768,0.430183,1.63856,0.597128,0.764554
42,546.137,1,18.2273,23.6173,37.236,27.2782,0.18313,0.18313,0.419291,1.7494,0.582009,0.745195
43,544.003,1,18.2456,18.63,36.9353,29.0163,0.173973,0.173973,0.408674,1.75253,0.574589,0.733907
44,540.183,1,17.9991,17.7545,36.7937,29.991,0.165275,0.165275,0.398326,1.70815,0.56004,0.754461
45,533.511,1,18.1413,21.0381,35.6704,28.2692,0.157011,0.157011,0.38824,1.6649,0.54586,0.735357
46,531.294,1,17.8273,15.6879,35.3797,27.3769,0.14916,0.14916,0.37841,1.70046,0.566411,0.716737
47,528.073,1,17.9463,17.0008,36.1477,28.7416,0.141702,0.141702,0.368828,1.6574,0.580601,0.723986
48,518.974,1,18.1807,15.0888,37.4696,30.4117,0.134617,0.134617,0.359489,1.61544,0.577845,0.705654
49,517.787,1,18.1075,12.7684,37.9204,31.0299,0.127886,0.127886,0.350387,1.57453,0.584381,0.687786
50,518.224,1,18.1674,15.5258,39.7603,30.66,0.121492,0.121492,0.341515,1.62108,0.569584,0.733282
51,512.881,1,18.044,15.0538,38.8369,32.0001,0.115417,0.115417,0.332867,1.67387,0.555162,0.717569
52,515.644,1,18.1691,14.0965,39.9757,31.6994,0.109647,0.109647,0.328071,1.87918,0.541105,0.773128
53,519.369,1,18.0925,13.7446,40.0129,33.5606,0.104164,0.104164,0.332368,2.08687,0.538798,0.753552
54,520.491,1,17.957,12.2577,39.3471,30.0209,0.098956,0.098956,0.336868,2.03403,0.566774,0.734472
55,512.334,1,18.1357,10.9407,40.5392,31.6556,0.0940082,0.0940082,0.328338,1.98253,0.552423,0.715875
56,496.835,1,18.0266,10.6855,39.8347,30.0405,2.22045e-16,0.11734,0.32199,1.93233,0.538436,0.709251
57,498.17,1,17.9402,8.58084,39.3958,30.299,4.30479e-10,0.118455,0.324398,1.8834,0.540733,0.729061
58,496.455,1,17.9295,8.4867,40.5449,30.3453,8.92885e-10,0.118807,0.31957,1.83571,0.529961,0.710601
59,498.615,1,17.8811,8.22536,40.1715,29.2987,1.21595e-09,0.121107,0.325288,1.792,0.534001,0.692608
60,497.236,1,17.8437,8.40303,39.6786,29.2421,1.44585e-09,0.118016,0.328539,1.844,0.537491,0.675071
61,497.77,1,17.7082,8.76162,39.639,29.7208,1.76337e-09,0.118022,0.335722,1.80719,0.564197,0.657978
62,499.35,1,17.995,9.27558,38.811,32.0847,2.23934e-09,0.123466,0.332581,1.76143,0.58837,0.641317
63,499.192,1,17.81,9.6169,38.0611,32.1201,2.43751e-09,0.120464,0.332279,1.71683,0.599424,0.625079
64,503.109,1,17.8427,9.12311,37.4697,31.5939,2.91586e-09,0.12279,0.33152,1.7906,0.601302,0.609251
65,501.768,1,17.7329,9.05612,39.2489,30.6237,3.25878e-09,0.122691,0.33627,1.76858,0.592271,0.593825
66,499.769,1,17.8385,8.30783,37.9898,32.1709,3.60896e-09,0.121751,0.33695,1.74711,0.590834,0.578789
67,498.82,1,17.9023,9.07053,41.2625,31.8299,3.94621e-09,0.12194,0.328418,1.70287,0.575874,0.564134
68,491.42,1,17.9705,9.19939,40.4917,31.9991,4.21347e-09,0.120451,0.328288,1.65975,0.561293,0.549849
69,502.203,1,17.8664,9.98459,40.0714,30.7486,4.00279e-09,0.114428,0.332395,1.72057,0.54708,0.535927
70,496.598,1,17.8358,10.355,38.5086,29.8965,3.80265e-09,0.108707,0.339872,1.75727,0.595864,0.522357
71,486.033,1,17.7735,9.98932,38.3309,30.2608,4.26143e-09,0.114578,0.331267,1.73836,0.580776,0.509131
72,485.485,1,17.9067,10.7205,38.1677,31.4323,4.66349e-09,0.116743,0.322879,1.69434,0.56607,0.496239
73,491.063,1,17.81,9.87616,37.4019,32.1177,5.29955e-09,0.119303,0.327879,1.72977,0.585137,0.483674
74,486.096,1,17.7172,10.1131,38.7178,34.3033,5.72501e-09,0.114737,0.328522,1.68597,0.585926,0.471427
75,497.729,1,17.7875,9.9905,38.5289,34.9395,5.43876e-09,0.109001,0.322267,1.72183,0.613174,0.534836
76,494.111,1,17.9451,9.91497,38.5972,36.0394,2.32044e-06,0.118746,0.322813,1.67823,0.597648,0.566786
77,497.152,1,17.8378,9.92535,38.297,34.4058,2.33402e-06,0.121071,0.321699,1.66054,0.582516,0.552434
78,492.608,1,17.9168,9.11714,40.6795,34.0848,2.3492e-06,0.118989,0.325172,1.74368,0.567766,0.538446
79,496.012,1,17.9407,8.7826,40.9321,32.0818,2.36744e-06,0.120945,0.32629,1.74284,0.55339,0.539314
80,497.825,1,18.0833,9.33064,40.2737,34.3943,2.38949e-06,0.119123,0.32303,1.96429,0.569597,0.561925
81,496.098,1,18.0626,10.5285,39.6206,33.6196,2.27001e-06,0.113167,0.324365,1.95297,0.59106,0.580998
82,498.506,1,17.8528,12.9147,37.7394,32.7205,2.2876e-06,0.118624,0.33081,2.08144,0.57916,0.580195
83,502.661,1,17.7454,13.1126,38.2478,30.3849,2.30069e-06,0.117941,0.331591,2.13722,0.601034,0.630793
84,501.234,1,17.8302,15.4028,38.6059,29.5459,2.31959e-06,0.117722,0.343028,2.18527,0.585816,0.621031
85,504.466,1,17.9335,13.4499,38.4974,27.1143,2.33309e-06,0.121063,0.342745,2.12994,0.622728,0.628308
86,513.527,1,17.8097,14.4119,38.5783,27.6296,3.06726e-06,0.126513,0.336541,2.07601,0.633064,0.642379
87,515.76,1,18.0849,16.2908,39.0376,29.077,3.08787e-06,0.130817,0.339416,2.02344,0.618657,0.626113
88,519.214,1,17.9546,15.4711,38.6617,31.2258,3.10802e-06,0.131338,0.342131,2.08012,0.602992,0.62823
89,507.644,1,17.732,12.8804,37.2939,30.9189,2.95262e-06,0.124771,0.335458,2.02745,0.587724,0.619287
90,503.743,1,17.7534,10.6176,38.7509,30.7595,2.97324e-06,0.123639,0.326964,1.97612,0.576994,0.603606
91,504.974,1,17.7424,10.0344,40.0183,32.0151,2.98817e-06,0.124238,0.342336,1.92608,0.562384,0.594615
92,503.296,1,17.8298,11.3801,39.7328,32.385,3.00848e-06,0.122537,0.333668,1.87731,0.582427,0.652994
93,503.617,1,17.7306,10.3934,39.6133,30.7292,3.02623e-06,0.123868,0.340392,1.82977,0.586744,0.63646
94,500.934,1,17.873,12.3882,38.1762,34.4301,3.04323e-06,0.124841,0.331773,1.78344,0.618587,0.620345
95,500.294,1,18.0112,11.0833,38.4387,32.7455,3.05891e-06,0.123184,0.333978,1.73829,0.629267,0.604637
96,502.92,1,17.8697,10.2849,37.1031,33.572,3.08036e-06,0.123562,0.336191,1.69427,0.647261,0.589327
97,495.012,1,18.1134,10.9024,39.2217,31.3352,3.09723e-06,0.121882,0.327678,1.65137,0.630872,0.574405
98,490.404,1,18.0567,11.5481,37.6676,31.6742,3.11436e-06,0.118545,0.332354,1.60956,0.614898,0.559861
99,490.34,1,18.0131,13.0498,38.2893,31.1242,9.94861e-06,0.117354,0.331057,1.70287,0.618351,0.545685
100,489.851,1,17.9315,9.98419,39.3708,30.0921,1.00218e-05,0.116833,0.330376,1.65976,0.621443,0.531868
101,486.059,1,17.8979,11.0097,39.3292,30.624,1.00928e-05,0.115721,0.340747,1.61773,0.605708,0.518401
102,489.075,1,17.895,10.0174,38.6376,30.5932,1.01582e-05,0.117287,0.332265,1.57677,0.621064,0.505275
103,490.37,1,17.9466,9.81993,38.8519,30.6248,1.02342e-05,0.118202,0.336206,1.56571,0.617747,0.502665
104,492.135,1,17.6623,9.98029,39.2239,31.4303,1.02972e-05,0.12036,0.332187,1.52606,0.610748,0.489937
105,497.851,1,17.7311,9.94874,38.9801,32.7801,1.03573e-05,0.122986,0.325296,1.52416,0.595284,0.506137
106,498.429,1,17.5755,10.8982,38.426,31.0917,1.04232e-05,0.122127,0.332283,1.64531,0.606467,0.493322
107,491.818,1,17.8083,10.9159,38.3412,31.6302,1.04929e-05,0.121401,0.346307,1.60365,0.591111,0.48083
108,487.639,1,17.9436,11.5506,39.1421,33.0711,1.05491e-05,0.119074,0.337539,1.56304,0.581047,0.468655
109,491.938,1,17.8471,12.224,38.6487,30.4121,1.06154e-05,0.118405,0.332491,1.69322,0.58775,0.466565
110,488.99,1,17.8339,13.0312,38.1686,29.9413,1.06864e-05,0.114988,0.34072,1.83803,0.59606,0.465484
111,493.019,1,17.8952,10.7328,38.4909,32.8231,1.01521e-05,0.109239,0.333481,1.79149,0.580967,0.495455
112,495.747,1,17.9198,11.9705,37.8984,31.6822,9.64448e-06,0.103777,0.330777,1.74613,0.583548,0.568995
113,488.675,1,17.7816,12.9487,36.0624,33.423,3.90147e-06,0.113829,0.32579,1.83858,0.617388,0.554588
114,494.609,1,17.7668,13.447,35.3271,35.0621,3.93159e-06,0.117113,0.326275,1.94388,0.639184,0.540545
115,492.181,1,17.7985,16.0773,35.9324,32.6783,3.94926e-06,0.115626,0.334234,1.90289,0.637084,0.526858
116,495.496,1,17.9686,15.9177,36.6771,30.7626,3.7518e-06,0.109845,0.326477,1.93798,0.620953,0.513518
117,501.32,1,17.9057,14.016,36.4898,31.276,3.56421e-06,0.104352,0.328577,1.98115,0.60523,0.518984
118,485.621,1,17.9045,13.9096,35.7239,33.1484,3.59581e-06,0.113237,0.321181,2.03301,0.622158,0.505843
