iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,47.9122,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.7546,1,12.5181,46.5151,21.7629,16.6673,1.71737,0.0524406,0.249021,1.22757,7.9634e-08,0.706653
3,27.3792,1,12.6078,43.1433,21.7629,15.9175,1.77709,0.044751,0.240277,1.19209,6.94102e-08,0.704957
4,26.9858,1,12.5685,39.8837,21.7629,15.6089,1.85594,0.0385051,0.239125,1.14397,7.67985e-08,0.709691
5,29.5722,1,12.4818,47.204,21.7629,15.7986,1.85609,0.0448231,0.242705,1.23948,6.27915e-08,0.673828
6,21.4494,1,12.4959,44.169,21.7629,15.2135,1.82063,0.0403212,0.239985,1.31251,5.1118e-08,0.772499
7,25.2325,1,12.5075,42.1285,21.7629,15.4466,1.88882,0.0426667,0.239692,1.29206,4.45112e-08,0.790522
8,4.27549,1,12.504,44.8632,21.7629,15.7026,1.68541,0.0412767,0.224215,1.36975,3.97762e-08,0.762951
9,2.55146,1,12.5856,46.0365,21.7629,16.0292,1.70726,0.0449995,0.243867,1.16681,3.44813e-08,0.729694
10,10.1208,1,12.5521,51.8402,21.7629,14.7294,1.70736,0.048753,0.237531,1.23027,3.37153e-08,0.775735
11,7.28881,1,12.5741,58.7641,21.7629,15.0926,1.7073,0.046178,0.231996,1.23661,3.78462e-08,0.719046
12,1.06603,1,12.5873,51.2558,21.7629,15.2478,1.62136,0.0457878,0.238028,1.23117,3.90313e-08,0.705043
13,1.90036,1,12.6062,47.611,21.7629,14.7076,1.66278,0.0416013,0.248646,1.25852,3.90137e-08,0.736705
14,0.227012,1,12.7225,47.9986,21.7629,15.3788,1.72083,0.0397276,0.237922,1.27768,3.82068e-08,0.699324
15,-6.20337,1,12.6144,45.9878,21.7629,14.949,1.68271,0.0398924,0.233489,1.26613,3.465e-08,0.691669
16,-14.3212,1,12.5453,40.2634,21.7629,15.443,1.68269,0.0388059,0.231208,1.20875,3.03737e-08,0.664625
17,-7.73826,1,12.5159,41.3046,21.7629,15.1526,1.77608,0.0399491,0.22418,1.23702,2.78777e-08,0.684026
18,-5.18571,1,12.5285,46.8982,21.7629,14.7822,1.71002,0.0416775,0.228177,1.3938,2.74744e-08,0.71557
19,2.61325,1,12.6366,48.324,21.7629,15.5797,1.64763,0.0490081,0.232326,1.33409,2.9036e-08,0.768372
20,8.12165,1,12.6572,50.3064,21.7629,15.2645,1.69548,0.0463503,0.243493,1.45335,3.19595e-08,0.731368
21,0.147933,1,12.5425,46.5148,21.7629,15.8634,1.73509,0.0422341,0.237517,1.39263,3.08812e-08,0.678717
22,-2.34001,1,12.5026,45.6751,21.7629,15.504,1.66257,0.0496695,0.223811,1.20875,2.90225e-08,0.691329
23,2.08344,1,12.4092,46.5463,21.7629,16.979,1.69847,0.0473697,0.229667,1.29804,3.07699e-08,0.699397
24,5.70595,1,12.5668,47.7574,21.7629,16.102,1.69848,0.0473204,0.224901,1.39231,3.27882e-08,0.70417
25,-4.22864,1,12.5576,43.0434,21.7629,16.2082,1.61496,0.0480028,0.227439,1.33919,2.94497e-08,0.683477
26,3.90159,1,12.6446,46.8576,21.7629,15.9321,1.59517,0.052293,0.245329,1.22369,3.17194e-08,0.734884
27,3.26744,1,12.5793,44.4766,21.7629,17.0621,1.6488,0.049167,0.234035,1.28989,3.11747e-08,0.738653
28,6.93577,1,12.603,38.6726,21.7629,14.7176,1.68678,0.0516386,0.238449,1.13486,3.2005e-08,0.733489
29,-4.55969,1,12.5261,42.1712,21.7629,15.7258,1.72091,0.0446214,0.234389,1.11502,2.88105e-08,0.734031
30,-14.0105,1,12.5795,43.2243,21.7629,16.1346,1.60031,0.0438731,0.237177,1.13868,2.93135e-08,0.705923
31,-9.39692,1,12.4421,41.7095,21.7629,17.7534,1.53802,0.0466564,0.231592,1.19604,3.21194e-08,0.736384
32,-1.9474,1,12.5379,42.0779,21.7629,16.0888,1.57519,0.0501176,0.238234,1.10737,3.13109e-08,0.793266
33,-3.81869,1,12.6273,43.1337,21.7629,16.484,1.59336,0.0480796,0.244502,1.18796,2.94889e-08,0.762328
34,-3.92576,1,12.5246,41.2094,21.7629,16.1284,1.59344,0.0521532,0.244973,1.15842,2.78199e-08,0.687234
35,-5.91082,1,12.5788,43.8808,21.7629,16.2734,1.51126,0.0538377,0.231246,1.25338,2.62663e-08,0.740674
36,-4.54714,1,12.5552,51.2727,21.7629,15.15,1.46711,0.0562593,0.237566,1.31143,2.43045e-08,0.76054
37,-9.84185,1,12.5203,49.3309,21.7629,15.4537,1.62891,0.0496506,0.223157,1.29818,2.11039e-08,0.745572
38,-7.71503,1,12.3847,41.9509,21.7629,16.9039,1.62898,0.052092,0.22633,1.13163,2.18911e-08,0.769548
39,-13.1231,1,12.476,40.955,21.7629,16.8071,1.5646,0.0505005,0.238679,1.23545,1.97958e-08,0.773839
40,-12.8539,1,12.5231,40.9324,21.7629,15.7069,1.49378,0.053453,0.244812,1.26651,2.0695e-08,0.723464
41,0.0709753,1,12.5823,43.6644,21.7629,15.7441,1.81349,0.0440834,0.241904,1.32486,2.33148e-08,0.714478
42,-11.6335,1,12.5006,43.0034,21.7629,15.0515,1.79279,0.0427376,0.229438,1.17505,2.08204e-08,0.707515
43,-12.5231,1,12.5991,40.6105,21.7629,15.1036,1.79281,0.0431441,0.244492,1.25563,1.82603e-08,0.674977
44,-20.5854,1,12.6037,40.8313,21.7629,15.0599,1.70463,0.0460147,0.243406,1.20073,1.55659e-08,0.693553
45,-18.3743,1,12.5958,44.1503,21.7629,15.8216,1.65042,0.0491392,0.245015,1.22109,1.65227e-08,0.680827
46,-23.3661,1,12.5318,39.6558,21.7629,15.9399,1.67352,0.0432355,0.23678,1.33397,1.61277e-08,0.68372
47,-21.6408,1,12.5327,46.3315,21.7629,16.441,1.63356,0.0466003,0.236745,1.34109,1.66934e-08,0.664
48,-23.9433,1,12.5499,47.7671,21.7629,16.3752,1.67511,0.0412386,0.236649,1.38074,1.6618e-08,0.693221
49,-28.3562,1,12.4929,43.7973,21.7629,16.2663,1.71984,0.0360581,0.241595,1.29429,1.68883e-08,0.689863
50,-27.2133,1,12.4836,42.357,21.7629,15.3793,1.65159,0.0391872,0.239991,1.266,1.80737e-08,0.706181
51,-25.2942,1,12.669,46.1139,21.7629,16.0357,1.71562,0.0351701,0.236837,1.37596,1.76241e-08,0.743039
52,-27.4392,1,12.6051,50.4165,21.7629,16.4959,1.66257,0.0401327,0.238104,1.2969,1.54505e-08,0.762966
53,-29.1746,1,12.6372,48.4218,21.7629,16.2679,1.66255,0.0402922,0.236434,1.32644,1.49012e-08,0.768629
54,24.9121,1,12.5832,51.6244,21.7629,16.635,1.56926,0.0414456,0.232547,1.2861,1.07087e-07,0.77843
55,38.4792,1,12.5236,54.6845,21.7629,15.7369,1.56691,0.0458757,0.239085,1.43827,1.24062e-07,0.734675
56,46.4721,1,12.5963,62.2453,21.7629,15.15,1.56694,0.0456944,0.246452,1.45563,1.40311e-07,0.799273
57,44.0257,1,12.7106,52.6437,21.7629,14.2504,1.53876,0.0462413,0.243315,1.42626,1.4512e-07,0.797403
58,30.9742,1,12.5321,46.4163,21.7629,15.7512,1.39591,0.0488067,0.239751,1.34568,1.31311e-07,0.757353
59,47.879,1,12.514,42.5522,21.7629,14.9551,1.39614,0.0602114,0.239926,1.28745,1.29581e-07,0.814197
60,48.4779,1,12.6069,48.555,21.7629,14.7455,1.59425,0.0509563,0.244091,1.30299,1.34865e-07,0.757677
61,37.5908,1,12.5923,46.0881,21.7629,15.5276,1.60167,0.045475,0.235434,1.29873,1.31816e-07,0.714581
62,40.1601,1,12.5733,42.6661,21.7629,15.2303,1.62813,0.046021,0.232145,1.2094,1.43465e-07,0.709656
63,40.8956,1,12.5814,45.3842,21.7629,15.4957,1.62811,0.0459348,0.228901,1.25624,1.57069e-07,0.669167
64,43.1747,1,12.5625,45.6252,21.7629,15.1678,1.67653,0.0424587,0.242897,1.19792,1.57848e-07,0.718601
65,37.1232,1,12.5599,42.1522,21.7629,15.6876,1.67649,0.0404301,0.240915,1.24876,1.39885e-07,0.689574
66,36.5254,1,12.5275,41.4472,21.7629,15.7511,1.76317,0.0345056,0.245033,1.27447,1.30434e-07,0.740753
67,28.1417,1,12.5817,43.05,21.7629,16.2129,1.45256,0.0477459,0.240062,1.25988,1.1846e-07,0.755708
68,31.9785,1,12.5309,45.237,21.7629,16.2988,1.49952,0.0485446,0.229265,1.20892,1.18713e-07,0.794381
69,34.466,1,12.5869,40.9767,21.7629,16.3113,1.53542,0.0481698,0.230195,1.22876,1.16904e-07,0.811509
70,41.4618,1,12.5462,46.6041,21.7629,17.3818,1.53542,0.0472376,0.244079,1.31819,1.2914e-07,0.832045
71,47.2205,1,12.5421,48.2116,21.7629,16.7274,1.53553,0.050806,0.241739,1.30293,1.2854e-07,0.865036
72,47.9716,1,12.4857,49.464,21.7629,17.1471,1.6287,0.0478302,0.233214,1.31149,1.44336e-07,0.769455
73,39.1105,1,12.5035,45.2821,21.7629,16.9736,1.57303,0.0471045,0.227676,1.10718,1.53269e-07,0.779921
74,48.4525,1,12.494,42.2423,21.7629,16.8398,1.69624,0.0456783,0.231469,1.26136,1.51367e-07,0.736076
75,51.8195,1,12.3877,46.4863,21.7629,17.3507,1.62076,0.0493531,0.229756,1.39858,1.40106e-07,0.803462
76,49.1779,1,12.4432,47.1887,21.7629,15.8488,1.65088,0.0457567,0.233149,1.36494,1.50954e-07,0.766166
77,52.3222,1,12.412,50.3767,21.7629,16.6267,1.65088,0.0466745,0.230832,1.41781,1.5815e-07,0.767355
78,52.8241,1,12.588,58.5001,21.7629,16.7933,1.57457,0.0490548,0.237031,1.47984,1.5661e-07,0.780002
79,48.5843,1,12.5918,50.2087,21.7629,17.1104,1.5128,0.0503745,0.233958,1.3255,1.77313e-07,0.744762
80,46.1525,1,12.4927,47.8373,21.7629,15.5687,1.44661,0.0522373,0.239447,1.31803,1.59402e-07,0.781494
81,50.4344,1,12.5413,47.8156,21.7629,15.4928,1.44662,0.0518269,0.241807,1.36458,1.72333e-07,0.808186
82,46.6556,1,12.5784,47.3031,21.7629,15.9401,1.48991,0.050023,0.246118,1.35128,1.51962e-07,0.802975
83,41.3647,1,12.5827,54.179,21.7629,16.1108,1.45268,0.050404,0.237638,1.47517,1.34296e-07,0.783939
