iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,603.706,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,560.935,1,21.5154,35.9109,17.7818,0.857572,0.183682,0.616562,0.853479,0.955136,0.964106
3,540.669,1,21.3128,36.5079,19.7125,0.825515,0.158351,0.584808,0.890449,0.872659,0.980813
4,528.69,1,20.9758,39.7038,20.2205,0.900989,0.141538,0.58804,0.908559,0.763342,0.891826
5,508.429,1,21.1459,41.3027,20.9046,1.05887,0.111951,0.611234,1.1596,0.736572,0.84154
6,489.517,1,21.1184,40.0982,22.9578,1.08299,0.0931974,0.612584,1.12755,0.733262,0.911174
7,481.58,1,21.039,39.0519,26.5768,1.15069,0.0819203,0.617317,1.2215,0.71163,0.93708
8,468.77,1,21.2268,40.6145,27.5903,1.09765,0.0770143,0.611706,1.10536,0.662855,0.988709
9,465.792,1,21.0824,40.6528,28.5768,1.07663,0.0769018,0.61304,1.00589,0.669423,0.997655
10,458.447,1,21.0731,39.6724,30.1902,1.23868,0.0614858,0.619762,1.0947,0.677705,0.992134
11,452.79,1,21.2052,38.8018,31.9864,1.19072,0.0588987,0.618104,1.16278,0.682303,1.02085
12,441.108,1,21.2131,39.1963,33.4486,1.1597,0.053287,0.624498,1.14731,0.668539,1.02257
13,436.926,1,21.2952,38.3054,34.0578,1.13689,0.0538694,0.619456,1.09017,0.65444,0.943196
14,438.113,1,21.2933,38.84,33.8624,1.14951,0.052849,0.622249,1.07039,0.654147,1.04215
15,435.855,1,21.272,37.6893,32.9663,1.1495,0.0513621,0.617848,1.16617,0.653223,0.941621
16,431.792,1,21.4034,37.3384,32.0457,1.18667,0.0463441,0.624107,1.22067,0.629777,0.972053
17,424.06,1,21.1938,37.4925,30.0276,1.20434,0.0414083,0.620241,1.13329,0.627119,0.936341
18,425.6,1,21.1594,37.8542,30.5529,1.17811,0.0440743,0.621112,1.13014,0.623127,0.923319
19,421.615,1,21.2767,37.5538,32.0487,1.17808,0.0425753,0.615683,1.1803,0.616161,0.851764
20,417.842,1,21.2835,36.7959,35.5373,1.14196,0.0421333,0.616804,1.1888,0.606275,0.863566
21,416.884,1,21.3577,36.4795,35.0209,1.21764,0.0373173,0.615801,1.18474,0.617347,0.830207
22,411.417,1,21.2623,37.1501,31.3213,1.20509,0.034921,0.615986,1.16293,0.623029,0.810572
23,409.255,1,21.2229,37.7911,30.1314,1.23538,0.0312887,0.624038,1.11527,0.61892,0.864279
24,410.029,1,21.2558,38.0619,32.7772,1.28848,0.028389,0.621506,1.11467,0.622057,0.848781
25,402.598,1,21.3286,37.6684,32.035,1.23595,0.0280927,0.618953,1.09953,0.614729,0.823136
26,402.671,1,21.2749,38.1571,36.4167,1.23595,0.0284416,0.620182,1.11505,0.597463,0.825764
27,400.256,1,21.4458,37.2168,34.2372,1.20436,0.0287164,0.620516,1.11547,0.602813,0.840707
28,399.628,1,21.4062,36.6822,33.8724,1.18598,0.0293437,0.6194,1.09784,0.607125,0.862791
29,400.796,1,21.2065,37.2117,35.2922,1.2154,0.0274254,0.619326,1.15036,0.602106,0.866025
30,398.959,1,21.2196,37.1915,37.0024,1.18923,0.0282464,0.618242,1.12738,0.603598,0.87382
31,399.477,1,21.1662,36.2636,38.039,1.2071,0.0277681,0.619467,1.10608,0.618271,0.835125
32,405.55,1,21.1898,35.9349,37.7312,1.21873,0.0299498,0.617917,1.09769,0.605739,0.921175
33,402.871,1,21.3561,36.0425,33.8213,1.2576,0.0254795,0.620579,1.13528,0.60474,0.899527
34,399.571,1,21.2795,35.3085,33.5368,1.25759,0.0247652,0.615024,1.12286,0.613388,0.782521
35,396.364,1,21.2919,35.6224,33.9106,1.23593,0.0228939,0.611425,1.11534,0.612395,0.903448
36,398.843,1,21.0582,36.0354,36.4166,1.23596,0.023252,0.615011,1.10743,0.607893,1.00097
37,395.792,1,20.9805,36.7298,38.8985,1.20533,0.0241188,0.613623,1.08611,0.605534,0.987409
38,401.101,1,21.2153,36.8262,40.737,1.26396,0.023213,0.620893,1.11264,0.615412,0.942325
39,401.474,1,21.159,37.2101,41.3035,1.26397,0.0237092,0.625484,1.06456,0.611138,0.978398
40,404.528,1,20.9893,37.8137,39.3616,1.24104,0.0266838,0.621148,1.10635,0.623588,0.96288
41,397.323,1,21.1074,37.3882,39.1208,1.20526,0.0242868,0.620678,1.12118,0.6379,0.967691
42,397.285,1,21.1216,37.5056,40.6878,1.21813,0.0239452,0.627254,1.12473,0.626507,0.927956
43,398.409,1,21.1096,37.7235,41.442,1.2029,0.0255332,0.62251,1.16366,0.616993,0.938209
44,397.962,1,21.2522,37.3199,44.4612,1.20289,0.0253187,0.622949,1.20716,0.606478,0.932723
45,396.773,1,21.1335,37.0888,42.4128,1.18924,0.0252735,0.622484,1.19489,0.608158,0.941997
46,398.085,1,21.1868,36.6289,37.8492,1.18926,0.0259421,0.622494,1.1707,0.607146,0.97641
47,397.179,1,21.2144,36.7702,36.8742,1.16034,0.027358,0.62217,1.15975,0.603031,1.00378
48,394.7,1,21.1638,35.891,36.7027,1.1603,0.0266611,0.620231,1.2158,0.589706,0.925079
49,390.908,1,21.161,35.4997,41.6213,1.16024,0.0243698,0.615555,1.26234,0.591655,0.902908
50,394.636,1,21.0503,35.4878,41.3406,1.16029,0.0256913,0.617612,1.35068,0.601489,0.874307
51,400.697,1,21.1738,35.175,44.9961,1.16039,0.0288815,0.619544,1.39732,0.595658,0.904335
52,392.963,1,21.0336,34.6864,42.6794,1.13708,0.0258473,0.620398,1.33702,0.591046,0.936982
53,394.273,1,21.0398,34.3799,44.4142,1.17572,0.0238341,0.623993,1.37493,0.593723,0.907128
54,395.397,1,21.1429,33.8295,42.3494,1.17572,0.0246213,0.624055,1.36696,0.586596,0.959788
55,390.274,1,21.0763,33.6851,43.576,1.17565,0.0224088,0.62388,1.31095,0.602806,0.903699
56,391.673,1,21.0791,33.9288,45.0397,1.19081,0.0215899,0.625759,1.31485,0.616173,0.868208
57,395.991,1,21.2283,33.6433,47.6998,1.26669,0.0176367,0.623933,1.31179,0.620583,0.909327
58,394.216,1,21.1083,33.6755,46.4899,1.23972,0.0188027,0.618994,1.34225,0.620005,0.886699
59,393.736,1,21.0944,34.036,45.4454,1.17763,0.0234473,0.621165,1.27913,0.627718,0.91473
60,396.522,1,21.1531,33.9477,43.427,1.21459,0.0238131,0.620353,1.25655,0.627973,0.824576
61,393.997,1,21.1508,34.1724,42.9471,1.20396,0.0227907,0.613417,1.23526,0.640907,0.845269
62,388.695,1,21.1026,34.3388,44.4004,1.16987,0.0219769,0.620209,1.24481,0.64373,0.830513
63,393.07,1,21.1237,34.4343,44.7581,1.16997,0.0249273,0.61612,1.26217,0.648774,0.795328
64,392.368,1,21.0853,33.7642,41.3697,1.1964,0.0231046,0.616448,1.22302,0.666118,0.766601
65,392.704,1,21.0955,33.7418,42.1883,1.19639,0.021965,0.620902,1.26944,0.653617,0.816341
66,387.573,1,21.1583,33.7472,40.6225,1.19632,0.0199169,0.613373,1.30779,0.647535,0.773332
