parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.04858266133869,19.6533138899937
beta_Cl_tSCRMGDL,-0.415,0.182899724839528,44.0722228528983
V1_pop,23.8,2.39999817237196,10.0840259343359
Q_pop,24.7,,
V2_pop,13.3,3.6935179919511,27.7708119695571
omega_Cl,0.224,0.0427501230580549,19.0848763652031
omega_V1,0.299,0.0831888412136155,27.8223549209416
omega_Q,0.946,0.358268403518167,37.8719242619627
omega_V2,0.795,0.231858024891671,29.1645314329146
a,1.86,0.204948845949141,11.018755158556
