parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06650847116888,19.7403323843149
beta_Cl_tSCRMGDL,-0.415,0.183201706207277,44.1449894475366
V1_pop,23.8,2.92449776514012,12.2878057358829
Q_pop,20.9181818181818,,
V2_pop,13.3,5.64497582682413,42.4434272693543
omega_Cl,0.224,0.0429925911519422,19.1931210499742
omega_V1,0.299,0.0722209119570937,24.1541511562186
omega_Q,0.946,0.559155276117997,59.1073230568707
omega_V2,0.795,0.325196005783254,40.9051579601577
a,1.86,0.211839193066932,11.3892039283297
