iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,608.192,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,571.583,1,19.2117,32.4023,13.0545,1.00648,0.17277,0.538777,0.988499,0.64774,0.934351
3,543,1,18.9282,30.1459,13.9656,1.14052,0.13414,0.537768,0.853914,0.683478,0.845974
4,516.054,1,18.7904,29.4973,15.7894,1.25309,0.0999649,0.525527,0.959922,0.638063,0.818434
5,501.249,1,18.8697,29.6636,15.5048,1.29571,0.0860697,0.529884,1.01737,0.636252,0.709319
6,495.651,1,18.8599,30.2354,14.8615,1.34385,0.0778253,0.526569,1.02012,0.61418,0.774948
7,488.794,1,18.7726,30.7521,14.7064,1.34381,0.0759374,0.518302,0.853813,0.612056,0.771647
8,483.699,1,18.9866,31.2246,13.176,1.36844,0.0661971,0.526227,0.984939,0.614903,0.866236
9,476.561,1,18.8271,31.2584,13.8957,1.32052,0.0641083,0.527799,1.00821,0.609624,0.794873
10,472.027,1,18.6845,32.1437,15.564,1.39879,0.0552501,0.53169,1.04132,0.594045,0.853781
11,472.111,1,18.9776,32.3133,16.6167,1.39885,0.0573603,0.530675,1.05948,0.593856,0.745271
12,468.537,1,19.0431,31.6634,15.1305,1.34911,0.0595646,0.52038,0.944694,0.597403,0.726982
13,468.672,1,18.959,31.4337,16.7253,1.40034,0.0582273,0.523296,0.988634,0.567083,0.6707
14,461.48,1,18.7487,30.9342,17.3217,1.40011,0.0512656,0.523471,1.07648,0.588503,0.663722
15,461.721,1,18.6685,30.0632,17.3882,1.40009,0.0494129,0.522034,1.11473,0.598062,0.694971
16,455.863,1,18.97,30.2898,18.8418,1.41516,0.0460786,0.528645,1.1005,0.598547,0.665736
17,458.031,1,18.7352,30.1524,17.3972,1.46522,0.0415704,0.528569,1.15271,0.618836,0.756033
18,455.874,1,18.573,29.6628,18.9919,1.4247,0.0433327,0.522491,1.13344,0.609018,0.725282
19,453.096,1,18.7447,29.8484,17.9495,1.49234,0.0395007,0.525752,1.04284,0.600655,0.699863
20,450.8,1,18.934,28.7759,16.9667,1.51195,0.0367221,0.521764,1.04051,0.631833,0.685478
21,449.981,1,18.8037,28.6335,18.1793,1.5471,0.0352191,0.519634,0.978323,0.611928,0.692533
22,443.403,1,18.6888,28.3192,17.322,1.65526,0.0248107,0.523139,0.937101,0.609735,0.645458
23,432.627,1,18.5739,27.6408,17.8601,1.62039,0.0150505,0.522533,1.00582,0.623372,0.720308
24,428.011,1,18.5824,27.8397,18.5098,1.56877,0.0172585,0.522315,0.957564,0.622614,0.690586
25,417.316,1,18.6147,27.9697,19.2729,1.56851,2.26748e-08,0.521394,1.03582,0.626618,0.687101
26,412.712,1,18.5583,27.3376,20.0588,1.53425,2.22045e-16,0.526747,1.0208,0.617583,0.679032
27,410.618,1,18.6583,27.5697,18.6031,1.52152,2.22045e-16,0.526419,1.03054,0.598354,0.67422
28,416.344,1,18.495,26.643,18.133,1.56947,2.22045e-16,0.527705,0.968915,0.625116,0.690438
29,418.265,1,18.5722,26.7021,18.3134,1.59307,2.22045e-16,0.527036,0.924831,0.622299,0.702779
30,419.039,1,18.6835,26.5193,18.9492,1.61452,2.22045e-16,0.524087,0.92467,0.623996,0.649412
31,415.793,1,18.6723,26.0692,18.3711,1.57846,2.22045e-16,0.52723,0.94433,0.634015,0.644313
32,412.519,1,18.6117,26.0495,18.878,1.56519,2.22045e-16,0.523826,0.911931,0.625099,0.626029
33,418.472,1,18.6521,26.0657,19.5518,1.61402,2.22045e-16,0.525978,0.943843,0.628382,0.611611
34,419.165,1,18.5997,25.2608,20.0197,1.61067,2.22045e-16,0.523415,0.947591,0.617869,0.657038
35,419.497,1,18.5376,25.8759,20.204,1.61707,2.22045e-16,0.524337,0.951769,0.605712,0.652684
36,418.146,1,18.5325,26.0006,18.1066,1.59597,2.22045e-16,0.520616,0.934163,0.594894,0.715782
37,416.199,1,18.4791,26.1386,18.1851,1.58561,2.22045e-16,0.520311,0.970015,0.588998,0.67205
38,414.593,1,18.5443,25.6394,19.317,1.5734,2.22045e-16,0.523652,0.9226,0.609135,0.671797
39,412.956,1,18.541,25.943,18.1777,1.54946,2.22045e-16,0.521149,0.970097,0.606739,0.681305
40,406.379,1,18.5433,26.2956,18.5631,1.5083,2.22045e-16,0.520567,0.932258,0.585333,0.673943
41,410.271,1,18.5438,26.0606,18.3511,1.54652,2.22045e-16,0.516576,0.931395,0.586603,0.657358
42,410.599,1,18.7422,25.3261,18.9054,1.53756,2.22045e-16,0.517164,0.961674,0.590132,0.677641
43,409.128,1,18.6949,25.8235,18.244,1.54416,2.22045e-16,0.514005,0.957881,0.581333,0.621823
44,409.666,1,18.4637,25.5964,18.7994,1.53272,2.22045e-16,0.517577,0.985606,0.598021,0.640022
45,412.079,1,18.4018,25.6905,19.4867,1.57144,2.22045e-16,0.51852,0.950022,0.567885,0.629245
46,416.528,1,18.5426,25.6573,20.4155,1.6047,2.22045e-16,0.524775,0.941472,0.585483,0.630243
47,418.447,1,18.5015,25.1633,20.692,1.61886,2.22045e-16,0.527983,0.934649,0.580709,0.648103
48,412.081,1,18.499,25.6111,19.184,1.56541,2.22045e-16,0.529251,0.937132,0.579404,0.634346
49,413.268,1,18.6476,25.2591,19.981,1.58166,2.22045e-16,0.525768,0.929273,0.596115,0.607066
50,412.596,1,18.592,25.3887,19.9999,1.56979,2.22045e-16,0.522989,0.909655,0.599808,0.640217
51,409.521,1,18.752,25.2136,19.5937,1.54563,2.22045e-16,0.522669,0.913748,0.605902,0.622869
52,409.821,1,18.6909,25.0591,20.1299,1.52279,2.22045e-16,0.524751,1.03023,0.610182,0.633473
53,404.022,1,18.6932,25.8714,20.894,1.49158,2.22045e-16,0.519039,0.91883,0.601425,0.655635
54,402.497,1,18.5551,25.7428,20.113,1.46513,2.22045e-16,0.517562,0.962698,0.623043,0.65932
55,407.533,1,18.4462,25.5178,21.5395,1.51645,2.22045e-16,0.517526,0.908917,0.630999,0.652168
56,408.421,1,18.5382,25.7836,20.7834,1.5193,2.22045e-16,0.512424,0.948521,0.638647,0.640503
57,404.495,1,18.4812,25.876,20.1809,1.50121,2.22045e-16,0.51817,0.849937,0.641446,0.641169
58,408.727,1,18.3761,25.7748,20.0972,1.51499,2.22045e-16,0.522051,0.911429,0.647834,0.671761
59,408.748,1,18.5423,26.1618,19.3643,1.53026,2.22045e-16,0.517644,0.850981,0.633388,0.679312
60,406.285,1,18.5492,25.9129,18.7747,1.49579,2.22045e-16,0.517482,0.890934,0.633004,0.704315
61,406.763,1,18.5945,26.1153,18.3503,1.49827,2.22045e-16,0.520166,0.93866,0.626209,0.67837
62,409.263,1,18.5235,26.2518,19.1331,1.49961,2.22045e-16,0.519241,0.969377,0.613925,0.754589
63,412.747,1,18.4525,25.9176,19.0635,1.54657,2.22045e-16,0.514604,0.93397,0.615622,0.710674
64,406.548,1,18.5182,25.8545,18.6866,1.5057,2.22045e-16,0.512805,0.884721,0.622569,0.694034
65,411.056,1,18.7224,26.1667,18.1908,1.53418,2.22045e-16,0.520733,0.904746,0.600209,0.73468
66,413.713,1,18.7311,26.5103,18.0464,1.55775,1.26596e-06,0.520997,0.935204,0.588675,0.723766
67,409.556,1,18.7398,26.8297,18.2437,1.52439,2.22045e-16,0.519599,0.946598,0.572163,0.725551
68,407.131,1,18.5588,27.1042,18.2031,1.52303,2.22045e-16,0.512556,0.882581,0.566515,0.709842
69,408.34,1,18.4001,27.0554,17.7278,1.52303,2.22045e-16,0.514035,0.888626,0.561818,0.752738
70,415.405,1,18.5131,26.91,19.3364,1.58649,6.57252e-07,0.519533,0.919607,0.553583,0.721966
