iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.743,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,656.317,1,21.635,22.9692,12.9132,0.95,0.285,-0.38319,0.974679,0.974679,0.974679,0.974679
3,645.385,1,23.2559,21.9385,12.6854,0.9025,0.27075,-0.468454,0.95,0.95,0.95,0.95
4,637.973,1,21.3563,22.4076,13.4564,0.857375,0.257212,-0.379184,0.925945,0.925945,0.925945,0.925945
5,624.963,1,21.6189,22.3129,12.7956,0.814506,0.244352,-0.410953,0.9025,0.9025,0.9025,0.9025
6,617.309,1,21.9174,23.0293,12.6134,0.773781,0.232134,-0.422656,0.879648,0.879648,0.879648,0.879648
7,608.992,1,21.8674,21.3143,12.7289,0.735092,0.220528,-0.429102,0.857375,0.982444,0.857375,0.857375
8,618.061,1,21.6317,21.7409,14.6128,0.698337,0.209501,-0.411034,0.835666,0.995426,0.835666,0.86158
9,608.808,1,21.2554,22.0848,13.3002,0.66342,0.199026,-0.396688,0.814506,0.970222,0.814506,0.839764
10,599.957,1,21.9105,20.6101,11.4339,0.630249,0.189075,-0.437002,0.793882,1.08838,0.793882,0.823239
11,589.086,1,19.3367,21.6469,11.1389,0.598737,0.179621,-0.337762,0.773781,1.09619,0.773781,0.802394
12,580.149,1,20.6422,21.2953,12.0016,0.5688,0.17064,-0.380594,0.754188,1.06843,0.754188,0.782077
13,577.433,1,19.7641,22.1147,11.929,0.54036,0.162108,-0.332474,0.735092,1.05101,0.735092,0.762274
14,559.38,1,21.8447,22.1283,12.5048,0.513342,0.154003,-0.408031,0.716479,1.14989,0.716479,0.742973
15,550.547,1,21.3002,23.1251,13.4009,0.487675,0.146302,-0.391057,0.698337,1.12077,0.698337,0.72416
16,549.981,1,21.395,22.8381,13.5001,0.463291,0.138987,-0.39982,0.680655,1.0924,0.680655,0.705824
17,551.442,1,21.3996,22.9626,13.8144,0.440127,0.132038,-0.396724,0.66342,1.06516,0.66342,0.687952
18,540.193,1,21.971,23.1884,12.6367,0.41812,0.125436,-0.423926,0.646622,1.13624,0.646622,0.670533
19,535.044,1,22.7068,22.7029,15.1228,0.858116,0.116406,-0.455367,0.630249,1.10747,0.630249,0.756617
20,542.565,1,21.3441,22.0616,14.8701,0.982208,0.113856,-0.399903,0.614291,1.07942,0.614291,0.779004
21,533.983,1,21.5919,22.2915,15.0107,0.933098,0.108163,-0.410693,0.598737,1.05209,0.598737,0.800343
22,522.787,1,21.4571,21.7785,14.5801,0.886443,0.102755,-0.409758,0.583577,1.02545,0.583577,0.821405
23,525.502,1,20.6128,22.411,14.0777,0.842121,0.0976171,-0.38068,0.5688,1.06432,0.5688,0.816214
24,511.544,1,20.7834,22.9086,13.3156,0.800015,0.0927362,-0.37426,0.554398,1.20161,0.554398,0.846606
25,512.675,1,21.3661,24.0584,13.4508,0.979824,0.0879857,-0.397892,0.54036,1.23251,0.54036,0.899446
26,515.591,1,21.7034,24.3972,13.1435,1.08418,0.0823715,-0.407701,0.526678,1.3995,0.526678,0.955597
27,515.618,1,20.6751,23.5605,13.8491,1.2185,0.0779721,-0.368348,0.513342,1.36406,0.513342,0.960459
28,506.425,1,22.5847,24.9556,12.4983,1.06746,0.0828184,-0.447433,0.500344,1.32952,0.500344,0.93614
29,502.751,1,22.0431,24.8009,14.1083,1.1772,0.0795158,-0.423062,0.487675,1.29586,0.487675,0.912436
30,500.78,1,21.8932,24.9351,12.4733,1.22833,0.0761655,-0.419371,0.475327,1.26304,0.475327,0.889333
31,499.031,1,21.5277,24.7882,12.5179,1.18833,0.075405,-0.409098,0.463291,1.23106,0.463291,0.972371
32,482.832,1,21.1534,24.558,12.3869,1.12891,0.0716348,-0.389725,0.45156,1.19989,0.45156,0.94775
33,490.709,1,21.3044,24.7854,12.8757,1.1802,0.0683102,-0.387535,0.440127,1.25279,0.440127,0.998615
34,484.099,1,20.6108,25.0369,11.3507,1.1583,0.0669039,-0.363035,0.428982,1.22606,0.428982,0.981547
35,487.708,1,20.6611,24.2863,11.3165,1.15835,0.069969,-0.365858,0.41812,1.2093,0.41812,1.05908
36,479.647,1,21.3913,23.6651,11.2782,1.26461,0.0655985,-0.390536,0.407533,1.17868,0.407533,1.03227
37,483.864,1,21.2092,24.0891,11.9801,1.29376,0.0649816,-0.38321,0.397214,1.17432,0.397214,1.00613
38,480.072,1,21.3816,23.5337,13.1303,1.32434,0.0600406,-0.396684,0.387157,1.14612,0.387157,0.980653
39,479.859,1,21.5262,23.2092,12.3939,1.3558,0.0570996,-0.403213,0.377354,1.16717,0.377354,0.978694
40,477.374,1,21.4284,24.0498,12.6728,1.45166,0.0564703,-0.391237,0.367799,1.13762,0.367799,0.953913
41,477.074,1,21.4953,23.9835,13.2295,1.35122,0.0585289,-0.398919,0.358486,1.10881,0.358486,0.987223
42,467.43,1,21.7324,23.9495,12.3258,1.43935,0.0512245,-0.409102,0.349409,1.08074,0.349409,0.962226
43,467.389,1,21.4214,23.2692,12.7062,1.34919,0.0567201,-0.39341,0.340562,1.09174,0.340562,0.937862
44,466.163,1,21.7462,22.8709,12.022,1.38413,0.0530743,-0.411476,0.331938,1.0641,0.331938,0.988207
45,478.795,1,22.5101,23.0036,12.7456,1.40407,0.0598896,-0.442719,0.323534,1.03716,0.323534,1.03342
46,471.541,1,21.1776,23.5171,12.8971,1.24799,0.0637041,-0.386105,0.315341,1.0109,0.315341,1.04718
47,461.853,1,21.1103,24.3574,13.0964,1.31327,0.0570699,-0.387411,0.307357,1.04249,0.307357,1.02066
48,450.966,1,21.4625,24.743,13.0671,1.20316,0.0557212,-0.401773,0.299574,1.04717,0.299574,1.06562
49,450.88,1,21.3304,24.7318,14.3303,1.22228,0.0560721,-0.397217,0.291989,1.03959,0.291989,1.03864
50,451.888,1,20.6592,24.6451,13.1558,1.27201,0.053182,-0.364564,0.284596,1.12058,0.284596,1.01234
51,446.762,1,20.7161,24.686,12.5182,1.23576,0.0516235,-0.362299,0.27739,1.12306,0.27739,1.05442
52,454.905,1,21.2131,24.6025,12.6806,1.29882,0.0534051,-0.391783,0.270366,1.22523,0.270366,1.02801
53,459.968,1,21.9363,24.9837,11.6882,1.34762,0.0539881,-0.416625,0.26352,1.19556,0.26352,1.08245
54,453.31,1,21.4316,25.5044,14.1138,1.29057,0.0551785,-0.401908,0.256848,1.18644,0.256848,1.05504
55,444.754,1,21.2552,25.2892,11.8362,1.15608,0.0576781,-0.394417,0.250344,1.1564,0.250344,1.02832
56,452.813,1,20.9636,25.9871,11.2699,1.1878,0.0593875,-0.371502,0.244005,1.12712,0.244005,1.15507
57,457.96,1,21.4186,25.7369,10.7467,1.22885,0.0601489,-0.390827,0.237827,1.17417,0.237827,1.17159
58,450.426,1,21.3951,25.1325,12.1441,1.22877,0.0579695,-0.391189,0.231805,1.14444,0.231805,1.16158
59,459.046,1,21.3334,25.5622,12.2988,1.22883,0.0600197,-0.397006,0.225936,1.17281,0.225936,1.13708
60,454.831,1,21.4238,25.0322,11.9126,1.19867,0.061191,-0.39254,0.220215,1.1652,0.220215,1.13994
61,447.455,1,21.0721,25.2617,12.2109,1.13874,0.0581315,-0.386937,0.220204,1.1357,0.214639,1.11509
62,448.941,1,20.6597,25.2698,12.0881,1.23148,0.0598231,-0.365825,0.21781,1.10694,0.209204,1.08686
63,439.948,1,21.4597,25.0404,11.3905,1.1699,0.0568319,-0.397996,0.213898,1.07891,0.203907,1.05934
64,447.138,1,20.0802,25.3591,11.4753,1.2393,0.0553108,-0.337763,0.215517,1.14441,0.198744,1.03252
65,445.221,1,20.8391,25.3329,11.2733,1.2697,0.0536721,-0.368487,0.212347,1.11543,0.193711,1.1334
66,451.481,1,21.0955,26.0033,11.0102,1.21839,0.0610931,-0.38289,0.213569,1.08719,0.188807,1.1061
67,458.316,1,21.0296,25.3834,12.0559,1.25372,0.0639151,-0.378365,0.211621,1.07484,0.184026,1.11327
68,461.441,1,20.9787,25.2817,12.8237,1.25372,0.0639075,-0.374777,0.217358,1.2763,0.179366,1.1378
69,457.22,1,21.2979,24.6801,10.8693,1.27569,0.0614821,-0.385972,0.220513,1.24399,0.174825,1.11213
70,454.77,1,20.8357,24.8572,10.6082,1.27569,0.0623454,-0.370422,0.222015,1.21249,0.170398,1.08397
71,461.421,1,21.251,24.5715,11.1628,1.24899,0.0642244,-0.39555,0.229747,1.18179,0.167029,1.1077
72,455.899,1,21.8506,24.8462,10.9906,1.28772,0.062508,-0.423867,0.223929,1.15186,0.1628,1.09501
73,445.969,1,21.6096,25.1132,13.6292,1.3396,0.0557765,-0.404704,0.218259,1.1227,0.158678,1.06728
74,448.103,1,21.5466,24.8977,12.9991,1.31288,0.0584269,-0.406546,0.224803,1.09427,0.15466,1.07681
75,450.48,1,21.5047,24.236,12.2302,1.2596,0.062875,-0.410033,0.21911,1.06656,0.150744,1.10132
76,443.404,1,21.8805,24.1978,12.7067,1.19662,0.0597313,-0.423989,0.218121,1.06878,0.146927,1.14445
77,446.491,1,20.7206,24.0191,12.5865,1.1967,0.062207,-0.368022,0.227485,1.04172,0.143207,1.18442
78,442.401,1,21.0475,23.8958,11.7635,1.19671,0.0624535,-0.377783,0.227997,1.05211,0.139581,1.15443
79,439.43,1,20.879,24.153,11.5474,1.23407,0.0591838,-0.372308,0.222224,1.04687,0.136046,1.1252
80,440.306,1,21.7031,24.152,11.6767,1.27954,0.053949,-0.403131,0.227503,1.17445,0.132601,1.13151
81,433.113,1,20.9653,24.0702,11.5925,1.27949,0.0528699,-0.365025,0.221743,1.20307,0.129244,1.10286
82,434.008,1,21.6518,24.2977,12.2028,1.23101,0.0535734,-0.399815,0.227002,1.17747,0.130996,1.07494
83,439.18,1,22.1797,24.2741,11.2991,1.23107,0.0565781,-0.422944,0.221254,1.28651,0.127679,1.11884
84,435.815,1,21.1891,24.0364,11.5315,1.29664,0.0520112,-0.392262,0.228186,1.25393,0.124446,1.09051
85,443.651,1,21.6345,24.2136,11.8184,1.38153,0.0546616,-0.405896,0.222408,1.22218,0.121295,1.0629
86,441.576,1,21.0761,24.0934,10.9892,1.33623,0.0559308,-0.384856,0.216777,1.19124,0.129673,1.03599
87,439.911,1,21.2038,24.3799,11.4867,1.37354,0.053767,-0.383417,0.217503,1.17648,0.126389,1.00976
88,429.77,1,21.298,24.5426,11.3904,1.29839,0.0534929,-0.390788,0.21783,1.14669,0.123189,1.02035
89,424.738,1,21.1681,24.5326,11.7965,1.25045,0.0539303,-0.381555,0.212314,1.11765,0.12007,0.994513
90,423.212,1,21.1337,24.5046,11.4542,1.26187,0.0497906,-0.3824,0.2234,1.08935,0.122814,0.969332
91,429.047,1,21.4098,24.3794,11.2708,1.31522,0.0485002,-0.386055,0.227312,1.09155,0.119704,1.02069
92,439.449,1,21.3151,24.4969,11.7577,1.36075,0.0528487,-0.383204,0.229546,1.08343,0.117996,1.03829
93,443.771,1,21.7422,24.5956,10.1228,1.35084,0.0546191,-0.405075,0.227947,1.07294,0.115008,1.16822
94,436.812,1,21.465,24.5714,11.2135,1.32868,0.0540404,-0.397379,0.222175,1.16863,0.112096,1.13864
95,433.748,1,20.8074,24.8817,11.5469,1.22543,0.0558997,-0.368983,0.216549,1.18291,0.109258,1.27933
96,433.307,1,20.9151,24.9359,12.9406,1.22549,0.059532,-0.374691,0.21658,1.15295,0.106491,1.24694
97,445.331,1,21.5677,24.7645,13.5113,1.18427,0.0650954,-0.408072,0.219033,1.31095,0.103795,1.23842
98,439.076,1,21.0393,24.7929,11.985,1.22845,0.0613767,-0.387739,0.214154,1.27776,0.101167,1.20957
99,439.108,1,21.1286,24.2981,13.1672,1.22844,0.0591546,-0.379558,0.223896,1.2454,0.100478,1.17895
100,440.692,1,21.4108,24.2276,13.7268,1.25725,0.0580712,-0.40227,0.218227,1.21387,0.11268,1.14909
101,436.678,1,21.4585,24.6377,13.0864,1.322,0.0515991,-0.400659,0.220215,1.18313,0.109827,1.17766
102,432.994,1,21.4106,24.5573,14.175,1.18809,0.0568151,-0.394803,0.220106,1.07023,0.112696,1.21147
