iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,637.831,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,596.774,1,17.6418,33.1936,16.6709,1.0184,0.190911,0.538716,0.96224,0.809959,0.978521
3,581.57,1,17.069,31.3056,17.7872,0.906223,0.169831,0.526229,0.976465,0.859359,0.92024
4,559.081,1,17.0528,33.6296,20.357,1.14134,0.133461,0.525724,1.08275,0.784021,0.927281
5,531.893,1,17.1126,34.1941,21.6763,1.23654,0.10419,0.521634,1.0979,0.727298,0.92732
6,519.333,1,16.9877,32.4562,22.0862,1.17198,0.0945666,0.523614,1.13841,0.712127,0.936103
7,527.051,1,16.9391,32.6892,24.7989,1.27055,0.0907596,0.519024,1.4225,0.745276,0.981902
8,517.053,1,16.9648,33.2812,24.7912,1.17255,0.0863227,0.517115,1.54914,0.705246,1.01707
9,508.405,1,16.9918,32.7575,24.3872,1.20083,0.0745337,0.516304,1.7306,0.727475,1.09033
10,499.012,1,16.9794,32.6989,24.689,1.26548,0.0662749,0.51882,1.41475,0.744722,1.11508
11,492.177,1,17.0053,31.8475,23.343,1.3223,0.0589712,0.511373,1.28796,0.756631,1.16107
12,483.543,1,16.9483,31.8125,24.5424,1.31028,0.053257,0.513774,1.2946,0.756313,1.17083
13,473.13,1,17.002,32.9684,24.4446,1.29505,0.0479966,0.513687,1.16555,0.683229,1.35288
14,474.141,1,16.8113,32.7903,26.2421,1.30715,0.0481379,0.51784,1.21535,0.686346,1.25966
15,477.359,1,16.7449,31.7793,25.2007,1.20475,0.0539291,0.514285,1.3107,0.716767,1.26565
16,470.033,1,16.7636,32.3448,25.9015,1.24582,0.0475644,0.510818,1.36397,0.715089,1.17397
17,470.468,1,16.8191,31.7168,22.4496,1.21748,0.0510644,0.518675,1.21016,0.697993,1.20442
18,478.919,1,16.8805,31.8028,22.4808,1.28364,0.0533627,0.513414,1.15577,0.693402,1.27467
19,471.123,1,16.8033,31.3135,22.476,1.25982,0.052825,0.514436,0.998638,0.681271,1.15554
20,469.196,1,16.8412,31.4327,22.8851,1.25977,0.0512752,0.51346,1.00971,0.685869,1.16892
21,462.361,1,16.8781,31.9413,24.3488,1.23568,0.0486284,0.51721,1.04433,0.67144,1.09757
22,467.02,1,16.7989,31.6888,24.8547,1.20655,0.0515012,0.515398,1.0603,0.675322,1.2161
23,465.888,1,16.5894,32.5371,24.6441,1.23882,0.0499937,0.510538,1.06592,0.662349,1.14815
24,463.039,1,16.7793,32.0512,21.6074,1.25904,0.0458506,0.511829,1.10172,0.681292,1.16882
25,458.779,1,16.9641,32.2834,23.9377,1.29151,0.0435416,0.513046,1.05173,0.659537,1.0968
26,453.695,1,16.9393,31.8983,24.9585,1.30686,0.040201,0.514417,1.08645,0.637591,1.03072
27,453.428,1,17.0133,31.3858,24.5191,1.32672,0.0380922,0.507829,1.14701,0.660073,1.0101
28,457.32,1,17.0851,31.4686,22.7486,1.36767,0.0375628,0.506792,1.22144,0.652484,1.01132
29,452.376,1,16.9269,31.7996,24.1758,1.28249,0.0384798,0.511074,1.34257,0.652767,0.965575
30,451.321,1,16.9715,32.2163,25.7228,1.28251,0.038237,0.507057,1.30378,0.635251,0.970535
31,450.694,1,16.8902,31.3318,27.9688,1.33718,0.0351483,0.50877,1.215,0.642998,0.997669
32,448.72,1,16.9254,30.7977,29.9678,1.45339,0.0272597,0.50941,1.16894,0.642035,0.959615
33,441.048,1,16.8766,31.2786,28.4461,1.4533,0.0243641,0.511079,1.13919,0.635987,0.865708
34,442.546,1,16.9241,31.072,25.7353,1.48619,0.0221247,0.520327,1.12022,0.621768,0.888102
35,449.221,1,17.0366,31.6146,25.7463,1.46246,0.0262831,0.515933,1.19743,0.623186,0.9945
36,448.672,1,16.9715,31.5646,26.2435,1.45186,0.0244128,0.515299,1.29691,0.621359,1.05748
37,457.305,1,16.9772,31.116,27.2301,1.45207,0.0316225,0.521105,1.28945,0.644661,1.00866
38,457.929,1,16.9244,30.781,25.7659,1.49566,0.0285056,0.518157,1.18609,0.661943,1.05901
39,451.521,1,16.9693,30.6732,25.8579,1.42967,0.0290642,0.519244,1.18618,0.651331,1.03422
40,449.853,1,16.9735,31.1199,26.6999,1.42967,0.0294723,0.520496,1.16985,0.638026,0.972041
41,451.494,1,16.9315,30.7544,26.7591,1.47864,0.0276626,0.525516,1.1,0.6401,0.989756
42,441.916,1,16.9116,30.8305,26.4598,1.43517,0.0236452,0.526763,1.17216,0.615054,0.96126
43,436.254,1,16.8754,30.9658,27.0469,1.44876,0.0182955,0.5201,1.27405,0.61067,0.886007
44,438.262,1,16.8194,30.3256,26.3927,1.50852,0.0162984,0.523095,1.16246,0.603405,0.878536
45,437.868,1,16.8596,30.6392,25.4039,1.50846,0.0144023,0.520857,1.18143,0.611843,0.902265
46,438.281,1,16.8854,30.7776,26.9147,1.52363,0.0116095,0.517849,1.21235,0.613739,0.951087
47,436.456,1,16.8659,30.2355,28.9557,1.54555,0.00655233,0.519136,1.10169,0.64063,0.959459
48,435.845,1,16.6522,30.276,27.272,1.52268,0.0102521,0.523048,1.12332,0.63637,0.924508
49,427.062,1,16.7656,30.1697,27.9629,1.46464,0.00848165,0.520617,1.14407,0.628997,0.892463
50,426.636,1,16.8911,30.7593,28.2301,1.49039,2.22045e-16,0.52601,1.24554,0.61566,0.809428
51,428.451,1,16.793,30.5615,30.0575,1.50543,0.00600309,0.523894,1.24913,0.623709,0.748358
52,424.222,1,16.8389,30.4292,27.8015,1.49271,2.22045e-16,0.520917,1.24441,0.619875,0.719343
53,420.068,1,16.9302,29.7487,27.1806,1.45977,2.22045e-16,0.524352,1.25039,0.62421,0.702166
54,419.804,1,16.9355,29.3607,26.6215,1.44535,4.95186e-07,0.526877,1.21207,0.630713,0.764449
55,425.136,1,16.6183,29.0932,26.702,1.4843,0.00336032,0.51516,1.25054,0.637981,0.750917
56,424.384,1,16.6993,28.6215,30.9183,1.43845,0.0101254,0.520796,1.26388,0.652212,0.749479
57,425.819,1,16.7894,28.782,31.2456,1.45673,0.0111493,0.52028,1.22864,0.644948,0.727482
58,425.106,1,16.798,28.7708,30.7608,1.48,1.34571e-06,0.517302,1.25765,0.632218,0.784424
59,424.401,1,16.9437,29.3931,30.19,1.46799,2.22045e-16,0.520767,1.26441,0.605724,0.837066
60,429.173,1,16.8507,29.6798,29.3331,1.47107,0.00933455,0.52376,1.28476,0.61221,0.839079
61,426.105,1,16.8621,29.7287,25.164,1.46152,0.00998677,0.509381,1.16598,0.634212,0.822339
62,424.446,1,16.949,29.6631,25.0507,1.48778,2.22045e-16,0.519883,1.16499,0.63743,0.776843
63,420.135,1,16.865,29.1835,25.8703,1.43464,2.22045e-16,0.523163,1.17217,0.630828,0.855724
64,423.911,1,16.8543,29.2434,24.5982,1.46976,2.22045e-16,0.516453,1.12907,0.642084,0.864463
65,425.113,1,16.78,29.0605,27.3359,1.46328,2.22045e-16,0.512417,1.14349,0.661035,0.914728
66,427.65,1,16.7564,29.0033,24.448,1.47658,2.22045e-16,0.514174,1.237,0.658444,0.881768
67,430.834,1,16.8718,28.772,25.4513,1.50427,2.35442e-07,0.516912,1.17421,0.648837,0.935719
68,437.374,1,16.9437,29.1754,25.7181,1.56223,3.12804e-06,0.516689,1.16637,0.645271,0.931608
69,429.117,1,16.991,29.3584,24.6708,1.51096,2.22045e-16,0.519446,1.16883,0.637681,0.843992
70,434.097,1,16.9282,28.8974,27.0958,1.51922,7.49019e-07,0.525441,1.26442,0.638424,0.92467
71,436.397,1,16.8546,28.6579,25.3599,1.5525,2.22045e-16,0.518241,1.21874,0.642259,0.898061
72,439.349,1,16.8416,28.5788,26.3612,1.56354,3.73039e-07,0.520202,1.25551,0.642088,0.937743
73,429.216,1,16.8482,29.2479,26.484,1.50898,2.22045e-16,0.5173,1.16393,0.646087,0.851323
74,429.859,1,16.9061,29.2057,25.9552,1.51054,4.95084e-07,0.518796,1.21917,0.630129,0.849871
75,434.271,1,17.0056,29.5941,24.5438,1.52571,2.22045e-16,0.516806,1.34729,0.618201,0.886094
76,429.932,1,16.8676,29.2485,26.2576,1.52426,1.83712e-06,0.517305,1.1964,0.623509,0.818739
77,433.297,1,17.0263,29.2652,26.0553,1.55908,2.22045e-16,0.520282,1.17467,0.621527,0.805827
78,434.016,1,16.9823,29.4065,26.7885,1.55937,6.17571e-07,0.513859,1.23972,0.614746,0.806152
79,424.993,1,16.8963,30.1585,27.1504,1.48938,2.22045e-16,0.513035,1.21852,0.611342,0.794919
80,424.629,1,16.9389,29.9531,26.6938,1.47891,2.22045e-16,0.516216,1.22221,0.60471,0.832636
81,422.586,1,16.9593,29.9586,25.4846,1.47288,3.55094e-07,0.516323,1.19729,0.597182,0.811072
82,427.331,1,16.9138,30.5523,26.8832,1.51451,2.22045e-16,0.519765,1.17797,0.596549,0.809784
83,424.454,1,16.763,30.329,27.391,1.4955,1.24892e-06,0.522933,1.21067,0.609258,0.743295
84,424.053,1,16.9206,30.1978,30.1593,1.48872,2.22045e-16,0.519461,1.23621,0.611609,0.74639
85,423.417,1,16.8632,30.2444,29.2133,1.46901,2.22045e-16,0.524873,1.24036,0.593274,0.822536
86,421.987,1,16.8802,30.4726,30.6055,1.44576,2.22045e-16,0.516632,1.27875,0.596041,0.861001
87,430.662,1,16.8907,30.0963,30.1488,1.50407,2.22045e-16,0.516415,1.26412,0.609331,0.916154
88,435.262,1,16.8799,30.3423,31.5283,1.53388,2.22045e-16,0.513653,1.23379,0.610422,0.988057
89,437.598,1,16.8747,29.8962,32.368,1.54112,2.22045e-16,0.519249,1.18647,0.64332,1.03218
90,435.6,1,16.8464,29.5831,31.914,1.52886,2.22045e-16,0.514763,1.14029,0.657253,1.03336
91,425.904,1,16.9496,29.4319,32.4887,1.46423,2.22045e-16,0.518515,1.21548,0.651279,0.885764
92,429.533,1,16.8149,29.7056,30.8674,1.49136,1.95173e-06,0.519658,1.30135,0.634598,0.867905
93,431.005,1,17.0043,29.6401,32.5653,1.47867,0.00800831,0.518469,1.29479,0.625695,0.894554
94,432.079,1,16.8852,29.053,30.025,1.51033,2.22045e-16,0.521666,1.34413,0.638824,0.836308
95,435.879,1,16.9513,28.5667,32.0924,1.5193,5.20527e-08,0.523444,1.42635,0.650518,0.874827
96,440.506,1,16.8715,28.5877,29.9958,1.53912,2.22045e-16,0.520855,1.52793,0.636093,0.932686
97,432.614,1,16.9532,28.3988,31.6357,1.47982,2.22045e-16,0.523385,1.41491,0.645887,0.947571
98,440.004,1,16.8523,28.0977,31.5894,1.55115,2.22045e-16,0.513295,1.35938,0.64992,0.954772
99,439.608,1,16.8503,28.0261,30.0108,1.56042,2.23926e-06,0.519083,1.34737,0.657461,0.880917
100,439.686,1,16.646,27.8515,28.0211,1.56349,2.22045e-16,0.518315,1.34263,0.670339,0.856892
101,435.486,1,16.6855,27.1622,27.2737,1.5178,2.22045e-16,0.518529,1.40732,0.6723,0.855807
102,432.321,1,16.6941,27.2061,28.2018,1.49212,2.22045e-16,0.515764,1.41596,0.674596,0.849952
103,437.473,1,16.825,27.1883,26.4602,1.5441,2.22045e-16,0.523321,1.42128,0.655631,0.81996
104,434.477,1,16.9496,26.9887,27.5656,1.53093,2.22045e-16,0.517859,1.40508,0.640318,0.802154
105,436.624,1,16.8689,26.9369,27.7044,1.53832,1.07305e-05,0.522137,1.38824,0.665527,0.822738
106,430.233,1,16.9555,27.2436,31.2419,1.482,2.22045e-16,0.515578,1.43689,0.651608,0.831223
107,427.269,1,16.8558,27.4532,30.3301,1.46718,2.22045e-16,0.513138,1.43235,0.63849,0.812542
108,428.592,1,16.7625,27.6269,30.1001,1.45291,2.22045e-16,0.518214,1.50578,0.63674,0.883755
109,429.886,1,16.885,27.7007,27.984,1.49311,2.22045e-16,0.516212,1.43176,0.6374,0.79163
110,434.023,1,16.8493,27.544,29.2218,1.51121,2.22045e-16,0.512756,1.52471,0.649865,0.804024
111,433.365,1,16.9658,27.3531,29.8346,1.49217,2.22045e-16,0.51742,1.55787,0.658196,0.827513
112,430.625,1,16.9729,27.5302,28.8239,1.47854,2.22045e-16,0.523574,1.60734,0.641617,0.773567
113,432.373,1,16.8464,27.047,30.7438,1.4766,2.22045e-16,0.519856,1.63636,0.653337,0.822306
114,426.507,1,16.8384,26.6695,28.1407,1.45739,2.22045e-16,0.518844,1.57649,0.663464,0.718233
115,431.413,1,16.8531,26.9139,27.3567,1.51367,2.22045e-16,0.511326,1.44875,0.642289,0.751513
116,435.16,1,17,26.6685,27.188,1.51845,0.00952007,0.515691,1.37335,0.640234,0.775667
117,436.268,1,17.0369,27.5527,26.1381,1.50042,0.0122072,0.517117,1.44356,0.620131,0.796945
118,426.845,1,16.9738,27.5921,26.1858,1.48185,2.22045e-16,0.517695,1.37188,0.622444,0.781893
119,422.551,1,16.8565,27.8902,27.5988,1.46135,2.22045e-16,0.522998,1.34688,0.615273,0.7334
120,424.443,1,16.9388,27.6085,28.6297,1.47073,1.29352e-06,0.521853,1.34929,0.641132,0.730125
121,423.924,1,16.8728,27.6316,29.0788,1.44731,0.00745199,0.518975,1.37966,0.63911,0.718144
122,429.441,1,16.9778,27.3784,29.6796,1.47626,0.00724522,0.522445,1.48058,0.646642,0.725166
123,426.227,1,16.847,27.2553,28.0236,1.45888,0.00960061,0.52696,1.4095,0.64129,0.671422
124,432.138,1,16.8216,26.8983,29.4788,1.52271,0.00311835,0.518667,1.45641,0.652011,0.702333
125,429.415,1,16.8898,26.9909,29.4474,1.51224,0.00341626,0.518694,1.35688,0.645298,0.708712
126,427.208,1,16.7284,27.0578,29.2874,1.50199,2.22045e-16,0.520711,1.35356,0.64041,0.696432
127,427.707,1,16.9171,27.5969,27.4352,1.50173,2.22045e-16,0.515977,1.44816,0.626001,0.689456
128,425.737,1,16.8839,27.4271,28.1091,1.48455,2.22045e-16,0.522122,1.38853,0.613445,0.726713
129,425.929,1,16.9354,27.7423,26.2666,1.47476,2.22045e-16,0.517906,1.54149,0.598317,0.721702
130,427.794,1,16.8775,27.4447,26.3157,1.5011,2.22045e-16,0.512116,1.36343,0.602926,0.775499
131,426.065,1,16.8033,27.9829,24.8411,1.48071,2.22045e-16,0.512556,1.39248,0.601915,0.781492
132,425.772,1,16.7778,27.7334,29.1664,1.47599,2.22045e-16,0.51259,1.39352,0.61075,0.779145
133,428.259,1,16.8057,27.7192,29.0267,1.50938,2.22045e-16,0.514834,1.30317,0.622555,0.758123
134,422.217,1,16.839,28.1373,28.0871,1.46728,2.22045e-16,0.51481,1.22837,0.622155,0.769502
