iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.428,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,346.61,1,16.3877,30.5186,28.3053,0.974679,-0.291844,0.974679,0.974679,0.974679,0.975641
3,331.462,1,13.1856,32.6786,28.6181,0.95,0.0652148,0.95,0.986214,0.95,0.951902
4,322.816,1,16.0042,35.8835,29.2053,0.925945,-0.106315,0.925945,0.961242,0.925945,0.927799
5,326.392,1,12.1563,35.9463,29.3901,0.9025,0.0733316,0.9025,1.0042,0.9025,0.904307
6,303.409,1,13.6917,31.5776,32.2341,0.879648,0.00902712,0.879648,0.978774,0.879648,0.881409
7,307.741,1,17.6712,29.7135,33.8347,0.857375,-0.297904,0.857375,0.95399,0.857375,0.859092
8,301.546,1,10.6822,30.2152,37.1096,0.835666,0.279241,0.835666,0.929835,0.835666,0.881321
9,290.919,1,10.2703,29.6253,33.3563,0.814506,0.30213,0.814506,0.906291,0.814506,0.954386
10,296.183,1,11.3724,23.1438,26.2429,0.793882,0.0921979,0.793882,1.01473,0.793882,0.93022
11,294.234,1,12.3709,26.1133,23.0911,0.773781,-0.0487502,0.773781,0.989038,0.836539,0.906666
12,280.23,1,11.9975,24.0814,21.7022,0.754188,0.0523541,0.754188,0.963995,0.881472,0.883709
13,274.12,1,12.9759,24.8073,19.5648,0.735092,-0.00948388,0.735092,0.939586,0.859153,0.889319
14,263.685,1,13.2656,26.0926,19.9141,0.716479,0.0864118,0.716479,0.942421,0.837399,0.866801
15,265.024,1,10.6197,29.9344,20.4129,0.698337,0.234023,0.698337,0.96066,0.816195,0.844853
16,251.875,1,11.6014,29.327,19.9804,0.680655,0.182113,0.680655,0.9546,0.795529,0.823461
17,249.217,1,15.4689,27.1533,18.1817,0.66342,-0.117893,0.66342,1.03554,0.775386,0.80261
18,251.645,1,11.7263,27.6402,17.2899,0.646622,0.108311,0.646622,1.07642,0.755752,0.897995
19,240.768,1,9.85002,30.5544,19.5508,0.630249,0.339974,0.630249,1.04916,0.736616,0.894811
20,233.695,1,11.171,29.5529,19.3727,0.614291,0.216979,0.614291,1.06035,0.717965,0.872154
21,230.6,1,12.8023,30.0817,18.31,0.598737,0.0942727,0.598737,1.06174,0.699786,0.85007
22,226.371,1,14.5308,30.3291,18.5476,0.583577,-0.06848,0.583577,1.05721,0.682067,0.872547
23,237.91,1,11.1248,29.3027,20.8385,0.5688,0.150129,0.5688,1.11925,0.664796,0.927937
24,217.159,1,8.10152,31.6113,19.8209,0.554398,0.569056,0.554398,1.12857,0.647963,0.904441
25,210.666,1,11.5826,34.1962,18.5159,0.54036,0.212679,0.54036,1.09999,0.631556,0.950901
26,209.35,1,11.8479,31.9743,13.8075,0.526678,0.199011,0.526678,1.07214,0.615565,0.953982
27,203.089,1,11.3824,31.7156,15.2762,0.513342,0.225427,0.513342,1.1595,0.599979,0.974462
28,205.232,1,11.5287,33.5897,13.7826,0.500344,0.182756,0.500344,1.257,0.584787,0.959519
29,202.73,1,14.3612,32.1413,13.173,0.487675,-0.0343332,0.487675,1.22517,0.56998,0.935224
30,180.356,1,11.9993,29.914,14.1993,0.475327,0.161724,0.475327,1.19415,0.555548,0.938007
31,191.763,1,11.0756,26.6015,15.3822,0.463291,0.203458,0.463291,1.22209,0.541481,0.984471
