parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.07751846042787,19.7937789341159
beta_Cl_tSCRMGDL,-0.415,0.184049460596039,44.3492676135033
V1_pop,28.2681707847545,4.84555095915419,17.1413672149154
Q_pop,23.4,,
V2_pop,13.3,9.58475897199732,72.0658569323107
omega_Cl,0.224,0.0430116874400923,19.2016461786126
omega_V1,0.299,0.20024112026139,66.9702743349131
omega_Q,0.946,1.7040583384932,180.133016754039
omega_V2,0.795,0.209603791019199,26.3652567319747
a,1.86,0.211549929553831,11.37365212655
