parameter,value,se_sa,rse_sa
Cl_pop,27.1916265722927,7.05727759613804,25.9538633239733
beta_Cl_tSCRMGDL,-0.415,0.183357715689035,44.1825820937434
V1_pop,23.8,2.25693579027102,9.4829234885337
Q_pop,23.4,,
V2_pop,13.3,6.37670605998538,47.9451583457547
omega_Cl,0.224,0.0727180770190403,32.463427240643
omega_V1,0.299,0.109013734309771,36.4594429129668
omega_Q,0.946,0.929844925764824,98.2922754508271
omega_V2,0.795,0.251774954621616,31.6698056127819
a,1.86,0.21376218899228,11.4925908060365
