iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.86,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.993,1,25.5671,33.1781,27.4254,0.974679,-0.7112,0.974679,0.974679,0.974679,1.01124
3,328.264,1,17.2543,32.5559,24.0742,0.95,-0.334128,0.95,0.95,0.975962,0.985638
4,322.79,1,24.5717,36.1235,25.9617,0.925945,-0.576505,0.925945,0.930253,0.95125,0.960681
5,321.2,1,17.79,37.2549,25.1694,0.9025,-0.277046,0.9025,0.906699,0.927164,0.936356
6,305.507,1,14.1969,32.5771,27.0689,0.879648,-0.0432396,0.879648,0.883741,0.903687,0.992649
7,307.234,1,10.8697,31.8318,28.5822,0.857375,0.189142,0.857375,0.90137,0.880806,0.967515
8,302.574,1,18.4625,31.7547,29.2125,0.835666,-0.310459,0.835666,0.878784,0.858503,1.07166
9,290.094,1,16.341,35.7101,27.9843,0.814506,-0.107437,0.814506,0.856533,0.836765,1.05825
10,292.726,1,11.7458,31.2999,18.6622,0.793882,0.0837252,0.793882,0.92762,0.815578,1.04855
11,297.257,1,9.69666,31.6397,18.5885,0.773781,0.199518,0.773781,1.01571,0.805444,1.06599
12,283.034,1,13.57,30.2465,18.5184,0.754188,-0.0754745,0.754188,0.989996,0.834576,1.039
13,277.809,1,11.0739,28.5157,16.1436,0.735092,0.14418,0.735092,1.00223,0.813444,1.01269
14,264.5,1,12.6114,28.3905,17.5498,0.716479,0.141084,0.716479,1.01635,0.792847,0.987046
15,269.813,1,11.6001,38.9713,17.9487,0.698337,0.160181,0.698337,0.990612,0.772772,0.967061
16,252.312,1,12.1063,35.3085,17.2282,0.680655,0.161826,0.680655,1.03562,0.753205,0.942574
17,256.54,1,15.3702,26.6739,18.0501,0.66342,-0.103818,0.66342,1.00939,0.84826,0.927796
18,246.803,1,17.2281,28.8441,15.6839,0.646622,-0.286683,0.646622,1.04179,0.826782,0.904304
19,248.197,1,18.1623,32.5334,15.2231,0.630249,-0.228648,0.630249,1.01542,0.805847,1.01976
20,243.421,1,15.822,30.9565,17.2684,0.614291,-0.111964,0.614291,0.989704,0.785443,1.20284
21,240.138,1,14.6616,29.0616,15.3707,0.598737,-0.10507,0.598737,0.986487,0.765555,1.17238
22,227.558,1,14.8961,28.2662,18.7335,0.583577,-0.116842,0.583577,0.961508,0.746171,1.1427
23,233.958,1,17.5621,25.8476,24.2413,0.5688,-0.21665,0.5688,1.04153,0.727277,1.11376
24,215.93,1,14.7839,29.1533,24.9666,0.554398,-0.0163479,0.554398,1.01663,0.708862,1.08556
25,217.678,1,16.6187,33.545,20.9976,0.54036,-0.140499,0.54036,0.990889,0.690913,1.05807
26,215.19,1,16.75,31.6616,19.7367,0.526678,-0.137875,0.526678,0.9658,0.673419,1.17103
27,205.579,1,19.5349,31.6595,22.188,0.513342,-0.274609,0.513342,1.07789,0.656368,1.14138
28,200.947,1,18.3234,30.7474,15.8622,0.500344,-0.285113,0.500344,1.07687,0.639748,1.2161
29,198.074,1,17.8159,27.5232,19.1005,0.487675,-0.253161,0.487675,1.07385,0.623549,1.18531
30,192.458,1,16.4101,25.3403,21.9887,0.475327,-0.18607,0.475327,1.04666,0.61791,1.15529
31,187.572,1,13.4713,24.8966,23.9446,0.463291,0.00635197,0.463291,1.02016,0.602264,1.12604
32,176.622,1,17.0769,24.7107,19.6283,0.45156,-0.223372,0.45156,1.07489,0.587015,1.09753
33,161.798,1,18.0149,25.4256,14.6616,0.440127,-0.259352,0.440127,1.14453,0.572151,1.06974
