iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,359.287,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.988,1,22.1917,27.656,27.2398,0.974679,-0.511107,0.974679,0.974679,0.974679,0.992566
3,328,1,31.0574,26.9099,28.3345,0.95,-0.738354,0.95,0.95,0.95,0.967433
4,322.704,1,10.8907,33.4304,33.4388,0.925945,0.264198,0.925945,0.929643,0.961634,0.942937
5,324.091,1,11.2566,28.6272,37.6628,0.9025,0.204445,0.9025,1.03625,0.937285,0.919062
6,317.706,1,11.0991,26.4932,39.1681,0.879648,0.235738,0.879648,1.06985,0.913553,0.970094
7,317.709,1,18.5661,25.7015,38.2897,0.857375,-0.369736,0.857375,1.04771,0.890421,0.94553
8,312.363,1,12.9168,25.6598,37.5689,0.835666,0.119334,0.835666,1.02118,0.867875,0.989437
9,303.577,1,13.7633,29.2058,33.7664,0.814506,0.072463,0.814506,1.08292,0.8459,1.00063
10,297.993,1,15.5129,25.49,24.0506,0.793882,-0.146748,0.793882,1.12019,0.824481,1.00246
11,296.672,1,15.6271,25.5423,22.6498,0.773781,-0.29877,0.773781,1.09183,0.803605,0.996664
12,279.818,1,12.9378,22.7561,20.4453,0.754188,-0.0139507,0.754188,1.06418,0.840386,0.971428
13,277.849,1,15.213,20.1805,16.8089,0.735092,-0.21682,0.735092,1.10152,0.819107,0.946831
14,269.502,1,11.9329,21.2435,17.5338,0.716479,0.149596,0.716479,1.23123,0.798367,0.922857
15,270.896,1,11.9239,27.1588,17.523,0.698337,0.132605,0.698337,1.20005,0.778152,0.941809
16,259.138,1,8.1877,28.9304,18.4018,0.680655,0.525099,0.680655,1.16967,0.758448,0.917962
17,248.978,1,10.5798,25.8869,20.4549,0.66342,0.308308,0.66342,1.14005,0.739244,0.894719
18,248.482,1,16.0655,26.3732,17.2583,0.646622,-0.169742,0.646622,1.11118,0.720526,0.872064
19,239.267,1,9.05507,27.6619,16.871,0.630249,0.42391,0.630249,1.08305,0.702282,0.949491
20,242.752,1,11.0918,28.6013,17.7049,0.614291,0.239537,0.614291,1.0825,0.6845,0.946254
21,230.407,1,11.8418,28.2593,17.8094,0.598737,0.16694,0.598737,1.06028,0.667168,0.922294
22,228.484,1,16.1532,25.0215,21.3965,0.583577,-0.183751,0.583577,1.17149,0.650275,0.898941
23,235.088,1,18.2466,25.5558,23.7116,0.5688,-0.300901,0.5688,1.17038,0.633809,0.876179
24,215.36,1,13.3477,26.537,21.5489,0.554398,0.104038,0.554398,1.20012,0.617761,0.853994
25,210.251,1,16.0193,30.7348,20.1632,0.54036,-0.128387,0.54036,1.16973,0.602119,0.83237
26,203.717,1,14.2053,26.8317,17.5468,0.526678,-0.0219919,0.526678,1.14011,0.586873,0.856137
27,206.489,1,12.7423,27.2608,21.399,0.513342,0.111121,0.513342,1.306,0.572013,0.872993
28,206.234,1,13.4104,28.5441,19.6443,0.500344,0.049688,0.500344,1.27443,0.557529,0.927264
