iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.551,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,581.408,1,17.6721,29.6511,13.8317,0.921983,0.176643,0.477818,0.835175,0.783072,0.923169
3,565.809,1,17.1558,30.2979,12.9669,0.950225,0.154363,0.482084,0.827538,0.704857,0.920886
4,539.779,1,17.0038,31.5462,12.4303,0.978182,0.124801,0.493154,0.912688,0.62485,0.914694
5,520.649,1,17.0532,31.3979,12.0555,1.12466,0.100929,0.494163,0.931216,0.587586,0.897899
6,514.321,1,17.0315,31.8782,12.9518,1.08742,0.0974973,0.49688,0.925668,0.555706,0.9423
7,507.825,1,17.0677,33.0027,14.3963,1.11509,0.0893448,0.49194,0.997726,0.534682,1.01682
8,496.082,1,17.2164,33.2207,14.8937,1.04282,0.0823495,0.4864,1.14231,0.516553,1.04298
9,488.1,1,17.1615,32.333,15.0345,1.02782,0.0778326,0.486791,1.20667,0.507649,0.954988
10,467.606,1,17.1652,33.2165,15.6469,1.03958,0.0642976,0.488541,1.13498,0.480837,1.00797
11,464.469,1,17.1574,33.3603,13.903,1.15829,0.055162,0.485987,1.12994,0.471418,1.09493
12,456.826,1,17.0547,33.1122,14.5871,1.04731,0.0534277,0.483135,1.22935,0.479292,1.19834
13,458.401,1,16.9367,32.4847,14.3438,1.11343,0.050785,0.490909,1.24427,0.490631,1.1428
14,453.521,1,17.0626,32.1632,15.745,1.11339,0.0500338,0.493675,1.23104,0.483828,1.04126
15,454.003,1,17.0353,31.4407,14.8633,1.11341,0.0502209,0.494758,1.16833,0.482004,1.05843
16,450.598,1,17.0063,31.9183,16.1362,1.12963,0.0476446,0.498874,1.14456,0.489872,1.05271
17,449.642,1,17.0603,31.6603,15.8271,1.1649,0.0454007,0.49827,1.14077,0.488091,1.0483
18,450.791,1,17.0785,31.3922,14.617,1.21665,0.0447419,0.49091,1.13636,0.492222,0.945678
19,441.801,1,17.0633,31.2933,14.9067,1.18695,0.0426618,0.486214,1.10841,0.474074,0.893296
20,442.711,1,17.1818,31.4919,14.3635,1.18698,0.0440787,0.490853,0.978468,0.48152,0.932921
21,441.016,1,17.0943,32.1416,14.6996,1.1755,0.0445897,0.492242,0.951657,0.473701,0.906717
22,443.106,1,17.1508,31.9541,13.3587,1.2183,0.0420172,0.490412,0.926796,0.474055,1.03838
23,443.458,1,16.9723,33.099,12.6641,1.21831,0.042376,0.496953,0.950315,0.445899,1.03957
24,444.471,1,17.034,33.6168,12.1497,1.19306,0.0447793,0.501981,0.934882,0.441801,1.02337
25,438.525,1,17.0524,33.9755,12.5176,1.16221,0.0436342,0.493793,0.886618,0.450956,1.01688
26,433.368,1,17.0807,33.2334,12.8277,1.21524,0.0383605,0.492117,0.884505,0.453912,0.966427
27,434.042,1,17.0936,33.1646,13.9343,1.19941,0.0387472,0.496358,0.905008,0.470096,0.973351
28,432.488,1,17.1284,33.1091,13.1796,1.215,0.0362422,0.500018,0.926755,0.466766,1.0143
29,427.251,1,17.1033,32.291,14.2855,1.21496,0.0342648,0.494607,0.938608,0.483744,0.932305
30,430.845,1,17.1711,32.0126,14.8654,1.21502,0.0359717,0.490778,0.934568,0.482987,0.924053
31,434.658,1,17.0351,32.3923,14.3901,1.21508,0.0384573,0.487833,0.897406,0.482493,0.987616
32,430.155,1,16.9638,32.9215,14.424,1.214,0.0362327,0.490117,0.862511,0.483499,0.969739
33,430.716,1,16.9857,33.056,13.0995,1.19575,0.0368954,0.492007,0.896249,0.473687,0.995932
34,432.233,1,17.0898,33.4193,13.2009,1.10846,0.0400666,0.489054,0.989299,0.486946,1.07767
35,430.563,1,17.1176,33.8109,14.4355,1.17025,0.0360439,0.49287,0.955634,0.472783,1.12608
36,432.116,1,17.0982,34.2157,14.0883,1.17025,0.0356276,0.497154,1.02708,0.459893,1.15717
37,435.308,1,17.0706,33.5469,14.2317,1.19414,0.0361288,0.496577,1.02088,0.456796,1.18261
38,433.198,1,17.0638,32.7991,15.7357,1.19415,0.0363021,0.492394,0.96677,0.452954,1.13582
39,431.335,1,17.0699,32.9733,14.4031,1.13925,0.0394664,0.491793,0.946142,0.461841,1.04371
40,432.82,1,16.9339,32.6298,15.1211,1.09974,0.045795,0.487618,0.724621,0.458088,1.04093
41,434.131,1,17.0829,32.9205,14.7311,1.11223,0.0463576,0.487625,0.705612,0.465898,1.04163
42,436.453,1,17.1151,32.7131,12.8507,1.20498,0.0408128,0.492534,0.758003,0.474836,1.08438
43,441.083,1,17.0816,32.8536,13.0104,1.1785,0.0444933,0.497182,0.840306,0.465575,1.01334
44,437.335,1,17.0552,33.2274,13.3497,1.02457,0.0477134,0.495787,0.899634,0.489569,1.11649
45,437.694,1,17.0506,33.3536,13.6524,1.06912,0.0453862,0.497334,0.941249,0.48837,1.10772
46,432.775,1,17.0013,33.586,13.7055,1.10509,0.0405039,0.493625,1.01085,0.481065,1.06135
47,434.814,1,17.0279,33.2716,14.6002,1.10512,0.0410033,0.4977,1.00458,0.470674,1.11866
48,436.517,1,17.0006,33.9066,14.0916,1.12398,0.0400288,0.49098,1.05685,0.463607,1.2029
49,431.84,1,17.0482,33.2848,14.2066,1.12395,0.0378325,0.490016,1.07718,0.458139,1.10861
50,432.594,1,17.0616,33.081,13.8656,1.0962,0.0403758,0.497224,1.05736,0.480649,1.05972
51,430.823,1,17.0523,33.3724,13.8933,1.12333,0.0388026,0.497613,0.967519,0.471557,1.09942
52,424.391,1,17.1008,32.8925,14.5068,1.18578,0.0332441,0.493395,0.952273,0.462695,1.01264
53,432.438,1,17.0533,33.0255,15.9553,1.15862,0.0367728,0.50028,1.0547,0.467722,1.08407
54,434.559,1,16.9977,33.193,14.102,1.18335,0.0363302,0.494049,1.04814,0.466422,1.13235
55,432.369,1,16.9441,33.1884,13.5393,1.12505,0.0383491,0.491457,0.976356,0.467253,1.20601
56,429.998,1,16.9447,33.1408,14.5464,1.10282,0.0377297,0.493478,0.959505,0.464971,1.2893
57,436.765,1,16.9106,33.2733,14.6572,1.17316,0.0365993,0.491041,0.935132,0.473618,1.41423
58,431.995,1,16.8894,33.3012,13.4756,1.17309,0.0338067,0.495098,1.00782,0.475176,1.37276
59,439.673,1,17.1059,33.8806,12.7243,1.11519,0.0427523,0.493526,0.885927,0.468584,1.38879
60,440.345,1,16.9512,33.7324,12.3183,1.132,0.0424768,0.490557,0.877489,0.461083,1.3658
61,443.772,1,16.903,33.1107,12.9019,1.25532,0.0360574,0.496995,0.972103,0.466927,1.35883
62,437.789,1,16.9689,34.0506,14.2231,1.16096,0.0386626,0.492016,0.976717,0.467212,1.31575
63,445.606,1,16.9379,33.7764,14.8979,1.23439,0.0379383,0.492356,0.97187,0.472719,1.42628
64,441.315,1,16.9305,34.076,14.1186,1.19141,0.0380729,0.488055,0.973848,0.463805,1.40707
65,438.096,1,16.9585,34.0983,14.8652,1.19138,0.0358288,0.494576,1.00854,0.465242,1.41084
66,431.009,1,16.9655,34.2754,13.7586,1.17254,0.0364646,0.489084,0.826463,0.46192,1.30995
