iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,13.7819,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,2.41283,1,14.6658,34.6798,21.7629,15.8085,1.23857,0.0636706,0.215116,1.18787,6.71176e-08,0.71629
3,-13.4772,1,14.8064,35.1132,21.7629,15.263,1.21397,0.061441,0.212667,1.06641,5.38973e-08,0.713257
4,-12.4672,1,14.7898,32.1667,21.7629,14.3048,1.23442,0.0607806,0.211219,1.11934,5.41402e-08,0.678704
5,-23.9453,1,14.7043,35.1236,21.7629,14.8946,1.10987,0.0652157,0.213095,0.8914,5.00932e-08,0.705547
6,-24.1779,1,14.7062,35.7345,21.7629,14.0896,1.03909,0.068229,0.210582,0.89841,4.96431e-08,0.734632
7,-24.6858,1,14.7352,30.7956,21.7629,13.9717,0.998595,0.0708611,0.201717,0.884587,4.97481e-08,0.756479
8,-23.967,1,14.8992,30.9812,21.7629,14.6451,1.07657,0.0707362,0.20526,0.839931,4.89821e-08,0.688896
9,-22.9802,1,14.7814,29.9244,21.7629,13.5996,1.07654,0.0690535,0.213791,0.82819,4.9984e-08,0.724125
10,-28.4257,1,14.5948,34.3532,21.7629,12.9763,1.04322,0.0694159,0.200665,0.778519,4.52034e-08,0.776242
11,-23.5841,1,14.6506,39.1302,21.7629,12.708,1.01232,0.0748106,0.202933,0.812993,3.97533e-08,0.837431
12,-31.1873,1,14.6981,37.6168,21.7629,12.449,1.14227,0.068717,0.204779,0.668835,3.77028e-08,0.784929
13,-25.3815,1,14.7282,40.0711,21.7629,11.8916,1.14239,0.0738914,0.20702,0.625964,3.64219e-08,0.843051
14,-37.2905,1,14.8227,38.4398,21.7629,12.2659,1.16853,0.0651057,0.205884,0.679693,3.3448e-08,0.795024
15,-40.972,1,14.7739,39.608,21.7629,12.1631,1.14525,0.0652783,0.203193,0.749799,2.99329e-08,0.753537
16,-51.3273,1,14.7489,39.6117,21.7629,12.9833,1.08221,0.0681386,0.20682,0.625966,2.54524e-08,0.76629
17,-57.058,1,14.8585,38.7402,21.7629,12.7781,1.06363,0.0666962,0.206137,0.575807,2.50378e-08,0.797996
18,-54.8411,1,14.7834,38.3155,21.7629,12.0735,1.03712,0.0695075,0.203644,0.53671,2.56988e-08,0.840978
19,-44.3316,1,14.8813,38.7015,21.7629,12.8984,1.08234,0.0746983,0.207637,0.49362,2.75664e-08,0.861226
