iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.905,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.544,1,28.3949,25.0591,29.4954,0.974679,-0.614396,0.974679,0.974679,0.974679,0.974679
3,332.895,1,27.1012,27.6683,31.4355,0.95,-0.524859,0.95,0.972816,0.95,0.95
4,319.458,1,48.0316,33.0403,30.8969,0.925945,-1.05799,0.925945,0.948184,0.943377,0.925945
5,323.744,1,40.4117,32.5204,32.5533,0.9025,-0.886301,0.9025,0.971946,0.91949,0.9025
6,313.687,1,35.5342,30.5053,32.476,0.879648,-0.757875,0.879648,0.964241,0.896208,0.918198
7,309.839,1,32.3888,27.0191,33.5596,0.857375,-0.740837,0.857375,1.04404,0.873515,0.894949
8,310.119,1,47.6498,28.5099,35.8164,0.835666,-0.944388,0.835666,1.06969,0.851397,0.911432
9,305.571,1,51.7248,29.4432,34.4552,0.814506,-1.10747,0.814506,1.0426,0.82984,0.941572
10,298.424,1,40.4761,25.6773,29.542,0.793882,-0.967122,0.793882,1.11904,0.808828,1.00096
11,306.485,1,30.9211,28.2054,22.514,0.773781,-0.811125,0.773781,1.19101,0.788348,0.975619
12,290.055,1,26.66,25.7786,22.0361,0.754188,-0.575219,0.754188,1.16085,0.793875,0.950916
13,283.137,1,47.9461,24.2959,15.8898,0.735092,-1.1515,0.735092,1.13146,0.773773,0.984681
14,268.837,1,33.8269,25.6234,15.1418,0.716479,-0.771886,0.716479,1.1119,0.754181,0.959748
15,271.326,1,36.9487,31.6312,15.3984,0.698337,-0.854126,0.698337,1.08375,0.735085,0.949957
16,263.548,1,39.9512,31.5572,16.1137,0.680655,-0.928358,0.680655,1.20153,0.716472,0.925903
17,259.613,1,32.1438,28.3481,17.2148,0.66342,-0.69799,0.66342,1.21243,0.698331,0.902459
18,251.723,1,35.8526,27.5033,15.4914,0.646622,-0.8274,0.646622,1.27419,0.680648,0.886189
