iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,665.065,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,649.013,1,25.79,21.8052,12.2264,0.95,0.285,-0.548881,0.974679,0.974679,0.974679,0.974679
3,646.54,1,27.5892,22.2482,14.4007,0.9025,0.27075,-0.608974,0.95,0.95,0.95,0.95
4,642.68,1,28.8666,23.372,13.2348,0.857375,0.257212,-0.650278,0.925945,0.925945,0.925945,0.925945
5,622.524,1,27.2009,24.5248,11.29,0.814506,0.244352,-0.607037,0.9025,0.925193,0.9025,0.9025
6,621.609,1,28.5079,23.7568,10.5187,0.773781,0.232134,-0.646451,0.879648,0.962872,0.879648,0.879648
7,603.928,1,29.3197,25.6965,9.17953,0.735092,0.220528,-0.697433,0.857375,0.938492,0.857375,0.857375
8,598.86,1,28.5776,25.4099,10.5479,0.698337,0.209501,-0.646193,0.835666,0.914728,0.835666,0.835666
9,587.547,1,28.8146,25.2602,10.0017,0.66342,0.199026,-0.661123,0.814506,0.891567,0.814506,0.814506
10,588.184,1,27.0865,22.1449,9.99098,0.630249,0.189075,-0.638477,0.793882,0.907588,0.793882,0.793882
11,588.113,1,25.0734,23.9785,9.71039,0.598737,0.179621,-0.557969,0.773781,0.971556,0.773781,0.786979
12,578.298,1,25.6577,23.8525,9.80701,0.5688,0.17064,-0.581608,0.754188,0.946955,0.754188,0.767052
13,552.563,1,26.216,24.6312,10.122,0.54036,0.162108,-0.588169,0.735092,0.922978,0.735092,0.74763
14,550.416,1,26.1448,24.4637,10.1265,0.513342,0.154003,-0.582256,0.716479,0.978709,0.716479,0.728699
15,549.121,1,25.7108,23.8577,10.1581,0.487675,0.146302,-0.574323,0.698337,0.97504,0.698337,0.720718
16,548.482,1,26.6908,24.5486,10.8283,0.463291,0.138987,-0.609845,0.680655,1.00592,0.680655,0.707773
17,547.536,1,25.7907,24.1658,10.1544,0.440127,0.132038,-0.576626,0.66342,1.04657,0.66342,0.695205
18,533.888,1,26.4902,24.6884,9.78873,0.41812,0.125436,-0.601914,0.646622,1.02691,0.646622,0.707777
19,534.483,1,26.4101,24.1917,10.1607,0.397214,0.119164,-0.600827,0.630249,1.0411,0.630249,0.689856
20,530.94,1,27.3808,24.7797,9.46623,0.377354,0.113206,-0.638839,0.614291,1.07128,0.614291,0.749859
21,520.617,1,27.1907,24.9534,10.1046,0.358486,0.107546,-0.616068,0.598737,1.09515,0.598737,0.730873
22,505.232,1,27.2708,24.8233,11.1839,0.867901,0.094626,-0.625075,0.583577,1.06742,0.583577,0.81515
23,512.045,1,27.0777,25.4325,11.6804,1.03309,0.088521,-0.616842,0.5688,1.0404,0.5688,0.886769
24,503.811,1,27.4373,24.8769,11.7564,0.981432,0.084095,-0.62528,0.554398,1.03606,0.554398,0.864316
25,504.541,1,27.1438,25.7917,10.542,1.11314,0.0806485,-0.61941,0.54036,1.13043,0.54036,0.842431
26,505.9,1,27.7471,24.5327,9.89537,1.09553,0.0850595,-0.643918,0.526678,1.10181,0.526678,0.831926
27,497.638,1,27.3565,24.9989,9.88617,1.18011,0.0808848,-0.629352,0.513342,1.07391,0.513342,0.810861
28,503.934,1,26.7036,25.2125,9.33205,1.25785,0.0789068,-0.609625,0.500344,1.04672,0.500344,0.814306
29,505.369,1,26.9185,24.7833,9.82491,1.2578,0.0769886,-0.616185,0.487675,1.11859,0.487675,0.847017
30,492.875,1,26.3343,25.0016,10.5927,1.30416,0.070437,-0.592063,0.475327,1.09027,0.475327,0.82557
31,494.921,1,26.5515,24.8083,10.9107,1.28368,0.0728183,-0.60459,0.463291,1.06266,0.463291,0.819701
32,487.991,1,26.0189,24.5686,9.88882,1.2836,0.0709603,-0.585949,0.45156,1.03575,0.45156,0.865619
33,476.723,1,26.9425,24.6921,10.1487,1.19708,0.0696763,-0.60913,0.440127,1.00953,0.440127,0.843701
34,480.789,1,27.259,24.8367,9.94252,1.21003,0.073044,-0.622933,0.428982,0.983965,0.428982,0.822338
35,479.41,1,26.7923,23.8224,10.9426,1.35232,0.0670454,-0.611809,0.41812,0.959051,0.41812,0.801516
36,470.033,1,27.1598,24.0309,9.75898,1.29072,0.0678307,-0.619904,0.407533,0.934767,0.407533,0.781221
37,467.466,1,26.8212,24.735,10.6931,1.34853,0.0611117,-0.60863,0.397214,0.911098,0.397214,0.76144
38,479.141,1,25.8279,24.047,12.0627,1.53442,0.0602387,-0.587204,0.387157,0.888029,0.387157,0.74216
39,478.208,1,26.5003,23.7959,12.043,1.37628,0.0644544,-0.596376,0.377354,0.956257,0.377354,0.723368
40,471.059,1,26.4678,23.4042,11.4794,1.333,0.0652452,-0.599113,0.367799,1.01166,0.367799,0.705052
41,479.282,1,25.4773,23.4826,10.8914,1.36643,0.0678065,-0.570073,0.358486,1.00419,0.358486,0.6872
42,470.828,1,26.3745,23.7132,10.6095,1.4136,0.063132,-0.598069,0.349409,0.97876,0.349409,0.669799
43,461.578,1,26.0474,23.9809,10.7866,1.4136,0.0619536,-0.582625,0.340562,0.953977,0.340562,0.65284
44,463.104,1,27.1885,24.399,9.98981,1.45623,0.059636,-0.625902,0.331938,0.929822,0.331938,0.636309
45,464.826,1,26.7034,24.4639,10.5346,1.43646,0.0631923,-0.60961,0.323534,0.906278,0.323534,0.620198
46,458.907,1,25.9605,24.4603,10.4704,1.3734,0.0655292,-0.576736,0.315341,0.883331,0.315341,0.604494
47,444.707,1,25.6286,24.3047,10.5234,1.30473,0.0622527,-0.572636,0.307357,0.860964,0.307357,0.589188
48,442.179,1,27.0444,24.6416,10.9575,1.26795,0.0602678,-0.620626,0.299574,0.839164,0.299574,0.574269
49,442.441,1,26.4694,24.192,11.1626,1.37212,0.0579318,-0.60537,0.291989,0.817916,0.291989,0.559728
50,446.098,1,26.8529,24.1007,10.7161,1.37212,0.0598299,-0.612652,0.284596,0.797206,0.284596,0.545556
51,448.567,1,27.4101,24.1538,10.7576,1.31815,0.0633201,-0.62196,0.27739,0.77702,0.27739,0.559332
52,439.254,1,26.1685,24.0523,10.5418,1.31809,0.0608521,-0.58515,0.270366,0.765195,0.270366,0.550267
53,452.125,1,25.5144,24.6542,10.5142,1.46806,0.0644398,-0.571403,0.26352,0.74582,0.26352,0.536334
54,443.389,1,26.1468,24.7252,10.5642,1.40862,0.063378,-0.588733,0.256848,0.726936,0.256848,0.522754
55,448.003,1,25.7377,24.2351,10.4663,1.43522,0.0624229,-0.586868,0.250344,0.736787,0.250344,0.525056
56,438.007,1,25.7691,24.9633,10.575,1.35641,0.0607903,-0.57721,0.244005,0.720556,0.244005,0.541538
