iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,677.541,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,665.469,1,21.1402,24.9392,14.9215,0.95,0.285,-0.422992,0.974679,0.974679,0.974679,0.974679
3,670.085,1,20.8392,24.5553,13.994,0.9025,0.27075,-0.398202,0.95,0.95,0.95,0.95
4,644,1,19.7606,25.3339,15.7437,0.857375,0.257212,-0.359657,0.925945,0.925945,0.925945,0.925945
5,637.158,1,18.02,26.624,16.8443,0.814506,0.244352,-0.278487,0.9025,0.98217,0.9025,0.9025
6,625.958,1,20.3091,26.7896,17.2154,0.773781,0.232134,-0.377504,0.879648,0.957301,0.879648,0.879648
7,623.927,1,20.3367,27.2547,15.9342,0.735092,0.220528,-0.406592,0.857375,0.984358,0.857375,0.857375
8,617.87,1,18.7333,27.0278,17.9464,0.698337,0.209501,-0.311456,0.835666,0.959433,0.835666,0.835666
9,611.568,1,19.6262,27.2065,15.8242,0.66342,0.199026,-0.353425,0.814506,0.93514,0.814506,0.846291
10,611.688,1,18.7236,24.1356,14.3854,0.630249,0.189075,-0.343806,0.793882,1.01774,0.793882,0.824863
11,608.879,1,18.9126,24.7334,14.3326,0.598737,0.179621,-0.346319,0.773781,0.994701,0.773781,0.803977
12,592.493,1,19.7514,24.9534,14.9428,0.5688,0.17064,-0.383084,0.754188,0.969515,0.754188,0.78362
13,579.926,1,20.0582,24.596,13.8698,0.54036,0.162108,-0.391388,0.735092,1.02892,0.735092,0.763778
14,569.688,1,18.6204,24.7356,13.9444,0.513342,0.154003,-0.313715,0.716479,1.00287,0.716479,0.744439
15,564.702,1,18.3181,25.8191,13.0897,0.487675,0.146302,-0.298544,0.698337,0.993024,0.698337,0.725589
16,557.753,1,19.1397,26.6195,13.7882,0.463291,0.138987,-0.342627,0.680655,0.96788,0.680655,0.707217
17,557.316,1,19.0685,25.9958,13.8241,0.899295,0.132297,-0.334502,0.66342,0.943373,0.66342,0.689309
18,548.615,1,18.7165,26.2101,13.9414,0.85433,0.125682,-0.308599,0.646622,0.987083,0.646622,0.671856
19,546.261,1,19.2052,26.3964,14.2486,1.05928,0.115919,-0.324796,0.630249,1.05723,0.630249,0.680716
20,547.859,1,19.4671,26.1549,13.5908,1.00631,0.110123,-0.344653,0.614291,1.32096,0.614291,0.74482
21,543.934,1,19.4418,27.3799,13.3844,0.955997,0.104617,-0.3381,0.598737,1.34397,0.598737,0.725961
22,526.992,1,19.252,27.3889,13.5758,0.908197,0.0993859,-0.341523,0.583577,1.30994,0.583577,0.707579
23,532.578,1,18.5595,26.5421,16.5406,0.862788,0.0944166,-0.310124,0.5688,1.30065,0.5688,0.689663
24,511.662,1,19.3661,27.2307,18.5948,1.11581,0.0839929,-0.354925,0.554398,1.26771,0.554398,0.698302
25,517.546,1,19.9974,27.8994,17.9636,1.28902,0.0806858,-0.370695,0.54036,1.24589,0.54036,0.680621
26,519.835,1,19.3039,26.7545,17.658,1.32031,0.0778699,-0.337671,0.526678,1.31863,0.526678,0.705688
27,518.633,1,18.8905,26.1174,19.2209,1.25429,0.0739764,-0.321808,0.513342,1.3807,0.513342,0.777002
28,521.492,1,18.8251,25.6953,17.104,1.41572,0.0734916,-0.325093,0.500344,1.42476,0.500344,0.757328
29,528.549,1,19.7049,25.921,18.1343,1.58536,0.0703194,-0.366019,0.487675,1.42608,0.487675,0.738152
30,517.939,1,19.7764,25.7265,18.6841,1.51943,0.0672869,-0.364521,0.475327,1.38997,0.475327,0.741198
31,508.943,1,19.8211,24.4918,20.8584,1.546,0.0608501,-0.370316,0.463291,1.36412,0.463291,0.738652
32,504.982,1,18.6817,24.1389,19.5704,1.37491,0.0669282,-0.317849,0.45156,1.3691,0.45156,0.75754
33,500.835,1,19.5928,24.3981,19.1915,1.30616,0.0635818,-0.364167,0.440127,1.3898,0.440127,0.738359
34,494.718,1,19.2827,25.1292,17.7501,1.52296,0.0522548,-0.347464,0.428982,1.35461,0.428982,0.879452
35,503.878,1,18.6299,25.8433,16.6133,1.55653,0.0578288,-0.324563,0.41812,1.32031,0.41812,0.933647
36,496.962,1,19.4749,25.723,17.307,1.55647,0.0543452,-0.358927,0.407533,1.40958,0.407533,0.910006
37,486.292,1,19.071,26.1474,16.881,1.47864,0.0516279,-0.335612,0.397214,1.37389,0.397214,0.886964
38,489.482,1,19.2977,25.6858,16.5149,1.51287,0.0547275,-0.348287,0.387157,1.3391,0.387157,0.864506
39,496.69,1,19.3726,25.62,15.4504,1.62494,0.0584242,-0.357882,0.377354,1.3052,0.377354,0.842616
40,495.479,1,19.4134,24.7833,14.0895,1.692,0.0527569,-0.349596,0.367799,1.36765,0.367799,0.821281
41,497.918,1,19.0124,24.8849,14.8043,1.82112,0.0472837,-0.323352,0.358486,1.41914,0.358486,0.800485
42,495.494,1,19.5489,25.5035,14.3907,1.81491,0.0434459,-0.347757,0.349409,1.43919,0.349409,0.780216
43,486.005,1,19.1088,25.586,15.8781,1.70747,0.0426851,-0.330358,0.340562,1.69866,0.340562,0.760461
44,485.307,1,20.1005,25.6429,16.5786,1.68308,0.0424226,-0.379734,0.331938,1.65564,0.331938,0.741206
45,490.357,1,19.974,26.0676,16.5705,1.61868,0.0514799,-0.374412,0.323534,1.61372,0.323534,0.730853
46,471.296,1,19.3015,26.2821,16.8121,1.53774,0.0489059,-0.353121,0.315341,1.57286,0.315341,0.712347
47,464.845,1,19.445,26.9147,16.9394,1.46086,0.0464606,-0.353922,0.307357,1.53304,0.307357,0.69431
48,466.574,1,19.3226,26.8466,16.9179,1.53449,0.0457589,-0.344073,0.299574,1.49422,0.299574,0.712762
49,465.724,1,19.5453,26.3272,18.0921,1.56764,0.042192,-0.357685,0.291989,1.45638,0.291989,0.73465
50,466.096,1,19.3942,26.0137,15.648,1.57409,0.03898,-0.35461,0.284596,1.52359,0.301563,0.716048
51,461.681,1,19.9126,26.3404,17.3291,1.47306,0.0410378,-0.36804,0.27739,1.60798,0.299189,0.698915
52,473.728,1,19.1269,26.2589,17.7583,1.5813,0.0435821,-0.337361,0.270366,1.56727,0.291613,0.816141
53,483.124,1,19.3365,26.7155,16.5543,1.58144,0.0495248,-0.350984,0.26352,1.60207,0.284229,0.817888
54,475.075,1,19.6858,26.4187,17.3837,1.62625,0.0461124,-0.36336,0.256848,1.5615,0.277032,0.800807
55,467.073,1,19.1558,26.1209,15.6577,1.56706,0.0453179,-0.346615,0.250344,1.52196,0.270018,0.78053
56,466.986,1,19.2727,26.3354,14.2688,1.50754,0.0444419,-0.352045,0.244005,1.48343,0.263181,0.869203
57,464.507,1,20.1067,26.001,13.6652,1.59487,0.0403226,-0.378505,0.237827,1.44587,0.256517,0.861495
58,466.226,1,20.1192,25.2795,15.7421,1.62605,0.0416989,-0.383723,0.231805,1.40926,0.26581,0.850047
59,471.024,1,19.6133,26.2904,15.2048,1.70725,0.039891,-0.355937,0.225936,1.42636,0.25908,0.828523
60,462.868,1,19.9518,26.3198,13.4628,1.60803,0.0400468,-0.367289,0.220215,1.42318,0.25252,0.807544
61,460.843,1,19.3094,25.9218,15.6978,1.60799,0.0382997,-0.343174,0.214639,1.42062,0.261123,0.787097
62,460.564,1,19.0299,26.2893,15.32,1.61655,0.0397747,-0.334393,0.209204,1.38465,0.254511,0.771087
63,461.121,1,18.8499,26.5126,16.1033,1.65803,0.0357715,-0.321637,0.205895,1.37635,0.248067,0.826682
64,465.383,1,19.3419,27.6517,15.617,1.76369,0.0331089,-0.351742,0.202011,1.36335,0.241786,0.841682
