iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.717,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,664.345,1,16.2489,25.6433,15.3885,0.95,0.285,-0.0945249,0.974679,0.974679,0.974679,1.01534
3,650.621,1,15.514,26.0636,16.2214,0.9025,0.27075,-0.0606068,0.95,0.95,0.95,0.989629
4,639.799,1,14.5007,26.5968,17.6146,0.857375,0.257212,0.0320789,0.925945,0.925945,0.925945,0.964571
5,628.175,1,13.011,26.3459,19.2117,0.814506,0.244352,0.104105,0.9025,0.9025,0.9025,0.940148
6,615.271,1,14.3397,25.5885,16.9866,0.773781,0.232134,0.0293344,0.879648,0.879648,0.879648,0.916343
7,624.552,1,13.5358,25.0924,16.0522,0.735092,0.220528,0.0749234,0.857375,0.857375,0.857375,0.89314
8,606.358,1,13.7318,23.9302,17.4937,0.698337,0.209501,0.0605777,0.835666,0.835666,0.835666,0.870526
9,595.435,1,13.0769,24.2035,16.8643,0.66342,0.199026,0.105429,0.814506,0.834976,0.814506,0.848483
10,598.899,1,12.5219,23.3879,14.3481,0.630249,0.189075,0.125678,0.793882,0.813834,0.793882,0.826999
11,590.758,1,12.7414,23.7243,14.5186,0.598737,0.179621,0.0972569,0.773781,0.793227,0.773781,0.806059
12,582.271,1,13.2369,23.7569,14.9583,0.5688,0.17064,0.0625131,0.754188,0.773142,0.754188,0.785649
13,571.58,1,13.9532,24.6791,14.1082,0.54036,0.162108,0.0127407,0.735092,0.753566,0.735092,0.765756
14,571.878,1,14.0363,23.7736,14.4012,0.513342,0.154003,0.0118168,0.716479,0.795453,0.716479,0.746367
15,564.7,1,13.8694,25.377,14.6993,0.487675,0.146302,0.0163091,0.698337,0.80314,0.698337,0.75027
16,558.266,1,13.732,25.2633,14.9269,0.463291,0.138987,0.024768,0.680655,0.782804,0.680655,0.734507
17,551.057,1,13.807,25.6942,16.8416,0.440127,0.132038,0.0354874,0.66342,0.817706,0.66342,0.715909
18,555.98,1,13.2196,25.1342,16.5764,0.41812,0.125436,0.0780829,0.646622,0.811293,0.646622,0.737651
19,535.791,1,13.5258,26.0092,18.4198,1.09208,0.109737,0.0574815,0.630249,0.807889,0.630249,0.73422
20,528.229,1,13.4609,25.7818,17.0864,1.03747,0.10425,0.0652526,0.614291,0.829308,0.614291,0.913584
21,523.73,1,13.3141,26.5583,17.2848,0.985599,0.0990373,0.0692418,0.598737,0.899861,0.598737,0.924397
22,512.841,1,13.8131,26.3656,15.556,0.936319,0.0940854,0.0258705,0.583577,0.877076,0.583577,0.900991
23,513.004,1,13.6935,26.2653,16.2858,1.30363,0.0824043,0.0440058,0.5688,0.854868,0.5688,0.878177
24,499.598,1,13.9251,26.208,14.99,1.23845,0.0782841,0.0335621,0.554398,0.84453,0.554398,0.855941
25,490.777,1,13.9152,26.6219,16.0161,1.17652,0.0743699,0.0399405,0.54036,0.839109,0.54036,0.834268
26,493.843,1,13.4545,25.7925,14.4958,1.39369,0.0662505,0.0646023,0.526678,0.817862,0.526678,0.813144
27,497.133,1,13.8182,26.4139,15.366,1.47468,0.0609923,0.0304442,0.513342,0.850123,0.513342,0.849646
28,495.81,1,13.6914,27.1287,13.9029,1.47467,0.0590032,0.0497806,0.500344,0.929108,0.500344,0.845772
29,489.85,1,14.0089,26.8855,14.3063,1.53024,0.0550944,0.0275271,0.487675,0.905583,0.487675,0.835352
30,480.643,1,13.5861,26.3969,13.5086,1.43749,0.0562368,0.0593933,0.475327,0.882653,0.475327,0.8142
31,482.503,1,13.5526,25.8332,14.0271,1.41019,0.0593189,0.0553894,0.463291,0.860303,0.463291,0.793584
32,482.892,1,13.7879,25.5467,13.9605,1.41022,0.0590149,0.0326576,0.45156,0.83852,0.45156,0.788733
33,480.914,1,14.2321,26.3018,14.0536,1.47751,0.0569357,0.012104,0.440127,0.817288,0.440127,0.787937
34,470.956,1,13.7455,25.9548,14.7957,1.46589,0.0519666,0.0483609,0.428982,0.796594,0.428982,0.787825
35,468.179,1,14.0259,26.0404,15.2961,1.46577,0.0477038,0.02493,0.41812,0.811778,0.41812,0.825038
36,460.83,1,13.8992,25.8198,14.7322,1.43793,0.0472095,0.0342859,0.407533,0.791223,0.407533,0.804147
37,458.486,1,13.7053,25.4933,15.1997,1.37746,0.0497515,0.0511323,0.397214,0.771189,0.397214,0.783786
38,461.931,1,13.5983,25.4645,16.09,1.41584,0.0498611,0.0436346,0.387157,0.820463,0.387157,0.76394
39,462.1,1,13.4279,25.1877,16.9208,1.46379,0.0465591,0.0629076,0.377354,0.802733,0.388436,0.744596
40,459.895,1,13.643,25.1507,15.7441,1.46378,0.0464098,0.0497397,0.367799,0.794422,0.3786,0.7656
41,457.811,1,13.6779,24.4584,16.0922,1.4991,0.0429483,0.047643,0.358486,0.774307,0.369014,0.804673
42,459.121,1,13.6521,24.6945,15.743,1.52936,0.0439828,0.0421296,0.349409,0.755364,0.35967,0.787822
43,455.548,1,14.0698,24.3726,16.0078,1.47014,0.0431176,0.0187642,0.340562,0.877468,0.350563,0.772424
44,459.484,1,13.4948,25.2953,14.4442,1.52806,0.0442171,0.0678714,0.331938,0.85525,0.341687,0.823836
45,455.015,1,13.4229,25.6259,15.4812,1.52802,0.0420571,0.0664763,0.323534,0.833594,0.333035,0.802976
46,448.511,1,13.5943,25.9573,15.0383,1.45162,0.0399543,0.0532703,0.315341,0.812487,0.324603,0.872852
47,446.765,1,13.5014,25.7404,15.0891,1.45161,0.0395582,0.0594285,0.307357,0.821835,0.316383,0.861631
48,448.39,1,13.743,25.4779,15.7111,1.39512,0.0456924,0.0454454,0.299574,0.801026,0.308372,0.931103
49,448.386,1,13.4369,24.8042,14.9924,1.32537,0.0434078,0.0645795,0.291989,0.890839,0.310976,0.964711
50,446.414,1,13.9354,24.5715,15.27,1.37267,0.0407641,0.0370232,0.284596,0.908229,0.303102,0.940284
51,447.389,1,13.9674,24.9036,15.0603,1.41901,0.0386314,0.0398465,0.27739,0.885232,0.295427,1.00314
52,438.666,1,13.9878,24.9932,14.8232,1.34805,0.0366998,0.0286333,0.270366,0.862817,0.300503,0.977738
53,441.041,1,13.8694,24.8345,14.9628,1.41735,0.035462,0.0416268,0.269239,0.84097,0.292894,0.980212
54,437.391,1,13.7978,24.2012,16.6285,1.5277,0.0287231,0.0390448,0.269897,0.833822,0.285478,0.955392
55,424.125,1,13.5775,24.6041,14.9335,1.45132,0.027287,0.0499543,0.263063,0.861267,0.278249,0.931201
56,428.206,1,14.0383,25.1241,15.4866,1.45131,0.0279066,0.0216678,0.261281,0.839459,0.275068,0.911196
57,431.465,1,14.1061,25.6106,14.9978,1.50529,0.0228701,0.0201834,0.267947,0.94403,0.270252,0.90484
58,429.078,1,13.6698,26.0059,14.5891,1.50533,0.0248742,0.0507437,0.263962,0.920126,0.263409,0.881929
59,438.553,1,13.7819,25.9161,13.9632,1.52701,0.0296882,0.0539723,0.270522,0.896828,0.26074,0.889108
60,431.835,1,13.8341,25.4838,14.4074,1.48583,0.0295321,0.0453439,0.275655,0.87412,0.254138,0.889771
61,429.227,1,13.8743,25.6422,15.6598,1.51854,0.0269549,0.0334287,0.268675,0.851987,0.255536,0.867241
62,426.358,1,14.0361,25.6788,14.9585,1.47122,0.0289761,0.0237599,0.261872,0.830414,0.255768,0.845282
63,431.821,1,13.7084,25.5073,14.5026,1.47122,0.0297791,0.0440989,0.255242,0.863476,0.254024,0.946034
64,430.016,1,13.4922,25.8935,14.7558,1.47114,0.0266472,0.0583606,0.262416,0.906506,0.253539,0.928671
65,428.264,1,13.6984,26.1219,14.7114,1.42817,0.0281163,0.0435778,0.263837,0.883553,0.265281,0.972003
66,432.008,1,13.4861,26.5725,13.6782,1.42143,0.0316082,0.0625193,0.265269,0.861181,0.258564,0.989873
67,435.118,1,13.7846,26.3935,14.1921,1.45842,0.0298581,0.038968,0.264506,0.868576,0.268656,0.972805
68,433.238,1,13.9228,26.4643,14.0243,1.41094,0.0293441,0.0267953,0.257808,0.910073,0.274085,1.05252
69,426.944,1,13.923,26.2445,13.8948,1.4534,0.0256404,0.0309577,0.258139,0.887029,0.267145,1.03132
70,424.08,1,13.6681,25.9229,14.7072,1.3949,0.0284512,0.0482256,0.260764,0.864569,0.26038,1.02398
71,432.179,1,13.6403,26.0463,13.8971,1.44437,0.029224,0.0547844,0.274801,0.849067,0.253787,1.01751
72,424.447,1,13.8515,26.4704,12.5194,1.37829,0.0306391,0.0434336,0.267843,0.827568,0.250354,1.01667
73,422.513,1,14.0004,26.432,14.4455,1.41132,0.0264303,0.0308999,0.267329,0.806613,0.26669,1.02339
74,431.118,1,13.8567,26.3854,14.8807,1.4881,0.0260911,0.0354209,0.270331,0.786189,0.263382,1.01124
75,423.183,1,13.7664,25.7564,15.3941,1.40728,0.0279749,0.0356357,0.263486,0.811682,0.256713,0.988711
76,423.35,1,13.7409,25.1919,15.5408,1.35793,0.0295539,0.0400857,0.26619,0.859686,0.250213,1.02393
77,435.541,1,13.3979,25.2394,16.6549,1.38511,0.0387329,0.0558366,0.263146,0.871824,0.243878,0.998006
78,434.071,1,13.8057,25.7352,16.6629,1.36183,0.0375435,0.0343207,0.264247,0.87734,0.240356,0.972736
79,439.489,1,13.5079,25.7301,15.7124,1.41232,0.0354317,0.061331,0.262974,0.945418,0.243896,1.02073
80,438.921,1,13.8468,25.4985,15.6886,1.38693,0.0371931,0.0493393,0.276478,0.92148,0.249897,1.01595
81,444.451,1,13.6548,25.1871,14.9514,1.41475,0.0355573,0.0537363,0.269477,0.898389,0.274099,1.09489
82,442.254,1,14.21,25.4508,14.5222,1.41475,0.035173,0.0156173,0.278842,0.920652,0.267159,1.06716
83,443.436,1,13.9508,25.0078,13.7074,1.45674,0.0346875,0.0335023,0.273672,0.900313,0.260394,1.04014
84,438.697,1,14.1203,25.0067,14.1796,1.45672,0.0333794,0.0187276,0.266742,0.877516,0.2733,1.01381
85,437.074,1,13.8462,25.4549,14.1293,1.45669,0.0330248,0.041487,0.266523,0.878347,0.271501,0.988136
86,444.794,1,14.0622,25.6903,14.6604,1.53785,0.0301137,0.0228732,0.262399,0.911023,0.282262,0.963116
87,444.909,1,13.8403,25.845,15.4846,1.48907,0.033699,0.0460158,0.26295,0.936302,0.282409,0.93873
88,436.053,1,13.5848,25.7609,15.4347,1.43057,0.0361707,0.0577501,0.265215,0.912594,0.275258,0.91496
89,429.299,1,13.5074,25.654,15.2257,1.38818,0.0342083,0.0566414,0.262554,0.889486,0.268289,0.904658
90,436.573,1,13.5312,25.2533,14.9672,1.38817,0.0340531,0.055188,0.265721,0.910391,0.272898,0.978699
91,443.323,1,13.8785,25.4401,14.4308,1.4365,0.0388831,0.0375039,0.261114,0.890368,0.265988,0.953917
92,455.555,1,13.9669,25.5362,15.4652,1.43661,0.042906,0.0353379,0.263542,0.990776,0.261324,1.04648
93,453.043,1,13.7306,25.4829,14.4537,1.39663,0.0446305,0.0482585,0.274584,0.965689,0.260078,1.04875
94,455.826,1,13.6081,25.5764,13.7681,1.42507,0.0468138,0.0555368,0.267631,0.944153,0.253492,1.04793
95,445.987,1,13.7118,25.878,14.8799,1.35382,0.0444731,0.0542642,0.271202,0.970496,0.247074,1.07289
96,452.376,1,13.824,25.593,15.6926,1.41317,0.0426007,0.0435423,0.270864,0.947063,0.240818,1.09712
97,457.695,1,13.5248,26.0463,16.9072,1.43742,0.0427073,0.0529619,0.268972,1.04929,0.25429,1.06934
98,464.326,1,13.6559,25.8806,15.8823,1.39829,0.0446218,0.0469354,0.262162,1.15123,0.271047,1.20326
99,455.989,1,14.1264,25.0846,15.6749,1.27817,0.0490503,0.0169005,0.258462,1.13316,0.264184,1.17957
100,455.378,1,13.5738,24.9831,17.0749,1.3994,0.0415839,0.0494532,0.268292,1.10447,0.257495,1.1497
101,451.797,1,13.5318,25.4664,16.4066,1.37074,0.0426368,0.065217,0.271463,1.07893,0.250975,1.12059
102,443.378,1,13.6696,25.2965,15.8063,1.3597,0.0386243,0.0587282,0.26444,1.11174,0.248107,0.977991
103,443.2,1,13.8239,25.2561,16.0106,1.32349,0.0402542,0.0399684,0.269478,1.03279,0.249931,1.04477
104,446.225,1,13.5902,24.5433,16.0086,1.36792,0.0403399,0.0591172,0.26598,1.08775,0.228208,1.06926
105,444.724,1,13.5094,24.6285,15.5442,1.38849,0.0353335,0.0582937,0.266953,1.10452,0.256701,1.05248
106,436.958,1,13.4602,24.3976,16.8494,1.42666,0.0337052,0.0540269,0.262387,1.02826,0.239113,0.912281
107,442.92,1,13.5466,24.1775,17.332,1.38714,0.0405043,0.0407596,0.259876,1.00832,0.243434,0.903671
108,440.839,1,13.7327,24.4299,16.3516,1.40585,0.039772,0.0407585,0.269156,0.950174,0.218299,0.959374
109,432.853,1,13.4617,24.4809,17.1904,1.37544,0.0376475,0.0618258,0.261574,0.884237,0.223531,0.964231
110,438.548,1,13.5537,24.1165,18.1494,1.43269,0.0371854,0.0543633,0.259497,0.830286,0.240856,1.00091
111,440.724,1,13.9404,24.1071,18.0926,1.37749,0.0403715,0.025168,0.258484,0.867934,0.255321,0.983304
112,429.71,1,13.7468,24.5497,17.084,1.27921,0.0395136,0.0506274,0.268937,0.88122,0.240013,0.97342
113,440.066,1,13.5838,25.1764,15.7562,1.27924,0.0411507,0.0637921,0.264526,0.978999,0.274428,1.03376
114,445.036,1,13.5665,25.0393,15.3988,1.29947,0.0421342,0.0564386,0.26808,1.01783,0.269586,1.02023
115,437.245,1,13.8582,24.573,15.468,1.3305,0.0381298,0.0312292,0.254227,1.05939,0.25763,0.937466
116,438.298,1,13.6423,25.2164,16.5033,1.39177,0.0358007,0.047098,0.263981,0.981698,0.246478,0.97344
117,438.641,1,13.6101,24.8791,16.0231,1.45861,0.0333486,0.0487309,0.259645,0.907432,0.245473,0.989592
118,427.194,1,13.4523,24.8032,16.8447,1.42215,0.0297566,0.0585855,0.257102,0.821145,0.247213,0.990485
119,430.086,1,13.6231,25.4497,18.102,1.36023,0.0364639,0.0438736,0.254435,0.750444,0.263849,1.00255
120,433.676,1,13.5176,26.0952,17.0096,1.41407,0.0350378,0.0562847,0.262857,0.755719,0.255686,1.01591
121,437.963,1,13.456,25.6219,16.1112,1.41406,0.0344027,0.0601451,0.263696,0.850505,0.276232,0.979404
122,431.807,1,13.8022,26.2641,15.7669,1.38296,0.0320855,0.0388127,0.25431,0.894325,0.268327,1.01507
123,434.948,1,13.73,26.1396,15.1461,1.50522,0.0263417,0.0402572,0.26687,0.872279,0.280574,0.918022
124,443.175,1,13.8366,26.0029,17.6842,1.53318,0.0307971,0.0361059,0.25865,0.860902,0.279793,0.96364
125,439.115,1,13.7591,26.2465,16.6056,1.48965,0.0296296,0.0328363,0.258069,0.862259,0.283672,0.996704
126,443.463,1,13.8389,25.8474,17.1143,1.45987,0.0324357,0.0301726,0.259266,0.929086,0.289932,1.00803
127,434.922,1,13.3932,25.8557,15.8885,1.33442,0.0356626,0.0725823,0.266329,0.873133,0.295098,0.988694
128,437.145,1,13.5136,25.5055,16.1149,1.35159,0.0362068,0.0618329,0.264076,0.857197,0.281192,1.047
129,438.729,1,13.6879,25.592,15.9823,1.38212,0.0355683,0.0444174,0.269056,0.816371,0.282795,1.05733
130,438.435,1,13.9173,25.9166,15.1618,1.30153,0.0403503,0.0361301,0.262876,0.829109,0.265134,1.14722
131,440.08,1,13.7317,26.1202,15.9506,1.30157,0.0422852,0.0481901,0.268055,0.847843,0.273072,1.03777
132,440.61,1,13.3948,26.0826,16.3565,1.29774,0.0436608,0.081249,0.269086,0.793213,0.281125,1.02527
133,436.764,1,13.805,25.7829,14.433,1.2977,0.0417518,0.0480015,0.266794,0.798394,0.291396,1.00807
134,443.45,1,13.5714,26.0271,14.2026,1.35425,0.0404996,0.0495494,0.263087,0.806564,0.290571,1.0536
135,443.168,1,13.502,25.5482,13.6685,1.35427,0.0407938,0.0607156,0.272267,0.746335,0.290076,1.06547
136,439.876,1,13.7529,26.3529,13.5358,1.32295,0.0444497,0.0465983,0.263504,0.689068,0.290265,1.00616
137,444.385,1,13.9607,26.8123,13.469,1.47082,0.0387939,0.0341011,0.268781,0.712965,0.285292,0.966555
138,445.545,1,14.3061,26.639,14.0816,1.40172,0.0427401,0.00716749,0.267251,0.773603,0.275582,0.97425
139,441.599,1,13.8319,26.17,12.9493,1.47304,0.0331384,0.0465076,0.263745,0.784203,0.287548,1.04406
140,440.706,1,13.7874,26.2123,13.1273,1.39695,0.0349364,0.0384573,0.263291,0.837273,0.292622,1.08054
141,436.431,1,13.8852,25.5362,14.076,1.37026,0.0351253,0.0330599,0.269166,0.811279,0.270711,1.09158
142,437.571,1,13.8228,25.5423,13.8496,1.33813,0.0398867,0.0403688,0.266785,0.780925,0.25542,1.10626
143,449.435,1,13.7373,25.9705,14.4581,1.44461,0.0379296,0.0443132,0.270067,0.863274,0.26275,1.13774
144,452.086,1,13.8901,25.8129,14.8573,1.40783,0.0439478,0.0363927,0.263494,0.92896,0.257292,1.02347
145,447.765,1,13.6007,26.4585,13.3503,1.45171,0.042545,0.0593156,0.266193,0.806627,0.266785,0.913619
