iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.401,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.439,1,20.2365,27.8482,27.6328,0.974679,-0.380437,0.974679,0.974679,0.974679,1.02685
3,324.08,1,25.3116,29.3483,28.565,0.95,-0.595479,0.95,0.95,0.95,1.00085
4,327.608,1,22.759,33.9855,30.6763,0.925945,-0.461399,0.925945,0.925945,0.925945,0.975508
5,320.333,1,25.3824,33.399,34.7056,0.9025,-0.642798,0.9025,0.9025,0.924062,0.950807
6,308.131,1,33.3976,29.0218,37.8078,0.879648,-0.865609,0.879648,0.879648,0.900664,0.926732
7,304.758,1,35.901,30.5149,42.5038,0.857375,-0.998108,0.857375,0.857375,0.877859,0.903267
8,302.159,1,32.7297,27.9384,52.9219,0.835666,-0.835987,0.835666,0.835666,0.855631,1.11209
9,295.335,1,24.4947,28.9039,48.1213,0.814506,-0.589979,0.814506,0.814506,0.833966,1.08393
10,292.992,1,20.8277,27.7283,31.3757,0.793882,-0.472896,0.793882,0.906038,0.812849,1.05649
11,300.346,1,21.7145,27.6926,28.8523,0.773781,-0.599443,0.773781,0.883096,0.796373,1.15742
12,276.199,1,18.6866,24.7617,24.0231,0.754188,-0.370662,0.754188,0.860736,0.776208,1.12812
13,274.297,1,19.8129,26.5649,18.7171,0.735092,-0.377549,0.735092,0.920365,0.756554,1.13006
14,270.441,1,19.272,27.3379,20.0677,0.716479,-0.343328,0.716479,0.983267,0.737398,1.10145
15,274.019,1,22.3476,32.2554,21.4268,0.698337,-0.497415,0.698337,0.959407,0.718726,1.15392
16,267.23,1,24.3629,33.9072,20.753,0.680655,-0.610409,0.680655,1.01067,0.700528,1.20886
17,256.648,1,24.4679,30.715,20.3862,0.66342,-0.561944,0.66342,1.01944,0.684218,1.17825
18,251.474,1,26.4161,28.0279,17.8371,0.646622,-0.657136,0.646622,1.05879,0.666893,1.27183
19,245.125,1,22.6865,29.8842,19.8527,0.630249,-0.451134,0.630249,1.10966,0.650007,1.23963
20,243.96,1,26.3429,33.1161,17.1335,0.614291,-0.559464,0.614291,1.19495,0.633549,1.27694
21,238.354,1,22.2529,37.1513,12.4771,0.598737,-0.418113,0.598737,1.16469,0.617507,1.24461
22,226.198,1,21.2087,35.2852,13.373,0.583577,-0.40148,0.583577,1.1352,0.601871,1.21309
23,231.276,1,24.0456,39.302,14.2207,0.5688,-0.519189,0.5688,1.15021,0.586631,1.2226
24,221.617,1,21.1335,37.781,13.8348,0.554398,-0.357603,0.554398,1.12109,0.571778,1.19164
25,217.449,1,23.7271,40.94,14.0096,0.54036,-0.484735,0.54036,1.0927,0.560625,1.16147
26,211.662,1,21.1334,37.009,12.4724,0.526678,-0.373825,0.526678,1.06503,0.54643,1.13206
27,201.202,1,22.4809,36.4141,14.446,0.513342,-0.358173,0.513342,1.10744,0.532594,1.10339
28,199.057,1,21.5235,38.7145,15.4828,0.500344,-0.376022,0.500344,1.09154,0.519109,1.16092
29,187.605,1,24.1345,37.5187,17.2204,0.487675,-0.433223,0.487675,1.15407,0.505964,1.13153
30,176.053,1,21.0987,36.1886,19.09,0.475327,-0.350648,0.475327,1.12485,0.493153,1.10288
31,180.502,1,21.1643,32.8752,19.2119,0.463291,-0.376575,0.463291,1.09637,0.49908,1.07495
32,175.401,1,23.7497,31.21,16.5704,0.45156,-0.461866,0.45156,1.06861,0.539412,1.05718
33,163.394,1,22.0877,29.8149,15.1394,0.440127,-0.364822,0.440127,1.07665,0.525754,1.03041
34,159.663,1,24.1475,31.5157,13.3487,0.428982,-0.495538,0.428982,1.04939,0.512442,1.00432
35,152.648,1,26.0809,30.7023,13.7859,0.41812,-0.568831,0.41812,1.12283,0.499466,0.978893
36,147.655,1,24.4159,31.67,12.0852,0.407533,-0.520164,0.407533,1.17526,0.48682,1.07502
37,136.736,1,23.7413,32.2599,11.8871,0.397214,-0.490861,0.397214,1.1455,0.474493,1.0478
38,141.877,1,21.271,31.2283,13.3182,0.387157,-0.422887,0.387157,1.21426,0.462827,1.02127
39,130.17,1,23.4212,30.9885,12.8665,0.377354,-0.496225,0.377354,1.18352,0.451108,0.995408
40,123.327,1,19.5573,29.9943,13.6772,0.367799,-0.293691,0.367799,1.19473,0.439685,0.970204
