parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05393559087578,19.6792989848339
beta_Cl_tSCRMGDL,-0.475919288492528,0.184832358106206,38.8369125974409
V1_pop,23.8,2.74993211371714,11.5543366122569
Q_pop,23.4,,
V2_pop,13.3,4.36990380762041,32.8564196061685
omega_Cl,0.224,0.0442575018515348,19.757813326578
omega_V1,0.299,0.123069063668686,41.1602219627712
omega_Q,0.946,0.461702390844216,48.8057495606993
omega_V2,0.795,0.245829129676345,30.9219031039427
a,1.86,0.200625499494663,10.7863171771324
