iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,837.176,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,821.088,1,31.778,38.2954,38.4997,17.0834,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,816.625,1,31.26,27.5143,41.2764,18.1162,1.35375,1.35375,1.14,1.425,1.51008,1.425
4,810.933,1,28.476,28.1284,32.6402,20.7534,1.28606,1.28606,1.11113,1.38892,1.47184,1.38892
5,801.883,1,30.6667,26.3001,53.1067,31.9784,1.22176,1.22176,1.083,1.35375,1.43457,1.35375
6,793.496,1,31.1572,31.4254,54.954,28.548,1.16067,1.16067,1.05558,1.31947,1.39825,1.31947
7,788.067,1,29.6419,27.1632,58.4755,33.0555,1.10264,1.10264,1.02885,1.28606,1.36284,1.28606
8,778.78,1,29.7843,29.4396,56.5022,26.8704,1.04751,1.04751,1.0028,1.2535,1.32834,1.2535
9,776.733,1,27.9388,33.418,64.2962,23.5928,0.995131,0.995131,0.977407,1.28024,1.2947,1.25274
10,768.907,1,27.4987,29.5632,58.5396,21.9059,0.945374,0.945374,0.952659,1.41649,1.26192,1.22102
11,765.114,1,27.1667,24.7505,58.4981,23.712,0.898105,0.898105,0.928537,1.40578,1.22997,1.1901
12,757.869,1,25.5618,23.6634,57.3944,23.2999,0.8532,0.8532,0.905026,1.37018,1.19882,1.15997
13,747.912,1,24.7931,24.614,43.2401,27.8073,0.81054,0.81054,0.88211,1.33549,1.16847,1.1306
14,745.744,1,24.6267,32.7073,48.9405,23.8974,0.770013,0.770013,0.859775,1.40057,1.13888,1.10197
15,737.117,1,23.738,29.6084,42.1117,21.0646,0.731512,0.731512,0.838005,1.36511,1.11005,1.07407
16,720.228,1,23.7361,35.6153,42.8344,21.4253,0.694937,0.694937,0.816786,1.33054,1.08194,1.04687
17,713.506,1,22.8093,34.1151,39.0577,21.128,0.66019,0.66019,0.796105,1.32439,1.05454,1.02037
