iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.702,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,334.417,1,10.8513,29.6568,27.8886,0.974679,0.119169,0.974679,0.974679,0.974679,0.974679
3,325.474,1,13.3058,28.7176,28.7512,0.95,-0.0348884,0.95,0.976824,0.963012,0.95
4,324.103,1,16.9259,34.2876,33.4974,0.925945,-0.290976,0.925945,1.05465,0.973404,0.925945
5,317.127,1,19.8278,34.5572,39.1237,0.9025,-0.468088,0.9025,1.11189,0.948757,0.9025
6,307.248,1,18.5659,30.7621,40.1118,0.879648,-0.324824,0.879648,1.08374,0.924734,0.908297
7,306.204,1,18.8005,30.7174,46.1011,0.857375,-0.41681,0.857375,1.0563,0.901319,0.885298
8,303.612,1,15.8495,30.6995,53.6068,0.835666,-0.194018,0.835666,1.02955,0.878497,0.925093
9,300.733,1,16.146,32.8579,50.3243,0.814506,-0.235776,0.814506,1.09054,0.856253,1.01268
10,300.186,1,14.9986,26.8295,38.29,0.793882,-0.182827,0.793882,1.29664,0.834572,1.16261
11,304.689,1,14.6151,29.1268,35.2639,0.773781,-0.252491,0.773781,1.42011,0.81344,1.22589
12,295.112,1,14.455,29.0242,32.1942,0.754188,-0.172836,0.754188,1.38415,0.792843,1.19485
13,284.98,1,15.0548,26.261,28.0745,0.735092,-0.175612,0.735092,1.37557,0.772768,1.16459
14,271.458,1,17.7993,28.513,36.9529,0.716479,-0.198337,0.716479,1.45812,0.753201,1.1351
15,267.377,1,21.5032,34.0366,36.9696,0.698337,-0.473792,0.698337,1.4212,0.73413,1.10636
16,264.182,1,23.4513,34.8349,37.7375,0.680655,-0.645326,0.680655,1.47482,0.715541,1.07835
17,268.254,1,21.5593,31.4458,33.1714,0.66342,-0.588775,0.66342,1.57532,0.745288,1.05105
18,254.856,1,19.7201,31.7688,27.4529,0.646622,-0.423701,0.646622,1.53543,0.726416,1.02443
19,252.771,1,21.7978,39.5567,28.8618,0.630249,-0.440949,0.630249,1.49656,0.708023,1.19346
20,260.937,1,21.606,40.5555,30.4724,0.614291,-0.395357,0.614291,1.67353,0.698006,1.24006
21,254.043,1,17.9224,38.7288,27.0103,0.598737,-0.254271,0.598737,1.90209,0.680332,1.20866
22,245.852,1,19.1712,41.5132,29.248,0.583577,-0.325141,0.583577,1.89671,0.663106,1.17806
23,256.274,1,17.1295,44.6299,29.4688,0.5688,-0.279613,0.5688,1.94016,0.66594,1.14823
24,240.927,1,18.882,45.8579,29.5822,0.554398,-0.321561,0.554398,1.91094,0.674055,1.11916
25,236.978,1,15.7735,46.4423,29.8046,0.54036,-0.103239,0.54036,2.02074,0.656988,1.23101
26,232.31,1,15.4657,40.8024,24.3115,0.526678,-0.098492,0.526678,1.97377,0.640353,1.19984
27,219.006,1,19.47,39.2295,35.1389,0.513342,-0.315806,0.513342,2.12277,0.624139,1.17265
28,220.419,1,19.7543,45.5595,29.069,0.500344,-0.3631,0.500344,2.06902,0.608335,1.33587
29,223.985,1,16.076,42.0251,27.7967,0.487675,-0.132398,0.487675,2.19186,0.592932,1.30204
30,200.611,1,15.1499,42.9951,29.7783,0.475327,-0.0372426,0.475327,2.13637,0.577918,1.26908
31,200.685,1,16.7559,38.4069,30.0086,0.463291,-0.182797,0.463291,2.08227,0.563285,1.23694
32,195.745,1,15.8182,37.1185,25.8586,0.45156,-0.140448,0.45156,2.05143,0.549022,1.2693
33,182.691,1,15.164,35.7318,21.0281,0.440127,-0.0691222,0.440127,1.99948,0.535121,1.23716
34,184.262,1,18.2732,38.5281,19.208,0.428982,-0.258628,0.428982,2.04246,0.521571,1.28828
35,186.217,1,16.6326,39.898,20.7034,0.41812,-0.15922,0.41812,1.99074,0.512595,1.25566
36,181.378,1,20.0347,39.5129,14.2649,0.407533,-0.340203,0.407533,2.04807,0.509775,1.22387
37,160.905,1,17.8511,37.9622,13.0219,0.397214,-0.249588,0.397214,1.99621,0.496867,1.19288
38,162.109,1,17.1829,35.8094,18.1855,0.387157,-0.242396,0.387157,1.94741,0.484286,1.16268
39,153.759,1,17.9868,36.7944,13.8424,0.377354,-0.28072,0.377354,1.94851,0.472024,1.13324
40,144.859,1,15.5602,34.7855,13.65,0.367799,-0.122863,0.367799,1.99688,0.460072,1.10454
41,151.265,1,16.8784,36.7324,12.2038,0.358486,-0.213924,0.358486,1.94632,0.453229,1.07657
42,123.544,1,18.6061,33.1332,10.766,0.349409,-0.340828,0.349409,1.89703,0.441753,1.04932
43,120.666,1,17.8904,33.473,12.2134,0.340562,-0.288306,0.340562,1.849,0.430568,1.02275
44,114.668,1,20.4151,34.412,12.506,0.331938,-0.393089,0.331938,1.80218,0.419665,1.02684
45,118.617,1,16.9481,33.4134,13.1204,0.323534,-0.198172,0.323534,1.75655,0.409039,1.14566
46,116.147,1,16.7408,36.1176,14.8304,0.315341,-0.155252,0.315341,1.71207,0.398682,1.15447
47,103.696,1,16.3835,35.6056,12.6217,0.307357,-0.151887,0.307357,1.77334,0.388587,1.16179
48,105.903,1,18.4104,36.6339,14.1553,0.299574,-0.258889,0.299574,1.88891,0.378748,1.18557
49,103.136,1,17.71,34.94,12.9862,0.291989,-0.233514,0.291989,1.84108,0.369158,1.15555
50,97.668,1,16.226,34.1739,9.42462,0.284596,-0.15607,0.284596,1.81841,0.376386,1.12629
51,93.0217,1,16.1538,33.6547,9.61731,0.27739,-0.158772,0.27739,1.86729,0.366856,1.144
52,87.8069,1,17.5691,33.3248,9.47912,0.270366,-0.228475,0.270366,1.83582,0.357567,1.11504
53,78.803,1,19.3322,36.4731,11.1437,0.26352,-0.332251,0.26352,1.78934,0.348513,1.0868
54,58.4347,1,19.2774,35.7373,11.5475,0.256848,-0.352876,0.256848,1.74403,0.339689,1.05929
55,57.828,1,17.5716,32.7322,10.9261,0.250344,-0.241928,0.250344,1.90001,0.331088,1.03246
56,67.9916,1,16.391,33.7772,9.11775,0.244005,-0.187301,0.244005,1.8519,0.322704,1.20513
57,60.7258,1,16.3045,33.6604,8.55302,0.237827,-0.212193,0.237827,2.06204,0.314533,1.17462
58,54.0488,1,16.2406,34.7686,10.0511,0.231805,-0.176017,0.231805,2.00983,0.306569,1.14487
59,44.8006,1,17.056,33.6873,8.41455,0.225936,-0.255966,0.225936,2.0776,0.298807,1.11588
