iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,678.991,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,679.569,1,30.661,24.7432,16.0525,0.95,0.285,-0.770758,0.974679,1.06431,0.974679,1.00533
3,668.732,1,28.0931,26.074,17.7569,0.9025,0.27075,-0.674148,0.95,1.03737,0.95,0.980848
4,658.84,1,28.7349,26.6424,19.5348,0.857375,0.257212,-0.6849,0.925945,1.03116,0.925945,0.956013
5,644.011,1,25.745,27.1125,16.7723,0.814506,0.244352,-0.566483,0.9025,1.00505,0.9025,0.931806
6,631.409,1,24.5707,26.2139,16.0595,0.773781,0.232134,-0.536318,0.879648,0.979598,0.879648,0.908212
7,632.74,1,23.4491,24.5965,15.6141,0.735092,0.220528,-0.512873,0.857375,0.954794,0.857375,0.885216
8,620.343,1,26.0152,26.3079,15.3328,0.698337,0.209501,-0.574796,0.835666,0.930618,0.835666,0.862802
9,611.826,1,25.7965,24.6144,16.0555,0.66342,0.199026,-0.586487,0.814506,0.907054,0.814506,0.90467
10,611.641,1,24.6214,24.9245,13.8789,0.630249,0.189075,-0.558307,0.793882,0.918724,0.793882,0.881763
11,606.341,1,23.5559,25.8497,14.217,0.598737,0.179621,-0.524972,0.773781,0.90327,0.773781,0.885011
12,594.972,1,23.5434,24.7991,14.8473,0.5688,0.17064,-0.525201,0.754188,0.907987,0.754188,0.862602
13,587.977,1,23.4922,23.8278,14.1203,0.54036,0.162108,-0.517001,0.735092,0.952276,0.735092,0.84076
14,579.276,1,25.0676,24.0637,15.4957,0.513342,0.154003,-0.565162,0.716479,0.990858,0.716479,0.819472
15,565.955,1,24.1805,24.4918,16.1354,0.487675,0.146302,-0.545985,0.698337,0.965769,0.698337,0.798722
16,558.978,1,24.7275,24.9958,16.4174,0.463291,0.138987,-0.552742,0.680655,0.941315,0.680655,0.778498
17,558.494,1,23.5524,24.1737,15.9579,0.440127,0.132038,-0.50842,0.66342,0.91748,0.66342,0.768411
18,557.901,1,24.1175,24.2598,15.5319,0.41812,0.125436,-0.539155,0.646622,0.912899,0.646622,0.748954
19,558.059,1,25.8725,24.6924,17.4933,0.397214,0.119164,-0.59334,0.630249,0.938714,0.630249,0.763511
20,551.188,1,24.5784,25.0686,17.7896,0.377354,0.113206,-0.551627,0.614291,0.932122,0.614291,0.838402
21,547.543,1,23.7543,25.4531,18.3441,0.358486,0.107546,-0.515614,0.598737,0.921128,0.598737,0.817174
22,545.078,1,24.3352,25.9853,19.8936,0.340562,0.102168,-0.542787,0.583577,1.03082,0.583577,0.860319
23,554.782,1,25.1578,25.4513,22.08,0.323534,0.0970601,-0.575291,0.5688,1.1787,0.5688,0.912004
24,515.293,1,24.7156,25.2903,20.2421,1.03853,0.0829917,-0.556856,0.554398,1.22675,0.554398,0.888911
25,519.793,1,25.3106,25.7055,21.6699,1.19099,0.0790723,-0.575896,0.54036,1.21537,0.54036,0.917764
26,521.965,1,24.7198,25.3653,20.8392,1.31983,0.0726007,-0.556203,0.526678,1.32263,0.526678,0.930209
27,521.073,1,25.0528,24.6815,22.0231,1.37303,0.0693143,-0.56985,0.513342,1.28914,0.513342,1.02316
28,528.57,1,25.5434,24.901,19.8821,1.44034,0.0710811,-0.594626,0.500344,1.412,0.500344,0.997252
29,522.828,1,25.5303,24.3545,22.7264,1.49043,0.0639038,-0.587662,0.487675,1.37624,0.487675,0.972001
30,512.119,1,25.3322,25.6944,20.4921,1.42323,0.0631969,-0.572393,0.475327,1.54555,0.475327,0.947389
31,509.313,1,24.8111,24.7818,20.7757,1.44979,0.0593325,-0.561877,0.463291,1.50642,0.463291,0.923401
32,495.756,1,25.3468,24.6988,17.9929,1.48397,0.0535952,-0.587744,0.45156,1.46828,0.45156,0.90002
33,503.716,1,25.0241,24.4686,18.3258,1.56907,0.0533772,-0.561603,0.440127,1.4311,0.440127,0.877231
34,496.677,1,23.5951,25.1928,18.1875,1.4623,0.0543078,-0.519836,0.428982,1.39486,0.428982,0.855019
35,490.751,1,23.8821,24.8712,18.8753,1.54033,0.0468682,-0.528534,0.41812,1.35954,0.41812,0.862772
36,483.728,1,24.0153,24.7934,16.83,1.52615,0.0449772,-0.533581,0.407533,1.32512,0.407533,0.840926
37,471.379,1,25.2791,25.4448,15.6316,1.46004,0.043411,-0.568062,0.397214,1.29157,0.397214,0.819633
38,465.239,1,24.628,25.3325,16.0185,1.40941,0.0446584,-0.549635,0.387157,1.25886,0.387157,0.79888
39,470.31,1,24.3294,25.5644,15.8722,1.52423,0.0419086,-0.541171,0.377354,1.22699,0.377354,0.778651
40,461.748,1,24.5898,25.1915,14.3654,1.5491,0.0402142,-0.55056,0.367799,1.19592,0.367799,0.758936
41,462.596,1,24.297,25.6795,15.129,1.54906,0.0385322,-0.539446,0.358486,1.18912,0.358486,0.740594
42,463.236,1,24.0078,25.5495,14.7133,1.71954,0.0299916,-0.528745,0.349409,1.1845,0.349409,0.721842
43,459.818,1,24.5374,25.4811,13.8736,1.54068,0.037037,-0.543179,0.340562,1.27068,0.340562,0.726979
44,463.697,1,24.4317,25.553,12.7324,1.54073,0.0402326,-0.534548,0.331938,1.2385,0.331938,0.810997
45,469.862,1,24.7088,25.9898,14,1.58161,0.0424573,-0.54683,0.323534,1.20714,0.323534,0.821854
46,463.406,1,24.9629,25.1604,15.7716,1.6099,0.0398642,-0.554399,0.315341,1.17658,0.32404,0.801044
47,459.269,1,25.0002,25.6502,16.6719,1.60992,0.0406167,-0.567265,0.307357,1.14678,0.315835,0.780761
48,456.848,1,24.8839,25.7048,15.8334,1.50517,0.0400148,-0.559961,0.299574,1.11775,0.316414,0.776929
49,447.788,1,24.735,26.0626,16.6684,1.34414,0.0431244,-0.55619,0.291989,1.19701,0.308402,0.757257
50,447.343,1,24.8349,26.3702,15.0892,1.40518,0.0389944,-0.55687,0.284596,1.1667,0.334292,0.781154
51,441.783,1,24.2689,26.3352,16.3175,1.40513,0.0375612,-0.534853,0.27739,1.13716,0.32641,0.761374
52,451.622,1,24.8491,26.4765,14.6703,1.52521,0.0356727,-0.559595,0.270366,1.1314,0.337032,0.742096
53,460.181,1,24.4654,26.4524,14.8963,1.52536,0.0425908,-0.545338,0.26352,1.10275,0.328498,0.775735
54,456.239,1,25.2247,26.3359,15.2857,1.56737,0.0414698,-0.566735,0.256848,1.07483,0.335574,0.756093
55,459.637,1,23.7566,25.8147,14.5327,1.5668,0.0453712,-0.526359,0.250344,1.05888,0.327077,0.736948
56,456.578,1,24.1176,26.0828,13.9746,1.60832,0.0423974,-0.533952,0.244005,1.03207,0.318795,0.718288
57,460.986,1,24.0188,25.8185,13.8279,1.55176,0.0457449,-0.523983,0.237827,1.01669,0.316261,0.730615
58,456.198,1,24.0821,25.6475,13.3993,1.48916,0.0468861,-0.529482,0.231805,0.990944,0.323256,0.735982
59,454.577,1,23.9126,25.9611,13.64,1.59368,0.0408289,-0.52149,0.225936,1.00802,0.318841,0.717347
60,452.392,1,24.6436,25.7838,12.6708,1.5625,0.0423141,-0.541756,0.220215,0.989909,0.310768,0.699183
61,442.585,1,24.2277,25.6037,13.2105,1.56673,0.0378511,-0.534686,0.214639,1.00784,0.302899,0.68148
62,445.173,1,24.4667,25.9039,13.2201,1.59681,0.0389912,-0.542313,0.209204,0.982319,0.300164,0.671746
63,443.91,1,24.3185,25.8409,14.0839,1.64428,0.0333579,-0.535248,0.203907,0.993651,0.302356,0.654737
64,445.549,1,24.7136,26.4745,13.9657,1.64431,0.0332378,-0.552836,0.198744,1.1063,0.29595,0.653738
65,438.269,1,24.4119,26.7186,13.4746,1.58708,0.0338706,-0.54256,0.193711,1.07829,0.302189,0.638805
66,443.581,1,24.6398,27.1545,12.8674,1.6336,0.0347942,-0.552981,0.188807,1.05099,0.311626,0.62263
67,437.996,1,23.3869,26.2561,13.628,1.63353,0.0310657,-0.512535,0.184026,1.02437,0.307118,0.615703
68,441.964,1,23.9871,26.2043,13.9236,1.75128,0.0277855,-0.531076,0.179366,0.998437,0.308032,0.600113
69,437.568,1,24.6119,26.3789,13.8934,1.68953,0.0312036,-0.550771,0.177119,0.973156,0.300233,0.584918
70,444.69,1,24.8768,26.313,14.0064,1.66272,0.0346837,-0.561392,0.175793,0.965988,0.307968,0.603226
71,444.727,1,24.778,26.0893,14.1496,1.58977,0.0401724,-0.555771,0.171342,0.980318,0.305698,0.603991
72,443.485,1,23.7267,26.1267,13.7768,1.62707,0.0343917,-0.519375,0.167004,1.11171,0.313669,0.588698
73,439.482,1,24.4096,25.5965,15.8002,1.62702,0.0335675,-0.545352,0.162775,1.08419,0.314242,0.581065
74,437.034,1,24.5987,25.3733,16.2459,1.5609,0.0314196,-0.547141,0.1691,1.16222,0.306285,0.627822
75,431.239,1,24.0224,25.0355,15.049,1.64219,0.0244488,-0.537061,0.164818,1.14071,0.307477,0.611925
76,419.545,1,24.2907,24.7491,15.5637,1.64216,0.022091,-0.547179,0.160645,1.11183,0.299691,0.596431
77,424.104,1,24.0644,25.1039,16.3756,1.59304,0.0267624,-0.537112,0.160787,1.08368,0.299205,0.581329
78,422.777,1,24.5575,25.2927,15.8784,1.49426,0.0344186,-0.55054,0.156716,1.05624,0.293516,0.56661
79,435.473,1,24.5034,25.3088,16.3872,1.59124,0.0347761,-0.549708,0.157103,1.08094,0.326139,0.552263
80,441.499,1,24.1894,24.9038,17.2879,1.66982,0.0336256,-0.541142,0.163485,1.07625,0.324159,0.538279
81,441.492,1,24.4142,24.946,17.383,1.63017,0.0313929,-0.541498,0.172287,1.12318,0.323027,0.571291
