iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,658.826,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,654.482,1,16.7706,30.4508,15.1274,0.95,0.285,-0.118112,0.974679,0.974679,0.974679,0.974679
3,637.247,1,16.161,30.633,14.3496,0.9025,0.27075,-0.0647729,0.95,0.95,0.95,0.95
4,631.409,1,15.267,30.718,15.489,0.857375,0.257212,-0.0366731,0.925945,0.925945,0.925945,0.925945
5,625.885,1,14.9254,29.4573,16.6059,0.814506,0.244352,-0.0462072,0.9025,0.937875,0.9025,0.9025
6,620.125,1,15.7867,31.4358,16.1738,0.773781,0.232134,-0.0672078,0.879648,1.02495,0.879648,0.879648
7,606.183,1,15.7125,29.0631,15.4596,0.735092,0.220528,-0.0762555,0.857375,1.09154,0.857375,0.857375
8,599.272,1,15.7049,28.3542,16.2001,0.698337,0.209501,-0.0857228,0.835666,1.08125,0.835666,0.835666
9,589.7,1,15.4174,28.7307,16.1748,0.66342,0.199026,-0.0582044,0.814506,1.05387,0.814506,0.903871
10,604.084,1,15.4883,27.4728,14.5408,0.630249,0.189075,-0.0959036,0.793882,1.19571,0.793882,0.981997
11,594.129,1,15.6412,28.7934,14.7328,0.598737,0.179621,-0.100893,0.773781,1.2851,0.773781,0.957132
12,586.737,1,16.0756,28.7984,16.1777,0.5688,0.17064,-0.130165,0.754188,1.25256,0.754188,0.975593
13,578.005,1,16.0707,28.3523,16.1322,0.54036,0.162108,-0.133785,0.735092,1.22085,0.735092,0.95089
14,572.798,1,15.7186,28.9087,17.0576,0.513342,0.154003,-0.0942221,0.716479,1.21108,0.716479,0.926813
15,560.083,1,15.2984,29.572,16.8651,0.487675,0.146302,-0.0795033,0.698337,1.18073,0.698337,0.903346
16,547.295,1,15.4286,29.2452,15.3019,0.463291,0.138987,-0.0830206,0.680655,1.15083,0.680655,0.880473
17,549.865,1,14.8575,29.0814,17.5324,0.799681,0.127322,-0.0311117,0.66342,1.12169,0.66342,0.858178
18,541.724,1,15.0739,29.0761,15.8419,0.759697,0.120956,-0.0406176,0.646622,1.11233,0.646622,0.867516
19,534.115,1,14.9896,28.8653,16.1603,0.721713,0.114908,-0.033428,0.630249,1.09824,0.630249,0.910487
20,525.849,1,15.7643,28.8261,17.6749,0.685627,0.109163,-0.0942887,0.614291,1.07043,0.614291,0.906738
21,529.618,1,16.0083,28.8516,17.4594,0.651346,0.103705,-0.115022,0.598737,1.04333,0.598737,0.883779
22,512.625,1,15.86,29.4152,16.6177,0.618778,0.0985196,-0.102689,0.583577,1.01856,0.583577,0.861401
23,506.157,1,15.3149,29.1167,15.5622,0.587839,0.0935936,-0.0705156,0.5688,0.992772,0.5688,0.841732
24,497.772,1,15.3488,30.11,15.4708,0.930683,0.0867227,-0.0649631,0.554398,1.11829,0.554398,0.820419
25,498.41,1,15.9125,30.6295,15.0588,1.07885,0.0831713,-0.0918522,0.54036,1.08998,0.54036,0.799646
26,496.851,1,16.2464,30.1358,14.7921,1.19508,0.077137,-0.111527,0.526678,1.06238,0.526678,0.779398
27,493.88,1,15.635,29.2642,15.9374,1.20693,0.0714167,-0.0797679,0.513342,1.06368,0.513342,0.826344
28,500.449,1,15.4768,30.4886,13.985,1.1403,0.078051,-0.0774206,0.500344,1.16649,0.500344,0.815333
29,495.62,1,15.7198,30.2858,17.0242,1.10475,0.0781324,-0.0914133,0.487675,1.15926,0.487675,0.829767
30,495.183,1,15.7426,30.174,16.0272,1.10481,0.0794583,-0.0837055,0.475327,1.12991,0.475327,0.843122
31,480.887,1,15.7615,30.0817,17.8396,1.04957,0.0754854,-0.093151,0.463291,1.1013,0.463291,0.84986
32,472.903,1,15.5999,29.4338,16.2258,0.997089,0.0717111,-0.0887279,0.45156,1.07341,0.45156,0.828341
33,484.302,1,15.8547,29.2241,15.9051,1.17805,0.0725105,-0.10157,0.440127,1.04623,0.440127,0.824278
34,476.581,1,15.6201,29.8956,15.4274,1.13955,0.0699848,-0.0914283,0.428982,1.01974,0.428982,0.803407
35,475.065,1,15.5676,29.2838,15.9279,1.1135,0.0709593,-0.08653,0.41812,1.01194,0.41812,0.784196
36,470.796,1,15.7632,29.1465,14.8183,1.26445,0.0617241,-0.107482,0.407533,0.986314,0.407533,0.76434
37,468.785,1,15.6914,30.2702,17.3479,1.24095,0.0601329,-0.0926378,0.397214,0.96134,0.397214,0.813666
38,459.747,1,15.9674,29.2872,19.3479,1.27995,0.0564206,-0.112665,0.387157,0.936999,0.387157,0.793064
39,457.666,1,15.5731,29.9233,17.3604,1.22346,0.0573387,-0.090667,0.377354,0.949827,0.377354,0.772983
40,452.112,1,15.6784,29.7983,17.0124,1.22342,0.0566422,-0.0944885,0.367799,0.959041,0.367799,0.753411
41,455.21,1,15.4385,28.9462,18.0481,1.24743,0.0540275,-0.0746284,0.358486,1.01773,0.358486,0.785637
42,452.27,1,15.5543,28.7259,18.4067,1.2561,0.0528368,-0.0780671,0.349409,0.991962,0.349409,0.781572
43,448.914,1,15.8254,28.0027,17.05,1.22089,0.051345,-0.0996932,0.340562,0.966845,0.357527,0.795576
44,442.093,1,15.7244,27.492,18.0601,1.28468,0.0490819,-0.0934454,0.331938,0.942364,0.348474,0.775432
45,440.834,1,15.6417,27.6248,18.4067,1.17487,0.0537267,-0.0978874,0.323534,0.918502,0.348497,0.755797
46,438.62,1,15.7262,28.6079,19.0995,1.144,0.0555346,-0.0891243,0.315341,0.901856,0.344732,0.73666
47,446.186,1,15.8544,28.6056,19.3778,1.14406,0.0569393,-0.102496,0.307357,1.04176,0.336003,0.718008
48,443.678,1,15.7571,29.2125,19.7694,1.19351,0.0543191,-0.0993433,0.299574,1.05193,0.327496,0.699827
49,443.269,1,15.4286,29.4526,20.2326,1.19352,0.0531042,-0.0782535,0.291989,1.08146,0.319203,0.682107
50,449.538,1,15.8071,28.9653,18.8499,1.19349,0.0525183,-0.103765,0.284596,1.28645,0.31251,0.740841
51,445.333,1,15.9658,29.5542,18.3993,1.19343,0.0511386,-0.10459,0.27739,1.25388,0.304597,0.775865
52,440.409,1,15.9036,28.7909,19.6722,1.19484,0.0486272,-0.112985,0.270366,1.22213,0.317636,0.75622
