iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,31.3932,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,28.091,1,13.9126,32.8008,21.7629,15.3059,1.65558,0.0474943,0.272719,1.24177,7.3057e-08,0.758339
3,18.7161,1,14.0437,33.1483,21.7629,14.0751,1.65557,0.0463191,0.26275,1.23788,6.4839e-08,0.687355
4,21.7672,1,14.0117,35.1173,21.7629,14.4012,1.65564,0.0486578,0.275718,1.20614,6.42892e-08,0.680647
5,12.96,1,13.9596,37.0288,21.7629,14.875,1.61814,0.0445945,0.284696,1.24859,5.60106e-08,0.712132
6,9.81983,1,14.0224,35.7905,21.7629,13.7067,1.56876,0.0456863,0.271619,1.13814,5.65641e-08,0.793388
7,6.23858,1,14.0553,32.701,21.7629,13.112,1.56873,0.0435581,0.271735,1.05884,5.64723e-08,0.843695
8,4.42103,1,14.0758,33.8502,21.7629,13.9525,1.6059,0.0439432,0.276855,1.12188,4.2844e-08,0.85241
9,6.98853,1,14.0678,35.2506,21.7629,13.768,1.62806,0.0479363,0.277064,1.12898,4.01685e-08,0.788663
10,2.7939,1,13.8681,35.6095,21.7629,13.2211,1.5946,0.0486969,0.266244,1.15655,3.57909e-08,0.803158
11,6.39186,1,13.8328,38.6092,21.7629,13.7914,1.59462,0.0481264,0.261764,1.15397,3.88115e-08,0.857827
12,2.63501,1,13.9233,38.3769,21.7629,13.4185,1.5946,0.0479955,0.274553,1.20328,3.51533e-08,0.799238
13,3.80993,1,14.0519,36.2112,21.7629,13.7886,1.57284,0.0497527,0.288726,1.21365,3.3035e-08,0.80592
14,1.33792,1,14.0889,33.2896,21.7629,13.8619,1.47408,0.0538158,0.282525,1.19262,3.15269e-08,0.863803
15,-1.62255,1,13.9873,35.0931,21.7629,14.1695,1.4741,0.0525496,0.272571,1.14148,3.28842e-08,0.833547
16,-18.1087,1,13.8602,30.4882,21.7629,14.6302,1.52845,0.0459771,0.260611,1.01619,2.97631e-08,0.753526
17,-14.5813,1,13.9334,31.6357,21.7629,13.4039,1.50118,0.0486609,0.261617,1.10391,2.78353e-08,0.786995
18,-13,1,13.9697,33.1577,21.7629,13.2593,1.57977,0.0463368,0.266404,1.08025,2.644e-08,0.799555
